year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,20.679647412,20.47265076,19.830855914,19.830855914,19.830855914,19.41452936,18.982064415,18.55004242,18.081831008,18.081831008,17.437803034,17.181597601,17.181597601,17.181597601,17.181597601,17.181597601,16.514157557,16.281364194,16.281364194,16.281364194,16.281364194,16.281364194,16.281364194,16.281364194,17.021833092,17.258760464,17.958782956,19.078934846,20.044601504,20.315779979,21.406060306,22.405436007,23.870071521,24.863316409,25.74053853,26.870750279,27.701467988,28.161097313,28.62742235,29.284394497,29.476213848,29.476213848,29.476213848,30.133386619,30.230347861,29.501934803,29.501934803,29.7006318,29.18394966,28.86395067,29.347609076,28.824209035,29.740922749,29.368349116,29.65626053,29.65626053,29.65626053,29.616819075,28.405055456,28.36475854,27.778630852,27.778630852,27.967488812,27.757943368,27.008375956,27.701467988,27.701467988,27.701467988,28.555872485,28.575980441,28.575980441,28.575980441,28.575980441,28.575980441,28.575980441,28.575980441,27.65878962,27.59858417,27.05642726,26.724071718,26.724071718,26.724071718,26.424026478,25.772396401,25.772396401,25.308226591,24.795000131,24.255820027,23.843324814,23.843324814,23.458405535,22.865928544,22.429963766,22.017137045,21.993447481,21.142624593,24.29965042414585
2022,20.47295197,20.242391186,20.242391186,20.242391186,20.242391186,19.381655871,18.949648142,18.339040553,18.339040553,17.467825664,17.438807146,17.438807146,17.141353841,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,17.287405308,17.4645281,17.4645281,18.192826907,19.00436035,20.060322408,20.579257052,20.785346045,21.747057781,22.325788499,23.473367894,24.670578683,26.232533646,26.507353642,27.212769853,27.212769853,27.212769853,27.212769853,27.121570807,25.637744924,26.286815491,25.404529737,25.386582084,25.386582084,25.386582084,25.386582084,24.727426656,24.537790586,25.013241212,25.096799402,24.537790586,25.081070301,25.489465902,25.683117682,26.492583127,26.492583127,26.492583127,26.492583127,26.492583127,25.928743864,26.135957292,26.492583127,26.492583127,27.013822025,27.444258443,27.444258443,27.444258443,28.05228466,28.381988287,27.624305125,27.452067342,26.698350763,26.698350763,26.698350763,26.698350763,26.698350763,25.965844386,25.720954492,25.720954492,24.873789604,23.962396269,23.471083873,22.994533316,22.994533316,22.994533316,22.076837507,21.086855853,20.662601552,20.139507368,20.139507368,22.782131633781262
2022,19.125839355,19.084948233,19.084948233,19.084948233,18.727036539,18.210435781,18.210435781,17.89242334,17.310202373,17.310202373,16.929207597,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.863297308,18.042063909,18.889614303,19.700130123,20.832424737,22.234487239,23.045975225,23.958438518,24.598121142,25.924343969,26.801234581,27.495848659,27.701467988,28.426508773,28.374068102,28.469882601,28.678864259,28.678864259,28.678864259,27.965983142,28.486581605,28.756027123,28.372549725,28.761494094,28.834444826,29.488528321,28.043154579,29.025165532,30.361507548,28.474483806,27.589871403,27.446060522,26.551207647,26.843206052,26.312536446,26.312536446,26.418909534,28.550259487,27.810678441,28.575980441,28.575980441,29.323383229,28.907890514,28.498817578,28.498817578,28.498817578,29.272223084,29.399050985,29.399050985,28.735676943,28.524538532,28.082005395,27.59858417,27.59858417,26.698207326,26.595466945,26.595466945,26.438808345,25.746675447,25.746675447,25.188858694,24.743558222,24.383600837,23.894766723,23.594682645,23.020254271,22.805284569,22.068578954,21.948840727,21.142624593,20.404842179,20.26811214,20.015647597,24.02583641554166
2022,19.419320642,19.382890202,18.519087235,18.519087235,18.519087235,18.519087235,17.961630249,17.644574782,17.644574782,16.776397692,16.744341375,16.744341375,16.744341375,16.744341375,16.180179108,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,15.857287607,16.824864766,17.644574782,17.88521926,19.380055015,20.582752444,21.672054432,22.703035664,23.985896065,24.6118443,25.927933825,26.619712786,27.680231739,28.397175327,29.293246295,29.810586257,29.810586257,30.415043966,30.872171961,31.636774026,31.606138311,30.787982527,31.239716788,32.452405143,31.87740326,30.569922556,30.759997889,29.973241543,29.589293453,30.122270863,30.811128746,30.284346382,30.613092572,30.720053041,31.05088772,31.40691791,30.942308254,30.883018882,29.990632938,29.680479895,30.856734021,31.096633981,30.259732834,30.622616338,31.14807589,31.14807589,30.490175714,30.557876267,30.931834116,30.196400574,29.596323744,29.321888121,28.894790935,28.344491851,28.344491851,27.702853336,27.392816534,27.392816534,27.238040348,26.544025036,26.544025036,26.189839262,25.618070674,25.088555322,24.692070872,23.843324814,23.776002257,22.891649498,22.891649498,22.184455353,21.322972209,21.039740775,21.039740775,20.155325755,24.992733740916673
2022,19.269875757,19.136390142,19.136390142,19.136390142,19.136390142,19.136390142,19.136390142,19.088849828,17.335923328,17.335923328,17.335923328,16.88396605,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,17.008627251,17.870117716,18.358255135,19.602514556,20.493006032,21.567676723,22.691447774,23.601726791,24.452071287,24.897883949,25.588690485,27.55463613,28.225092882,28.704585214,29.938133281,31.996375141,32.336824828,31.100578941,30.787982527,30.787982527,31.556827298,30.955495679,30.762261573,30.762261573,30.762261573,30.762261573,30.762261573,30.762261573,29.844655221,30.609689981,29.991494264,29.964911984,29.964911984,29.964911984,29.964911984,29.964911984,29.964911984,29.964911984,29.968405455,30.993750163,30.993750163,30.993750163,32.128600584,31.585970013,31.622296558,31.996867389,32.862793775,32.075669534,31.94542548,30.465793638,30.042074847,29.598240349,29.167562394,28.931275817,28.318770896,28.318770896,28.11532804,27.341374625,27.341374625,27.341374625,27.218081676,26.441141218,25.984457629,25.437292335,24.56351154,24.260208279,23.688999087,23.200526182,22.840207589,22.18591001,21.965695137,21.288956264,20.626934956,25.304999249656248
2022,20.165228322,20.165228322,19.424626309,19.264994915,19.264994915,19.256581522,18.416203417,18.18144655,17.515970009,17.515970009,17.515970009,17.515970009,16.87322738,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,17.196436345,18.275891031,18.618985364,20.059749826,20.930905128,22.272054836,23.485846775,24.280581041,25.15764923,26.578532937,27.798416079,28.440630605,30.078900481,31.636774026,31.789476606,32.978760299,33.488682749,33.904868284,33.714704334,34.371130854,34.491799974,33.850229603,34.394823214,33.680803138,32.45564132,31.706885644,31.045192072,31.045192072,31.045192072,31.045192072,31.417862022,31.664526781,31.303228477,31.225238754,31.225238754,31.225238754,31.225238754,31.225238754,32.020940144,32.099751207,32.099751207,32.099751207,32.572649714,32.948542705,32.948542705,32.948542705,32.948542705,33.827756399,33.096562631,32.751531699,31.919704525,31.919704525,31.919704525,31.919704525,31.039379137,30.993750163,30.275076824,30.093516756,30.093516756,29.565818383,28.891764761,27.62697496,26.770725414,25.705590698,24.705245317,24.614953449,23.869979628,23.372640641,22.840207589,22.141844527,21.520739497,21.039740775,20.686345166,26.390156357687502
2022,20.113786413,19.855096353,19.213553006,19.213553006,19.213553006,19.213553006,18.385368107,18.287598644,17.654072381,17.387365237,17.387365237,17.387365237,17.114604528,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,17.329323177,18.040070449,18.411719054,19.602081227,20.39916553,22.151490863,23.535918941,24.111308867,24.846268972,26.449531085,27.789158936,28.816099183,29.577916972,31.463661439,32.125472161,32.440162741,33.025705568,33.803146693,33.874497066,33.874497066,33.874497066,33.874497066,34.599048124,34.723288565,34.238204806,33.823055158,33.823055158,33.823055158,34.16550909,34.218079377,33.345552411,33.745892294,34.148462047,34.926045512,35.563611456,34.914438571,34.55540071,33.668729431,34.145857526,35.392033382,34.841941728,34.517520929,34.432514563,33.514403704,33.514403704,33.109755149,32.639891251,31.792055115,31.791099753,29.980144482,29.038957622,28.4612263,28.061561351,27.737015222,27.161327944,27.161327944,26.780769807,26.158210719,26.158210719,25.755512309,25.283698266,25.283698266,24.443412602,24.280581041,23.523574254,23.354626679,23.30561787,22.377230408,22.163627038,21.476997001,20.806549457,20.551042639,20.423004448,26.27515803794792
2022,19.650809232,19.650809232,19.647588351,18.699133916,18.699133916,18.434788247,17.824621463,17.824621463,17.824621463,16.994784319,16.924388056,16.924388056,16.924388056,16.924388056,16.500746222,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.024154649,16.844762137,16.95010901,17.278877955,17.927505281,18.798476456,19.779414005,19.920869995,21.119425372,22.103025297,22.779070081,23.854247063,25.275244526,26.293677225,26.492583127,27.368491233,27.518577015,28.370212805,28.370212805,28.370212805,28.370212805,28.868634027,29.270446212,29.270446212,29.238610564,28.318770896,28.318770896,28.318770896,28.318770896,28.08913274,27.004768455,26.492583127,26.492583127,26.492583127,26.492583127,27.246243086,27.418537489,26.838644149,26.518304082,26.518304082,26.518304082,27.106403401,27.36709558,27.36709558,27.36709558,26.586318705,26.518304082,27.381962909,27.495700352,27.138913864,26.595466945,26.595466945,26.595466945,25.763863835,25.59234972,25.59234972,25.238559723,24.56351154,24.56351154,24.56351154,24.327537232,23.637557179,23.637557179,22.875956921,22.763044726,22.529863285,21.862811319,21.862811319,21.061176807,21.01401982,20.176428323,20.139507368,20.08542546,23.07775255836458
2022,19.213553006,19.213553006,19.213553006,19.213553006,19.213553006,18.491144504,18.339040553,17.501830498,17.438807146,17.438807146,16.799492399,16.538573739,16.538573739,16.538573739,16.538573739,16.142468193,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,16.5691695,16.667178511,16.910725068,17.593132873,18.483441695,18.865930191,19.683334665,20.494090856,21.271229365,21.596865206,22.248625636,23.001525575,24.160469893,25.311920309,26.422278105,27.058444126,26.846348124,26.648285851,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,27.958677533,28.601602198,28.015547524,27.958677533,27.702417212,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,26.187791,26.029605946,26.029605946,26.029605946,26.029605946,26.029605946,26.515079754,27.007002217,27.007002217,27.007002217,27.007002217,27.007002217,27.007002217,27.007002217,26.969042324,26.029605946,26.029605946,25.887898988,25.155093494,25.155093494,25.155093494,25.155093494,25.155093494,24.930896365,24.254860086,23.396789617,22.808693916,22.402951363,22.402951363,21.634795211,21.502717956,20.713143022,20.628205503,20.469401243,19.702251141,22.701312722041678
2022,19.702251141,19.012133223,18.750575825,18.750575825,18.750575825,18.156504941,17.876063372,17.788005558,16.975829965,16.975829965,16.975829965,16.975829965,16.210214375,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,17.099879385,17.772652172,17.97894719,19.129308203,20.250947158,21.877481522,22.914941657,24.171523045,24.434906768,25.792266679,26.3382574,26.823124828,27.187048898,27.762924934,28.987515713,29.51331756,29.064678576,29.382012464,29.913470075,29.913470075,28.555612377,28.781614825,30.637485365,30.968029209,30.968029209,30.13815038,28.776057762,29.118224305,30.342235968,30.839424436,30.839424436,30.195871751,29.913470075,29.913470075,30.297939752,30.890866345,30.890866345,30.592168901,29.799185306,29.690434762,29.228859201,28.936073804,29.588799936,29.939191029,29.939191029,29.939191029,29.939191029,29.939191029,29.191330271,28.029419606,27.392816534,26.626243216,26.518304082,26.518304082,26.518304082,26.518304082,26.099533522,25.618070674,25.618070674,25.618070674,25.455755196,24.512069631,24.512069631,23.911017943,23.439281559,22.634439953,22.634439953,21.874571968,21.631322728,21.101260308,20.150687752,19.805134959,19.805134959,24.393869652354166
2022,19.390016347,18.904901552,18.904901552,18.904901552,18.904901552,17.937478598,17.901784327,17.69264812,17.001550919,17.001550919,17.001550919,16.706966547,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.146158207,17.001550919,17.001550919,17.946387908,18.890279104,19.830855914,21.452618543,22.139352561,23.001193552,23.560394315,24.393128204,25.015334435,27.276133064,28.586078471,29.917335145,31.05813165,31.814411408,31.623001329,30.942308254,30.942308254,30.923260121,28.052518292,28.980162246,29.37333003,29.013391713,29.193283349,29.540954657,29.219004303,29.525407557,30.222121529,31.685627995,31.712477877,31.381882076,30.496879726,31.122696407,34.692734317,31.694815897,30.363016528,31.457677425,34.959840308,35.2119867,35.2119867,35.2119867,34.61931994,34.363195202,34.363195202,34.251867709,33.514403704,33.514403704,32.689506972,31.013450048,29.932107152,29.240402783,28.310444526,28.061561351,28.061561351,27.375972601,27.161327944,27.161327944,26.380836588,26.261094537,26.261094537,25.647087341,24.847795013,24.409185813,23.707119448,23.534673361,22.732536913,22.582998044,22.349862387,21.734206546,21.333996622,20.859694093,20.519051945,25.334420557333328
2022,19.933739732,19.911368743,19.059227279,19.059227279,19.059227279,19.059227279,18.226925485,18.105715058,17.258760464,17.258760464,17.258760464,17.258760464,17.236395769,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.409968966,16.874356667,17.335923328,18.076112708,18.873492254,19.790355613,21.004944439,22.184985136,23.412544078,24.588831677,25.390813678,26.61582695,27.521421307,27.752105843,28.457921654,29.815572967,30.40216821,30.40216821,30.40216821,31.294621526,31.478733901,31.527923752,31.43100639,31.43100639,31.831832999,31.706956325,31.73876927,32.228355979,32.228355979,32.228355979,32.228355979,31.942943939,31.5825131,32.228355979,32.228355979,31.746456235,31.563738226,32.099751207,32.099751207,32.099751207,32.099751207,32.099751207,32.099751207,32.099751207,31.27206917,31.755379451,32.125472161,32.125472161,32.125472161,32.125472161,32.125472161,30.753651706,29.957319689,29.501934803,29.501934803,28.908103946,28.62742235,27.969991324,27.59858417,26.779790867,26.749792672,26.749792672,26.39235901,25.849559265,25.114429676,24.506371925,23.528079982,23.174579998,22.554195051,22.300067545,22.300067545,21.454779686,20.634921776,20.370995958,20.370995958,25.603405807927086
2022,19.506984959,19.470762551,19.363332177,18.519087235,18.519087235,18.519087235,18.519087235,17.635431137,17.618853827,17.392021021,16.71862042,16.71862042,16.71862042,16.71862042,16.718134586,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,16.675117267,16.86499508,18.116640805,18.596250098,19.70289768,20.51237506,21.475747974,22.632998414,23.681697011,24.441935104,25.743685112,26.489370923,26.880760857,27.246021903,28.205105283,28.758166506,29.37333003,29.37333003,30.078923715,29.717298498,30.62700327,31.069388923,31.000412919,31.034812501,31.298213063,30.743569744,31.040816081,30.888597586,31.225945,29.388764695,28.583075652,28.712796714,29.440748116,29.530568381,30.804522559,31.042720803,29.850441922,28.678864259,28.678864259,29.160978259,30.421945035,31.261077303,30.333045563,29.125809775,30.545572648,31.867517137,32.022588343,32.022588343,31.390356427,31.122354936,31.122354936,31.122354936,31.122354936,31.122354936,31.005985124,30.196400574,29.690197289,29.219004303,29.219004303,29.219004303,29.219004303,28.29323719,26.590622043,25.94354569,25.122574319,24.322451668,23.534673361,23.466722748,22.634439953,22.634439953,21.963235922,21.310816778,20.833973139,20.678132739,25.17325624644792
