year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Flemington 132_11kV,02JUL2021,MW,20.119509732,19.661244983,19.230578627,18.890470504,18.901248495,18.908652064,18.930452864,18.397209316,18.170851027,18.241626274,18.523817587,18.627380315,18.728362456,18.523817587,18.477577914,18.324196552,18.199288337,18.533136259,19.06544968,19.177792608,19.414860498,19.814370496,20.47885085,21.362214898,22.501897632,23.562614451,24.367560264,25.171094674,25.892987091,26.285422815,26.391914184,26.923636757,26.825235981,26.953559402,26.918937069,27.483787919,27.667195993,27.731563171,27.514156509,27.244094288,27.242075264,26.620678095,25.471423531,24.092560163,24.039183404,22.976810455,23.033407885,23.110658686,23.523510166,22.832989098,22.894234887,22.746953891,23.025635212,23.385285728,23.309317909,24.057247448,22.936161634,23.006552863,23.942737811,23.179821475,23.462163399,23.343848905,23.433350611,23.794034074,24.609747172,24.19260342,23.985076109,24.035240683,24.056247866,24.468841656,24.180702608,23.828145016,23.60877463,23.435671722,22.737202527,22.419271475,22.152752612,22.109436271,22.26107903,22.26107903,21.877442553,21.690965647,21.078993455,21.123651634,21.104005736,20.554937937,20.247093338,19.714221043,19.621996534,19.740035174,19.362899655,19.047411653,18.632144006,18.400944429,18.461250053,18.035912816
2022,Flemington 132_11kV,03JUL2021,MW,18.08535924,18.063430308,17.66207468,17.061410936,17.162254346,17.022462172,16.884134986,16.618354078,16.546860447,17.103909556,17.179256213,17.149925951,17.248327629,17.034329331,16.985090009,17.164091562,17.12971002,16.763513284,16.763513284,16.924016892,17.386390191,17.623934104,17.873859075,17.873859075,18.343419887,18.508863739,18.628699262,18.305999158,18.171528284,18.545799455,18.957123262,18.727295224,18.45748905,17.811609534,17.684233084,17.603043029,17.703682605,17.891665501,17.138328362,16.411452424,15.698255928,15.51775947,15.224750987,15.003208981,15.40713534,15.389727465,15.1115354,15.279997334,15.27178222,15.326477222,15.145831093,15.237782854,15.115317924,14.949045772,15.308033078,15.683026497,15.985432423,15.950606671,15.475877859,16.227540849,17.149777796,17.798363235,17.603043029,17.738403262,17.419573011,17.630124633,17.996380498,18.523817587,18.500460841,18.686307215,19.07019714,19.252422848,19.173776099,19.185849981,19.357915664,19.16186068,19.05449667,18.996513853,18.767552029,18.789516402,18.779013668,18.600929748,18.341058714,18.462941498,18.229946772,18.063430308,18.109808766,17.931629554,17.787327661,17.362225276,17.274169438,17.16078237,17.112661374,16.950791481,17.14265575,16.798613933
2022,Flemington 132_11kV,04JUL2021,MW,16.709350075,16.709350075,16.342432246,16.303126005,16.303126005,16.033671567,15.842738726,15.662537548,15.631794312,15.482842832,15.41565839,15.084453795,15.084453795,15.084453795,15.084453795,15.084453795,15.247033244,15.490677865,15.490677865,15.332585297,15.51775947,15.51775947,15.676734122,15.704749934,16.083529127,16.684909649,16.882644288,16.861704954,16.376762694,16.357289214,16.25967357,16.37075009,16.002142044,15.951065145,15.76440309,15.409433051,15.409433051,15.308991171,15.107010804,14.991180831,14.840719353,14.840719353,14.840719353,14.536881876,14.434495284,14.161072253,13.932430173,14.251120015,14.407413679,14.407413679,14.407413679,14.585758178,14.446529897,14.611715318,14.9159349,15.030290586,15.233397295,15.490677865,15.661720279,15.869820331,16.248102016,16.445006604,16.971544241,17.259867101,17.385211708,17.819695866,18.33254182,18.616153763,19.488985612,20.085887992,20.628253293,21.015325216,20.70908161,20.899594199,20.786572805,20.582019541,20.523116455,20.65283494,20.534874223,20.847296497,20.446611518,20.444752528,20.018137924,19.986224239,19.631076075,20.023364475,19.902304972,19.791528805,19.715408192,20.117732926,19.713447213,19.796653006,19.796653006,19.477392302,19.5450545,19.288130883
2022,Flemington 132_11kV,05JUL2021,MW,19.591638037,19.134941981,19.160094797,18.819513865,18.848796843,18.848796843,18.848796843,18.848796843,18.848796843,18.541703398,18.384706299,18.676124712,18.512691363,18.740470424,18.740470424,18.606538132,18.966457388,19.47167375,19.704515375,19.803613701,20.408875884,20.959730852,21.65991554,22.589402612,23.780817186,25.416756532,26.157874794,27.056475241,27.268352166,27.924346391,28.545867177,28.802666454,28.964594427,29.335295087,28.181656913,28.361609193,28.379481626,27.956778707,27.699006713,27.742487259,27.277687502,27.028787587,26.83050357,26.232060788,25.532849756,25.168155598,25.05699341,25.323012402,25.49809958,25.065623505,24.768688081,24.675491776,24.190446551,24.546063461,24.441520848,24.569963844,24.199732472,24.601150099,24.734121771,24.570914607,24.564929915,25.093237678,25.430507704,25.524337249,25.539366276,25.566340547,25.952967953,26.16226001,26.160273394,27.212182534,27.128000774,27.275935033,26.577325592,26.11554881,25.896274888,25.174117486,24.810872934,25.172008985,24.867673693,24.604937822,23.947031329,24.056094638,23.849544016,23.67521886,23.049334811,22.539657748,22.202187824,21.689937448,21.117018032,21.231978053,21.231978053,21.155272423,20.736573537,20.544676229,20.318201092,20.144377687
2022,Flemington 132_11kV,06JUL2021,MW,19.711364367,19.444592146,19.176031058,18.989950319,19.025308784,19.162693223,19.150183959,18.740972138,18.485332912,18.540770401,19.130972269,18.982244628,18.605987563,18.992815553,19.493459222,18.680097114,18.683730906,18.53557178,19.016885954,19.467592968,19.853522715,20.365163899,20.604336408,21.560159781,24.099731986,24.045443696,24.816559511,25.279733325,26.211445006,27.295021678,27.433960421,27.722510585,27.408693573,28.244167883,28.696805328,28.498882525,28.403176459,27.928382868,27.983773163,28.000842427,27.060588486,26.439895006,26.449564421,26.192701954,26.065095473,26.284383964,25.890677807,25.334745092,25.567145647,25.863000551,25.501681338,25.261032827,25.267995706,25.683745875,26.192661548,26.366225567,26.168807836,26.090961511,25.896269725,25.784419231,26.084950316,25.646279613,26.084045555,26.614007102,26.462000113,26.58314254,27.124446169,27.853914341,27.553781825,27.973732008,27.758097186,27.466722771,27.442304985,27.195493983,26.684534064,26.616308009,26.211099427,26.363732759,25.924837207,26.109746161,25.230724323,25.017508069,24.981229191,24.666938015,24.476187433,24.118155024,23.821885067,23.260569865,22.504596693,22.181594521,22.010354483,21.340304472,21.31223363,20.870545206,20.797118815,20.538805064
2022,Flemington 132_11kV,07JUL2021,MW,19.574399097,19.623016138,19.42584254,18.987350431,19.261665114,19.331903964,19.415406697,19.311141075,19.204443308,19.329942678,21.019704167,20.934080402,20.934080402,21.276120527,21.251873843,21.677518655,21.728756148,22.125671007,22.212672413,21.951929424,22.442792553,23.617493986,24.61861322,25.697293358,26.968501985,28.117574904,28.170586549,27.985163893,28.531759142,29.076247081,29.926560774,30.085729692,30.732936225,30.750709521,30.96388555,31.317081039,30.097324898,31.366677044,30.961658774,28.710373934,28.330760014,27.867718322,27.886568798,26.963952979,26.365957369,26.201364655,26.213492574,25.837274453,25.62879145,25.959343378,25.800910646,25.139295454,25.578498364,26.912211371,28.359777664,28.624089089,27.581365342,27.098593835,27.456155294,26.988833481,27.147602747,26.784584813,27.13030123,27.288705761,27.777484979,28.656047097,28.848384896,28.620858723,28.418518495,28.869129351,28.87572625,28.569833025,27.750913231,27.670010891,27.73483156,27.333992523,27.065257066,26.752849054,26.512890962,26.288259884,25.857834392,25.90714985,25.565034799,25.775616355,25.474705497,25.037266411,24.615720237,24.427607403,24.182545114,23.993042235,23.727005659,23.44799378,23.315848765,22.894443722,22.610732968,22.049232979
2022,Flemington 132_11kV,08JUL2021,MW,21.692365332,21.480717663,21.259059658,20.76664477,20.737775473,20.808649964,21.112169233,21.180084409,20.988243611,20.971790868,20.722659279,20.802160399,20.955775891,21.281057197,20.988530947,20.62793586,20.287627532,20.719604601,20.936625351,21.113104794,21.871908951,22.903367598,23.29030451,24.455306811,25.67962642,26.770548652,27.50324672,27.833220582,28.877019288,29.760148827,30.209247988,30.180918788,30.352221709,30.29571419,30.7985354,30.676510366,30.386021267,30.130499412,30.08881221,29.324402269,28.928494269,29.263782589,29.28252936,29.652052367,29.201750314,28.622165627,29.16151001,28.053524146,28.739536886,29.36333455,28.389776499,28.00756011,27.239229113,26.783707008,26.786114509,26.684449136,26.879941815,27.364186219,27.912869875,27.47761687,27.829165527,28.384985511,26.858163475,25.94777334,26.306917593,26.430122844,26.62121738,26.728177135,26.483619719,27.047861847,27.302374858,26.748573032,26.054526678,25.99093026,25.860392683,25.767782622,25.581165144,25.131729124,25.175745127,25.029274015,24.566794791,24.427607403,24.230615359,23.967220124,23.464825918,23.22764109,22.839173832,22.635771536,21.946711214,21.467974739,21.600448651,21.080740543,20.312001897,20.371544126,20.472087725,20.204116529
2022,Flemington 132_11kV,09JUL2021,MW,19.976251853,19.984709655,19.801106125,19.413260029,19.439001834,19.14028157,19.0120063,18.605062401,18.779226909,18.705814275,18.957123262,18.774523466,18.683340696,18.862525104,18.773488317,18.682574287,18.674596678,19.225297624,19.634163378,19.289871237,20.176355573,20.580606207,21.015325216,21.412805322,22.922928027,23.524484797,24.604631168,25.045479467,26.006889468,27.807784709,28.716177738,29.153206863,29.039184009,29.289905667,28.786817342,30.027930308,29.293985511,28.975110016,29.125169638,28.820896129,28.682567102,30.346357404,30.263690806,30.135895079,29.725450611,29.754752817,29.641502855,29.645366678,29.721693111,28.949182575,28.220777609,28.594422093,28.648303835,28.521676931,28.880021176,28.540243484,28.401565501,28.707312322,28.488119483,28.108906353,28.567482053,28.571092916,28.571092916,28.571092916,28.372872415,28.566767623,28.571092916,28.483231741,28.20203156,28.563943715,28.406385792,27.948216009,26.894176972,26.033730245,25.890014055,25.756451011,25.675724755,25.67031033,25.125519565,24.671341845,24.52381966,23.97802433,23.772399573,23.750567286,23.462671323,23.422413254,22.911037542,22.449156478,22.19820616,21.594286214,21.199402439,20.988243611,20.474801302,20.419529913,20.419529913,20.419529913
2022,Flemington 132_11kV,10JUL2021,MW,19.908959789,19.796653006,19.367479172,18.767552029,18.767552029,18.402243516,18.164507703,17.873859075,17.766885961,17.819695866,17.819695866,17.831304522,17.792614261,17.699220188,17.673570875,17.359308587,17.359308587,17.359308587,17.776643336,17.441875796,17.483960266,17.746745245,17.456210703,17.310808141,17.916884686,18.232847735,18.708973164,18.758707538,18.632144006,18.701493496,18.744171216,18.693164801,18.719275368,18.659613437,19.089272682,18.781715708,18.923782159,19.59042117,19.749255323,19.742258574,19.412418297,19.449415434,19.130820088,18.316674744,17.821089215,17.904461487,17.969113474,18.049991802,18.253001541,18.027075962,17.846777471,17.763060503,17.873859075,17.755181616,18.12171411,18.30716475,18.272233813,18.30716475,18.472868459,18.18367312,18.825661931,19.084840561,19.084233662,18.967954947,19.223532824,19.227939308,19.46588076,19.823734611,19.823734611,20.101888599,20.627741685,20.810045461,20.527856332,20.277260765,20.148466467,20.446611518,20.303124926,20.054008412,20.199153987,19.783091965,19.793154424,19.87789782,19.875053078,19.848655699,19.511192311,19.498755355,19.490967715,19.210905828,18.916518855,18.71338882,18.71338882,18.557252897,18.225919936,18.225919936,18.225919936,18.225919936
2022,Flemington 132_11kV,11JUL2021,MW,17.834604055,17.765532657,17.296819571,17.373138621,17.061176355,16.99591931,16.79178341,16.724823908,16.438534028,16.438534028,16.418238171,16.231560554,16.059391563,16.059391563,16.059391563,15.674340506,15.714758103,15.355269842,15.355269842,15.692412584,15.650099563,15.801121702,15.873944227,15.948433751,15.933306111,16.013572648,16.450035044,16.356638714,16.303126005,16.303126005,16.438703469,16.400578871,16.203620968,16.003187755,16.690177924,16.402218463,15.891351903,15.328188237,15.328188237,15.221331429,15.35819034,15.619859539,15.40835329,16.388828216,15.925558516,15.22058107,14.373655863,14.640901146,15.813712915,16.733057926,17.002394378,17.024282453,16.68226847,16.564548526,16.760165781,15.361081717,15.922055185,16.278525148,15.160851038,15.463714878,16.349324767,16.917829215,17.107550696,17.619866212,17.725900227,18.070156295,18.565034255,18.686307215,18.772591825,19.573254683,19.972533007,20.167613342,20.149781153,20.415552023,20.453993277,20.648041695,20.609101146,20.528880576,20.090856727,20.446611518,20.446611518,20.404791328,19.850816215,20.10737219,19.932061029,20.092856902,20.426970223,19.927061187,19.854001861,19.908562411,19.958534363,19.955610886,19.59595907,19.677137281,19.47167375,19.434673309
2022,Flemington 132_11kV,12JUL2021,MW,19.1102311,19.06544968,18.764815704,18.643909158,18.984204866,18.984204866,18.620084639,18.550899192,18.550899192,18.372390741,18.555382281,18.605062401,18.585472742,18.584658217,18.651361185,18.656044154,18.921256348,19.092531285,19.194509541,19.44978053,20.385784266,21.221087457,21.812141637,22.420279922,23.842281054,24.862637111,25.682391163,25.914574795,26.871428569,27.639188847,27.934320762,28.211682144,28.350280868,28.802199982,28.991400991,28.581569832,29.604466883,28.87700219,28.225924089,28.494524824,27.508269654,27.197008856,27.498447336,27.767969279,26.590225228,27.133555212,27.894052799,26.658279838,25.818033659,27.026792376,25.866097585,25.179919431,25.219509361,25.426067476,25.634100654,25.09810789,24.343954005,25.297768519,25.348925904,24.791386889,24.555996253,25.200719747,25.507602479,25.457331979,25.4107015,25.299436475,25.590413602,25.60732054,25.719519574,25.902093299,26.210937317,26.030595874,25.924596361,25.328865459,24.979528538,24.878365818,24.536219695,24.272916411,24.036078787,24.774914359,25.510871589,25.158761531,25.499598149,25.603494288,24.970230556,25.050913156,25.084151042,24.347768576,24.210954566,23.786321613,23.883159058,23.581828578,22.991325184,22.453795195,22.136854157,21.719781034
2022,Flemington 132_11kV,13JUL2021,MW,21.450950015,21.097363431,21.307723135,21.328280853,21.052440862,21.075705134,20.627933965,20.879917193,20.936629828,21.253814186,21.118206427,20.961162007,21.003212228,21.654662178,21.326318285,20.827658362,20.931769691,21.313986352,21.812063678,21.991160468,22.626104397,23.646349833,24.042408715,24.992032747,26.331233624,27.275583423,27.264528297,28.02571903,28.437522434,28.282106268,28.426198531,28.332293952,28.213620338,28.102073104,27.985842793,27.869609015,27.619603033,27.658796759,27.20124812,26.566056665,26.129557474,25.921322394,25.472238958,25.54868632,25.673674335,25.419775463,25.198040257,24.845269533,24.2618385,24.561958323,24.583797814,24.519052648,24.723873839,24.702227603,24.621665101,25.03251729,24.861998653,24.902728303,25.036750633,25.124514946,25.389417074,25.741138169,26.002529907,25.63039589,26.013881794,26.404564543,26.508178744,26.482035319,26.265443217,26.599352523,26.497611773,26.554433529,27.394650154,27.412280802,27.260551508,26.870553923,26.506098968,26.294471248,25.92313464,25.494458837,25.56525425,25.222961201,25.132229827,25.04384363,24.737684555,24.28505119,24.098291245,23.914308482,23.646813922,23.745590229,23.548980397,23.165198745,22.672253924,22.504813472,22.137454719,21.808325803
2022,Flemington 132_11kV,14JUL2021,MW,22.187415621,21.584026889,21.4976079,20.990457207,21.293775278,21.030333805,21.0937094,20.963130189,20.355919196,20.10926951,19.850816215,20.053899093,20.052222073,20.357484332,20.077988072,20.067469053,19.959215177,20.609101146,20.916166372,20.825804897,21.791070542,22.115298734,23.363535192,24.131434146,25.258904755,25.054457994,25.431273337,25.760799594,26.581308483,27.442461264,27.944356393,28.529895025,28.538902872,28.786831948,29.224740971,29.718669721,30.011994444,30.088687184,29.949181696,30.331397219,30.396723141,29.637436967,29.642041363,29.823772255,29.597094457,29.697659234,29.182426379,29.122973862,29.23453767,29.535913772,29.334007374,29.298157414,28.972159565,29.080912609,29.07601324,28.730297672,28.310257072,28.214812362,28.029460823,28.143994562,28.038880076,28.416169581,28.418341382,28.214190225,28.317715527,27.677426195,27.205878659,27.236755353,26.895511788,27.494371826,27.410090983,27.244094288,26.89979014,26.319939548,26.239223367,26.060989938,25.839540389,25.267137147,24.628918601,24.689619798,24.023259745,23.804730496,23.684297336,23.907031709,23.639672485,23.804730496,23.295971571,22.758609091,22.531895077,22.531895077,22.319251924,21.513069799,21.159954959,20.961162007,20.709757693,20.48092503
2022,Flemington 132_11kV,15JUL2021,MW,20.28412189,20.019011522,19.639513259,19.703107619,19.555247709,19.060652625,19.37788582,19.170635174,19.566317621,19.526401575,19.16208497,19.06544968,19.151197858,19.062706332,19.727875028,19.554225685,19.926937334,20.017963518,19.932061029,19.947292753,20.535485689,21.313222867,21.570711731,22.738562981,23.892014526,24.77380775,25.24158995,25.641013649,26.053593934,26.803721939,27.246509894,27.381830173,27.765156097,28.514905736,27.982409062,26.852489789,26.493713466,26.306264908,26.002640165,25.783120614,25.586724871,25.256354588,24.949706455,24.683641931,24.524588976,24.342752972,24.18213759,24.829908269,24.21845951,24.387516518,24.098242408,24.282754471,23.671741221,23.840852662,23.900860804,23.636909818,23.371286976,23.747381045,24.301482755,24.62292268,25.139437036,25.025140839,25.027643865,25.40055247,25.73844317,25.396476418,25.539251197,25.212973938,25.349108254,25.46362235,25.63030022,25.896575602,25.85052068,25.225903816,24.835191637,24.577577097,24.010774692,23.801623586,23.460412103,23.417025459,23.494293412,23.181853589,22.845047886,22.773317652,22.531895077,22.299196605,22.243955458,21.9093204,21.584038914,21.179753742,20.855126331,20.936726455,20.496839247,20.014491801,20.229958681,20.226685345
