year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,13.037858663,12.390602936,11.879112181,11.604756129,11.85483572,11.845570838,11.257396663,10.796329441,10.259703352,9.9609290753,9.8631270168,9.6722452119,9.6181345552,9.2076098852,8.9925216491,8.9802828198,8.8401881351,8.8279348255,8.7243026108,8.7783237795,9.0464309728,9.2480144642,9.4625531018,9.6998389669,10.570641345,11.23966264,11.737426579,12.085690464,12.698878886,13.340957524,13.731085136,14.12727647,14.405938414,14.28757454,14.05104092,14.014360151,13.922497547,13.506916363,12.981948707,12.563334776,12.343987372,12.122632999,11.890512352,11.503646234,11.223451624,10.969679973,10.701033336,10.771186857,10.674387,10.640416409,11.020908222,10.800847419,11.074195543,11.261789256,10.876319822,10.906642901,11.434830137,11.298200803,11.32957162,11.264747898,11.352138636,11.710647303,12.112886705,12.327966822,12.654102636,13.220041101,13.683661033,14.411788455,14.829017202,15.575587665,16.075411871,16.414995867,16.224570382,16.150587645,16.233911848,15.870541577,15.521117951,15.344364899,15.11235608,14.958170777,14.650911448,14.363998708,14.164514582,14.006835024,13.657966253,13.25686877,13.069884456,12.650187111,12.633741833,12.415478732,12.384988609,12.178341972,12.660903288,13.223674298,13.176720342,12.881850442,12.274828682863543
2022,12.483163947,11.978494265,11.568437256,11.399615008,11.584938559,11.537512829,11.151347868,10.666460933,10.115562673,9.9807626575,9.734434353,9.4702882733,9.187742629,8.7894411961,8.5418360731,8.4357896243,8.3967243468,8.4092634376,8.3293089555,8.3310998686,8.3393436646,8.4048604911,8.4405819883,8.6835829567,9.2797439921,9.7654292669,10.054279488,10.389000623,10.726467189,11.14435013,11.447587439,11.980217769,12.483275643,12.748490041,13.194093848,13.334308521,13.59379908,13.830651885,12.677366715,11.845155471,11.58715336,11.563313707,11.702544312,11.339265048,11.76348965,11.556491968,11.561797155,12.225731178,12.331504019,11.823095111,11.577951787,10.674368422,11.080186577,10.541237131,10.556456522,10.590822897,10.51538645,10.421317433,10.732917266,11.048518027,11.230341222,11.3414507,11.790510147,12.557055721,12.890866109,13.33722421,13.929338695,14.390845126,14.927609586,15.712947552,16.178820475,16.615121158,16.487264916,16.503021266,16.177882571,15.877390855,15.649650037,15.276617061,14.891083409,14.688190593,14.413794303,13.930109371,13.556868998,13.285442468,12.962641594,12.39142387,12.372679056,11.909335706,11.686021327,11.4078635,11.253296776,11.099075708,11.605510187,12.171775091,12.033045519,11.93811817,11.83456866695313
2022,11.767667362,11.222138906,10.755093378,10.549106332,11.06183672,10.979496721,10.571162304,10.070176049,9.7326758506,9.7112173945,9.4484883661,9.1414729227,8.982689096,8.5769936482,8.3205172987,8.2539074442,8.1258494164,8.2775713438,8.3731711872,8.3105320192,8.5961083544,9.0008737501,9.4615197788,10.137449803,11.175479318,11.932459679,12.87713911,13.5922538,14.01937664,15.450250553,15.419410886,15.580013201,15.830337069,15.620754677,15.147422731,14.631210309,14.569362026,14.302984204,13.854645412,14.287839335,15.254803434,15.900096585,16.335837549,16.489156324,16.185723195,15.825347171,15.65968134,15.798315167,15.565557603,15.397732559,15.212936702,14.858144396,14.702983096,14.898636445,14.972862246,15.238608421,15.12701337,14.713636461,14.889764627,14.964591017,15.173474479,15.1965781,15.271069186,15.478610672,15.190656738,15.493626855,15.929403631,16.482327485,17.10101257,17.643235875,17.966119754,17.934574698,17.705212753,17.670180014,17.492801071,17.188633672,16.82949544,16.549421982,16.223834011,15.719324391,15.568270696,15.193822203,14.71934565,14.292811479,13.990042683,13.416564175,13.249415392,12.745883886,12.605600154,12.198709278,11.914411109,11.627864593,12.034167953,12.482419943,12.273699983,12.092898719,13.607870868509373
2022,11.836284989,11.249939184,10.987473341,10.862070954,11.186207561,11.164591568,10.587120802,10.093058495,9.6719395813,9.6692707873,9.4018824186,9.2303485136,9.1728586011,8.7472131152,8.5937588073,8.4072789692,8.346526842,8.4574783462,8.4434463952,8.6134110954,8.9031375204,9.3816099364,9.6950908884,10.282385795,11.359471975,12.219925837,13.318677614,13.840821291,14.401123745,15.214823903,15.528767169,15.619106802,15.716505917,15.593001546,15.528403496,15.499212251,15.216493112,14.58318692,14.056348044,13.738177545,13.461521641,13.341960513,13.024601364,12.772348058,12.633497255,12.386860451,12.265079726,12.376456355,12.302438535,12.309632019,12.053347651,11.983109309,12.106571685,12.110552252,12.179509354,12.433912165,12.537688999,12.419697713,12.686415882,12.830053705,12.824412468,13.343866015,13.30974558,13.590371967,13.751228622,14.200813267,14.733973783,15.176033578,15.760967007,16.611096738,16.703617453,16.897399206,16.946372425,16.925658733,16.812441782,16.348230062,15.980869089,15.699117788,15.570575614,15.333689999,15.0013656,14.639835837,14.31276516,13.858888314,13.627396764,13.158241665,12.835081125,12.326207276,12.171580039,11.859763124,11.766174423,11.530808615,11.894673544,12.31928388,12.244415845,12.076829373,12.778932063183333
2022,11.742907236,11.227273254,10.770591568,10.570756448,11.044633391,10.959208629,10.414430228,9.8585982519,9.4226431416,9.3731384811,9.0952712337,8.8720466043,8.9330335,8.6173372318,8.3207313934,8.2479103113,8.2094335969,8.234658679,8.2608533662,8.4523546324,8.8699363612,9.3503599933,9.6289263957,10.138653394,11.181533617,12.273162673,13.288699935,13.82889418,14.003328485,14.828359309,15.244381314,15.448550434,15.855632226,15.144519286,14.583407266,14.362149238,14.187823755,13.826803616,13.654680583,13.307107777,13.061660034,12.961298275,12.761924168,12.684472666,12.548339428,12.334362091,12.23604255,12.136813865,11.96863856,11.85494202,11.897528382,11.812403453,12.099505024,12.183461796,12.268000339,12.075168084,12.203319304,12.303636034,12.442656551,12.576499102,12.680255383,12.762830473,13.106650538,13.423935789,13.584748668,14.132997027,14.545669654,15.09089766,15.684764758,16.360117515,16.675944701,16.855964283,16.721180617,17.027028711,17.04367783,16.796596385,16.66779674,16.488718721,16.038166267,15.856989474,15.561976062,15.196867247,14.961807868,14.641337822,14.331106733,13.869104868,13.664753808,13.207725377,12.955622152,12.643138369,12.403012275,12.021302478,12.306392515,12.781783414,12.632229423,12.327800496,12.740586300445834
2022,12.065869464,11.460829013,11.208084261,10.928269348,11.252400692,11.147901,10.744101042,10.189094398,9.6236134904,9.5109225761,9.3143008936,9.2165018139,9.1792019721,8.775099084,8.6527405363,8.6545519074,8.5681895882,8.6273975303,8.7010720951,8.7367244393,9.2065526115,9.6685796369,10.167798291,10.709987029,11.809273167,12.88705018,13.975105597,14.686899167,15.35369213,16.372382135,16.614557745,16.649548191,16.760090674,16.473601912,16.22970334,15.761666974,15.638624508,15.333722507,14.91146814,14.509083798,14.276623353,13.938663717,13.632808222,13.234461318,13.211550864,12.834014421,12.825445071,12.817725627,12.6685235,12.626520231,12.599580023,12.395872475,12.404994455,12.469753567,12.574567159,12.589069994,12.545445677,12.550000992,12.705845307,12.83508769,13.185058141,13.341520537,13.570407569,13.867480145,13.985469003,14.427911095,15.053825004,15.84511282,16.463550394,17.362517703,18.044866271,18.46424207,18.62925968,18.660090731,18.620391045,18.556509375,18.314173073,18.069196565,17.6375683,17.648192263,17.295640789,16.921779254,16.633784646,16.343310243,15.707678813,15.13776971,14.636247792,14.073975273,13.760904274,13.287418497,12.994095216,12.753562648,13.122338017,13.457735488,13.311587454,12.990205083,13.543626890855213
2022,12.725994712,12.058525192,11.540537094,11.318423616,11.507008354,11.455982886,11.010501188,10.514239015,10.097885595,9.8557813551,9.5553725738,9.4308684653,9.3748828416,9.0560866893,8.8635363819,8.7577054665,8.6345836745,8.6954669532,8.7327381451,8.9964021074,9.4227100359,9.8385959527,10.376159307,10.941619123,12.033828613,12.905830775,14.006227302,14.709984222,15.286793468,16.15968546,16.649411403,16.901351284,17.183659289,16.828292909,16.527147337,16.126556898,15.906074032,15.647043544,15.147154895,14.870147985,14.618611531,14.368217805,13.982732635,13.64192332,13.493297005,13.300300753,13.189039522,13.148525141,12.888562301,12.827266277,12.643104296,12.614327019,12.715995545,12.565722678,12.62039563,12.785727975,12.782003805,12.82707703,13.014864412,13.236940918,13.457797585,13.724805832,13.858059549,14.45735283,14.894575309,15.368229713,16.047490178,16.745689471,17.772949237,18.90966441,19.301278449,19.451278063,19.45915735,19.293435433,19.115236901,18.912082266,18.592518294,18.355778413,18.088274395,17.868746657,17.564011344,17.068669063,16.786607459,16.734625682,16.312739316,15.655112137,15.274760417,14.875102164,14.559118728,14.105051704,13.924698717,13.496102262,13.737993962,14.187161515,14.031960047,13.689371307,13.943676228096884
2022,13.270449982,12.751345931,12.263093546,12.005677716,12.122166994,11.931600693,11.520369655,10.918038319,10.443498246,10.302476559,10.04264221,10.082635343,9.9809786322,9.4494497387,9.052602597,8.9589505057,8.8392179156,8.8000290054,8.7082819029,8.7831067838,9.1431156985,9.3652436065,9.6347654705,10.044831231,10.771956923,11.219433609,11.657201063,12.186415759,13.010560704,13.768185359,14.433048038,15.159449417,15.500925417,15.271045691,14.906968568,15.289459873,14.929225737,14.444077912,13.999629357,13.692634723,13.324429814,13.2563533,12.95476246,12.701577457,12.439501412,11.916952842,11.872833629,12.276187691,13.361178174,13.342231124,13.663842885,13.981188137,14.104612128,14.118421238,14.588853902,14.509851446,14.637552831,14.863343538,15.2274144,15.206701817,15.459694994,15.741375328,16.24278025,16.449682751,16.74697494,17.097590718,17.427349465,17.979953361,18.46671001,18.921817039,19.185169202,19.126353085,18.931745656,18.819692332,18.335848003,18.026032748,17.743795085,17.381509458,17.031816967,16.671739235,16.41239238,16.00820958,15.681472396,15.396842054,14.822046286,14.455170972,14.167059445,13.665055169,13.516775219,13.158606861,13.066270811,12.763405878,13.18672635,13.774147618,13.767884678,13.373377471,13.750058858872912
2022,13.088503906,12.514849659,12.06859656,11.901896457,12.143304909,11.858501237,11.621985532,10.925914404,10.55135462,10.317392935,9.987918973,9.8264058627,9.7762683864,9.2506090629,9.0412687539,8.87490664,8.737066329,8.6574145526,8.5666968208,8.6389512605,8.7827109334,8.9980770686,9.1536942548,9.1186667775,9.5770268873,10.098924525,10.444804166,10.64498662,11.253072433,11.936973943,12.409864658,12.648842527,13.24636035,13.421877002,13.968421424,14.338596725,14.56589792,14.138275997,14.617745012,14.891795426,14.681244165,14.109376217,13.596735925,13.93350565,14.141048542,12.998891771,12.202398341,12.825491209,12.843893764,12.776574828,12.437660351,12.95308838,12.412846939,12.731989208,12.92329824,13.499191499,13.573003337,14.208317589,14.278963003,14.431091635,14.575514097,14.633100938,14.683598214,14.657187939,15.015384399,15.53625073,16.365984934,17.211484504,17.648740121,18.432756842,18.948306937,19.111047229,19.086807669,19.079281993,18.681843254,18.33606668,18.001421021,17.538967974,17.212186703,16.93414995,16.543184267,16.089894135,15.960221938,15.472809546,14.822079512,14.334626139,14.075782133,13.450602268,13.243381561,12.887335067,12.740048012,12.454395996,12.863194707,13.348709143,13.203843126,12.784601811,13.33468566242083
2022,12.545699696,12.026226258,11.606599763,11.489544799,11.63782081,11.632805436,11.175743315,10.603299687,10.223426942,10.224997236,9.9365683496,9.7383015794,9.64016731,9.2265567872,8.9479716448,8.8025932939,8.811529359,8.8005670671,8.8031705203,8.9717000353,9.4479075216,9.828630964,10.344298999,10.99469044,12.064968073,13.123610958,14.425756266,15.278257808,16.017623973,17.104753505,17.381535274,17.404493455,17.797849254,17.557124306,17.066243289,16.683937989,16.473524682,16.004377659,15.443704613,15.081791234,14.697177297,14.264988084,14.037734577,13.759520666,13.729913515,13.312760738,12.995799945,12.92947685,12.818993676,12.945243803,12.731709723,12.680637792,12.663130375,12.769122523,12.75828878,12.850805573,12.930751223,13.113598453,13.413688757,13.513752909,13.756006345,13.818505049,14.157727187,14.581618134,15.043621864,15.588483264,16.027402774,16.700916376,17.588439875,18.62418988,19.284556746,19.530119153,19.69257342,19.744059173,19.628025773,19.332145597,19.082165277,18.64926842,18.400228491,18.03888917,17.860061434,17.458178346,17.041358178,16.550004185,16.064551069,15.515923348,15.123271754,14.413124082,14.26990029,13.72921118,13.362104645,12.831460017,13.214781578,13.495526093,13.427918797,13.118459853,14.062835856533335
2022,12.8523535,12.34504813,11.890986943,11.673920684,11.874463879,11.745509932,11.316495329,10.863328638,10.429495711,10.234747632,9.9937849835,9.8401133351,9.7302673702,9.3193339986,9.1466545427,9.0960449475,9.0913379406,9.0246295831,9.067032896,9.1866093725,9.8039369487,10.429115375,10.91828949,11.562140609,12.860934172,13.875212646,15.130245747,15.86673216,16.856368665,17.965074743,18.850328016,19.074018812,19.414721992,19.677383578,18.915807342,18.504246481,17.98571651,17.735370232,17.714136743,17.220456783,16.818495491,16.514586911,16.609700519,15.796399412,16.070370594,15.606957665,14.431507486,14.4044488,15.020188923,14.834892168,13.443486542,13.60794471,13.544224495,14.209329605,13.744488817,13.774702576,13.848376176,13.334523551,13.326075264,14.115473415,15.014700024,15.331969781,15.534919452,15.99316565,16.082439684,16.489739191,17.209203746,17.943675497,18.957427854,19.846486373,20.157005432,20.548881245,20.438847837,20.280411698,20.041438153,19.688433724,19.379477977,19.045623025,18.64154277,18.395493235,18.057199903,17.678835,17.370883986,16.873460993,16.416452995,15.796371532,15.350550719,14.660207253,14.368818036,13.920665884,13.541155608,13.104157429,13.344731685,13.549217214,13.52721386,13.289922535,14.875096838463543
2022,12.929119556,12.451702962,11.907415483,11.570233849,11.868341791,11.79915574,11.440699795,10.80866422,10.31003653,10.272386519,9.9218173532,9.7661770838,9.7248681938,9.2305561533,9.0821285064,8.958807445,8.9434070229,9.0082584055,9.1529915314,9.2936666747,9.8192816228,10.33098858,10.873015323,11.546634316,12.650294087,13.848086588,14.993699056,15.887274482,16.762953122,17.693632174,18.207744981,18.312507697,18.493086245,17.857128597,17.65041569,18.2477063,17.99125503,17.28046881,17.201175345,16.236386929,15.263380975,14.913010789,14.641620663,14.274097086,13.997168864,13.817565323,13.623321285,13.263451743,12.979604957,12.851391531,12.84430745,12.789295492,12.871295836,12.737065069,12.892655492,12.89790895,12.957484938,13.238292493,13.420821499,13.449373031,13.506462727,13.715945065,13.765289927,13.953316793,14.436853355,14.91034337,15.711639589,16.441878049,17.13972226,18.067493882,18.427352436,18.728796121,18.745331491,18.913159497,18.733277309,18.760286468,18.654499121,18.186599251,17.917563646,17.681313127,17.393765098,17.207025342,16.739632275,16.234113979,15.711304283,15.292745125,15.032655401,14.427901826,14.126734924,13.739775852,13.12129825,12.804669749,13.105731196,13.49961809,13.388068517,13.056045359,14.18047387506042
2022,12.781166261,12.242530823,11.926504308,11.573200523,11.828473218,11.718390456,11.287650849,10.646646574,10.305892522,10.199492336,9.8657579425,9.621563672,9.7078486794,9.3573920245,9.0965420132,8.9982305646,8.9185524899,8.9404001537,8.8496817596,8.9949578564,9.6323436529,9.9660429884,10.721552606,11.296504327,12.484430832,13.511864767,14.514744208,15.230921127,16.103713999,17.505603548,17.990097704,18.230415148,18.464845407,18.431640197,18.325014311,18.035336755,17.909694335,17.779260813,17.974741557,18.478465233,19.002999335,19.296361159,19.019921941,18.908218214,19.202985436,19.200589192,19.298891257,19.279000197,18.976977313,18.825701927,18.884426572,18.95351249,19.314143553,19.215137873,19.278285141,19.241554418,19.029264334,18.965928537,19.056536728,18.947788803,19.051649264,19.301049123,19.598032747,19.685537943,19.857891104,20.500678046,20.886325782,21.41819477,21.730213575,22.122134592,22.175191991,22.360268332,22.178334176,22.151942343,21.842215667,21.443762749,21.008118331,20.43482001,20.107864614,19.801584056,19.152952846,18.744462511,18.277188611,17.793243371,17.019148175,16.351270298,15.789317719,14.999568866,14.517330928,14.045664508,13.709314493,13.154054778,13.368020633,13.846428989,13.657720271,13.468188458,16.321833516990626
2022,13.050938084,12.407128386,11.880521425,11.675675581,11.848090858,11.78868811,11.381589213,10.820271334,10.469282039,10.247416102,10.039344427,10.042121385,9.8305452403,9.4095569334,9.2000679121,9.0986301859,9.0852743937,9.1842837119,9.2392936439,9.3250767121,9.7285413322,10.284122906,10.674424829,11.362642436,12.461167306,13.408434899,14.666685058,15.410414224,16.172284327,17.324156965,17.77990422,17.789607719,17.828698353,17.382142337,16.978300225,16.445921113,16.062538033,15.670638132,16.150822509,15.112816334,14.610669305,14.413349992,14.191190682,13.857614569,13.58734843,13.297381741,13.131072015,13.144525368,12.999745066,13.331133617,12.678774313,12.464225659,14.344435908,14.845933993,14.272559658,14.495181757,14.556895484,14.274047882,14.122127195,14.109553417,14.172321063,14.6063536,15.104056941,15.432912134,14.923963792,15.244133966,15.86513391,16.337483777,17.158396568,18.250708073,18.630586957,18.77766549,18.825593472,18.661654212,18.389562662,18.250940721,17.964178769,17.565749524,17.534815991,17.208871191,16.677192883,16.451019735,16.218764356,15.898647301,15.434210447,14.969010081,14.70557065,14.162654293,13.886941538,13.692894693,13.520560275,13.172757786,13.52739101,13.695983179,13.613310759,13.395140146,14.139301634692709
2022,13.093077544,12.536278502,12.044752181,11.681680098,11.786132891,11.789542688,11.483385376,10.90472073,10.319663096,10.360581528,10.023602655,9.8441610461,9.7040596588,9.3490485656,9.1343209814,8.9046166444,8.8567488497,8.9113529332,8.8398683222,8.8925018726,9.1440082905,9.3520461875,9.5147835758,9.8678197359,10.618794046,11.220136215,11.879284778,12.374416217,13.08000212,13.854616846,14.4203955,14.59873317,14.998981134,15.165645621,14.887449724,14.83042429,14.605828843,14.246209999,13.937157042,13.595044296,13.067013033,12.818887145,12.558146059,12.301275988,11.902685926,11.659097175,11.493334709,11.303416879,11.036924849,10.881417848,10.732813512,10.552376859,10.707486951,10.731788542,10.868588343,10.882123855,10.94717742,11.186834455,11.424896861,11.604234473,11.90293959,12.242429176,12.613639477,13.019647302,13.570638941,14.079953916,15.034700483,16.021211498,16.936563603,17.981172603,18.292813136,18.471505548,18.870437985,18.772549138,18.679650695,18.24000732,17.960905017,17.839224904,17.513121004,17.271429896,16.942000236,16.705284896,16.486051976,15.952719774,15.722197774,15.289734276,15.026225252,14.724499433,14.698904419,14.286316988,14.077354123,13.789956373,14.176455662,14.560509041,14.326199516,14.019216404,13.118860021361456
