year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Homebush Bay 132_11kV,22MAY2021,MW,19.214863922,19.054674261,18.739211202,18.609804279,18.375264412,18.301246058,18.253130084,18.096845455,17.758528278,17.665088658,17.67772422,17.515332289,17.834074301,17.825329541,17.620067567,17.597441692,17.617726097,17.60713641,17.61248781,17.732848215,17.708334976,18.024917706,18.177624555,18.310881908,18.987893943,19.214131645,19.394129918,19.662266252,20.042679384,20.361374258,20.864131781,20.876415904,20.989010687,21.128859276,21.094863626,21.025636396,21.118866056,21.19431346,20.9891099,20.880506122,20.993579616,20.6822616,20.532887674,20.351649093,20.575122434,20.457383433,20.293959891,20.106777359,19.955577923,19.901095534,19.894668466,19.645987899,19.640451596,19.725177795,19.733999386,19.660460364,19.710133713,19.612466757,19.465122468,19.400551745,19.576559047,19.600041415,19.628468414,19.696877604,19.854422194,19.997402597,20.133216814,20.485206635,20.93662245,21.432222074,21.700091021,21.935416151,21.836021577,21.821505019,21.861326325,21.862903567,21.604168485,21.605703279,21.615582309,21.559973299,21.598873767,21.487228305,21.483984077,21.485654352,21.258304142,21.180824433,21.080592327,20.919531705,20.626508051,20.526881517,20.162965684,19.813087871,19.640083562,19.313911931,19.138446,18.779803923
2022,Homebush Bay 132_11kV,23MAY2021,MW,18.568724425,18.257149523,18.267266252,18.108326516,17.889598584,17.746192802,17.626370161,17.44055242,17.40378267,17.225833474,17.044911055,16.97626059,16.983151194,16.97389089,17.000309129,16.942118121,16.954660429,16.962893463,16.85927903,16.985313811,17.002636269,16.969022577,17.22523095,17.373470815,17.473719902,17.675988705,17.606866352,17.688286157,17.939987005,18.110260784,18.438605445,18.471040716,18.816032741,18.863954062,18.938918272,18.820809226,18.891971192,18.988911941,18.755043473,18.765246296,19.300719556,19.634388084,19.49566684,19.488703086,19.463312361,19.397989759,18.913330125,19.22148151,19.371572222,19.214082058,19.054664057,19.193167531,19.202208766,19.38477066,19.512183068,20.440027225,20.434795421,20.46912725,20.487290462,20.790389088,20.808791866,20.739420316,20.742382583,20.643200646,20.678204913,20.959006816,20.407926201,20.590539728,20.965927754,21.437290945,21.760265923,21.965028265,21.980170648,21.810049627,22.030037543,22.006282736,22.002370416,22.040418746,22.046853362,21.905862099,21.949499001,21.855243796,21.932736659,21.66927335,21.203572424,21.225225625,21.197387247,20.891376473,20.608198119,20.332650601,19.866180774,19.666602223,19.359538776,18.936227657,18.595325272,18.341786504
2022,Homebush Bay 132_11kV,24MAY2021,MW,18.179958046,17.888779282,17.68960724,17.55220789,17.574122562,17.369270405,17.250635505,17.145886923,17.072493106,17.111749037,17.047046289,16.907105415,17.053097156,17.063767787,17.14913106,17.093376261,17.223138001,18.267157655,18.772141452,19.01336865,19.304741304,20.03358084,21.152807099,21.775866949,23.088879689,22.54436806,22.854769737,23.337447969,24.596997668,25.624712011,26.255295113,27.050514834,27.588970188,27.760716114,27.732485228,28.379951521,28.977749772,28.449316428,28.09037548,27.807518637,28.091645456,27.641328338,28.335617925,27.587186992,26.859481926,27.68129653,27.941597826,28.900635948,27.696466469,27.577401991,27.749211633,28.105282298,26.722058793,26.379728163,26.883348858,26.541211176,26.305451659,26.038552795,25.860727577,25.869979049,25.412116989,25.548768462,25.783377358,25.481084377,25.275646931,25.559468016,25.597338088,25.602450223,25.675149762,25.972448878,26.115687407,25.544235102,24.839717082,24.73874713,24.600158629,24.542805333,24.109269194,24.033227545,24.016653666,23.75251225,23.3598756,23.25381397,23.163171486,22.864190503,22.924352306,22.613716167,22.135559779,21.795767715,21.330855039,20.989939119,20.517151128,20.085641843,19.867586254,19.412153949,19.135725333,18.729685237
2022,Homebush Bay 132_11kV,25MAY2021,MW,18.543706565,18.35254583,18.167058709,17.988994981,17.950689325,17.774577427,17.69054133,17.617175954,17.387835623,17.315423448,17.247572493,17.404369181,18.213314421,19.005994257,20.207889855,20.460363687,20.374213991,18.403983524,18.836167013,18.665013904,18.892813931,19.271970176,20.768634896,21.6577387,22.511472992,23.369353254,24.146768089,25.689178552,26.535035262,26.887604735,27.481207565,27.426307768,28.344892301,27.635090417,28.161155072,27.780607624,28.587744189,27.806051402,27.561116645,27.698661488,27.583564214,28.174365372,26.819491427,27.199865421,26.875867033,26.94899879,27.170461493,27.388584668,27.006673085,26.730600131,27.026348558,27.27834464,27.529877181,27.103585716,27.273186216,26.771122174,26.215175672,25.674753725,25.699439082,25.631367145,25.541583951,25.379919544,25.270601487,25.017823638,24.94838531,24.988525786,24.71259576,24.885615194,24.753478838,25.008282889,25.053057593,24.829540895,23.986010735,23.909159566,24.024685302,23.976590987,23.570032276,23.665532588,23.580357324,23.36149799,23.130111338,23.08273795,22.904996324,22.565393915,22.421463212,22.232235012,21.736379821,21.354311204,21.037850839,20.795105483,20.336629169,19.935037976,19.639516994,19.364956849,18.976171194,18.839105536
2022,Homebush Bay 132_11kV,26MAY2021,MW,18.515411077,18.166046624,18.146677775,17.945018841,17.779931202,17.667114718,17.528649057,17.383301132,17.299446954,17.347619752,17.201470412,17.399696888,18.329268061,19.216387914,20.054813469,20.198267582,19.834367272,18.539069186,18.617107597,18.206124739,19.046005664,19.954570623,20.624119962,20.95195467,22.751510625,22.689901702,23.182346862,24.098004955,24.220463808,26.476634086,26.426374262,26.17239259,27.274980442,26.837932956,27.468586097,26.466384989,26.018925621,25.522006687,26.889922473,26.776357264,26.49517245,26.846172551,26.638370807,26.287180766,27.209977446,26.941318196,26.992536318,26.653670658,27.219864024,26.885516003,27.094865585,27.155456175,26.652719078,27.057704135,26.680489074,26.10976711,26.030867321,26.153831446,25.576887901,25.041551879,24.863031903,24.962089344,24.774093751,24.878799647,24.792747452,24.801544347,24.627557335,24.348299198,24.548577943,24.891821408,25.015685225,24.853555655,24.211685936,24.033433789,23.867008448,23.761283852,23.511322256,23.574583226,23.726414918,23.289059819,23.240404416,22.987665136,23.029268644,22.727410013,22.368657219,22.294105002,22.021819889,21.705604913,21.168036859,20.816489663,20.52610682,20.214087612,19.924878918,19.439816271,19.209986793,18.757330631
2022,Homebush Bay 132_11kV,27MAY2021,MW,18.683971926,18.634103972,18.436199321,18.190605502,17.858068233,17.895276073,17.846605746,17.795261294,17.64543123,17.59177916,17.555458554,17.622891042,18.686088067,19.285773468,20.360004075,20.7955451,20.227915655,18.46540434,18.132083792,18.367215507,19.328527274,19.462771139,20.696852393,21.684290864,23.156736641,23.07843422,25.034625089,25.21543258,26.924081069,27.035515007,27.236039371,27.822603562,28.104820682,28.056482387,27.658302527,27.786948168,27.725486183,27.230108255,27.81927826,27.456818005,27.724761738,27.589334308,27.800443152,27.336918819,27.406449775,27.409772371,27.207779265,27.305299857,27.305938847,27.070451179,26.85745531,27.137582518,26.976185078,26.661508425,26.847771713,26.482163691,26.074604358,25.639989166,25.459435761,25.298492313,24.978194296,24.783754749,25.040803368,24.718115349,24.785735646,24.967210206,24.84247975,24.924342858,25.106682025,25.513936741,25.634431012,25.466249295,24.726525226,24.651835128,24.503798286,24.437092236,24.188146154,24.374169475,24.47122957,24.209497052,24.034201429,23.982986328,23.651654166,23.569795146,23.334271691,23.026025643,22.673152156,22.505116299,21.9429442,21.781872739,21.151354045,20.913920504,20.493366376,20.089961476,19.677153565,19.265416259
2022,Homebush Bay 132_11kV,28MAY2021,MW,19.134471406,18.762136553,18.604844231,18.34573118,18.201016627,18.209466462,18.017652559,17.971298784,17.744761053,17.62896736,17.668555114,17.674105448,17.739845773,17.724295924,17.823569852,18.043431515,18.110864399,18.033044315,17.98068709,18.336869869,18.574882977,18.573843211,19.315821154,19.971622248,21.200760149,22.287717688,22.960230209,23.51611671,25.028729095,25.750356192,26.127455014,26.202313044,26.164341575,26.25795401,26.079691968,25.91439856,25.945397667,26.137517824,25.973267169,25.886404846,25.549768023,25.537127214,25.469466921,25.391850955,25.360767903,25.276097395,25.384902528,25.210584855,25.249400637,25.35522633,25.193858716,25.053199596,24.958920658,25.021141766,24.900564312,24.913254947,24.917650251,25.08200318,25.172012447,25.101157847,25.004943115,25.339051197,25.606427871,25.417668957,25.083193501,25.25740537,25.401249771,25.672232881,25.779186092,26.359251121,26.427933265,25.99099873,25.469894692,25.206399752,24.99291622,24.809354375,24.488959822,24.415946993,24.311490177,24.28757748,24.017876164,23.935471136,23.80603606,23.749463756,23.699983597,23.544696958,23.245137592,22.903009663,22.505732487,22.350545523,21.762874809,21.63148931,21.106290367,20.718327215,20.396302319,20.065048055
2022,Homebush Bay 132_11kV,29MAY2021,MW,19.827087733,19.54158764,19.48904783,19.213934948,19.089794021,18.865809298,18.764639554,18.563868682,18.229158193,18.218234522,18.085323959,18.019811124,17.930027734,17.978629177,17.90607936,17.880906127,17.875535828,17.922056161,17.897075939,17.928116231,18.025375281,18.050611644,18.163419758,18.285740251,19.00778947,19.427342972,19.688780076,19.968988444,20.392760631,20.67874793,20.992969229,21.241714494,21.585385947,21.639005836,21.805582001,21.753863913,22.1230046,21.939987672,21.870615432,21.797155588,21.986274097,21.906612082,21.519659879,21.350102702,21.493570385,21.766747206,22.387137557,21.701790534,21.688765163,21.767133236,22.094804795,22.002081968,22.189605574,22.309118801,22.440941304,22.284681339,22.316370972,22.329899573,22.253279958,22.260486609,22.759818579,23.380423786,23.606457364,23.505530897,23.434593708,23.607268097,23.972300818,24.150723674,24.811676747,25.00685159,25.454788368,25.435105189,25.468826721,25.291383137,25.321500641,25.286552922,25.226531883,24.963713779,24.926870581,24.868851913,24.508483839,24.161905665,24.193769784,24.151962653,23.876479338,23.528816194,23.34023319,23.195857373,22.843331707,22.363849787,21.669176882,21.271547296,20.707197768,20.372660041,20.109151261,19.859343193
2022,Homebush Bay 132_11kV,30MAY2021,MW,19.573697206,19.39055988,19.052533718,19.050220061,18.843313059,18.611281721,18.371364758,18.257326862,18.079864758,17.893273112,17.821904662,17.683649686,17.709110244,17.567188435,17.461927547,17.352383708,17.461756218,17.508761994,17.465759629,17.511070837,17.602011314,17.746051367,17.843717852,18.046646957,18.350561504,18.546625096,18.580057696,18.647934522,18.773566527,18.996062392,19.341084391,19.582717197,19.880096156,19.895560502,19.896492325,20.174174088,20.293317142,20.432082959,19.979827972,19.8872941,20.334482439,20.32623135,20.34914842,20.102225312,19.97720459,20.180481617,20.553040893,20.443264982,20.40179137,20.634612565,20.401788638,20.576699748,20.582023634,20.553907697,20.070440486,20.780693516,21.197869537,21.26004589,21.70943446,21.903473588,22.079648124,22.191959945,22.135055204,22.17784891,22.322103722,22.409354171,22.91108087,23.362583051,23.137785382,23.304139952,23.655164309,23.731041296,23.705847241,23.557846555,23.582212457,23.472820726,23.415247731,23.387832848,23.490682451,23.351336441,23.285475499,23.13244734,23.126460811,23.042602749,22.822784302,22.426715566,22.04120503,21.923010889,21.592473199,21.305084231,20.903999093,20.604856131,20.158361692,19.849859849,19.514431293,19.106978684
2022,Homebush Bay 132_11kV,31MAY2021,MW,18.937040773,18.711944059,18.738500802,18.434145169,18.214469371,18.169977561,18.100147486,17.856481434,17.914036063,17.886527008,17.734909399,17.726234978,18.504595795,19.845137646,20.541809189,20.481082939,19.785732573,18.022730593,18.671760636,18.414948477,19.391228013,19.211205772,20.737714198,21.953802003,23.450833764,24.818363885,25.079688728,25.372504421,27.004306862,27.494604635,27.722051154,28.679966018,28.840178709,28.938979462,29.041487685,29.677885454,28.802548258,29.325917945,28.620958254,28.998299652,27.929664156,28.493775583,29.413669169,28.176785074,28.198331159,28.963546523,28.195678526,28.227750163,28.312268585,28.482459961,28.175109559,27.846740173,27.842616624,27.6882307,26.87795961,26.722374133,26.711882719,26.250961794,26.417719795,26.437582221,26.276571552,26.360368649,26.135914651,26.144626108,26.179050147,26.335476101,26.313093509,26.349235851,26.269514387,26.901731822,26.994957084,26.797626323,26.057259729,26.012349497,26.032740799,26.019503737,25.577287873,25.629538539,25.579551577,25.456159518,25.35558867,25.229754845,25.204529486,24.959052024,24.607820439,24.166585461,23.853703173,23.382133873,22.913757745,22.63870784,22.210769251,21.713683585,21.15469165,20.874620384,20.304734115,19.778033937
2022,Homebush Bay 132_11kV,01JUN2021,MW,19.547039174,19.340786809,18.893559189,18.858596409,18.730890303,18.53394774,18.449880473,18.353262081,18.046674944,17.990480697,18.072255084,18.143340559,18.996904063,19.855554789,20.768945778,21.225365852,20.46649045,19.673033142,18.721953834,19.305376938,19.947549066,19.891095108,21.388543383,22.671947811,24.001567706,25.700880247,26.042613474,26.664352102,27.767562762,28.778429439,29.705980715,29.495333536,30.114936062,29.802894373,29.642804268,29.650256769,29.488764459,29.463995605,28.68160584,29.397713576,28.611527606,29.229250048,28.59529942,28.369624972,28.148980129,28.703745873,28.291320265,28.668919307,28.569457388,28.492952997,28.140446779,28.181823471,28.143669642,28.001006998,26.761108066,26.795922231,26.570791368,26.86413772,26.589820385,26.439337593,26.403132393,26.193368931,26.02176044,26.118542155,26.19206844,25.924519389,26.15846223,26.273611926,26.409473746,26.625593669,26.553086935,26.57871661,25.866865682,25.890256745,25.840348367,25.757456036,25.496537404,25.325722403,25.481926564,25.457508902,25.219553101,25.324654598,25.05437649,24.732938473,24.43788084,24.178061231,23.685994539,23.351095591,22.902180116,22.499563728,21.920877384,21.567002367,21.108769337,20.524813728,20.113041591,19.807832077
2022,Homebush Bay 132_11kV,02JUN2021,MW,19.531261502,19.448108317,19.45109927,19.158082206,18.998217816,18.755737448,18.497689986,18.399476859,18.320715263,18.148475043,18.16759851,18.190388571,19.134435578,20.148884371,21.161528524,21.311247176,20.485810056,19.352717987,19.161677336,20.109466621,19.769921797,21.379448014,22.308817899,23.336228096,24.062101148,25.10918133,26.018521645,26.576138259,27.84385961,29.260866786,28.897771235,28.984617519,29.508592938,29.451958146,29.701249769,29.372802948,29.625925681,29.048083196,28.546616238,29.543240055,27.876175075,28.739355285,28.675221065,28.464293874,28.663661952,28.873240637,28.385005025,28.753109387,28.300702744,28.00711041,27.989198181,28.137999503,28.559855962,27.974856987,26.855369068,26.958714241,26.397305635,26.105593525,26.199420003,25.834592041,25.750707605,25.67092276,25.73413138,25.449793119,25.415809139,25.469551297,25.43069223,25.414303041,25.7114813,26.214594292,26.269044415,25.962365606,25.494155467,25.354183501,25.344511188,25.282744145,25.035138633,25.052470435,25.152691461,25.116193967,24.957520738,24.902495494,24.688208282,24.588599201,24.271731592,23.926710189,23.457754008,22.878383662,22.290758565,21.952731238,21.458662618,21.002342478,20.709917549,20.317947325,19.961225806,19.569721543
2022,Homebush Bay 132_11kV,03JUN2021,MW,19.508263356,19.166843599,19.001981481,18.863803939,18.743631302,18.580240753,18.472190688,18.409541517,18.230232466,18.049741147,17.965011049,18.021663165,19.190120124,20.723290719,21.150713717,21.248713051,19.807222905,19.383032603,18.67367711,18.724315836,20.07321046,19.82379189,21.046065842,22.034554756,23.692182761,23.54064743,23.914010322,24.986729427,26.720134346,28.902699034,30.112521631,28.556430759,28.604749217,29.756733209,29.034642072,30.768008779,30.268782544,29.977926191,30.217743312,30.420712982,31.126949788,30.527687649,29.269858132,29.921624529,30.587660337,31.058925369,31.084831759,30.523486677,30.57990042,30.829433943,30.469519442,30.671407129,30.150623595,30.987412287,30.665605468,29.753689772,29.848538877,28.937540084,28.908670869,28.675939458,28.213017316,28.58024419,28.477244387,28.49474686,28.465768294,28.368193036,28.462601441,28.268994547,28.502263601,28.481461323,28.753077127,28.310834807,27.514963357,27.379780734,27.309558976,27.147474509,26.578215356,26.339915798,26.207747748,25.911376673,25.588283018,25.515467981,25.330570318,25.05411818,24.815636662,24.206290038,23.888314035,23.504028141,22.934308447,22.485824805,22.081030383,21.557566208,21.178386866,20.713053704,20.27266169,19.940808462
2022,Homebush Bay 132_11kV,04JUN2021,MW,19.649205624,19.26349044,19.136075206,18.835785168,18.830619229,18.612019698,18.561710559,18.388913681,18.256162836,18.13683571,18.093225955,18.117532199,18.183122839,18.196766284,18.352082258,18.434931147,18.457892222,18.314800434,18.534374271,18.589850908,19.019068932,19.340433523,19.753809435,20.393734086,21.760794628,22.831845992,23.737613108,24.261751305,25.611874512,26.456079926,26.927345948,27.16049499,27.30293515,27.227441965,27.158907216,26.919782419,26.868418378,26.872636052,26.484411503,26.208314182,26.589472517,26.351350619,26.20622146,26.016202521,26.067718894,25.687295456,25.630149476,25.580878622,25.57026086,25.38977103,25.699628679,25.062917364,25.418215893,25.717509654,25.75314243,25.782400515,25.999274503,26.139829524,26.144939586,25.791365493,25.621500193,25.60610934,25.968024452,25.538866922,25.559893709,25.677742224,25.741715128,25.926299501,26.477915329,27.230968258,27.224362262,26.870530139,26.218976685,26.172617383,26.711238009,26.760378661,26.332507042,26.295884866,26.301746099,26.12965452,25.962176104,25.770966418,25.498160518,25.406625821,25.169652629,24.821133677,24.546286369,24.027113956,23.855974741,23.674021995,23.05654556,22.541061725,22.09500175,21.041797345,20.418728181,20.151253378
