year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,19.153057607,19.073675615,18.617273377,18.176245278,17.939071575,17.035686189,16.590015648,16.167622913,15.505914778,15.539138554,14.991885618,14.754540747,14.75403452,14.304866158,14.037192738,14.09111931,14.004997019,13.717702074,13.939610142,14.126904303,14.392128573,14.466424998,14.841446536,14.32367372,14.876865834,15.993399741,16.019932278,15.996725956,16.894083037,17.998857076,18.625804827,18.732912007,19.26382021,19.312969963,20.394319548,20.833553582,21.682100522,22.04871609,21.940829204,21.866827484,21.640349373,21.616018493,21.19642397,20.907276316,20.093695795,19.118089855,18.868383493,19.505051727,19.634399835,20.075372739,20.059899261,20.003226872,20.429002217,20.442017686,20.24197643,20.421634078,20.904503997,20.500399814,20.301739487,20.22978807,20.72829894,20.579971245,20.788260353,21.220702455,21.497147864,22.008557602,22.906855841,23.674799997,25.434086877,27.021005486,27.68591889,27.663400537,27.773338413,28.150919986,28.169348117,27.853289866,27.326118784,27.019281744,26.454351977,26.743329282,26.777258212,26.526964403,26.244659876,26.057098713,25.048081062,24.601068306,23.905632626,23.185771414,22.472828928,21.729845492,20.947822543,20.161949548,19.293026259,19.063010965,18.77835015,18.292061535,22,20.29896504273196
2022,17.636853427,17.145642488,16.097379863,15.36976784,15.121907443,14.853616644,14.317998001,14.317998001,14.527246558,14.675617922,14.447315663,14.111539976,14.085046174,14.008574785,13.763768913,13.677193457,13.798871214,13.848316567,14.005343452,14.694683361,14.84846809,15.384569926,15.886735591,15.568036008,16.476743612,18.09191025,19.446328044,20.435568605,21.425017505,22.298027606,22.901578358,23.107192469,22.903012711,22.194578499,21.61927629,21.335627929,21.316835152,20.447638572,20.761113563,20.199316398,20.138641734,21.07194762,21.587060033,22.301292624,22.659137843,23.157015272,23.117207237,22.889892319,22.752407835,23.136051151,22.822152965,22.166085816,22.262632125,21.821588535,21.836232408,21.669642797,21.321187347,21.001003988,21.06295365,20.880386963,20.470903099,20.893506955,21.374068105,21.292464509,21.855498527,22.4613341,23.176803507,24.310373108,25.764429174,26.764425114,27.428380993,28.155448475,28.795529993,29.0868653,29.271131247,29.575183718,28.957752606,28.372547296,28.000915265,27.519408252,27.120686511,26.939924883,26.700725569,26.037025394,25.490428799,24.707051823,24.087470858,22.723102522,22.015664111,21.740854117,20.804979412,20.107697558,19.256688152,19.043034528,18.953836449,18.072374614,23,20.939539091051543
2022,17.796843423,17.378598259,17.058437802,16.455432601,16.351370116,15.585723318,14.775726449,14.552861142,14.306882395,13.909153065,13.855269723,13.617748063,13.571569557,13.196177561,13.110399721,13.231260867,12.877001683,12.810034739,13.159025681,13.92096447,14.30206928,14.795795786,14.961021863,15.286810827,16.062759668,17.675022962,19.208946211,20.187735681,21.632770989,22.742003708,22.540173779,22.791765544,22.963845645,22.563017359,22.218618789,21.87349807,21.785520631,21.515037969,20.666222255,20.055280082,19.712031067,18.9560177,18.789355918,18.269198731,18.084949226,17.873152179,17.942185011,18.035768037,17.970823503,17.751501115,17.897517297,17.410831321,17.384615476,17.242570114,16.951636206,17.440724729,17.516219503,17.623624398,17.474131733,17.627043532,18.051085094,18.307616958,18.895460018,19.232063519,19.382781949,20.010165299,20.539600416,21.670359268,22.684540448,24.070584823,24.820721085,25.203240262,25.335140175,25.710976572,26.384842183,26.417391975,26.400544693,26.064891362,26.669845277,26.470283993,25.976724121,25.58426511,25.090682393,24.572821097,24.266537609,23.853891249,23.304382376,22.143394047,21.87224727,21.406243609,20.648071301,19.841406344,19.00384391,18.240777952,17.588932355,17.131824734,24,19.403613148195873
2022,16.879490987,16.593851556,15.980328524,15.575466239,15.589740664,15.056818586,14.601385171,13.774364479,13.204208005,13.215320143,13.010516147,12.835809022,12.673030799,12.603267701,12.368358224,12.431522582,12.383876114,12.153150998,12.53684347,12.91123454,13.433168549,14.205678689,14.738367239,14.983623247,15.87406884,17.221599915,18.091284507,19.112108266,20.203828654,21.115408965,21.784487735,21.548530157,21.900726197,21.168144047,20.50210959,19.738898548,19.34807375,18.894157623,18.796406984,18.815213517,18.485671104,17.833185246,18.109371577,17.262802751,17.612473087,16.890601315,16.8728365,17.037491133,16.891691217,16.582784077,16.676986349,16.572255919,16.581328081,16.700466494,16.304849959,16.798101313,16.750398602,16.773709865,16.774731197,16.713601519,16.711818809,17.231096073,17.945071664,17.996878125,18.298886504,19.104636424,19.667261707,20.490624194,21.855838711,23.502173315,24.332744127,24.932248801,25.206728977,25.81995397,26.208652083,26.578319642,26.524057002,26.373516256,25.999598166,25.999598166,25.80350782,25.805430185,25.525924993,25.290106404,24.746723576,23.44927158,22.955508188,22.83286279,22.137371648,21.949218674,21.375587813,20.470310755,19.661790003,18.793537993,18.559557251,17.805060449,25,18.773415248587625
2022,17.428163986,16.951678922,16.208586258,15.876497013,15.85572576,15.090291741,14.636020399,14.091437545,14.072284922,13.917415569,13.513945493,13.275871614,13.433418557,13.40129177,13.179785406,13.005158911,13.012970879,13.081444023,13.328428783,13.436593799,14.20471823,14.474606358,14.920643146,15.443908301,16.23639602,17.728490348,18.930182145,20.148712268,21.370768564,22.430168705,22.957591833,22.978696772,22.787104469,22.145971306,21.534968108,21.48236325,21.18507518,20.348232589,20.235346216,19.822417573,19.570286755,18.987331324,18.733863549,18.894882516,18.572538388,18.178655045,18.02608686,17.584176951,17.582026374,17.490249055,17.597278672,17.406448413,17.605105558,17.169155613,17.190171252,17.36717404,17.553166206,17.822955622,17.983743386,18.090098428,18.130112555,18.757874822,19.064925213,19.012555997,19.55794887,20.472729249,21.430208965,22.514135314,24.034842508,25.470806054,26.221569946,27.332786685,27.802519846,27.890449405,28.650507993,28.929735284,28.941810244,28.561487331,28.656114818,28.518654835,28.033971798,27.526714603,27.384151621,26.660324675,26.10984978,25.904412649,24.788392951,24.241919226,23.644314816,23.22163938,22.246420417,21.117081303,20.136427083,19.383980336,19.500709439,18.770208344,26,19.919495475185574
2022,18.473855488,17.880857015,17.200426407,17.08388459,16.70217408,16.012006147,15.575092619,15.091262088,14.569618077,14.317998001,14.083208135,14.052388869,13.997361649,13.621565377,13.589237623,13.455842847,13.553079696,13.554424312,14.083393841,14.159692956,14.868697278,15.293579134,15.791512902,16.001858811,17.378550856,18.766565552,19.835766463,20.999891776,21.981127881,22.876338252,23.469291704,23.42274676,23.407063646,22.926567161,22.564735919,22.099793105,21.773398307,21.260001025,20.797276767,20.546936927,20.178050961,20.19543261,19.729047765,19.394008327,19.249516787,19.047544345,18.878239992,18.869547967,18.454784848,18.454784848,18.454784848,18.340863826,18.385298775,18.650915319,18.298944786,18.708820008,18.698409138,18.70064084,19.240491514,19.37106051,19.320460267,19.942369588,20.443781115,20.384059783,20.793520193,21.616217974,22.71398391,23.592146109,25.137293659,26.79676487,27.472763548,28.196926486,28.782246282,29.187210803,29.320671787,29.621965924,29.450068479,29.053334016,28.786034903,28.381209447,27.947161976,27.947161538,28.144528424,28.2970598,27.779020229,26.710631719,25.956706912,25.499166379,25.057931502,24.111749458,23.607846161,22.587756249,21.536730927,21.441370545,20.841457308,20.491076196,27,20.828563324979385
2022,19.585381068,19.20705614,18.525110568,17.897426206,17.693059314,17.34879377,16.629052721,16.049397213,15.780511936,15.392219681,15.334978973,15.236789134,14.899204883,14.972703349,14.681133162,14.46052785,14.667628861,14.48570554,14.433021309,14.640654915,14.986238363,15.157849486,14.698790616,14.601885091,15.740909363,17.132106274,17.602290161,17.735232992,18.457107679,19.72868891,20.900328553,21.574315795,22.498930953,22.819370339,23.402831368,22.904543184,22.978438515,23.005030914,22.482802523,21.907189148,21.179143128,21.016557755,20.905060961,20.633955946,20.312265264,20.599397939,19.729885887,19.769817078,19.62046083,21.095224665,21.469660756,21.890600905,22.321424206,22.59817979,22.532587622,22.888428892,22.898080156,23.448936846,23.300986848,23.452473991,23.769825853,24.137029498,24.420723243,24.927891729,24.927891729,25.461857868,26.012468932,26.655327704,27.598826652,28.848281499,29.329597777,29.70088389,29.562069061,29.873176047,30.176028816,29.569322656,28.980924575,28.781752345,28.348512588,28.00382019,27.160308118,26.899831573,26.699428624,26.384174391,25.557053711,25.182429438,24.797895167,24.301791893,24.136274635,23.738373375,22.907357361,22.153766089,21.361594395,21.093558805,20.772344017,20.158035314,28,21.693698926216506
2022,19.368578286,18.820515482,18.162359963,17.88840059,17.854810014,17.446601567,16.817028449,16.315936948,16.164921965,15.519814553,15.47651485,15.267424753,15.00827762,14.565445091,14.371331581,14.51860487,14.436060859,14.60747675,14.427089619,14.126089749,14.490438272,14.883539869,14.795120583,14.575207546,14.91652223,16.347018549,16.67695415,17.115910303,18.007073549,18.25770476,18.85738346,19.623992451,20.068325045,21.095385716,21.561027359,22.134497074,22.139880203,21.808184679,21.352529054,21.439559218,21.055438026,21.560176205,22.045259365,20.394967735,21.381689681,21.623822593,21.800147529,20.714291975,20.815190669,21.734206546,21.811232822,21.870618981,22.405213683,22.061720433,21.886573022,21.824225429,21.655242301,22.513622457,22.723209998,23.14078274,23.549677403,23.807023498,23.75939452,23.061643249,23.413175478,23.9818811,25.063289139,26.261072664,27.045109716,28.190134687,29.004303151,29.827079809,29.994079413,30.027837346,30.040336682,30.351385958,30.499586192,30.336913253,30.018815712,29.352969971,28.68241497,28.283624507,27.78537782,27.356603812,26.399298446,26.241597653,25.286602962,24.60094616,23.723185132,23.066377944,22.28627574,21.311754044,20.505158324,19.842052588,19.205358615,18.539457621,29,21.505453248433003
2022,18.571133986,18.080856451,17.259769145,16.957314745,16.825791064,16.511832424,16.105948942,15.772343113,15.375826421,14.802462429,14.727578766,14.773611787,14.450941593,14.368237388,14.185574219,14.29166746,14.120483476,14.631991659,14.416190869,14.683073093,15.521177668,15.486564389,16.239365171,15.7810914,16.881981232,18.374226019,19.886691705,20.889691966,22.461320096,23.506362439,24.218426145,24.348136366,24.541803474,23.810977304,23.531366217,23.15093602,22.666073869,22.061869024,21.536771585,21.562962375,21.019888485,20.545152808,19.746242071,19.655096058,19.28695558,19.080435616,18.976504364,18.889306023,18.803406303,18.766676933,18.482683034,18.558435818,18.339737991,18.293360328,18.024107909,17.930958691,18.220574638,18.252290785,18.423846332,18.542460323,18.894114565,19.314110278,20.156840814,20.237563229,20.525402392,21.308288364,22.121405546,23.245966887,25.017448244,26.919074791,27.977463547,28.963021229,29.579341101,30.534252608,31.236717063,31.750671613,31.3174511,30.889012836,31.049422274,30.688121245,30.215848188,29.667249531,29.569639728,29.164444634,28.478966869,27.778425541,26.70346689,25.67035545,24.92132193,23.950690766,23.15706338,22.467259046,21.441587725,20.578210312,20.236794801,19.425194851,30,21.240832504659792
2022,18.880942559,18.454338714,17.850893056,17.729020791,17.318645972,16.488764996,16.085653584,15.703072048,15.488482925,15.175440656,14.818129253,14.542813909,14.321976404,14.226885159,14.211131417,14.028645951,14.082222585,14.351967418,14.561724336,15.04912282,15.74613045,15.836284625,16.053234665,16.70478026,18.10371371,19.747047956,21.093751102,22.313605588,23.549669344,25.081087658,24.974834643,25.318025414,25.12936528,24.534289183,24.482548263,23.976780711,23.934308214,22.991177379,22.077152606,22.049068944,22.299033048,22.175810776,20.868558906,20.222283725,19.716867864,19.963730993,20.879901618,20.680473626,20.621225369,19.913911448,20.281308914,18.945934457,18.752143108,19.447988818,19.036597126,19.084195048,18.271990159,19.038733203,19.980525405,19.96347165,20.853369654,20.904963945,21.265078056,21.351221248,21.434009284,22.085321429,23.160254569,24.52332815,24.971562995,26.729218252,28.485364528,29.647399947,30.022860932,30.544687447,31.067193777,31.16840116,31.060719336,30.88657952,30.675453123,30.06065214,30.204065533,30.471143427,29.975427453,29.521501971,28.507771899,27.877781988,27.679725437,26.625266328,25.342989048,24.32632473,23.341651277,22.465812099,21.229394652,20.590417077,20.209350486,19.478770494,31,21.82429329072165
2022,18.727079123,18.840847059,17.905271974,17.465244934,17.319237154,16.829934957,16.202832042,15.901983964,15.584018952,15.241481893,15.026631598,14.913501028,14.692581387,14.495670257,14.731928637,14.622743204,14.419750554,14.790117019,14.976240018,15.242864957,15.617881122,15.978379657,16.63987166,16.372018555,17.806995598,19.793868495,21.504793294,22.600105146,23.97768889,24.982525551,24.960248956,25.589903333,25.763006005,25.105904626,24.337493282,24.401869288,25.157183407,23.346043158,22.37961034,22.374877284,21.983821398,21.636939537,20.941948944,20.658180799,20.266480212,19.816744217,19.329651107,19.013421288,19.446918826,18.821217017,19.027262839,18.706410164,18.88574146,18.263039724,18.421813862,18.64903527,18.654036852,18.326249637,18.248828973,18.816494973,19.294868813,19.710884923,19.737632486,20.333500636,19.896730041,20.50768435,21.424861408,22.324284662,23.947081182,25.735188335,26.736471142,27.517322568,28.470666393,29.159607399,29.605398219,29.993377345,29.729136567,29.769397025,29.672289981,29.270923212,28.932310924,28.350344587,28.387621681,27.877895236,26.885022076,26.401527995,26.238545071,25.330978182,24.596641654,23.787545114,22.669975052,21.927108865,21.17200642,20.41180894,20.185737335,19.730703528,32,21.363479843340208
2022,19.300663991,18.483098932,17.900948319,16.882357844,16.734942747,16.549342969,16.185742735,15.742165193,15.181218783,14.753406377,14.642298636,14.648347614,14.696470034,14.583292937,14.270436774,14.396208202,14.473649138,14.291982989,14.715713671,14.673505413,15.003890121,15.853382848,16.640962095,16.813112824,17.52766245,19.069846832,20.123004689,21.240781395,22.14568506,23.654516071,24.245409331,24.451765996,24.434309813,24.817041541,25.018569582,24.435056673,24.694226117,25.08909964,25.891577169,26.435080066,26.295110632,26.404859602,26.290107831,25.96395784,25.963376165,25.707810094,25.727302576,26.371557558,26.225303066,26.144341466,26.150717728,26.554113328,26.446547629,25.974027708,25.755542203,25.498254257,25.538643929,25.701635179,25.573768407,25.691467933,25.716751784,26.115362886,26.118493202,25.631360044,26.094463105,26.830735944,27.277169979,27.94737525,28.276496374,29.545971744,30.943613297,31.571899834,31.582409549,32.379597763,32.548876682,32.548401682,32.381022152,32.019344683,31.90416964,31.174772965,30.564947824,30.142543334,29.798327326,29.252059845,28.664177842,27.826292619,27.140433974,26.008169893,24.878535332,23.829801518,22.628607012,21.587247567,20.785886081,20.077116544,19.791711269,19.552423247,33,23.657791634309287
2022,19.223270611,18.343836292,17.787511461,17.430002196,17.228385827,16.774054983,16.646611388,16.271371355,15.443988589,14.999380609,14.73424518,14.360866258,14.219826243,14.543674437,14.265463275,14.329129954,14.370373771,14.391870525,14.414969619,15.361782684,16.126231915,16.544736213,16.932774916,16.599677829,17.815332712,19.387934009,20.38716335,22.184807108,23.575934725,25.037038123,25.482276609,26.11463645,25.759388838,25.3491387,25.385088763,24.100961537,23.67413148,22.765738453,22.436612071,22.327886643,21.88976063,21.09909363,21.008403393,20.603948909,19.889616787,19.626016652,19.573032476,19.176218755,18.667546031,18.732574072,19.385916514,18.524167085,19.493483127,20.157819392,21.299969141,21.270626237,21.668882428,21.932779212,21.726742058,21.531849109,20.86056691,21.980028091,22.534080256,21.991253115,21.588322913,22.202036414,23.288933037,24.101698337,25.530341929,27.045208218,28.053268668,28.725807783,28.653603386,29.46360214,29.535278286,29.450492894,29.321906012,29.34012424,29.017101765,28.740379351,27.884158212,28.021959769,27.339676547,27.292862809,27.075350776,26.183780567,25.907178718,25.165050647,24.745409483,24.522536193,23.344142094,22.560050133,22.158175003,21.023420753,20.858847207,20.63245249,34,21.757996252422682
2022,20.201412332,19.747803637,18.67819342,17.82016044,17.836715799,17.408228456,16.917774132,16.121091706,15.425494555,15.306766649,15.217533684,14.912576331,14.429461338,14.821544938,14.662059302,14.427508756,14.260016301,14.119672466,14.286474837,14.296495016,14.456734276,14.781270477,15.135667182,15.079400556,15.840237973,16.937837924,17.555168782,17.986486574,19.075414714,20.091001953,21.56197149,21.886920484,22.632299684,22.369235612,22.643789215,23.18923172,23.107699819,22.818552603,22.541128389,22.168311708,21.347919001,20.946622613,20.477114424,20.121220017,19.70438137,19.931349626,19.533694391,19.631381738,19.403431494,19.646817969,19.459983261,19.097276096,18.792891749,18.667133657,19.061817779,19.184558479,18.973552685,18.769341109,18.782832188,19.464572222,19.888405387,20.61128422,20.792118668,20.919709654,21.066705271,21.867843137,23.276329598,24.568170901,26.563775986,28.171192176,28.739098829,29.157963334,29.569043498,29.199217173,28.847343941,29.128980963,29.128980963,28.981400851,28.660890856,28.233134598,27.603230975,27.987427654,28.31716347,27.521232763,27.242777633,26.876872001,26.573237544,25.955830151,25.141979789,24.615215555,23.870261703,22.883060205,22.396184446,21.559403777,21.558004366,21.110211884,35,21.209658979567013
