year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Balgowlah North 132_11kV,22MAY2021,MW,12.954699229,12.482542021,12.069776699,12.057870219,12.44226527,12.159289599,11.662693499,11.289371214,11.068951795,10.80488867,10.522236179,10.430038262,10.354588114,10.173049535,10.027314684,9.9577590349,10.027114425,10.032583928,10.011159487,10.066040635,10.295312489,10.465521274,10.864162198,11.241766138,11.864518264,12.857805994,13.577178015,14.53946821,15.340577918,16.437531159,17.331554967,17.81049512,17.827768372,18.01590994,17.793025471,17.656706738,17.205270593,16.542486384,15.952792988,15.223323059,14.774363672,14.34681315,14.064781862,13.606276552,13.274093278,12.873179978,12.653366366,12.735339952,12.516227133,12.272864731,12.154750476,12.195490019,12.280948934,12.34174811,12.297702068,12.390482953,12.378818623,12.563741605,13.173151587,13.211438514,13.519056413,13.954154454,14.406672714,15.092412834,15.836342936,16.315228853,16.939686574,18.37144227,19.519646133,20.908653118,22.026940504,22.371976044,22.450326143,22.505868125,22.443067994,21.951611509,21.572752858,21.187202371,20.617684652,20.460099486,20.178986904,19.887812421,20.097103276,19.441102467,18.637659992,18.151203238,17.693882086,17.210811778,17.080920907,16.29073507,15.409080857,14.79297181,14.47462792,13.748031654,13.505973397,12.983796027
2022,Balgowlah North 132_11kV,23MAY2021,MW,12.848272457,12.275093234,11.748195515,11.647723637,12.28768414,11.832362144,11.398342347,10.975332369,10.667956254,10.410591264,10.106833186,9.8528965599,9.7842501912,9.6891123962,9.6084489498,9.5573654157,9.5363648202,9.5639093995,9.5672366222,9.6555798097,9.7762032185,9.9083510908,10.138757912,10.440552905,10.831110071,11.283201633,11.894133748,12.794288075,13.781609349,14.784494271,15.507642689,15.951166804,16.862994453,17.169637027,16.819336273,16.854499175,16.225123221,16.193021055,15.752051712,16.339016994,16.716718687,17.315961603,16.959348153,16.548256425,16.889982268,16.8170098,16.84581131,16.572523296,15.906232795,15.356258311,14.134887904,13.484138637,13.310340033,14.057368733,14.22859225,15.917519665,15.999462252,15.447372629,14.459853468,15.115765884,15.642507747,15.962812786,16.227253434,16.852166541,17.225225235,17.598378466,18.341607833,19.371558893,20.644119177,22.030285078,22.980000909,23.757503589,23.758635816,23.887891127,23.507635319,23.238054829,22.739366262,22.17616768,21.877472026,21.430976975,20.71899035,20.513708549,20.39531531,19.408071586,18.653087567,17.844147301,16.97121127,16.0814104,15.657804636,15.09345181,14.12932731,13.321971789,13.094240545,12.240655053,12.080430855,11.627757387
2022,Balgowlah North 132_11kV,24MAY2021,MW,11.31081311,10.971835106,10.709452811,10.711040739,11.376089964,11.132496119,10.726130343,10.365383499,10.204694448,9.9822477117,9.6582154646,9.4874790797,9.440309684,9.264882194,9.2118539198,9.1819853042,9.1813901866,9.232728842,9.3391006905,9.4477278449,9.7991551157,10.109945077,10.630865649,11.228783353,12.244773001,13.372651634,14.77224137,15.886682386,16.749126803,17.784958069,18.248268933,18.304812696,18.437796707,18.62241234,17.424620541,16.271741662,15.786606807,15.885794614,15.702248061,14.591573949,14.235731126,15.753978641,16.262025844,16.658417424,17.049769875,16.982027948,16.515022543,16.348215721,16.342632106,15.757970828,15.077879397,15.257354595,14.758836749,15.093507127,15.172113951,15.286667774,15.08592848,15.055800986,14.574036562,13.718866541,13.315817026,13.896589378,14.522544642,15.01652484,15.688382487,16.829010823,17.937076023,19.076113723,20.017201305,21.375696953,22.423875071,23.575915732,23.835588182,24.052117045,23.810367757,23.738752038,23.415091948,22.689928593,22.258378869,21.845366387,21.308980156,21.080142461,21.029253436,20.184587856,19.323083273,18.325733943,17.408646024,16.494465057,16.249108379,15.724723882,14.880758643,13.80209671,13.391210703,12.602762338,12.212280073,11.622483354
2022,Balgowlah North 132_11kV,25MAY2021,MW,11.320833311,11.095005165,10.78175069,10.590553596,11.199577217,10.962603894,10.504716988,10.117248692,9.9059235868,9.6684202237,9.4872715753,9.3094703398,9.1830864274,9.0828081095,9.1216172896,9.1323633295,9.1321536432,9.1270114034,9.2126522354,9.3611930015,9.6457851063,10.064716817,10.666631585,11.324901725,12.284743407,13.720035022,14.91390387,16.019389985,16.408916393,17.275597382,17.17624063,16.879271105,16.720004313,16.582725873,15.779668794,15.091186279,14.665060896,14.188219889,13.705867467,13.26482929,12.961156126,12.33303279,12.155023965,11.622688865,11.481352203,11.348884312,11.104633347,10.918301941,11.019705001,10.904209195,11.055496764,10.886025595,10.977038758,10.925562547,10.964170958,11.073371495,11.50462833,11.760079437,11.629081687,11.666187803,12.172276893,12.338166739,12.830438326,13.465441492,13.999459277,14.683243252,15.418573954,16.40920826,17.736292845,19.229584246,20.402667867,21.124770637,21.601771883,21.935846482,21.996358064,21.948376607,21.640586573,21.260119158,20.703333368,20.363249219,20.099767229,20.085543029,19.985268871,19.176623174,18.342437683,17.533714719,16.867320796,15.908220917,15.614625435,15.154632045,14.26453489,13.508396003,13.090727897,12.139602114,11.872257668,11.387191945
2022,Balgowlah North 132_11kV,26MAY2021,MW,11.148656374,10.784079254,10.414412229,10.338218087,10.967875778,10.693659737,10.195980515,9.9444364618,9.7499320413,9.47779432,9.4264186737,9.2055274239,9.1112131837,8.9762750002,8.9708228303,8.8723729109,8.9268945004,9.0542182039,9.073812149,9.2417401374,9.6251174178,10.064688777,10.51116945,11.058865014,11.987719857,13.14626667,14.277512673,15.196112151,15.709280648,16.130931734,16.396345306,16.044264325,16.210119187,16.617161547,15.082008111,14.570840891,14.449233528,13.79614761,13.235578326,12.849112474,12.603576665,12.189773158,11.936905244,11.81284365,11.543151638,11.332849026,11.045483258,10.99570118,10.8811829,10.941589786,10.782563649,10.725486436,10.703799881,10.803891688,10.787921796,11.134639764,11.262666606,11.258468409,11.41259252,11.650884686,11.907349612,12.07210299,12.514457098,13.247878108,13.856249149,14.401114936,15.158643769,16.087602376,17.037975485,18.478672489,19.963372429,20.728970438,21.241296087,21.249552623,21.491053782,21.489498187,21.358531673,21.348690423,20.985252155,20.642851905,20.315857448,19.972082078,20.135469604,19.625348965,18.728194904,18.063235567,17.564153257,16.931927237,16.583682103,16.137504834,15.105265172,14.302993913,13.800862431,12.866516865,12.568510757,11.869553226
2022,Balgowlah North 132_11kV,27MAY2021,MW,11.642618457,11.179654506,10.810243928,10.694771614,11.365100616,10.977096452,10.675707637,10.312974135,10.072439334,9.8602370351,9.7407484162,9.5859194504,9.4510177117,9.309154357,9.3103166491,9.2326267632,9.3159380417,9.4104024819,9.5658037222,9.7432118934,10.087654301,10.526219141,11.160635469,11.965004103,13.090229864,14.432987626,15.795052483,16.927999511,17.951134794,18.84439012,18.912327597,18.56478106,18.316551917,17.828660107,17.020838745,16.44731367,16.198068939,15.720638762,15.248795599,14.724948328,14.276103719,13.857287319,13.435290477,13.106948493,12.815007674,12.695740971,12.49082298,12.424076143,12.32060949,12.102063634,11.980052578,11.914876609,11.867136267,11.958043861,12.057202573,12.244743052,12.402142113,12.51102857,12.544994513,12.849384706,13.094182613,13.26161424,13.970949923,14.613825007,15.081765835,15.992807107,16.92219401,17.822240411,19.387689708,21.280347709,22.446063132,23.308496976,23.915665805,24.344278568,24.486807767,24.21555474,24.04755091,23.806754881,23.211437071,22.904148098,22.674662714,22.565739623,22.521643188,21.848686751,21.007739632,19.579784988,18.925922217,17.965356281,17.719632265,16.973235333,16.035105806,15.098571432,14.458825012,13.710452781,13.311620616,12.728284585
2022,Balgowlah North 132_11kV,28MAY2021,MW,12.408517107,11.976810852,11.454369035,11.440755023,12.018185045,11.672870049,11.278436484,10.919562285,10.720463413,10.465375263,10.269502834,10.097616384,9.9572321408,9.8126137478,9.7907937719,9.7886184672,9.9359049178,9.9230988726,9.9696715371,10.149111567,10.592836392,10.920353241,11.442290637,12.299578687,13.462131536,14.75080871,16.096714969,17.389480989,18.334848764,19.246350681,19.481635975,19.48813462,19.214594883,18.835080426,18.205811049,17.800645167,17.292983753,16.637998176,15.98743164,15.539846098,15.053247204,14.735287053,14.186227859,13.94513521,13.728739734,13.82171088,13.547200434,13.149441021,12.872745721,12.87338851,12.806470529,12.919393962,12.990962329,13.088896997,12.989177416,13.182400938,13.376311658,13.546353825,13.776511268,14.059811293,14.202003817,14.758370563,15.559088492,16.488876468,17.462777813,18.278268988,19.273395485,20.578837098,22.042184295,23.93127027,25.174381722,25.296357539,25.546989613,25.690725834,25.714709895,25.630649895,25.310150811,24.932443705,24.500382699,24.2514478,23.866533505,23.577935263,23.58895886,22.823898419,22.223304836,21.46480769,20.63016672,19.740490972,19.41873496,18.703659537,17.77720926,16.685639795,16.310945061,15.227722642,14.812847358,13.861408649
2022,Balgowlah North 132_11kV,29MAY2021,MW,13.549798299,13.223165494,12.683687878,12.525264628,12.943761125,12.508460426,12.089669475,11.633008154,11.293789349,11.008168275,10.86919534,10.621006213,10.655914829,10.448239624,10.364422189,10.416111119,10.398042627,10.377867742,10.380802018,10.504597049,10.745972951,10.932208932,11.272477334,11.666073916,12.376334089,13.170497009,14.256158744,15.17574691,16.279981316,17.671616735,18.660826677,19.397829719,20.109971708,20.559415252,20.228064802,20.393717009,19.944809493,19.892069733,19.193226774,17.902526895,17.405323671,17.347746836,17.537163503,16.28288075,16.294500007,16.128339422,16.334887032,17.182860916,16.327550402,17.376074023,17.921938569,18.582218639,18.867353355,19.073168777,19.432224917,19.344562174,19.42916598,19.741618944,19.723969481,20.028071473,20.176525454,20.487518301,21.055277219,21.367871084,21.917439992,22.287453643,23.113375794,24.144923445,25.167594853,26.498130714,26.869729591,27.058088796,26.767927798,26.464907464,25.970905339,25.588773109,25.108660881,24.547234705,23.907573329,23.295079887,22.763934915,22.513057412,22.726771316,21.776086753,21.069733851,20.218950016,19.769192791,18.899036488,18.606085282,17.880813644,16.870709168,15.964366403,15.564689555,14.9283086,14.537785086,13.799100527
2022,Balgowlah North 132_11kV,30MAY2021,MW,13.590349774,13.110891781,12.650192969,12.53634254,13.049746376,12.625513808,12.238458596,11.761988451,11.526717988,11.192081138,10.916511714,10.763357686,10.637270909,10.427890433,10.326533437,10.275174172,10.296249943,10.328739309,10.316065032,10.408062406,10.604096799,10.761291933,11.011848393,11.390455351,11.88726043,12.445683039,13.177839224,13.871296758,14.779401944,15.9332238,16.957765043,17.304884531,17.922234123,18.600217258,19.017774135,19.102396158,19.487487428,20.163473443,19.838940872,19.618470586,17.802993851,17.098704408,16.552102764,17.064278102,16.447097308,16.252803583,15.615983183,15.161415946,14.93376919,14.769092607,15.216521113,16.229493174,16.298447422,15.715740121,16.05965042,16.939740605,17.048532568,16.513472228,16.91393719,16.929217435,17.293786702,18.276422614,18.774094113,19.186064027,19.924811295,21.001034827,22.447744399,23.929761124,25.0746111,26.286403448,27.032832287,27.228809144,27.113016702,27.235882795,26.986406496,26.359148858,25.454689555,24.944256361,24.408778951,23.969985081,23.573729772,23.289390833,23.152728752,21.815538469,21.18588557,20.017861587,19.182028126,17.984253681,17.782833445,17.0549254,15.549040436,14.654266843,14.187583093,13.497129769,13.149938808,12.570315551
2022,Balgowlah North 132_11kV,31MAY2021,MW,12.34772243,12.001225437,11.586186182,11.559141377,12.306800727,11.963240128,11.591174101,11.198492933,10.998423895,10.703468679,10.433992156,10.295152633,10.236867551,10.081817345,10.108165306,10.067197616,10.081365715,10.112998911,10.182754018,10.37801136,10.717272847,11.066865703,11.684257089,12.645983889,13.574008075,14.999028265,16.706375478,18.19571368,19.071840163,20.223577968,20.648370265,20.60339092,20.564708727,20.154092589,19.240706467,18.518661558,17.893494289,17.196326026,16.686380888,15.946174156,15.366804703,15.095230578,14.639395349,14.457071987,14.110546132,13.619971087,13.296137671,13.28708938,12.942067688,12.798789675,12.758617061,12.669695261,12.665978564,12.592720183,12.735294164,12.768608363,12.8281408,12.977173844,13.157954745,13.53291126,13.800602216,14.169203802,14.671894145,15.451413904,16.366735177,17.050111816,17.96423383,19.514913228,21.253274925,23.156586947,24.622859419,25.841993594,26.623678221,27.337725232,27.473264951,27.323716028,26.738875632,26.11595528,25.638529046,25.120801794,24.682507124,24.665064107,24.499954864,23.466783366,22.436962569,21.265472072,20.33147851,19.108857445,18.497228849,17.762502038,16.4624502,15.484557442,14.988259346,13.746929675,13.404837223,12.845638763
2022,Balgowlah North 132_11kV,01JUN2021,MW,12.482186697,12.096273112,11.60031751,11.53219823,12.083320454,11.898353062,11.599803765,11.310084418,10.95566857,10.840338791,10.555014949,10.434270228,10.191569449,10.140502516,10.207030821,10.107228559,10.175182679,10.199182516,10.316259263,10.558178999,10.984388717,11.416033681,12.099366159,13.128647893,14.379170883,15.934126815,17.409753281,18.773166059,19.659544216,20.808117268,21.607581802,21.759994374,21.31779014,20.269087428,19.626239878,18.69400711,18.248899489,17.890407394,17.41604294,16.040731388,15.895404604,14.502609919,14.983355166,14.443988677,14.404993901,13.380332015,13.31102326,13.791079951,14.095156121,13.166467724,14.137975096,12.245055026,12.760705814,13.517716287,13.207259061,14.538592505,13.686756313,14.208205555,13.607714021,14.023484028,14.618145898,15.035457431,15.652492755,16.110865665,17.020971422,17.878597542,18.625950657,19.792398538,21.094212665,23.16719196,24.729389338,25.568674816,26.213327365,26.793224514,26.735199908,26.676698205,26.28153412,25.869274905,25.312514523,24.794295408,24.416940891,23.954269339,24.066141546,22.995409006,22.121585784,21.426196232,20.338204264,19.107305215,18.60685324,17.842439271,16.514398824,15.351288947,14.592688095,13.690320939,13.406048405,12.648613652
2022,Balgowlah North 132_11kV,02JUN2021,MW,12.383668392,11.964841679,11.56448636,11.553694732,12.038142413,11.677549247,11.335172815,11.001463083,10.908873929,10.70571136,10.397960465,10.157198696,10.202816116,10.077427341,10.014419889,9.9823069514,10.021584465,10.042958088,10.297926763,10.433083214,10.916081067,11.317637612,11.906899214,12.739823889,14.130188468,15.664363618,17.277203832,18.611058725,19.672614614,20.563811798,20.962664181,20.706418789,20.456555808,20.419430797,20.30106957,20.04379265,19.961307867,19.669040489,18.188325708,16.569129508,15.816813477,15.337611458,14.715835593,14.374697017,13.93632354,13.689390361,13.38919116,13.192085091,12.887763014,12.667799943,12.325754016,12.254613896,12.341111371,12.363513297,12.256483159,12.489246845,12.483117403,12.665503444,12.981899652,13.51706124,13.530855795,14.053985184,14.448663996,15.091535631,15.787265851,16.710011339,17.552107262,18.785897116,20.0569184,21.923661407,23.35563228,24.271232806,24.759105827,25.172133626,25.45317623,25.468815868,25.027882184,24.722340289,24.447636782,24.026906985,23.629979993,23.311019996,23.363300953,22.644636506,21.639741486,20.423143364,19.345287447,18.278945699,17.847201236,17.177079431,16.15870808,15.22986027,14.61104108,13.524876275,13.237612039,12.708766605
2022,Balgowlah North 132_11kV,03JUN2021,MW,12.255397786,11.844504817,11.518287798,11.427518616,12.057014812,11.767376248,11.371293761,11.058947304,10.784535889,10.49123942,10.282108938,10.167508279,10.010510049,9.8890243126,9.8434476845,9.8646653354,9.9496597767,9.9909229915,10.035552317,10.202457693,10.576968279,11.044005033,11.629264373,12.428008298,13.681429151,14.937585386,16.319908133,17.867404197,18.444090382,19.24791994,19.638675508,19.831128803,19.912003197,19.960295126,19.504198611,19.318460755,19.329416752,19.444423443,19.261136438,19.708403779,19.935276867,19.792512288,20.37998107,20.2488482,20.348845975,20.418808479,20.661639106,20.875812409,20.554373699,20.401685521,20.52283629,20.226382132,20.474472588,20.594668246,20.416762879,20.641723218,20.515153235,20.539554252,20.707410282,20.47661398,20.453937321,20.686971725,21.211949916,21.715034877,22.199385148,22.919534222,24.094177477,24.914680665,26.308146453,27.456120567,28.214099556,28.748571315,28.954577756,28.657000522,28.557564922,28.31598752,27.875912599,27.286284206,26.545471163,26.171912282,25.797288001,25.385633608,25.15496938,24.070061254,23.069615834,21.937273362,20.908262762,19.832507716,19.221409674,18.319167891,17.027047674,15.906231088,15.384288292,14.55536955,14.14976132,13.435807817
2022,Balgowlah North 132_11kV,04JUN2021,MW,13.029556278,12.545274024,12.002785283,12.015198382,12.515293379,12.120063217,11.755114543,11.375373709,11.174552425,10.972842315,10.650326355,10.50137226,10.413963942,10.258820129,10.167620928,10.166891267,10.220438307,10.335625589,10.401879222,10.607279044,11.019460949,11.315264697,11.831603401,12.853211942,13.873741587,15.227012052,16.76308906,18.201221629,19.023378195,19.939746072,20.213828402,20.019157399,19.97353779,19.672042599,18.982726614,18.215972971,17.651416537,16.978786122,16.237533046,15.583439982,15.022561909,14.725920117,14.197933887,13.785206506,13.46536747,13.288184475,12.967982914,12.785239113,12.869831616,12.650618635,12.921483603,12.952112298,12.382848246,13.564883513,14.264187054,14.874349039,14.955261612,15.285256438,15.544340967,15.612457937,14.972663057,15.084062335,16.271720665,16.941970383,16.637188563,17.456546383,18.757140286,19.773938496,21.036865751,22.650407322,23.698908451,24.353701618,24.730472318,24.790243142,24.9020156,24.903945924,24.449769011,23.785453761,23.652841495,23.157052032,22.86610784,22.679788352,22.703237338,21.985673427,21.054002004,20.267324264,19.70193093,18.996209342,18.694235621,18.228302424,17.087899258,16.297777218,15.677956472,14.630892837,14.375973566,13.69541649
