year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,16.047674687,15.558313764,14.948757955,14.800534161,15.689728068,16.095482994,15.45230922,14.395089869,13.329827128,13.072333961,12.545734161,11.675966367,11.172736963,10.499723686,10.009841112,9.3644323605,8.8863207535,8.7497144445,8.5365208723,8.5170743866,8.6211126252,8.7471741349,9.0044197121,9.3255763299,9.8913660532,10.46152481,11.212078887,12.011593113,12.181837232,13.003616427,13.55785728,13.786126421,13.881844912,13.364541085,12.913465916,12.570695325,12.264032588,11.685395077,11.116257901,10.484674798,10.056938199,9.8201109658,9.5275137586,9.0954647682,9.0888581212,9.1429187344,9.2798185547,8.5339255647,8.657817637,8.2852673705,9.0398820013,9.394708388,9.1002382476,8.4438010644,8.0841918252,8.0349714664,8.1826112013,8.5783896702,8.9572007535,9.2262813903,9.4746191914,9.7515540678,10.136290293,10.687297538,11.337067414,12.077285604,13.075550695,14.168121737,15.181820399,16.454920064,17.0663539,17.271009657,17.485199645,17.477254791,17.366588367,17.000166963,16.66107093,16.332914436,16.134257061,15.793133649,15.556934464,15.376833366,15.144458474,14.713031425,14.345495176,14.06092873,13.820168224,13.477075194,13.403412176,13.503597089,13.561439176,13.572867218,14.819340613,15.885549186,16.025155719,15.812492004,12.312244498533337
2022,15.543929227,14.934748504,14.27619118,14.305318388,15.429584402,15.689565366,15.12547733,14.12810079,13.150003593,12.857789531,12.419026764,11.670702493,11.142039148,10.283938214,9.5536815889,9.0037356123,8.7458973335,8.4433005236,8.1989870174,8.0004350905,8.0170690226,8.0942342191,8.0410504155,8.2414472596,8.802346172,9.1015235537,9.4915652269,9.9835807831,10.176261375,10.630575011,11.177535575,11.702121784,12.239828186,12.630051268,12.759315487,12.196301984,11.751908674,10.818428598,10.755156753,10.454186663,10.609283957,10.719884807,9.8995541242,9.1893176752,8.8256715109,8.8212087699,9.137935464,9.1474447407,9.2149130134,8.9343479466,8.5842055627,8.8069993051,8.0790073791,7.8615870167,8.5372389717,8.1869439331,8.0078421277,8.3902518537,8.4987047667,8.6886658976,9.1103777546,9.6377731422,10.521723509,11.216517717,11.995456861,12.673876176,13.569191041,14.697299152,15.863023438,17.179188668,17.991663579,18.260905764,18.387222462,18.471150052,18.144831705,17.796499681,17.421668477,16.820355585,16.310142182,15.979795448,15.556966919,15.209351633,14.617320561,14.165928649,13.626371773,13.023935685,12.6299021,12.169647492,12.175066511,12.145498559,12.352767953,12.311391563,13.586906874,14.852215015,14.853192264,14.671294354,11.95942051279688
2022,14.676286652,14.294225208,13.80792463,13.88406091,14.99248251,15.083771493,14.626208726,13.757143388,12.768443285,12.568591548,12.055538507,11.173345268,10.620447183,9.8192272928,9.2862261162,8.808087684,8.6046639422,8.3110751148,8.081713944,8.0309123401,8.4096817564,8.7635431917,9.1646364355,9.700809719,10.692369994,11.619834998,12.490671593,12.926569903,12.008786456,12.410688463,12.342146912,12.200208884,11.932001238,11.331139669,10.627912641,10.166124817,9.548514935,9.3552739462,8.9734566676,8.8952247343,8.9854316994,9.3713689262,10.540790729,11.4212106,11.621426019,11.474995558,11.321269763,11.085077703,11.174938046,11.120473512,11.157041133,10.944183902,10.609852441,10.701267701,10.74575479,10.362635013,10.022183372,10.244982351,10.325823545,10.402214737,10.495334187,10.753500869,11.174997523,11.783079024,12.390323408,13.014417164,14.015350776,15.070885257,16.08516666,17.58567798,18.574555779,19.013510858,18.977622836,19.217750403,18.897434237,18.369956976,17.946738719,17.518203933,16.948471641,16.3049906,15.890571507,15.631317467,15.230657782,14.713763751,14.119581512,13.583038794,13.051132937,12.586646557,12.411282985,12.325416052,12.419635769,12.396075444,13.628906773,14.662510841,14.835270932,14.614638513,12.486263652941666
2022,14.537900714,14.078359148,13.49549945,13.644551396,14.681233132,14.991873326,14.403513947,13.453452483,12.471513143,12.165621719,11.627730823,11.049310045,10.377510348,9.499413657,8.9878085746,8.5166870355,8.189779771,8.1503338028,8.1059686245,8.1655116879,8.5916931208,9.0990212993,9.5181994445,10.032831411,10.99964656,12.018872076,12.97970551,13.125702738,12.524478214,13.015781743,13.002365931,12.732828444,12.198656822,11.654883303,11.028613017,10.588949968,10.07056747,9.6909680477,9.0907608181,8.4086113971,7.9430507338,7.7118870368,7.3722219124,6.8194143744,6.7607486258,6.5964351503,6.4190968117,6.3113725413,6.2423554393,6.2417020532,6.2052484423,6.1658271949,6.1568516253,6.1022991529,6.3126344673,6.7368003006,7.0071736842,7.2420422926,7.6959418866,8.0110753188,8.2276490732,8.3913733942,8.9677214675,9.4333911141,10.124332301,10.716724379,11.685231388,12.750930114,14.048064159,15.459525388,16.354358615,17.251145055,17.511648427,17.748261618,17.354200463,17.085311048,16.615290153,16.277451037,15.881149517,15.491662048,15.121741578,14.86761482,14.504837557,14.258301243,13.707922758,13.268431484,12.912895309,12.369617447,12.111969832,12.169195205,12.337053594,12.201718911,13.372665939,14.457126331,14.595581865,14.384247924,11.260804497523951
2022,14.242439369,13.803819497,13.285360063,13.40293302,14.496200112,14.795022769,14.094016465,13.085612675,12.075435679,12.031426659,11.490480296,10.68332542,10.026867166,9.1791668707,8.7455178401,8.5589608227,8.33267918,7.9326157377,7.7488098611,7.7220353949,8.2123692961,8.7453445575,9.1366958253,9.7219723842,10.979820556,12.080071673,12.837410501,13.33651568,12.408920157,13.005287084,13.135456792,13.066932777,12.902243497,11.694174295,10.796157452,10.234114692,9.8006756511,9.1575553049,8.6641894475,8.2670586466,7.8250054485,7.4994958296,7.1828181454,6.8408125273,6.365156749,6.1751928498,6.1120729648,6.0815232066,6.1508358934,6.1097125295,6.0570969856,6.0565105797,6.1204920248,6.1622367697,6.3483865271,6.455206082,6.6421664484,6.9039285687,7.1841868424,7.4673200645,7.8446989767,8.3051179161,8.9155662062,9.6285285419,10.350957021,11.076063833,12.118770644,13.204629359,14.343322181,15.954981692,17.037983633,17.754015769,18.245545613,18.581913128,18.561815224,18.727125668,18.452209616,17.913517285,17.733877872,17.325865773,17.162054881,16.708776222,16.251345642,15.864765131,15.483447497,14.868204686,14.403151696,13.797435853,13.556843913,13.416358053,13.334403873,13.197605178,14.215464877,15.301713642,15.280447559,15.170929281,11.518180230615629
2022,15.06201453,14.5702529,13.977949823,13.903238101,15.034988188,15.417332701,14.828512381,13.880858704,12.788436951,12.632081317,12.035834796,11.202229219,10.631633117,9.8171480063,9.4410497024,9.1004421225,8.74013981,8.3373799225,8.4622692805,8.7418363595,9.0523088947,9.5529393238,10.369069501,11.264538254,12.197998658,13.520009973,14.792002519,15.342102055,14.715073811,15.518818043,15.756947257,15.585935834,15.162095332,14.229307096,13.37561814,12.772460169,11.891258556,11.061507575,10.237576564,9.6696990855,9.0352349235,8.6331475363,8.2168431672,7.6792469568,7.456675381,7.2081224768,7.0605950126,7.0933367463,7.0147817073,6.921377899,6.762358871,6.765280957,6.7259887542,6.7395991823,6.8928231227,6.9644846873,7.090934665,7.3066131553,7.6665035092,8.1116953478,8.5673891617,9.0584162212,9.4483065268,10.01711675,10.802777785,11.791418466,12.878551697,14.148071202,15.480579488,17.376364617,18.673865108,19.628903047,19.86678992,20.4023715,20.381441736,20.332955947,20.103005987,19.953061768,19.404371627,19.157131251,18.6729877,18.389680467,18.19382744,17.71674759,16.979003048,16.217200665,15.659816423,14.815947416,14.406633274,14.222271091,14.088579138,13.824384179,14.758664804,15.903068876,15.810291867,15.638193284,12.654049226031246
2022,15.610192024,15.049451629,14.457286851,14.352418417,15.475291946,15.804697817,15.190951172,14.111772167,12.956263902,12.622420858,12.337085271,11.728763193,11.19887986,10.404560434,10.0107403,9.4485026659,9.1034262394,8.8128176998,8.789643924,8.8681292434,9.2863446979,9.6152371003,10.159459442,11.022360378,12.227984736,13.322838207,14.491597913,15.256559579,14.772984635,15.598394135,16.020906549,16.126886113,15.653743267,14.730549514,13.796385158,13.047198915,12.264293815,11.54705826,10.925488125,10.320958298,10.0012663,9.3630527244,8.9352120975,8.4534848908,8.0556419108,7.8713715072,7.7499930681,7.6613250952,7.7046177574,7.4528250525,7.3857220992,7.3649875134,7.4005824452,7.4530212049,7.6919115152,7.9254055497,8.2538089187,8.4704640055,8.7432899149,9.3425859238,9.5217588829,9.8731523057,10.650988411,11.697070287,12.389788561,13.391453424,14.651493653,15.988537159,17.584754069,19.397126204,20.602304641,21.425331205,21.657286729,21.788679947,21.793366575,21.554360651,21.12556907,20.751744721,20.465473237,20.029840224,19.534150982,19.210794706,18.818383116,18.387223481,17.898636265,17.389645803,17.012074861,16.410540758,16.082978671,15.89004068,15.533847528,15.113120859,15.975393515,17.091645025,17.081540665,16.634070159,13.439638135163543
2022,16.503470271,16.056581854,15.457683508,15.43987788,16.450536403,16.650040804,15.95138281,14.776203587,13.920023431,13.848139938,13.146539867,12.363276489,11.6705869,10.778662463,10.270835036,9.8260994544,9.3752412387,9.1984653967,8.9691307823,8.8728919695,9.0098857373,9.1420348513,9.2841908407,9.4735116591,10.215297287,10.985505729,11.957630474,12.934995414,13.006848055,13.99452609,14.672529853,15.258124417,15.505017116,15.325597371,15.063390433,14.325229492,14.228664817,13.848298394,13.001366802,12.586177732,11.935910919,11.49278069,11.041885267,10.423732878,9.990806843,9.9316810097,9.9230106873,9.4077869093,9.6538566746,10.247150929,10.712467646,11.420397264,11.612772673,12.088743218,12.550577894,12.872726777,13.273465299,13.612881401,14.071792861,14.412277309,14.945713204,15.23416654,15.876198143,16.475121462,17.080415006,17.663279645,18.359623804,19.236952926,19.909441236,20.991290761,21.581575004,21.624344934,21.561496098,21.213213172,20.806661171,20.423648201,19.958642818,19.507795609,19.17674931,18.744122841,18.147126536,17.846823031,17.420611921,17.108008915,16.761953669,16.223341083,15.865214193,15.315980926,15.014903914,14.784116972,14.820886075,14.495697444,15.623590355,16.796364304,16.948392127,16.644977892,14.418850406644792
2022,16.569833281,16.041250295,15.313769311,15.280532003,16.175858469,16.313441751,15.533617246,14.705344174,13.855398174,13.708971894,13.35852154,12.354903101,11.749492175,11.001142524,10.475534257,9.9542547796,9.3031226969,8.917785408,8.6523537506,8.5338713493,8.5977849537,8.6456362734,8.8206804639,8.9912564477,9.5298414659,9.9261206864,10.57216886,10.947924331,10.90999427,11.750095065,12.589390218,13.273558793,13.367407817,13.83509351,14.455338706,14.820573249,15.427796895,14.827489419,14.950888718,14.318747476,13.258707723,11.675681158,11.894705798,12.297500048,13.017374288,13.245750632,12.197924799,13.016229832,13.457987729,13.472391397,13.351347871,13.184461164,12.292516364,11.833355528,11.929169331,12.843823502,12.81763282,12.854563375,13.71463187,14.020762201,14.030178882,13.374975393,13.749465755,14.444407187,15.061189231,16.189188743,17.58347352,18.763276213,19.940067917,21.053687887,21.785494405,22.204643136,22.235101243,22.372075526,21.888763702,21.317748544,20.788638548,20.247839937,19.832629799,19.313455939,18.76014656,18.407186757,18.111434988,17.598316544,16.878543122,16.052021701,15.468741682,14.817017141,14.346247874,14.018427849,13.793228306,13.748802332,14.753905709,15.841668065,15.961308938,15.949263899,14.431415272931254
2022,16.092790526,15.553015295,15.182663482,15.172881298,16.113575516,16.316580513,15.791186729,14.727400171,13.949633768,13.996860325,13.544044563,12.726064544,11.976541261,11.385514095,10.857270806,10.412008715,9.9759255929,9.697909417,9.6360274686,9.621948442,9.8898768525,10.116970006,10.571915624,11.294837853,12.485792539,13.801174114,15.034281154,15.409285631,15.005074588,15.631849087,16.130903907,15.990521016,15.485990305,14.653022677,13.470906956,12.775203186,12.225530525,11.547259688,10.830699102,10.309409188,9.7187414251,9.2803257781,8.7718026186,8.2978220497,8.0322823446,7.7442166056,7.538592104,7.3668860854,7.3202132737,7.094250216,7.0310011606,6.9955194906,7.0034042054,7.0325058834,7.1567656457,7.2936626841,7.4458880771,7.6298567666,8.1241800964,8.3605742374,8.6677314997,9.1549746776,9.7984227378,10.560863861,11.312232264,12.283189114,13.633142156,15.075902851,16.827477839,18.913632875,20.384761976,21.273646027,21.650187341,22.028104667,21.782920488,21.395029118,20.726770317,20.173070439,20.014053869,19.610608625,19.03179115,18.621494718,18.198790263,17.661632448,16.851833271,16.092681596,15.357117097,14.710181018,14.403718863,14.252430869,14.207829667,13.879503697,14.933041401,15.919700242,16.045739222,15.977188793,13.250419107616667
2022,15.666992063,15.235450109,14.687447305,14.661710348,15.762488188,16.152904795,15.434483952,14.602811814,13.514218653,13.299567326,12.902675525,12.25080626,11.60675527,10.537872468,10.068821525,9.5083588338,9.4136863216,9.1202603322,9.1657904416,9.3198284764,9.7634054399,10.192119332,10.688574792,11.345533567,12.904134773,14.281416937,15.438300914,16.149445228,15.524344473,16.683161719,17.5831394,17.877791794,17.603344574,16.840055585,15.663750127,14.919938732,13.834761519,13.361314089,12.292171714,11.911370058,12.209199976,12.211853016,10.59802176,11.010770727,10.52156746,8.2059593645,7.8555248779,8.4041067149,9.3003551508,9.2786803433,9.0726869559,8.140186295,8.2239859039,8.872464385,7.604405254,7.662748066,8.5272937242,8.7948596769,8.6455511853,9.9271741652,11.04636705,11.465079078,11.973041212,13.030027017,13.423672357,14.377879906,15.63387967,16.984495772,18.278114597,20.103483867,21.14562289,21.993141956,22.185531727,22.241671376,21.956067583,21.640957323,21.075243291,20.697141536,20.385490228,19.693106522,19.230906962,18.754501568,18.313599608,17.76523131,16.993613627,16.239684601,15.605361457,14.704342995,14.379730334,14.187589907,14.045176319,13.816258301,15.00709418,15.899749454,16.03081343,15.734388058,13.946629758794794
2022,15.586625969,15.075679315,14.472963895,14.428271508,15.486145504,15.753302428,15.185260491,14.376987152,13.383121728,13.267225593,12.77099163,12.126051187,11.796068328,10.814547199,10.13709867,9.5732140391,9.2413182617,9.1124257326,8.8713799299,9.100163524,9.5283162702,9.8393536028,10.446615381,11.368893036,12.486127432,13.760673233,15.079218508,15.794771742,15.256055949,16.042105931,16.271741988,15.731601035,15.114683944,14.387073171,13.542738917,12.822497474,12.736321389,11.233905783,11.302585042,10.206601522,9.5596401027,9.115197754,8.6147951049,7.467357447,7.3315427376,7.1615170901,7.0088663366,6.8612272236,6.9002670955,6.8405534162,6.8820251569,6.8233713925,6.80944382,6.9091730053,6.8461884178,6.9626838481,7.1908320461,7.3644288139,7.6601454295,7.9246047343,8.2424151769,8.6455550735,9.2551516644,9.972374753,10.714609703,11.406870898,12.671891419,13.970173007,15.232695023,16.820752068,18.163672373,19.141447785,19.407176921,19.500738238,19.242942757,18.885933398,18.635200085,18.387652844,18.138076815,17.70938828,17.152269636,16.898288354,16.532900947,15.967987946,15.542966372,14.947991234,14.439172198,13.899562235,13.636979274,13.508003357,13.396065395,13.342784046,14.321596555,15.27947409,15.404813573,15.229295014,12.556140134528123
2022,15.213103971,14.741078554,14.108419017,14.141011176,15.24478602,15.438506375,14.801010868,13.721437358,12.873838161,12.742684638,12.099275643,11.384298989,11.008584293,10.342945639,9.8013020179,9.202429225,8.7814385851,8.6410085035,8.5370520955,8.7880487,9.1211663776,9.3918317402,9.8645283187,10.690905403,11.656037212,12.780056346,13.900568584,14.472410898,13.913463288,14.718405842,15.281752988,15.193034344,15.030350904,14.593613072,14.376173959,14.014053876,13.685173142,13.650628556,14.040378412,14.320502121,14.850289204,15.060427222,14.907721093,14.649378054,14.579568333,14.654089138,14.596254529,14.64178206,14.554329111,13.862668012,14.25702464,14.387926817,14.75725545,14.857827449,14.998177919,14.931984557,14.852891499,14.938954965,15.075999181,14.935414644,14.945375346,15.649723201,16.370042893,17.181624072,17.570539717,18.194608911,19.267770176,20.439721273,21.340872434,22.078961237,22.931046228,23.399945405,23.238371948,23.26266702,22.747150859,22.032246932,21.452656564,20.964055012,20.550732138,20.08113942,19.295143898,18.864039844,18.314278407,17.771913201,17.146080208,16.494777558,15.858185099,15.054562961,14.477448847,14.25551382,14.27120182,13.960450908,14.945500241,15.967141495,16.029136992,15.764725434,15.237777193838541
2022,15.740018464,15.179195166,14.557052715,14.608899157,15.691644002,15.93247326,15.424678777,14.429612472,13.449041797,13.283043094,12.734091574,11.932342152,11.43402715,10.705211415,10.103813248,9.5025242555,9.2640693783,9.0254716851,8.9400373066,9.1015159467,9.5279971019,9.7808314501,10.177061632,10.816244499,11.969698831,13.091881858,14.229882677,14.916666348,14.327676514,15.094885347,15.500722861,15.680746158,15.257601936,14.366797387,13.349668019,12.529048601,11.748743711,11.84966459,11.291553026,10.226682359,9.6177959962,9.140042196,8.4877297963,8.0393091409,7.9779268934,7.5884405208,7.4280544986,7.3546656352,7.8646925829,7.6445243569,7.6283925272,9.6433678915,10.16985748,10.091767977,10.592154208,10.571133362,10.551375771,10.645702956,10.570880902,10.619492891,11.33947094,12.015902025,12.676432089,12.721035849,12.472340745,13.22381598,14.495393042,15.630870227,16.854742705,18.395058126,19.454959102,20.124689287,20.384788383,20.721863986,20.595753652,20.261703733,19.774953832,19.523593401,19.117579459,18.693228872,18.1243121,17.753022568,17.325733997,16.86250642,16.620617774,16.213773479,15.880348754,15.414812017,15.109115413,14.926814713,14.687195873,14.552306558,15.66863979,16.51885209,16.526846769,16.404341969,13.396536887740629
2022,16.344920557,15.682618619,14.987338615,14.983433226,15.73683099,16.067035862,15.577252952,14.550541645,13.537996649,13.397147545,12.798571044,11.996592939,11.583293935,10.846555858,10.184428908,9.5813881115,9.2417324589,8.9840963509,8.8976328433,8.774841159,8.9084531164,9.1879780143,9.3352575405,9.5613378374,10.22918501,10.979324198,11.783188002,12.594740362,12.745853561,13.685477932,14.275837687,14.685336867,15.067559125,14.9749871,14.744391464,14.398409215,14.076588426,13.82384552,13.198229758,12.482512167,11.689593402,10.951907353,10.655266132,9.9736317803,9.3485524009,8.7841888131,8.4968944802,8.3583599041,8.1544461496,8.2010123235,8.137004561,8.0755270588,8.0814644477,8.1650047767,8.0871728196,8.2570709854,8.5734142236,8.7665816801,9.064059689,9.4958131023,9.9202316196,10.637225849,11.234122195,11.891415131,12.683299564,13.647360432,15.335415076,17.083876919,18.385141369,19.854139655,20.846695575,21.350625028,21.29293021,21.322303545,21.11843552,20.671206793,20.354850169,20.107266926,19.595525256,19.42302088,19.061689537,18.674366918,18.535285902,17.990110803,17.563562217,17.088092502,16.756298619,16.202881151,15.856739367,15.70341877,15.669590268,15.418878028,16.344608412,17.277520621,17.249229941,17.130031536,13.573823974548963
