year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Maryland 132_11kV,03JUL2021,MW,7.2797600546,6.998080294,6.7695066637,6.7947520084,6.442884288,5.9129664158,5.5602712897,5.2341188297,5.4255998243,5.2069176495,4.8751820352,4.7061102156,4.5847812929,4.4241835138,4.3199644717,4.2128725514,4.1790800996,4.2355384555,4.1980361419,4.263830681,4.4906579547,4.5947025554,4.7513305877,4.9849921178,5.2043568863,5.498457513,5.9716909446,6.3881764258,6.7808131642,7.2520219474,7.8159269848,8.3695758,8.6139571614,8.4297965504,5.9883802117,4.1863970556,3.6821849142,3.9171549723,4.3050872549,4.3545601633,4.6008699644,4.7017174058,4.8760438848,5.2566524469,5.3951853196,5.5416701746,5.6205289612,5.6218553989,5.7265838115,5.6491277502,5.7913943402,5.6766429336,5.3735586527,5.5281807873,5.3312853172,5.3138875634,5.2844741393,4.7900330462,4.8956717174,4.5649742585,3.7118308026,3.4355231059,3.4355496413,3.6260561233,4.2531775867,5.546364504,6.5877894076,7.4104483033,8.1385896978,9.1432414134,9.7797092561,9.9336872976,9.9826560068,10.041986338,10.029056107,9.894113984,9.8279119716,9.7648328731,9.6354522692,9.487920009,9.312657813,9.2190264002,9.2030057053,8.9153139853,8.6568506067,8.5279559413,9.1144272362,8.6010822709,8.3773072589,8.0390009437,8.0000941459,7.6477032817,7.9447012876,7.5164378107,7.0482356628,6.9960140427
2022,Maryland 132_11kV,04JUL2021,MW,6.7559509274,6.2306646896,6.2324261469,6.3489821645,5.8484100902,5.3502804924,5.0618188733,4.90497726,4.9894291854,4.7399077864,4.6162317495,4.5548986397,4.4632892366,4.4148118835,4.3185473412,4.2870033496,4.2564756164,4.2825621584,4.2904893911,4.334300377,4.4538548185,4.5151382161,4.7147523485,4.90611853,5.3057006612,5.6516353317,6.0341186153,6.3113909241,6.6320820239,6.9184234135,6.9711529242,6.7578684006,6.6860762957,6.1367252269,5.2517918833,4.3690137564,3.6316029058,3.9011318739,4.2881936529,4.5156491237,4.8388682664,4.9778051384,5.1815567864,5.4265662657,5.5423024319,5.8639706962,5.9114068626,5.9973539222,5.8572334555,5.8001212373,5.822823074,5.8833017385,5.8411384936,5.6472907934,5.5060405058,5.5030688755,5.2620503104,4.9781409898,4.8137732343,4.5440635783,4.2025642978,3.9043312497,3.8192810126,4.7848729777,6.2569219636,7.5481574007,8.8674128504,10.21189653,11.48142353,12.626187114,13.355306215,13.632970793,13.872795473,13.796190433,13.789984812,13.67296033,13.456973754,13.313258132,13.018193332,12.833138883,12.576135664,12.17042242,11.815596179,11.452414852,11.037960195,10.530386979,11.022746723,10.256571221,9.4977770544,8.9282622849,8.6574776338,8.2894057309,8.5982936725,8.0989791375,7.517870185,7.4055272702
2022,Maryland 132_11kV,05JUL2021,MW,7.2746764117,6.975641353,6.8896474776,7.049612887,6.5252914505,6.1317844191,5.9011826686,5.8036912536,5.3899504354,5.1782676111,5.0216525841,4.9896052033,4.9651186044,4.9657862229,4.8654738038,4.8884955363,4.9603349135,5.1089091899,5.1810761336,5.3280563525,5.7436566132,6.1746634436,6.5711669695,7.0012120895,7.8260711472,8.6096020357,9.6307172186,10.27401585,10.725088399,11.075695061,10.84001663,10.734039437,11.789741286,12.422277025,12.145752827,11.496504433,7.9517917445,6.2114227565,4.821680449,4.8418264264,3.985365414,4.134504685,4.1937691217,4.2819522015,4.468216686,4.5648423468,4.4221010762,4.6043345574,4.7481562552,4.8994860471,4.8169420969,4.7531849996,4.7716276774,4.5599774936,4.4693727173,4.3151022932,4.2489448146,4.0129983862,3.7477044998,3.5572444584,3.2933659754,3.0372755246,3.8434043865,5.1912902697,6.3630228708,7.7516042066,9.1235536496,10.554566517,12.155951082,13.426041751,14.156476584,14.696185678,14.764035652,14.870860812,14.927552912,14.606493697,14.299406865,14.087123002,13.861704199,13.581868732,13.285969257,12.985561055,12.61850541,12.113130894,11.626199601,11.172313381,11.014635097,10.385676963,10.811399436,10.189880712,9.5605878292,9.0327843926,9.0340280246,8.5209432041,8.3599721989,8.3358375159
2022,Maryland 132_11kV,06JUL2021,MW,8.2088890536,7.7607749326,7.5951578145,7.5199799989,7.2813135295,6.8906920402,6.6623776838,6.7132015653,6.3793145242,6.010324426,5.7079571002,5.5149157851,5.4449914605,5.2626079829,5.0926007553,5.1454297369,5.2080030467,5.3375578028,5.3454561869,5.5468734028,5.9686048655,6.3282877338,6.7920332471,7.4521988969,8.3871953348,9.2144787394,10.300113304,10.891006423,11.224630848,11.647294101,11.534011712,10.984061163,10.696696767,10.78355397,8.9457197595,7.3278023441,6.9348240994,6.3904857034,5.2736385507,4.5045797098,3.9469054009,4.2756679811,4.4578081716,4.4774010766,4.6600298013,4.790729124,4.8180303322,4.6724035437,4.4182078864,4.2271582695,3.3963281189,3.7951999225,4.3855028194,4.2273258157,3.5140917037,3.9111623723,3.8905692303,3.2501733657,2.6817725863,2.6769498008,3.0009406648,3.891328601,5.2190555583,6.7533819764,7.582961178,8.9815508174,10.232013034,11.447532902,12.398573777,13.640712469,14.539714408,14.808050346,15.026422818,14.993539493,14.998613015,14.908971286,14.783272456,14.783057657,14.546560117,14.159434444,13.693028723,13.43112434,13.029262895,12.637073183,11.973335885,11.540594577,11.168556467,10.60028645,11.07499819,10.543328688,9.8669153138,9.176675474,9.1971713724,8.764622015,8.6486038707,8.635819577
2022,Maryland 132_11kV,07JUL2021,MW,8.4794563345,7.9827500417,7.7204961366,7.642509612,7.2869450963,6.9214025849,6.7399021376,6.869853394,6.5714242681,6.0870085093,5.8281002041,5.6728838393,5.6800650535,5.415869906,5.3365451895,5.2002485635,5.3079018921,5.4406371272,5.4563971393,5.7213035154,6.2621248083,6.7436116611,7.3085436043,7.8864065036,8.7886497685,9.7163450372,10.629383172,11.167509714,11.693193767,12.37152865,12.569822766,12.775500991,12.57237837,13.149541533,12.838373092,9.2666250003,7.8400558767,8.0390507531,6.941892509,4.7040514382,4.0843416687,4.0185750342,4.1735883028,4.3599030902,4.3909054309,4.4109156568,4.5868128566,4.7578025741,4.848360819,4.336405576,3.7826463943,4.8312352625,4.5756685695,4.0716504791,3.3034736958,3.9857278816,3.5876388041,3.4504734305,3.2978387262,4.8583469602,5.8326540684,5.4206440191,4.6130252393,5.5555941449,6.621688477,7.8672442892,9.1369731381,10.451957784,11.433159562,12.700230717,13.69279187,14.091221678,14.30721209,14.497754223,14.470795395,14.299219177,14.100398468,13.99262241,13.696551778,13.415007652,13.043460239,12.970126878,12.584673967,12.220031408,11.768502391,11.22279462,10.94475105,10.238319587,10.732934254,10.111502325,9.5080988589,9.0848251779,9.0337899391,8.6674249251,8.4802040837,8.5814699394
2022,Maryland 132_11kV,08JUL2021,MW,8.3779802968,7.9020092218,7.602785264,7.52428552,7.2005319019,6.7645061075,6.6822571309,6.6712972736,6.257004236,5.9243622454,5.7062206567,5.5651803992,5.4756497472,5.3669532311,5.2729285462,5.2423052519,5.2352814022,5.3245433763,5.4617632362,5.710772079,6.1655229284,6.6411651975,7.0725198622,7.6675813069,8.6468623621,9.4433794427,10.647682046,11.047444673,11.58656622,12.137489773,12.005927469,11.642859586,11.242095989,10.162619213,9.651514561,8.3189445879,6.3167579156,5.4503806077,4.9452395689,4.2634398403,3.6925652928,3.2819612336,3.7516795558,3.6181760919,4.2633489025,4.6353342292,4.7037113648,4.8862075148,4.0370268609,3.8472120843,3.3996031023,2.8365516038,3.4814406996,2.9395553427,3.0932496331,3.1337881907,3.4884180524,3.6709835146,4.2268007403,4.5522043516,5.2709703703,5.8560988205,6.3229818808,7.1138196099,7.9838144955,8.9414120581,9.9301846789,10.868788609,11.686822397,12.812894694,13.391993382,13.695386528,13.887084495,13.846822175,13.913630398,13.81288817,13.530725979,13.486175151,13.334258173,13.008804779,12.557385488,12.438562306,12.12468753,11.725173675,11.212838437,10.796377475,10.435808097,9.9212316699,10.393008237,10.050620398,9.3712112063,8.8950722889,8.8740264558,8.4153989849,8.201835741,8.2061454344
2022,Maryland 132_11kV,09JUL2021,MW,8.1541847348,7.6997927104,7.3806864191,7.4030988575,7.0358106924,6.5870583828,6.3084746039,6.2792764571,5.9134267366,5.5106157293,5.2516318695,5.1584642697,5.124810886,4.9963075564,4.7298698728,4.6083004895,4.6070183225,4.7104175499,4.8523947848,4.9664663531,5.2742927203,5.5245774063,5.9688968202,6.5092521421,7.1539565617,7.7100254757,8.32900952,8.8171841569,9.4323648102,9.8030444227,10.072832651,10.423630171,10.591164791,10.607560564,9.9742508632,9.5716381184,9.723781166,9.6675348796,9.6100524254,9.7593859822,9.9974625738,10.086515941,10.32126387,10.404900853,10.401298517,10.73242762,10.975306163,11.265641749,11.639157295,11.611607339,11.397558877,10.830047461,10.552258164,10.845126842,11.127517772,11.223301744,10.881314221,10.94402504,10.989112962,10.82851801,10.917118619,10.942575776,10.740272895,11.174349793,11.389036847,11.606840637,12.321753244,12.958876823,13.429064866,14.052208038,14.259454085,14.396560493,14.277749622,14.141270919,14.037515493,13.888089131,13.616346145,13.553616299,13.031808195,12.829703263,12.441853546,12.166792919,11.85601664,11.53246816,11.130423001,10.73878196,10.61113367,10.038211617,10.547687929,9.9973950495,9.4999435745,9.0181487522,9.1041227324,8.6844733432,8.4541170697,8.5087378836
2022,Maryland 132_11kV,10JUL2021,MW,8.329342739,7.8498022547,7.6659972476,7.5499567966,7.1112406907,6.6350772952,6.1516172673,5.791710679,6.0031860441,5.7454040556,5.4141710401,5.1894358492,5.0629055497,4.8429026896,4.7096091468,4.6488734425,4.5689064694,4.4272646765,4.3752450493,4.5476623347,4.7238614979,4.7298545009,4.9370240166,5.0636567745,5.4136799601,5.7970209416,6.1548289002,6.540688308,6.9367054171,7.583968568,8.0264598401,8.5773710195,8.8149219609,8.4574821444,6.532518572,7.4888987661,7.9393563563,6.3105876711,5.0054168007,6.4624894589,5.3195330218,3.7317592412,3.8748881448,5.7519712206,5.3151120779,4.5206146686,5.5279478101,6.9021075019,6.9408917947,6.4356373873,5.7471901958,5.5544246982,5.5176135521,6.0276397926,6.1499009334,8.4151765053,9.6900001538,9.5186000406,9.2726157919,9.2945811839,9.4780872206,9.8730847538,10.01319516,10.804029267,11.689844587,12.158822049,12.458543345,12.90735269,13.05066812,13.668778609,13.808723192,13.781208108,13.752240126,13.380499617,13.280727126,13.144127963,12.801476417,12.503498815,12.069649521,11.751998217,11.479339343,11.222541379,11.08390176,10.733609937,10.391196405,10.064778012,10.584622066,9.9019069257,9.5058583183,8.9736908969,8.8811290206,8.6914341315,9.1399637224,8.5403054914,7.8762733832,7.8308003464
2022,Maryland 132_11kV,11JUL2021,MW,7.7709640872,7.0853957153,6.9714856025,7.1646744509,6.4733768766,5.9121687905,5.479064064,5.1983567651,5.2492496272,4.9790727077,4.7697974368,4.6493289836,4.5869122923,4.43320565,4.3981958196,4.3207335128,4.2149480505,4.2181087292,4.2751826695,4.3447960498,4.4452660925,4.3754712534,4.4797516098,4.6601165885,4.8962084029,5.1809058426,5.3501848157,5.7439657832,5.9926014711,6.3184469688,6.6936583377,6.6747589992,6.9434649697,6.1775200678,4.1647491701,7.0989818813,4.0922933476,4.0859564677,4.246494235,3.7418038011,5.3930697513,4.8040019688,5.0129547242,5.2462473027,5.2726701213,5.2156461375,5.455396154,5.5267257464,5.631620311,5.4762169348,5.4845125958,5.4608395455,5.4986966518,5.4924244632,5.2980924433,5.2171085662,5.0744978098,4.5766336117,4.4908139872,4.2942835173,4.025071376,3.7653048695,3.7645294609,4.2888089807,4.2960288224,5.8592636705,7.6164558432,8.7651514591,9.7861524244,10.767880361,11.487889556,11.642447631,11.630336812,11.721832887,11.487677963,11.244241022,11.062778909,10.81764598,10.529186209,10.291816146,10.10195238,9.9135756502,9.675138595,9.3571426969,9.0766749647,8.6961852598,9.1937382186,8.7032867717,8.245204206,7.8370533382,7.7692200398,7.3727790857,7.7627495249,7.3042648007,6.7547420085,6.7463210639
2022,Maryland 132_11kV,12JUL2021,MW,6.5383107361,6.1455304524,6.1421095492,6.3139076619,5.802936505,5.4505644973,5.1772194561,5.1120541956,4.8802483657,4.6711339306,4.544349942,4.4660393495,4.457744592,4.5017180973,4.3675440721,4.346279816,4.4096598469,4.5931448621,4.6693914829,4.9090084601,5.5273062538,5.8872728989,6.2412247562,6.7300847829,7.5368854801,8.5770906287,9.4755999061,9.8784743077,10.404189384,10.943662962,10.820606983,9.9826157753,9.5773570765,8.3418518301,6.8179897168,7.0375766298,4.7543448483,3.9274428219,3.4475329625,3.4045648127,3.6298039572,3.8758872977,4.1809502596,4.3759577179,4.4922912783,4.6597172777,4.3334620846,4.8301775423,4.8266690193,4.1998612732,3.8568581416,5.4795490353,4.5629350137,3.9485410721,4.1168497834,3.7335172915,4.0734464999,4.0819734845,4.0125592739,3.6930196938,3.4000606277,3.0771849027,3.0900489214,3.8347056425,4.9462265506,6.1360206072,7.3724604416,8.6099335665,9.7153253571,10.91628846,11.813058748,12.205178656,12.340726773,12.439929871,12.441664634,12.328310928,12.079704394,11.866888554,11.617102613,11.407668837,11.041747514,10.714255154,10.473546164,9.9952452434,9.6639312177,9.2226838168,8.9688043264,8.5898166147,9.0667109999,8.5890750085,8.2025969053,7.7804726158,7.8514055223,7.5405101652,7.4555844335,7.4950069328
2022,Maryland 132_11kV,13JUL2021,MW,7.432202036,6.9285596455,6.8298045354,6.7193373965,6.3923339295,6.0687989975,5.9303490658,5.9179356461,5.5889525793,5.2260041748,4.9154597246,4.8070377322,4.8299927,4.7144752129,4.5601559883,4.6062168336,4.6231076872,4.63672903,4.7168847286,4.9246879906,5.355477084,5.68591589,6.0922632268,6.7128672216,7.6591419885,8.7218367444,9.8765079095,10.544762666,10.972922549,11.120150783,10.753784941,9.9614104044,8.8396926643,7.4263268598,5.8443777973,4.3047867709,3.231299425,2.969053011,3.1919402411,2.8038956953,3.7632205087,3.7305770777,2.4860923126,2.6254958271,4.079062534,4.5049372893,4.6196051551,4.6219941849,4.8578327804,5.0030836064,4.9576962156,4.8013887868,4.8960662372,4.6693753829,4.2576468867,4.1709801805,3.8613108755,4.0208161331,3.929756284,3.688829741,3.2357525473,3.0964758076,4.3931865424,5.5356656225,6.4341491616,7.4181149793,8.2214886453,9.1237966491,10.057201568,11.021155556,11.670168008,12.073456093,12.001510732,12.012301286,12.16772403,11.983722071,11.602317249,11.461026993,11.290110778,11.075679326,10.725239257,10.512050915,10.327399092,10.01507274,9.5499064082,9.1685777461,8.8546562857,8.5104544301,9.0254843274,8.5352592611,8.0927283639,7.7325957695,7.8473967712,7.4982554204,7.4338594778,7.5622619853
2022,Maryland 132_11kV,14JUL2021,MW,7.5702566792,7.1365625642,6.9109461108,6.8752380738,6.546826639,6.190655027,6.0036527201,6.1060489679,5.6937378018,5.4834379268,5.248610579,4.9670997767,5.0056257997,4.8062584571,4.6731457807,4.7422886862,4.7011713783,4.828230741,4.7678626075,4.9996609015,5.5180212934,5.9638888891,6.304359283,6.9054263108,7.932419997,8.9414198714,9.9480582478,10.649952531,11.317878837,12.336988187,12.830042935,13.210376336,13.137290968,12.941585014,12.455517024,11.997942951,11.432780962,11.228679405,11.26043662,10.973448363,10.796986847,10.509474665,10.378527098,10.553449614,10.099191378,9.9048018168,9.6771056017,9.1181800636,8.4996343846,8.7021758246,8.7566079024,9.4614424569,9.7809502739,10.146930493,10.028740481,9.6643395123,9.7145710897,9.4033388019,9.6380097786,9.4917595947,9.7804045186,10.526914285,11.156696568,11.789525413,12.077813296,12.569885589,13.007683069,13.765010079,14.325277614,15.064701785,15.639206938,15.75842419,15.846551171,15.646977333,15.330980082,14.964624589,14.761602727,14.416201455,14.02839365,13.616286609,13.117230912,12.655719347,12.343380725,11.720304839,11.351976734,10.900759849,10.596760602,10.235468372,10.581858013,9.8558363651,10.049679152,9.1980991226,8.4810662523,8.0484121696,7.7240233422,7.7585315018
2022,Maryland 132_11kV,15JUL2021,MW,7.7347993053,7.3299000249,7.0622313361,7.0330013818,6.8257617668,6.3904983254,6.1888055687,6.15791118,5.7668069062,5.4320993128,5.1747183596,4.9381054988,4.9325560585,4.7574518285,4.5517494409,4.4867371378,4.519820026,4.5472258954,4.549192,4.7151998469,5.0520436216,5.4127663429,5.7559184354,6.2245694912,7.0131423106,7.8585618691,8.7270118635,9.1868417732,9.68196305,10.293956548,10.571932227,10.804882451,10.169256179,9.6227265275,8.3194491961,7.5963242307,7.1423263803,5.5017741267,4.7995103704,3.4234136653,2.6182065015,5.9425319035,7.2567714615,3.5527779637,2.8027312039,2.6728658125,3.9789485801,3.0812393798,3.8903095239,2.4910144241,3.9314153954,5.592959632,3.4950277987,2.6240342821,3.8272062082,4.5820608636,2.8078419724,3.8785294825,3.5871022008,3.4021927503,3.2113575504,2.868134238,2.7425912133,3.6371130841,4.6430009417,5.7314249302,6.7332108351,7.6662735272,8.4921668983,9.3312439889,10.0482309,10.56564037,10.752080942,10.806932114,10.762635549,10.668055174,10.338851248,10.191405697,9.980368773,9.810284636,9.634170939,9.6191930368,9.4375475171,9.1027834791,8.7215829781,8.6630275705,9.2140082216,8.9613224414,8.7785816187,8.1015635903,7.7513534202,7.4412678704,7.7476646645,7.2954669432,7.144264163,7.3206563265
2022,Maryland 132_11kV,16JUL2021,MW,7.3813293759,6.9267350293,7.4766741753,7.6010290708,7.1779546639,6.0384730531,5.4274210807,5.5318883824,5.2508969174,4.9603506275,4.7563506314,4.5613326243,4.5754805502,4.4204974703,4.3150913795,4.2139728575,4.2697443513,4.3345287452,4.3594402155,4.4917757102,4.8281711314,5.1054477123,5.5518450153,5.9774621858,6.7444099528,7.4540326133,8.2404741495,8.7192745845,9.4317878571,9.9341185944,10.156557841,9.8636263443,7.5389925172,6.0411596674,4.5060325544,3.2653371026,3.0477804229,3.3269325147,3.5766515888,3.8103593798,4.0065014288,4.3680544583,4.6008256998,4.6557922433,4.8519170236,4.9992875188,3.3899629969,4.9011358818,2.5051818104,2.8080260701,4.0043596259,4.7763044073,2.4811574282,7.0185232255,4.1446488571,4.7212343872,4.5054539033,3.8047313948,4.149580805,3.81694604,3.5423987177,3.2180137053,3.1540530654,4.1031913795,5.2498924602,6.6075721899,7.8307859146,8.9928483366,9.8878198744,10.827677674,11.422032699,11.851258097,12.233803765,12.328254377,12.377363815,12.131635967,11.863007999,11.904004825,11.696665767,11.491857978,11.323965696,11.197473842,10.81593382,10.475600539,10.198660577,9.72464046,9.5196040065,9.0964996293,9.6607104657,9.1992797743,8.7007530842,8.379151458,8.4789124901,7.9293525586,7.8156015116,7.8392212562
2022,Maryland 132_11kV,17JUL2021,MW,7.6595689929,7.3761638164,7.1832655091,7.0754079862,6.6861661914,6.2846011941,5.9107887008,5.5034877421,5.696749918,5.3943637092,5.1262471036,4.935110613,4.8060985029,4.591918777,4.4733748479,4.4012390765,4.2887249375,4.3326355366,4.3585401711,4.3972466783,4.5344450649,4.5921552227,4.756183288,5.0388422717,5.2405428556,5.6544108536,5.9992298264,6.5620413656,6.9771121468,7.0767504339,7.2369473172,6.869390276,6.4557983387,5.2575690196,5.963982122,8.0311385066,7.8526844722,4.1653094283,5.7237271986,3.5865661321,4.6526828471,4.365108788,3.4978039693,3.5941667704,5.460408208,3.4072654864,5.1581522415,6.0880333815,5.9682941935,4.9048348879,6.0643827975,4.3837857809,7.5644860694,9.444613188,5.2865059325,5.4504012047,4.7228389912,4.9255698325,4.6388690015,3.9668149297,3.7779314713,3.9776153338,4.6328549094,5.3799630168,6.6840596699,8.2283013634,9.6332552569,10.695617274,11.754823202,13.008412049,13.860446296,14.027339326,14.209319276,14.176675049,13.976932084,13.829677027,13.56428038,13.518132905,13.235815787,12.857759071,12.575602944,12.334757621,12.030087538,11.713144209,11.321162995,10.939492123,11.313442468,10.582230107,10.113781333,9.4445726497,9.2990581781,9.0147835904,9.2605982919,8.7107443446,7.9672236617,7.7957380242
2022,Maryland 132_11kV,18JUL2021,MW,7.6517215165,7.1308864658,6.8992378917,7.0406856568,6.3745826887,5.8924060203,5.5297385295,5.3377773088,5.4182989357,5.152979937,4.8694187512,4.7607408511,4.7021075382,4.5184011881,4.534720805,4.4439986616,4.4058855447,4.4921559224,4.5115614107,4.5584754697,4.6181982771,4.707157127,4.84891523,5.0210600795,5.3179670125,5.6849317352,5.9234967344,6.2266256531,6.4941325698,6.7031017784,6.7496953081,6.5651815325,6.1855446725,5.4514889463,4.6848350233,3.9862178463,3.522471562,3.8615255688,4.1852956784,4.65267175,4.8173177795,5.1303522039,5.2293694252,5.2635568801,5.360508782,5.6765414235,5.711255556,5.7934421698,5.819474454,5.8099008747,5.790407247,5.9383740639,5.8211875019,5.7197161655,5.6477035097,5.4527276228,5.2216448262,5.0806191535,4.7225294348,4.3811775276,3.9873339989,3.7947591582,3.5838738681,4.1132812211,5.3187207394,7.017029219,7.9687936007,8.8259224913,9.7311915695,10.678734452,11.33230163,11.793437641,11.934253404,11.943763575,11.71982338,11.441126918,11.184187717,11.071040528,10.85465922,10.630162622,10.356266502,10.154244277,9.8641432116,9.5132904838,9.1967498828,8.8125301484,9.3269708015,8.7003831547,8.3264314165,7.8637469011,7.640529037,7.3042380327,7.6517588461,7.2218627759,6.6893223296,6.7781527601
