year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kingsford 132_11kV,12FEB2022,MW,26.28871607,25.59627552,25.202783116,24.868596769,24.619307724,24.182046306,23.592921376,22.942709194,22.807136696,22.498611314,22.132862151,21.950492914,21.619477538,21.521695975,21.439473492,21.373787419,21.230303339,21.148572588,21.131069739,21.322169225,21.330502424,21.335310767,21.512365009,21.798328242,22.617194324,23.193110814,23.327470851,23.657381261,24.266497986,24.668872484,25.096854401,26.06202256,26.6852907,27.307811745,27.43078879,27.382414074,27.664651003,28.538395198,28.716482305,28.33879765,27.828971124,28.645608019,27.607330884,28.067501625,27.867859755,28.180946573,28.186281548,28.284482034,29.028583946,29.662225984,30.403902496,31.41738636,31.771991351,31.509891348,30.901929446,30.654481272,30.335965593,29.836771368,29.805410325,29.305707233,29.07043025,30.108767361,30.758190528,30.219608752,30.31043765,30.509111335,30.70883817,30.118871404,30.157787065,30.838796001,31.298188941,31.533266613,31.734287031,31.811903176,31.870141285,32.144225104,31.935203485,31.754378515,31.486988184,31.266174189,31.131302505,30.904307683,30.55848483,30.436227783,29.907699344,29.533795576,29.101866815,28.716391602,28.235826962,27.904643457,27.629536731,27.107613823,26.405700556,26.192446363,26.02822639,25.200086207
2022,Kingsford 132_11kV,13FEB2022,MW,25.053002844,24.552626494,24.293280296,24.103045959,23.871656791,23.299700192,23.017402235,22.542427384,22.269310662,21.926754032,21.531730704,21.264090119,21.220266396,20.983897241,20.873175211,20.795724238,20.672610016,20.68619084,20.756593399,20.431237688,20.545808678,20.585959163,20.871034925,21.029097416,21.69086443,21.820070017,22.133252126,22.571879546,22.867324211,23.456707378,23.777698872,24.0354876,24.832128038,25.453964117,25.740724543,26.070413021,26.39457336,26.892713537,27.282621734,27.034446568,27.533343037,27.571803887,27.562906835,27.656090038,27.813626344,27.480096045,27.373921226,27.269313202,27.016770065,27.083903656,27.367511035,27.166438317,27.497722667,27.28407411,27.589931826,26.89552015,26.438090973,26.974149906,26.738095628,26.539096795,26.597571357,26.926237542,27.120212481,27.827923258,28.214449982,28.556525225,29.21153618,29.792153602,30.916555258,31.410385996,32.313301198,32.228550162,32.583124864,33.1104053,33.453348779,33.539280688,33.555149117,33.479395713,33.36192063,33.041786734,33.16296219,32.982549397,32.929746882,32.545064238,32.153826641,31.363800196,30.511366418,29.969774127,29.300087116,28.736026633,28.237868787,27.513150653,26.686565595,26.412966071,25.840883203,25.187987058
2022,Kingsford 132_11kV,14FEB2022,MW,24.843266363,24.339497804,23.834104335,23.626579677,23.412264647,22.809349674,22.485581963,21.988487616,21.822457428,21.496336021,21.237550338,21.009336747,20.859028408,20.722184107,20.607433897,20.580370207,20.686924378,20.879665266,20.868375235,20.965537867,21.211367155,21.440565578,21.92807657,22.390238562,23.657194198,24.569152212,25.417897343,26.110096663,27.473334042,28.374078283,28.808052636,29.383460984,30.256256907,30.745134345,31.312174995,31.560871459,32.17472784,31.689924692,31.763658849,31.595552592,31.974733876,32.340689436,32.781637344,32.926800034,33.297818221,32.860709517,32.870377255,32.899166251,33.069177099,32.9282739,33.939334581,32.959463727,32.378042945,32.550788871,32.793742266,32.639126673,32.673677556,32.783020362,32.958298707,32.97462225,32.946997888,33.02696852,33.20029342,33.994688828,34.66194443,34.852154556,35.193795296,35.677054953,36.618925759,36.722539219,37.098500267,37.730916048,37.324986,37.315862402,37.719631408,37.651075224,37.208092828,36.76765738,36.367625241,35.751813027,35.438126335,35.53348495,35.383340849,34.979516504,34.779258125,34.222306507,33.569957284,33.009792096,32.20565871,31.287297474,30.670891887,29.652900758,28.799080133,28.245514266,27.81476166,26.909570318
2022,Kingsford 132_11kV,15FEB2022,MW,26.593279715,26.15764325,25.745576832,25.354124498,25.009859319,24.460585931,24.046539256,23.444989909,23.375744534,23.103867056,22.806862845,22.609864498,22.495971154,22.360610396,22.205982894,22.187143812,22.118784897,22.18153235,22.252971421,22.37190373,22.687738693,23.061930193,23.35301003,23.631781551,25.163764593,26.115958186,27.058817709,27.975012649,29.244305587,30.098733968,30.820171098,31.712937543,32.244333996,32.801567466,33.019412052,33.561017982,33.277789608,34.157353484,33.921794994,34.443692329,34.578723223,34.19200056,34.031818337,34.109545792,33.963632486,33.865450672,34.371650411,34.27878284,34.470952345,34.427675145,34.615122344,34.541771135,34.525055218,34.746699518,34.546922769,34.547773982,34.431470293,34.618154639,34.329917224,34.535464296,34.690953246,34.95689188,35.38506641,35.879309737,36.162163966,36.813334959,37.319054089,37.985286992,38.109763944,38.298970594,38.787294661,39.225722677,38.721906815,38.667424103,38.765770786,38.787980972,38.577083452,38.341426963,38.152107094,37.837231369,37.74293036,37.507409288,37.101007622,36.801267924,35.884522634,35.343378506,34.377660717,33.526349009,32.518132478,31.728741267,30.821864546,30.066413606,29.46361962,28.67551822,28.059758177,27.15412833
2022,Kingsford 132_11kV,16FEB2022,MW,26.937880739,26.328830455,25.882838565,25.587260703,25.209900274,24.618143792,24.143780106,23.683267994,23.347952427,23.089358379,22.802838002,22.623751345,22.45214782,22.294591045,22.213410897,22.203599264,22.278345471,22.36434499,22.401608316,22.490335862,22.712224186,22.936365221,23.482541653,23.935165456,25.40167112,26.528380529,27.43177453,28.060577745,29.452966436,30.243006396,30.848750323,31.415969498,31.753731804,32.336443065,33.120120117,33.706352088,33.572346429,34.168014768,34.44869082,34.374517145,34.48806614,34.222429214,34.143865876,33.844135644,33.895879517,33.866366036,34.015501364,33.985553393,34.498391305,34.531606477,34.395021986,34.53534037,34.543852686,34.374531124,34.214719676,34.435324431,34.495544805,34.554837026,34.538665053,34.526980376,34.677461871,34.788408233,35.203163947,35.820506345,36.226287936,36.759112316,37.229426675,37.55397542,37.779537802,38.240442204,38.767209464,39.023560272,38.608610185,38.630773096,39.014355016,38.914879348,38.611203831,38.181027287,37.856089601,37.816974692,37.783812543,37.751064457,37.528595177,37.204058313,36.504942361,36.186472572,34.996088019,34.136828586,33.262585099,32.676417249,32.069203927,31.097840624,30.023030913,29.504352743,28.81293359,27.90122917
2022,Kingsford 132_11kV,17FEB2022,MW,27.525230418,26.982731854,26.756491022,26.500639618,26.046518566,25.428264794,25.00998673,24.424919992,24.234350659,23.864241256,23.57829198,23.338562918,23.183789615,22.959750127,22.839046881,22.732024732,22.611528085,22.613894654,22.815993645,22.949147449,23.297025574,23.506787698,23.836592175,24.25647482,25.833101286,26.807217773,27.77864512,28.342181905,29.655036782,30.626745786,31.150867959,31.797212351,32.659754877,32.996675926,33.61297849,33.943501763,34.623313313,34.816492661,35.162930771,35.087180901,35.340773285,35.785115225,36.4202476,36.545571296,36.150883495,36.578693996,37.114722063,37.385975125,37.893129851,37.9220722,38.530775473,39.715019158,40.249866826,40.478270782,39.94476846,40.733649048,40.306169255,40.475664347,40.055489128,40.307350228,39.810804548,40.518623083,41.074155628,41.666518048,42.154483239,42.369186527,42.728058386,43.105326416,43.078012037,44.197857577,44.354850306,44.519568956,43.574381461,43.587869649,43.839358745,43.804489213,43.148079313,42.487565865,41.553293177,41.248914904,40.630347475,40.103811151,39.497343581,38.510955508,37.351867998,36.489638382,35.643266193,35.302827815,34.752283036,34.150837412,33.613650891,32.575365279,31.807921877,31.19027653,30.628117852,29.621961022
2022,Kingsford 132_11kV,18FEB2022,MW,29.094432317,28.483297548,27.980392821,27.80353895,27.411278541,26.756768577,26.187888737,25.564662813,25.500634775,25.138469236,24.739151663,24.522737311,24.428451045,24.218587713,24.04759322,23.946991807,23.948669005,23.825552062,23.882354465,24.059040335,24.345593861,24.708934952,25.147863006,25.617156003,27.055349242,28.101083652,29.083688137,29.87990628,31.56338576,32.82199333,33.385515566,34.220646659,34.776975692,35.373183807,35.782261268,36.306268588,37.075076398,37.610340667,37.838256621,37.855184948,38.646843191,38.792165366,38.514474607,38.325908746,38.416131476,37.815715244,38.386634324,38.349559502,38.082813146,38.102541984,38.503087177,38.73281931,39.216020386,39.393284518,39.773292203,39.846960146,39.889491215,40.175689009,40.353335299,40.207254714,40.848621296,41.261155618,41.813837446,42.473151807,42.808340597,43.189361695,43.152891228,43.047057642,42.217435015,42.486758231,42.823301155,42.811487622,41.354404339,41.472697359,41.734931748,41.53793943,40.953572849,40.51728103,40.251141362,40.048109401,39.738629431,39.548596264,38.984465839,38.407437675,37.639317879,36.91046808,36.088478135,35.165812631,34.100331389,33.40681613,32.628641216,31.66088898,30.71069669,30.255638056,29.702240815,28.838514586
2022,Kingsford 132_11kV,19FEB2022,MW,28.340703299,27.638873813,27.351616675,27.095161718,26.697484127,26.085895172,25.646482269,25.153874879,24.812059465,24.49093226,24.296524148,23.935381334,23.725671524,23.424637161,23.1729188,23.073641402,23.013593805,22.834613271,22.753186716,22.719372375,22.795341973,22.876174339,23.008059022,23.141600524,23.900290766,24.474602109,24.824907752,25.097070296,25.819900446,26.415375699,26.82120686,27.363856109,27.931987254,28.302578753,28.307153638,29.426320893,29.364207706,28.621655523,30.129183577,30.303045418,30.505777457,31.183205491,31.510537826,31.748540214,31.962778317,32.153257298,31.665604425,31.536305265,31.736447308,31.729657734,31.266414683,31.169647364,30.202327558,29.661665999,29.709308727,29.19548268,29.880817968,31.252758,31.220167292,30.732080719,29.977842915,29.728445309,30.027688551,30.494964698,30.590247894,30.702866203,31.334606665,31.490795448,31.538544465,31.838945277,32.403723599,32.446373571,32.644562696,32.781924995,32.71490622,32.467162066,32.453388754,32.274421173,32.13660769,32.263009596,32.15370399,31.852056723,31.577652714,31.448934696,30.933596136,30.483044531,30.051993032,29.561406436,29.090040755,28.937141278,28.498205798,27.896990205,27.372728694,27.092306692,26.697479806,26.176324624
2022,Kingsford 132_11kV,20FEB2022,MW,26.059167358,25.453564165,25.057185819,24.95845801,24.824189021,24.314647106,23.755468132,23.335042246,23.12487074,22.865050594,22.585864687,22.373747513,22.191130809,21.903292895,21.792944808,21.710240156,21.636669959,21.612360269,21.745295735,21.447893343,21.716020275,21.704530155,21.785937738,22.056779829,22.729729247,23.075915815,23.410821132,23.564623545,24.220193695,24.673425524,25.136658172,25.622761631,26.178891783,26.664834785,26.999903203,27.652895125,27.989714912,28.148724825,28.649419177,28.921515744,29.044733534,29.209491893,29.394819924,29.601716601,29.329889102,29.358639674,29.73857996,29.829147866,29.795757344,30.693763935,29.563690822,29.379175171,29.368468117,29.428401538,29.551424745,29.513328374,29.650487418,29.989183771,30.157678474,30.47312125,30.747069255,30.836363837,31.127835782,31.507675593,31.886082331,32.96634605,33.912333267,34.240760744,34.721727464,35.028360868,36.072578636,36.607036071,36.931634053,37.473040924,38.055304561,38.333587779,38.289409812,38.018356661,37.829056544,38.002388404,38.58161689,38.425288309,38.051267614,37.739079442,36.939492239,36.396859379,35.812882801,34.677822726,33.72259702,33.162708356,32.34335976,31.451644075,30.837965809,30.330772228,29.632711657,28.830785011
2022,Kingsford 132_11kV,21FEB2022,MW,28.365740251,27.793969363,27.327251357,27.252445148,26.855120622,26.213415569,25.691270227,25.269124287,25.132993303,24.806711575,24.505680463,24.401045679,24.078186589,24.08712385,24.043093965,23.992973862,23.711276276,23.740249789,23.845142259,24.01068294,24.231993103,24.343875854,24.482342524,24.896624779,26.181403223,27.196039953,27.642310702,28.457928728,30.282229875,31.280999858,32.124765715,32.245284497,32.85045464,33.273612007,33.729213112,34.10723643,34.172837963,32.7399434,33.079078949,32.71797628,33.979596864,34.424493649,34.71664631,35.018822867,34.536945519,35.23858501,35.741758985,36.692572669,37.303765993,37.531926879,37.65519738,38.402018293,37.60261452,37.787251407,38.27814457,38.689081712,39.123138868,38.398644905,38.121987958,37.711521256,38.313482753,38.376590941,38.488426069,39.298278305,39.706805134,40.336358685,40.443133719,40.679738279,40.859705209,42.389728793,42.676371257,43.268869211,42.88223829,43.11567215,42.91734229,42.534390607,41.998504031,41.101821534,40.582121962,40.431806994,40.363352415,39.614129568,39.098207022,38.564291269,37.951325211,37.675414501,36.786142535,35.622932624,34.487848645,33.867118092,33.304238692,32.47089114,31.540761394,30.919409009,30.218094418,29.374070798
2022,Kingsford 132_11kV,22FEB2022,MW,28.835845204,28.323670797,27.871704273,27.475577932,27.19941486,26.717284708,26.153841514,25.551466387,25.536261334,25.222307512,25.045685187,24.787028922,24.682611209,24.511139651,24.387942516,24.247654018,24.335362965,24.337799815,24.554323385,24.584325626,24.956246874,25.180865818,25.669417428,26.056850422,27.361431249,28.55973736,29.478562216,30.485353017,32.339000317,33.410515322,34.181034765,35.117773878,35.880272625,36.455689507,36.490074628,36.955321674,37.379722224,37.962848397,37.906078857,37.704695412,37.971872871,38.03864983,38.052695228,38.24742733,38.31563396,38.394613213,38.572630107,39.114432758,39.353680444,39.455496555,38.880001016,38.651418076,38.941724484,38.863713607,38.518818138,37.901750303,37.268641885,36.698292127,35.996590899,35.991976453,35.77262866,35.269908841,35.19595354,35.392027119,35.559312981,35.493103039,35.721278869,35.714850329,35.63334171,35.925578846,36.420998601,36.721902885,36.94403533,36.905383192,37.281552386,37.011801242,36.960002687,36.79116897,36.478002435,36.394956783,35.90400436,35.461431399,34.914317783,34.508520828,33.872703987,33.414697691,33.016439777,31.846525213,30.768103973,30.447111855,30.058882088,29.22185596,28.38895073,28.311145832,28.102308096,27.599501799
2022,Kingsford 132_11kV,23FEB2022,MW,27.260488794,26.713481957,26.178527785,26.10945439,25.830649688,25.051315997,24.258798937,23.504140606,23.452259672,23.175916672,22.894745155,22.872845271,22.822161671,22.685113952,22.603274574,22.449992569,22.537742502,22.590582096,22.73376989,22.833032534,23.221057854,23.454278156,23.746881886,24.294585947,25.813792176,27.280309651,28.597906774,29.670668089,31.165712869,32.22464759,32.707221792,33.392455538,34.23475884,34.83116255,34.876311725,35.073245566,36.470968945,36.810752919,37.099351549,36.792226223,36.348700368,34.951876933,34.751417697,34.552588074,37.094404486,38.689819428,37.864253314,37.923054187,37.884270764,35.920386538,36.15714892,38.381047707,37.773932516,37.37150322,37.149212707,37.537165335,36.201566746,34.840881056,36.238572648,35.691723865,35.852779095,36.464874765,38.251878126,38.436619668,38.244408408,37.888426305,37.270295188,37.620867996,37.766660668,38.307554673,38.527564379,39.405882301,38.352932598,38.514085612,38.890949315,39.413755825,39.061425135,38.715499848,38.330114223,38.358765691,38.51211632,38.275739634,37.812107965,37.549293512,37.030430469,36.462971232,35.856228763,34.947303493,33.848702565,33.067485525,32.303613128,31.322921434,30.20004587,29.464396409,28.893544054,28.026020313
2022,Kingsford 132_11kV,24FEB2022,MW,27.69573636,27.043553138,26.581695444,26.277563245,25.959977266,25.456968,25.297296563,24.688227808,24.376444279,23.97835995,24.01089566,23.921817296,23.773095494,23.505116936,23.30751053,23.169461642,23.266713161,23.300045977,23.63354237,23.696434443,23.987069199,24.423645957,24.893364946,25.311678602,26.796904757,28.126748204,29.240253409,30.41333961,32.465076643,33.544185679,34.130283149,34.801263387,35.396930955,35.943959476,36.052443037,36.46117502,36.711601599,36.742245901,36.613080749,37.463894751,37.89657681,38.010295095,38.065490781,37.763500535,37.282709424,37.622504646,37.709483665,37.751397922,37.937264093,37.381617066,36.645808172,37.828921696,37.50360533,37.373127964,38.514246987,38.398249686,39.06241357,38.36715398,38.622466129,40.377382253,38.905022087,38.872671039,39.214083638,39.619243479,39.570460405,39.792519441,39.562255615,39.361096176,39.937279106,39.851590892,40.009711992,40.377522639,39.585042222,39.756022405,39.775109926,40.108136848,39.479901148,39.274939619,39.068902536,39.177684056,39.012807902,38.697865026,38.170282262,37.732051003,37.066703101,36.320118303,35.52392888,34.514244059,33.409369458,32.594141666,31.971956497,31.130683016,30.240078459,29.757360177,29.105803743,28.475604374
2022,Kingsford 132_11kV,25FEB2022,MW,28.081496999,27.291773409,26.817104425,26.588615752,26.24555256,25.724871972,25.370969639,24.983329027,24.828210872,24.74358873,24.515750358,24.249856919,24.104698742,23.886535473,23.72670846,23.489994373,23.488620362,23.609209545,23.825489971,23.794150481,24.223040369,24.639305376,24.919552314,25.262042447,26.836625894,28.193745253,29.326919703,30.252305786,31.833149992,33.03761536,33.552228575,33.861790491,34.497176353,34.861975606,35.290101107,36.174128028,36.384112492,36.693889983,37.06314376,37.107343769,37.805874364,37.598876053,37.82995013,38.617694009,38.239996295,37.769965749,37.652761409,37.733067907,37.970759821,38.2552597,38.249604342,37.466028641,36.565846974,36.58329645,37.034870184,37.802127588,37.627168466,37.733980925,37.951925674,37.759364165,36.748192044,36.255424004,36.58150235,37.138337114,37.173650438,36.999123649,37.107383062,37.185992593,37.86153228,38.360072112,38.704265915,38.527397369,37.479964675,37.507918062,37.66309165,37.659578788,37.143401555,36.84398182,36.802714333,36.721895507,36.478117898,36.097138126,35.784075564,35.195180267,34.687296164,34.179145601,33.550581711,32.557382127,31.691530456,31.232356792,30.857100154,30.313572524,29.643158696,29.229295607,28.686111256,27.98678152
