year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,20.185752728,19.682066971,18.861448466,17.992819222,17.60014354,16.943493595,16.294133818,15.832306469,15.242776377,14.79022321,14.640166415,14.375893149,13.991448736,13.769773286,13.533788796,13.356297707,13.202475132,13.189716795,13.208285481,13.394093026,13.557527478,13.835997093,13.914778623,14.085271351,14.434356029,14.926409319,15.166613682,15.445727106,15.825339119,16.602289653,17.12094952,17.872320029,18.552622711,18.956095029,19.644593546,20.180211713,20.722551693,21.033880768,21.037725456,21.001009993,21.069596369,21.085086977,20.419697185,19.585796878,19.248467115,19.252246104,19.45209015,19.581667963,19.604548086,19.775799382,19.876241997,18.974302934,19.143759257,19.323974522,19.773141032,19.574199768,18.300937307,18.374431296,18.41435133,18.44788255,18.751826747,19.013884592,19.159212032,19.563762665,19.97777687,20.547639422,21.414906441,22.377187979,23.178906914,24.425198352,25.292715842,25.726264671,25.864211638,26.035601468,26.16343707,25.977256639,25.688178817,25.482004284,25.308601251,25.018334728,24.982221789,24.774530243,24.407739161,23.91063969,23.554879493,23.245445302,22.886392326,22.259821424,22.337876314,21.872037213,21.390409404,20.531232215,19.584447832,18.805224836,19.053864765,18.49248514,22,19.405543779391756
2022,18.490913332,17.708689119,17.138477172,16.525376882,15.952032918,15.331064965,14.879200172,14.3197122,14.154255989,13.884557986,13.599019913,13.216945143,13.015598389,12.866473493,12.754494756,12.69802628,12.858323951,12.983622822,13.149384147,13.535624741,14.046226674,14.59567208,15.108510881,15.777190145,16.724338332,17.614828879,18.39701277,19.439087938,19.93033321,20.768246683,21.377169944,21.411555027,21.795615392,21.729518614,21.518162868,20.490196907,20.113561847,20.465414284,20.639971232,19.684301378,20.50373624,21.296774846,21.944551096,22.185614337,22.27841452,22.082223234,21.634777621,21.701652796,21.742298182,21.867429161,21.644924812,21.41769648,20.78220411,20.142958099,20.67990343,20.791801001,20.807049642,20.788501366,20.659663902,20.626490838,20.441790713,20.737364665,21.142473148,21.504667912,21.938937171,22.306382385,23.236056072,23.826162149,24.778572076,25.763847575,26.694720622,27.203160412,27.224003852,27.20956456,27.367827014,27.214854614,27.113550487,27.001867278,26.660767346,26.286594909,26.196833733,26.226353099,25.894754475,25.243369125,24.844110034,24.307646773,23.781097932,22.737891416,22.860175415,22.290410409,21.435529891,20.536751775,19.465573006,18.620669291,18.817673919,18.457155995,23,20.377696251711345
2022,18.239467086,17.612511572,16.936574362,16.229250539,15.673225328,15.007338412,14.56705213,14.051941644,13.587133629,13.357644018,13.028659774,12.890833079,12.915669731,12.667908734,12.540272127,12.614278768,12.788318857,12.960156241,13.143058778,13.411054012,14.102445805,14.717587874,15.2598262,15.66361756,16.774819932,17.712265447,18.537394742,19.286854982,19.906477407,20.755540745,20.992514597,21.228621415,21.476977345,21.360330126,20.964009916,20.478449684,20.697455935,20.248609462,19.930988742,19.432862882,19.023311826,18.978373506,18.601276292,18.40821699,18.253205624,17.903201174,17.815663555,17.862721734,17.942382413,17.817179819,17.829314692,17.664541558,17.403902259,17.478030678,17.917125203,17.957072149,18.069384281,18.299714901,18.435266666,18.285732763,18.299215008,18.755482479,19.301080884,19.52438146,20.09304105,20.459273352,21.091679811,21.862612185,22.489014714,23.816854603,24.670976109,25.186943468,25.191989323,25.469044972,25.623920037,25.835120662,25.687453929,25.330768931,25.089483444,24.900874115,24.859886904,24.910692842,24.628580223,23.826642915,23.634956672,23.125813756,22.657602487,21.806719531,21.681177565,21.171098469,20.49897011,19.625824013,18.802264503,18.216726894,18.539190901,17.894343245,24,19.116034219257738
2022,17.64596342,17.007459075,16.499577431,15.853352104,15.238283164,14.719371406,14.168173077,13.702538036,13.371637833,13.032537826,12.777291163,12.616958404,12.440515345,12.42705937,12.414347319,12.361635378,12.454583448,12.559311967,12.770318927,13.12079298,13.842362158,14.401064393,14.619277643,15.336218145,16.485977606,17.290603763,18.105871026,18.896789663,19.432128323,20.20931231,20.853887854,20.772951763,20.965846816,20.732436728,19.954427112,19.379086748,19.341681651,19.136852169,18.765853802,18.609308,18.159185143,18.022841751,17.827553657,17.683911029,17.326435901,17.438559928,17.332070701,17.343786738,17.435544046,17.360915561,17.435728638,17.335009661,17.305284387,17.251112092,17.577340029,17.557049184,17.412362909,17.542965929,17.643688423,17.86622558,17.943539302,18.190299672,18.736648301,19.264855559,19.716387589,20.157074117,20.750714026,21.471962843,22.337169572,23.529340847,24.332955,24.678909391,24.881550223,25.197625295,25.562825039,25.615987094,25.671661476,25.472530161,25.46662919,25.348795566,25.230469632,25.129003639,24.909968704,24.389546337,24.069923056,23.473503667,23.113097107,22.61038509,22.756669525,22.502033735,21.609149116,20.571656755,19.809431558,18.912202694,19.215051542,18.660414013,25,18.88104312439175
2022,18.41488829,17.791596285,17.015443074,16.321230587,15.861931553,15.290239201,14.706658437,14.34848112,13.93225495,13.697180462,13.435720312,13.203001624,13.04548942,12.974376571,12.934792106,12.894019684,13.037247394,13.094392646,13.302415744,13.663797432,14.468400678,15.020488874,15.671875955,16.334424733,17.138604176,18.191345912,19.310853847,20.092512781,20.865995652,21.790781837,22.178565122,22.088262968,22.395183803,21.890259828,21.535449185,20.763463476,20.716228066,20.636810792,20.308176738,19.986790804,19.690277468,19.394498394,18.996965905,19.090710917,18.779835509,18.533011844,18.493125517,18.588994597,18.611338763,18.595798682,18.412836577,18.210468233,18.10872268,18.204156712,18.299850674,18.273558156,18.2160013,18.221603472,18.243865646,18.488860458,18.458114779,19.036361978,19.418886606,19.977507937,20.395132184,21.168163772,21.872966188,22.594855619,23.493450309,24.767570289,25.56237984,26.343062499,26.519503908,26.558111453,26.806426643,27.178132278,27.183466148,27.176049177,26.867586061,26.751516071,26.827221026,26.944407339,26.478624208,26.209403717,25.891628137,25.483138218,24.928487038,24.083038101,24.048823843,23.506052635,22.7359117,21.515589134,20.63963728,19.80372683,20.0784214,19.487997226,26,19.944283146329905
2022,19.298321504,18.522914001,17.995465309,17.299114045,16.763853439,16.147790199,15.59808359,15.210460528,14.57018857,14.298100069,14.009979026,13.712601375,13.581090224,13.504258587,13.356663671,13.194600082,13.386090324,13.508582579,13.729430768,14.044268188,14.909907248,15.469737168,15.995226803,16.703769159,17.608665154,18.511546664,19.54195114,20.366966334,21.156208071,22.334763163,22.817863754,22.678779182,22.713684773,22.607195301,22.167416525,21.626872873,21.427086772,21.306114931,20.885565684,20.617717796,20.208603225,20.220939009,19.848329832,19.685143517,19.722579391,19.369826188,19.316748057,19.152165532,19.208155702,19.064283943,19.216220394,19.251824055,19.115368101,19.066465239,19.198219112,19.353739655,19.21709106,19.364084155,19.344056692,19.515146942,19.755825234,20.370254716,20.953195615,21.57236359,22.270211956,22.925108566,23.93107732,24.893340558,25.729040352,27.151806021,27.886516526,28.417713329,28.568096961,28.684752121,28.635000252,28.654235486,28.734778308,28.650822717,28.380980805,28.247168463,28.13837522,28.227637415,27.81769323,27.416635648,27.15723627,26.698086641,26.328628352,25.704460652,25.566598349,25.052200163,24.392727155,23.562112679,22.740661662,21.893105259,21.972486028,21.317813087,27,21.00017145443299
2022,20.930682691,20.402530456,19.609174811,18.848624794,18.251409991,17.584408483,16.961154098,16.290107277,15.889337056,15.30602628,15.10384077,14.791182264,14.482387277,14.301755704,14.158141965,14.076204367,13.984297666,14.060243475,14.096551829,14.270425849,14.604485624,15.100565758,15.376534648,15.650811712,16.155282335,16.582717162,17.164334105,17.660874518,18.450259575,19.188131765,19.965956138,20.891391993,21.813847074,21.920980166,22.406775305,22.387607905,22.84605235,22.748814084,22.472799829,21.862353426,21.407329199,21.356203204,21.332584838,20.932806921,20.404010699,20.676792382,20.008402031,20.198000805,20.765420488,21.236475928,21.709293629,21.985300181,22.0881557,22.029082014,22.371234699,22.632150783,22.938456017,23.24967543,23.554342539,23.418751256,24.092226237,24.487962376,24.819873602,25.255773183,25.702172726,26.06565652,26.619668518,27.36501514,28.054111821,28.847868146,29.302373303,29.331532788,29.177984808,28.978615596,28.762674042,28.527128987,28.240709744,28.118493698,27.936938861,27.466809305,27.339194782,27.267515916,27.070349408,26.393470703,26.192536124,25.680142286,25.128220064,24.623269574,24.725154897,24.469416838,23.877271625,22.881811685,22.195805725,21.567965894,21.79562371,21.084841916,28,21.756594967690727
2022,20.883080949,20.401399968,19.77007079,18.970047183,18.485969414,17.64379097,17.028209489,16.409651802,16.004701372,15.494580712,15.073019642,14.924356614,14.566270462,14.265486941,13.975544794,13.952811114,13.840021107,13.739950205,13.831777898,13.894229555,14.118483441,14.308089554,14.561564295,14.777515151,15.144420257,15.675379553,16.153167774,16.459385187,16.915558247,17.723994227,18.228283871,18.720066424,19.545702445,20.129334984,20.930752998,21.272131462,22.031800015,21.377315532,21.212350047,21.7182875,21.753555305,22.411613566,21.387704444,21.432411905,21.469798381,21.686650694,21.018808382,20.5312757,21.413418396,21.43021247,21.027715895,21.101240879,21.268886486,21.300163804,21.767573973,21.976651832,22.493464249,22.76855292,22.9000364,22.941136736,23.210617608,23.246014441,23.526809414,24.201058894,24.357418066,25.204837208,26.007852691,26.467917192,27.068302384,28.110588297,28.842642064,29.250765066,29.198373749,29.330347444,29.263460817,29.080655421,29.01802807,28.859826585,28.535363147,28.188396576,28.118230356,27.978424886,27.685627044,27.180585745,26.841122216,26.293518181,25.651251472,24.889757894,24.722716838,24.312132182,23.208463656,22.210917897,21.423545053,20.680546019,20.685064993,19.922889748,29,21.443438099752576
2022,19.750089535,19.086026845,18.313419079,17.679590354,17.081005777,16.431013368,15.836809901,15.379827134,14.90666683,14.456490417,14.201232916,14.024004098,13.872531529,13.754006824,13.488878158,13.526752933,13.709776637,13.809704332,14.034896044,14.54026064,15.113803731,15.698461998,16.251176028,17.051456733,17.957818166,19.175409695,20.10616661,21.095534012,21.963058975,22.925648894,23.521379246,23.809535643,23.853697038,23.628093381,22.979121822,22.514634231,22.333880189,22.267006607,21.912449602,21.646122333,21.004833652,20.803121666,20.476336478,20.197187037,20.127424676,19.922097461,19.73063657,19.778344618,19.821468088,19.538349831,19.370541205,19.457335766,19.298491365,19.287365494,19.425949009,19.336513661,19.198988816,19.279583819,19.394709518,19.632249393,19.686579136,19.842300371,20.394963351,21.03464868,21.823568269,22.479087436,23.346379774,24.313695512,25.686572834,27.412028821,28.233035983,29.005159657,29.254750385,29.447508898,29.644301944,29.895386977,29.694076762,29.665176619,29.763961394,29.455930516,29.477892026,29.416422053,28.954160695,28.318086069,27.961817875,27.568539637,26.742675918,25.840704933,25.350417836,24.802608504,23.762661552,22.445334801,21.452464646,20.647338195,20.845232183,20.059484791,30,21.365916715886595
2022,19.799405269,19.142381601,18.469011781,17.710956739,17.131585752,16.536717973,15.856264312,15.478611581,15.024147224,14.626894184,14.327376019,14.191373974,13.98994192,13.963314084,13.809784125,13.775730742,14.0076081,13.952337842,14.35407225,14.661086011,15.566467437,16.077436867,16.727038281,17.460505823,18.565720353,19.816276485,20.805140515,21.812833706,22.94901557,24.57528306,25.401759085,25.535239042,25.688926307,25.52357394,25.088339448,24.275485229,23.888775966,23.314241712,23.407123054,23.408155636,23.692148106,21.910102003,21.725629945,21.370626208,21.042837517,21.31079776,20.970806622,20.988959151,21.5005881,21.600344382,21.251001972,20.308864046,20.056615024,20.474544059,19.922790631,20.111065313,19.778759454,19.874621242,19.898796725,20.137198553,20.614201771,21.195522408,21.9032503,22.431634826,23.090519043,23.867660328,24.808293673,26.235591442,26.463337324,27.887045326,28.70694971,29.326498856,29.502936128,29.816701496,30.179678189,30.191120716,30.162287892,30.316597838,30.094806442,29.71464163,29.555477392,29.703785357,29.283125736,28.742472229,28.353329581,27.727207745,27.031409119,25.937692475,25.615687495,24.758818672,23.637294251,22.647089443,21.639122418,20.551323392,20.673030581,20.167987719,31,22.084094482010308
2022,19.799205284,19.1906561,18.444277822,17.635956987,17.056866162,16.285506277,15.629787843,15.200923233,14.920258111,14.727926287,14.4092065,14.075206757,13.932052737,13.812347178,13.638124691,13.756456133,13.954723003,13.999173581,14.317128046,14.67900918,15.361423931,15.982333599,16.57237,17.241434151,18.40856369,19.368513312,20.635305543,21.493147702,22.265923027,23.588649402,24.232172066,24.484666632,24.81387411,23.916003633,23.269158826,22.631960489,22.813597684,22.355159636,21.72871692,21.156729486,20.73467603,20.805548575,20.333134588,19.819217049,19.670775187,19.484570255,19.388736828,19.22933928,19.162241505,18.764256258,18.796170878,18.79235058,18.679765989,18.962454808,18.677895288,18.506701181,18.602600642,18.636540655,18.690894918,18.93933767,18.948217793,19.165101531,19.760041501,20.380382719,21.247862863,21.779876862,22.614967404,23.311267719,24.323555807,25.759569367,26.679848837,27.151718565,27.48149257,27.717837711,28.214894157,28.391882911,28.364028835,28.349330845,28.081090413,28.047548755,28.029587374,27.991474136,27.599908879,26.975979387,26.660746984,26.164022071,25.509415616,24.639548585,24.462496123,23.845253925,22.93047523,21.928901157,21.119240479,20.342136323,20.472865301,19.713566951,32,20.954823088670093
2022,19.470282993,18.785565273,18.137704063,17.389640543,16.890345675,16.092817543,15.52617225,15.037972982,14.540043259,14.281441056,14.038470367,13.729900103,13.59257238,13.526282742,13.482393669,13.504421767,13.559130634,13.598598516,13.942856804,14.244470367,15.056832966,15.545077924,16.175290773,16.953264486,18.179195157,19.051162543,20.097731506,20.958177982,22.004993875,23.427644123,23.941617969,24.184047952,24.471151079,24.532269771,24.244070792,23.861999425,23.987012326,24.086443706,24.493506744,24.861099623,25.334516347,25.600675799,25.042473275,25.179247228,25.394523769,25.297944292,25.667950864,25.551822844,25.409779697,25.460681294,25.472680005,25.511488052,25.631288144,25.47126084,25.836569494,25.710537414,25.408441577,25.46425604,25.583862485,25.448429335,25.522993558,26.090044649,26.898407984,27.347298382,27.910845866,28.534065128,29.329318362,29.973282287,30.319661831,30.840909196,31.129125764,31.51475817,31.213251531,31.293641609,31.363365683,31.13664007,30.823308466,30.621202356,30.488366036,30.054878127,29.754191749,29.602365963,29.571779173,28.790705498,28.330765608,27.727398849,27.024126286,26.085449542,25.797318824,25.171203929,24.426005449,23.31366023,22.141563663,21.052700051,21.316716123,20.528689368,33,23.494867091371137
2022,20.27551198,19.601265535,18.696534771,18.021072474,17.562890111,16.892106848,16.116149849,15.656246399,15.277678077,14.893988224,14.64053306,14.411687386,14.23903086,14.070636848,13.967840102,13.879205495,14.028840085,14.111802254,14.269596857,14.850744968,15.489603145,16.155099303,16.715596142,17.631829076,18.473533987,19.394680738,20.396626165,21.504827268,22.281750917,23.034031257,23.690564069,23.661216832,23.675662413,23.489829183,22.95932378,22.834561279,22.272888084,22.03462782,21.547530817,21.066674879,21.307670625,20.862618301,20.309272923,20.069712804,19.752362882,19.490659149,19.344000968,19.299429017,19.415963366,19.658627007,19.692689732,19.602125889,20.062520253,20.59660861,20.664147628,20.754590199,21.137276466,21.022075697,20.785288788,20.702608009,20.578202603,21.179330894,21.942557797,22.398124646,22.289841593,22.612609728,23.598009512,24.444362332,25.239342353,26.692545178,27.59703409,27.880733568,27.876272653,28.034653718,28.062423296,28.020347888,27.924562103,27.800483065,27.506743523,27.211434131,27.343284087,27.259224749,27.046418371,26.44639091,26.241376209,25.79642138,25.38224609,24.895044833,25.089793402,24.577945014,23.594710489,22.835882871,22.221009297,21.23340931,21.582914483,20.828682931,34,21.376994193268043
2022,20.714021742,20.047401587,19.328595193,18.599311987,17.827807206,17.157476448,16.488465229,15.902062255,15.448692127,15.167244117,14.817997658,14.516177967,14.26446648,14.12934345,13.992045502,13.941075167,13.913769981,13.818825219,13.85634329,14.052865319,14.372484833,14.774342131,15.086216154,15.595826886,15.789946137,16.449753662,17.10786959,17.750469113,18.241060932,19.138944765,19.626289908,20.157789825,20.884069337,21.319249677,21.523413048,21.52313889,21.540699931,21.474303048,21.188845002,21.060334914,20.606546379,20.555448305,20.24027492,19.94943898,19.702796666,19.437142921,19.284214452,18.990736065,18.781819241,18.756408928,18.544051741,18.387453279,18.302241027,18.501547467,18.42611914,18.41959384,18.533183751,18.804283389,18.937944148,19.204433575,19.456596611,20.057785295,20.40027854,20.991796182,21.522309491,22.204711456,23.212250206,24.443505167,25.426039164,26.726498517,27.595672732,27.997585132,28.234027126,28.362747865,28.131638077,28.165402495,27.968233536,27.906869864,27.566037454,27.434654695,27.439405205,27.373434117,27.300422939,26.729475654,26.692386025,26.581639492,26.225033756,25.378720585,25.535077466,25.160130525,24.494310446,23.834712681,23.211724662,22.40329252,22.548852233,22.100806642,35,20.791430705917527
