year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,32.830778671,32.704348065,31.785343909,31.741269129,31.714278204,30.798263161,30.798263161,30.798263161,30.416955482,29.674673278,29.674673278,29.674673278,29.674673278,29.674673278,29.674673278,29.336205674,28.671485927,28.671485927,28.671485927,28.671485927,28.671485927,28.671485927,28.671485927,28.709715913,29.734874553,29.81168342,30.677880503,31.049266669,32.081827529,32.56389242,32.56389242,33.417608387,34.129065757,35.098611056,35.659887145,36.576701463,37.355693151,38.467529247,38.913635801,40.433806773,41.231554297,41.865599095,42.214686346,42.989640554,42.800966204,42.475504758,42.475504758,43.070169138,43.37840231,43.37840231,43.37840231,43.37840231,43.37840231,43.37840231,43.37840231,43.37840231,43.37840231,43.37840231,43.770426705,43.678994234,43.717404206,43.458658888,43.458658888,43.458658888,43.458658888,43.458658888,43.458658888,43.458658888,43.458658888,43.458658888,43.567065546,43.578232643,42.770166258,42.475522423,42.251259519,41.412116131,40.757652005,40.408926572,39.421846476,39.385666253,38.594116942,38.400198318,38.583096039,37.754394683,37.620034787,37.620034787,36.702414787,36.407621338,34.717044276,34.369652193,33.49208649,33.366462634,33.366462634,32.61163839,31.815420093,31.500503811,36.94864605620834
2022,30.853707558,30.557497844,30.557497844,30.557497844,30.557497844,29.644587844,29.594418908,29.594418908,28.996488178,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.651412941,28.929787326,29.775002842,30.083939504,30.898590518,33.544133819,35.112610466,37.152249836,38.311528403,42.847571409,45.493881224,48.080579893,50.198891048,53.523015855,55.135874221,56.343717582,57.345862069,59.025147417,59.830877191,60.310521795,61.015125844,62.15161915,63.363734619,63.646803747,63.641217438,63.903887492,64.235698846,64.323918797,63.955245267,64.380087444,64.489471136,64.445617194,64.42636008,64.344286034,64.260402012,63.870085346,64.297639778,64.821797633,63.566283869,63.345205865,63.001703348,62.835888415,62.257152137,62.396042554,62.101453671,61.734013652,61.155626974,60.527288994,60.269672948,60.205351061,59.100199468,57.448575865,56.680839619,52.531083693,50.27360083,49.240053632,47.721935319,46.36484514,45.122402114,44.201025619,44.201025619,43.508431635,42.977128253,42.529192031,41.302063121,40.620593373,39.889561742,38.571061956,38.221950289,37.199342146,35.918874442,35.112018906,34.743933751,33.55763834,33.266135278,32.701537616,32.142545394,46.7306168133021
2022,31.478322943,31.119282849,30.683443734,30.216405188,30.216405188,30.205593539,29.333580604,29.333580604,28.847977286,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.370519334,28.645677851,29.353653591,30.031332652,30.422284319,33.214352389,34.710744849,36.281080721,38.086578643,42.025029731,44.821818987,47.342794527,49.709439395,53.16195999,55.100464385,55.873273987,56.550990117,59.145264151,59.7305675,60.464662273,61.298122517,62.339725343,63.435634658,63.64142423,64.138059004,64.079005554,63.747097039,64.351179682,64.866440787,65.528570578,65.184192713,65.08114396,64.963909404,65.448806753,65.831644094,66.074143548,66.100343306,65.410824356,65.305500061,64.806767378,64.806767378,64.708531397,64.392711765,63.894873617,63.542741723,63.253222305,62.519459304,62.384273744,61.304877285,60.773903032,60.416645111,59.045178284,57.948752289,53.542092748,51.524679839,50.218809986,49.16527031,46.917951445,45.91877017,45.232433368,45.164086871,44.309020866,42.896854009,42.896854009,42.327941704,41.230081578,40.142224108,39.679190932,38.795188622,37.69789868,36.81746678,36.014047716,34.938202789,33.726230328,33.607227951,33.37195913,32.450306629,47.160328514937504
2022,31.560687403,30.880024115,30.617679227,30.617679227,30.594354027,29.614491894,29.424056476,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,28.711612008,29.520547352,29.915438596,30.179786186,30.958774109,33.382000701,34.645756504,36.060532863,37.798134053,41.687092816,43.841099098,46.434375355,48.469564858,51.821848071,53.680576406,55.028245606,56.303397234,57.256961109,58.491755683,59.431946822,60.149119263,61.245090118,61.748648152,62.267424137,63.147196548,63.659640652,63.951923097,64.075837035,63.70393855,64.72273244,63.88211932,64.70326629,65.525356411,65.497351275,65.473876587,65.434930948,66.072737708,66.065959646,65.243429425,65.174865746,64.885242018,64.405355599,63.723321241,63.723321241,63.880493494,63.321074964,62.231013882,61.27462973,60.779296866,60.089328947,59.844473859,58.357379606,57.024195762,52.7348542,51.301295361,49.798856854,48.469419769,46.273539115,45.64563519,44.734380103,45.206991707,43.719539835,43.458658888,43.099353919,42.515650712,41.185608763,40.589492841,39.915233109,39.429239828,37.69991856,36.898479483,35.828231254,35.573496446,34.793350635,33.876973449,33.227139103,32.784604643,46.93241954394792
2022,31.923651671,31.821525707,30.994789406,30.818336148,30.705612095,29.895385501,29.895385501,29.895385501,29.895385501,29.013998739,28.831994667,28.831994667,28.831994667,28.831994667,28.831994667,28.831994667,28.831994667,28.831994667,28.831994667,28.831994667,29.432233301,29.795055937,30.361887926,30.697935805,33.692745473,35.189655826,36.571821396,38.33990629,42.440390204,45.294022203,48.05956419,50.277626291,53.652374469,55.295158048,56.331804334,57.532704977,59.213712063,59.922915032,60.480832064,60.799155115,61.857893253,62.08781226,62.86285876,63.14146325,63.812863066,63.754587279,64.035105873,64.405488905,64.353111723,64.789440097,64.164705904,64.834164303,64.899950293,64.69596485,64.571803487,64.869368361,64.154609581,63.819105659,63.282582873,63.312686515,62.986172485,63.261848117,62.472721843,62.138238342,61.638418649,61.155123977,60.777667311,60.519417677,60.332500686,60.309494751,59.292927913,57.634336904,53.488588429,52.20195759,51.354727931,50.561326328,48.943732785,48.207195046,47.692160262,47.635614666,46.80935557,46.390471891,45.54804552,44.943873192,43.237766679,41.79871871,40.762035971,40.17717493,38.519257872,37.51970743,36.018122101,35.533368157,34.747690971,34.422900869,33.506900595,33.320446836,47.39715081939585
2022,32.196283999,31.500503811,31.500503811,30.861018319,30.537424858,30.24970155,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.15118293,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.985919773,29.450086258,30.361844885,31.408866214,33.863904502,36.219304118,37.505906939,38.605665657,42.515556285,44.87354258,48.022249318,50.169711317,53.977037745,55.622784282,56.863573101,57.486064134,59.006195178,59.428545863,60.412752848,60.495155607,61.454642231,62.017875575,62.608436845,63.324300481,63.645934172,63.823630914,63.807245915,63.695214492,63.868241162,63.883834397,63.883834397,63.509986188,63.461011123,64.117073673,63.88732915,63.609076124,63.992361547,64.328348628,63.271235755,63.286294734,63.495418712,62.219162318,62.214897015,61.780277311,61.919636806,61.054796639,61.054796639,60.840267189,60.184722461,59.766693171,58.117731814,57.278659197,53.054809303,51.047916491,50.157953928,49.156840611,47.554760085,46.207422403,46.207422403,45.95918156,45.224290354,45.087918416,43.725601339,43.357171851,42.455451663,41.641247555,40.935236292,40.609568035,39.453623765,38.422587317,37.500884371,36.987879875,36.293559592,35.513312855,34.603028558,34.449924228,47.22129773117707
2022,33.798436364,33.366462634,32.969090397,32.423456666,32.423456666,31.590941818,31.420249442,30.739033472,30.477243474,30.477243474,30.477243474,30.477243474,30.477243474,29.984412292,29.554290619,29.554290619,29.554290619,29.554290619,29.554290619,29.554290619,29.554290619,29.554290619,29.554290619,30.171865204,31.098479512,31.380121153,32.068030368,32.323127102,33.228879448,34.045378808,34.496323908,35.718310501,36.650962946,37.556751365,38.402534205,38.406805426,40.498523764,41.257972088,42.0814085,43.258021859,43.746640988,44.16089733,44.861654944,45.123958582,45.123958582,45.783047621,46.006785374,46.006785374,46.006785374,46.006785374,46.006785374,46.006785374,46.149955411,45.926528796,45.926528796,45.926528796,46.623599852,46.909665261,46.752509552,46.408969496,46.289880005,46.634826642,45.667088712,45.6656927,46.340215768,45.545307833,46.539230264,46.707780369,46.789280394,46.789280394,46.137913274,46.328758584,45.556669269,44.997285057,44.481919225,43.794065233,42.936155747,42.59590729,42.253538644,41.652881449,41.046745894,40.709877708,40.709877708,40.709877708,39.991172329,39.646489081,39.646489081,38.733588313,37.903263646,37.599964008,36.774665096,36.129882857,35.754078172,34.853978363,34.851200494,34.310396368,39.04452342478123
2022,33.285620306,32.624093695,32.624093695,32.024809561,31.500503811,31.500503811,31.500503811,31.199331893,30.537424858,30.537424858,30.537424858,29.882677757,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,29.614491894,30.329680873,30.774740582,31.500503811,31.500503811,32.153976406,32.619076412,33.406590923,33.939264451,35.032452949,35.633695514,35.878916871,36.576701463,37.344047022,37.493596796,38.736126104,39.726741243,40.765468641,41.612770844,42.498900873,42.816597431,43.019782803,43.621557434,42.823526411,43.7194773,43.7194773,43.7194773,43.7194773,43.7194773,43.930698245,43.779676367,43.779676367,44.193064853,44.70263143,44.70263143,44.70263143,44.70263143,44.554220123,43.759605589,43.877977345,44.762812832,44.762812832,44.762812832,44.762812832,44.762812832,44.762812832,44.762812832,44.762812832,44.243815104,43.47096418,42.896854009,42.896854009,42.055143817,41.57911985,41.191426008,40.484287644,40.208289562,40.208289562,39.861752302,38.840544244,39.138251093,38.122130599,37.961109777,37.531852376,36.917796345,36.062984608,35.286183808,34.665493139,34.000432679,33.02536996,33.02536996,33.02536996,32.099040129,37.55330826873956
2022,31.732260232,31.099229754,31.099229754,31.099229754,30.708810407,30.136150819,30.136150819,30.136150819,29.58972089,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.233270932,29.862806947,30.196332202,30.914036202,31.383893088,35.493030941,36.828804577,38.555871896,39.826024758,44.521245597,47.698636762,50.157853545,52.185518671,55.791759482,56.948977028,58.735556848,60.080404866,61.338089391,61.951419687,62.683966065,63.14146325,63.830789436,63.898591434,64.577316617,64.574287648,64.623461776,64.12659373,64.520273744,64.712616135,65.251429214,64.97995778,64.638758281,65.049621138,64.399571114,64.345289838,64.30546979,63.964086559,63.839010027,63.942880861,63.714391115,63.438250985,62.770858168,62.094413178,61.67757137,62.306505128,61.60512855,60.954486948,61.156337613,61.202040156,60.130457564,59.592830483,58.533006095,57.214449421,52.515706336,50.874266821,49.993141857,49.088852402,46.524118632,45.926528796,45.023170383,44.913273757,43.518840271,43.518840271,42.844451687,42.055731485,40.900455863,40.509236263,39.65121729,39.011420877,37.471368705,36.764812489,35.874460831,35.187392846,33.928247639,33.567962287,33.045442947,32.99644971,47.47161174629168
2022,31.443575927,31.239665508,31.239665508,31.239665508,30.84316261,30.356860815,30.356860815,30.132115819,29.193142643,29.193142643,29.193142643,29.193142643,29.193142643,29.193142643,29.193142643,28.381219868,28.290264964,28.290264964,28.290264964,28.744440504,29.173069657,30.209582999,30.457170488,31.196041742,34.35540362,36.526742414,37.864963939,39.300123282,43.790218835,46.286513399,49.439058499,51.502364,54.956255918,57.113227295,57.531291554,58.724125782,60.460905868,60.972613866,61.756608049,62.721591459,63.536366023,63.482406871,64.213800518,64.328045834,64.39485706,63.879694382,64.289929027,64.347624005,64.308952977,64.620827476,64.323087811,64.26484198,65.251741384,64.914102467,64.719941014,64.633904766,64.773142738,64.539381424,63.721917211,63.642206763,63.040887635,62.568407744,62.604947178,62.928515137,62.109347196,61.299829848,61.543046403,61.415176545,60.540988632,60.112747778,59.253392849,57.532666026,53.208479346,51.282854029,50.142565022,49.65602648,47.141954326,46.426733329,45.565383028,45.565383028,44.778534703,43.82923224,43.425509263,42.496604861,41.773284,40.893388328,40.177238406,39.815160148,37.98299596,37.110905721,36.478165186,35.335595624,34.436474658,33.968375928,33.149954446,33.065496041,47.462301226489586
2022,32.235293784,31.788580357,31.059101465,31.059101465,31.059101465,30.618832211,30.01576816,30.01576816,30.01576816,29.551444441,28.972432628,28.972432628,28.972432628,28.972432628,28.972432628,28.972432628,28.972432628,28.972432628,28.972432628,28.972432628,29.713264593,30.01576816,30.01576816,30.843465169,33.908662011,36.110871106,37.339181814,39.024145997,42.929553833,45.987551519,48.868551047,50.611278155,54.169613824,56.228435194,57.402567107,58.592786674,59.583164975,60.150982995,60.92515963,61.600608744,62.946653186,62.605194243,63.123136074,63.157268001,64.024272359,63.819283147,63.685802184,64.196334755,64.280739131,64.071292576,64.314719217,65.123529546,65.070954278,64.624332636,64.292492104,63.982601412,64.323684638,64.304656904,64.385418127,64.206785908,63.628773971,63.085743825,62.399078854,62.110559131,62.062703764,61.487421659,61.636654612,61.26870917,59.931677824,59.671618777,58.265365294,57.160661657,52.671790674,51.057312093,50.346601055,49.296380454,47.608935278,46.384565214,45.960675691,45.184162065,44.349175038,43.769109573,43.097508703,43.097508703,42.023550079,41.053301924,40.059577253,39.175380821,37.612702342,36.917776453,35.998938111,35.119223475,34.770943916,34.170920761,33.169226926,32.608919491,47.29079970533332
2022,31.741269129,31.666258128,30.778190175,30.778190175,30.778190175,30.043817641,29.634547197,29.634547197,29.634547197,29.634547197,29.634547197,28.731747674,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,28.611284652,29.231467925,29.534217633,29.69678066,30.537424858,33.188889931,34.751877702,37.346134975,38.664864033,42.428149908,44.668205941,47.461411139,49.436934672,53.092383909,55.230789644,56.410768993,57.244007549,58.701287796,59.677081354,60.61433958,61.477566482,62.732685649,63.149717325,63.57135623,64.354411968,64.330206767,63.945685228,64.581132807,64.94522213,65.115760331,65.442023641,65.049091842,65.856127544,65.877688617,65.171864217,64.670474572,65.150056895,65.206473004,64.956815534,64.374881596,64.12923031,63.793776851,63.519933729,62.892040826,62.700043238,62.662642374,62.218512603,62.919654768,62.457658701,61.450605042,60.828280021,59.584102497,58.066221763,53.900994939,52.876214733,52.046042088,52.046042088,50.058853077,49.531813315,48.952782044,48.775619649,47.92663837,47.759958296,46.627697822,45.909946671,44.05388223,42.816619513,41.259913124,40.691373967,38.953191662,37.720344459,36.85398064,36.040190369,35.449546816,34.750870929,34.230283141,33.687482321,47.80833251942709
2022,32.828725215,31.761342115,31.761342115,31.460547961,30.718008792,30.718008792,30.585177127,29.674673278,29.674673278,29.674673278,29.674673278,29.674673278,29.674673278,29.674673278,28.824514707,28.791868586,28.791868586,28.791868586,28.791868586,28.791868586,29.816609081,30.657807516,30.657807516,31.078777158,34.23683461,35.471349287,37.378754888,39.137358224,43.445348814,45.333473807,47.914255429,50.031320838,53.123183838,54.812700986,55.81410191,56.622130864,57.735920902,58.553607038,59.102936286,60.463790979,61.669415179,61.786932384,61.631306499,61.957676507,62.66773564,63.533051256,63.49766209,63.415803976,63.488806517,63.710493422,63.925906474,64.127117867,64.896336316,64.164723587,63.461518989,63.141445584,63.141445584,63.141445584,62.929484515,62.238565698,62.094598467,61.568530762,62.078056958,61.222341527,61.175177089,60.418613895,60.17198753,60.556659371,59.665105734,59.329293443,58.075260616,57.171315856,52.649266378,50.667059988,50.139977076,49.084549885,47.357329332,46.582815097,46.147241019,45.921029458,44.888449448,43.980317812,43.980317812,43.267771822,42.254492836,41.693027422,40.882436965,40.474197855,39.115993083,38.441368928,37.461187512,36.877668056,35.921695406,35.473186774,34.493499722,33.587154965,47.07420460664584
2022,32.721525551,32.303056342,31.30336635,31.279793797,31.279793797,30.691830554,30.256531251,30.256531251,30.256531251,30.256531251,30.256531251,30.256531251,29.789205804,29.313525302,29.313525302,29.313525302,29.313525302,29.313525302,29.313525302,29.313525302,29.313525302,29.313525302,29.313525302,29.450974711,31.059774077,31.350915032,32.202744443,32.202744443,33.1285966,33.492595405,34.59036219,34.59036219,36.36024276,36.636902738,37.396198135,38.921197228,40.218708389,40.589492841,41.467865982,42.141940334,43.564835997,44.100698263,44.100698263,44.100698263,44.665649362,45.023542862,45.023542862,45.023542862,45.148920685,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,45.143923312,44.845813522,44.310242883,44.719066674,44.664592814,44.481791078,45.296666874,45.192927699,45.172531176,45.681649256,45.195797678,45.149182048,45.027352083,44.040406397,43.442120764,43.223969373,42.064923028,42.013956519,42.013956519,41.188155532,40.990696181,40.990696181,40.453284544,40.007564151,39.867793896,39.065214415,38.961127214,38.292597849,37.718262514,37.218672347,37.047121365,36.029497165,35.438627526,35.080457531,34.269269596,33.621840388,38.386475668354166
