year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,14.691562113,14.441892992,14.233960784,14.223687834,14.205462446,13.584142097,13.608028358,13.178222121,13.1691287,12.8475162,12.474662929,12.474662929,12.474662929,12.474662929,12.474662929,12.474662929,12.474662929,12.474662929,12.474662929,12.898733188,13.181610891,13.786431608,13.864783431,14.344367758,15.222529242,15.994554906,16.663773983,17.114340391,17.914449942,18.581446574,19.433778785,19.991266447,20.74735172,20.723405014,21.130685029,20.874143268,20.122672591,20.167949359,20.426088734,20.348689409,21.071197348,21.124136251,20.322597438,20.756039744,20.627893473,20.740283619,21.382207825,20.334734076,20.213077339,20.172902718,20.387556583,20.238080868,19.56437736,19.429283945,18.667453262,18.905686247,18.886263291,18.677139636,18.694021602,18.776275791,19.10468802,19.085096986,18.927664682,18.788395522,19.408795833,19.698627419,19.684535731,19.831406805,19.992591025,20.441704662,20.732430857,20.886075768,20.957758696,20.785966109,20.924683984,20.918021879,20.584019338,20.526155438,20.332222116,20.229784746,20.430207104,20.49960073,20.17740301,19.959460686,19.916053729,19.287565893,19.062113753,18.552560056,18.658516739,18.419324826,17.847095987,17.382950355,17.05709719,16.816867985,16.386614648,15.834858146,17.92800778276041
2022,15.876541388,15.590258676,15.24982089,14.91392124,14.811140597,14.440501025,14.166125813,13.837873517,13.837873517,13.837873517,13.541657922,13.246291564,13.246291564,13.246291564,13.246291564,13.246291564,13.246291564,13.246291564,13.246291564,13.246291564,13.466358678,13.751825607,13.688607462,13.959242813,14.607143454,14.866711697,14.94332859,15.392020095,15.872851014,16.416251687,17.426762006,18.50194986,18.732410281,20.032114649,19.912656848,20.034902595,20.075321429,20.311432692,20.58939404,21.027223655,21.000721092,21.503158075,21.477495936,21.49255156,21.976873995,21.566536274,22.001302729,21.210884388,21.199954886,21.573544942,22.378586349,21.706162269,21.541873771,21.763270436,21.760643949,22.077671398,22.802286466,21.521822692,21.896153649,22.256508131,23.462345454,23.439710962,22.765441216,22.623966055,23.433451922,23.50504824,23.538204745,23.747500936,24.354033228,24.391000224,24.222573944,24.824916619,25.083332391,25.264995034,24.874622929,24.804020126,24.649621198,24.666395358,24.151631213,23.829506112,23.782274363,24.012265702,23.710053335,23.304559967,22.999211649,22.470832528,22.419119675,22.029627707,20.843857204,20.243934254,19.928665056,19.752472282,19.258360692,18.79798426,18.020797189,17.419442628,19.565234382437506
2022,16.945908693,16.856014146,16.255280385,16.03064528,15.980228197,15.592835985,15.302872759,14.963792679,14.42945547,14.42945547,14.42945547,14.42945547,14.42945547,13.872484336,13.812152562,13.812152562,13.812152562,13.812152562,13.812152562,13.962426999,14.378013561,14.405462278,14.303104934,14.352292607,14.977951567,14.781677878,15.404893742,15.692745466,15.859917438,16.598527449,16.823683043,16.764933416,17.354123407,17.516201601,18.003806819,18.494852008,18.787711139,18.945501187,19.761289888,19.98446749,20.166533866,20.42669153,20.894805374,20.938082697,21.307506234,22.061676393,21.764696543,21.447460755,21.288537767,21.783053914,21.104911535,21.704324284,22.642319979,21.949553334,22.656788582,22.177630709,22.280538121,21.797373506,23.498188032,24.242731627,23.172693297,23.791324538,23.740440996,23.455474821,23.282911257,23.483231452,23.322713045,23.215014658,23.683137145,23.772355745,23.852877663,23.639609042,23.781483221,23.942528032,24.185573836,24.148728518,23.411708508,22.941717274,22.64455309,22.44963553,22.12236135,22.068578954,21.966785448,21.812733135,21.487446208,20.941503241,20.370995958,19.974862051,19.625088278,19.234306455,19.033018466,18.566849281,18.018453873,17.261237564,16.95741371,16.543432187,19.293727803604167
2022,16.04633544,15.827358465,15.6450065,15.432572695,15.465019199,15.098296741,14.728551487,14.229069344,14.351250051,14.686665015,14.686665015,13.984064752,13.940757335,13.940757335,13.940757335,13.940757335,13.940757335,13.940757335,13.940757335,13.989160553,14.233141605,14.762209396,14.866711697,15.389604503,16.399539462,16.85492915,17.382944388,17.949790602,18.71924225,19.45450689,20.002748349,20.465359881,21.181705388,21.632551058,22.042922062,22.559049864,22.803929881,22.588886411,22.097393591,22.465839371,22.842235035,22.421222363,22.012047623,21.853160045,21.692096508,21.901749551,21.653052442,21.631331319,21.915918145,21.934501363,22.288209019,22.266418038,22.375815979,21.98113047,22.392231521,22.104481823,22.355914167,22.980889379,23.118853749,23.506819813,23.698526523,23.789968152,23.757716544,23.8989067,24.055247389,24.340083297,24.588125653,24.802231063,24.813844811,25.220544715,25.632953728,25.7841505,25.56602813,25.421210719,25.754886879,25.711689616,25.434353373,25.33216126,25.307923941,24.88470316,24.805459162,24.996610797,24.79989097,24.59615234,24.243030711,23.909674692,23.486705564,22.886765192,22.312752434,21.929988519,21.320138995,20.502596844,19.915714264,19.493966676,18.835662234,18.320625464,20.572785330874993
2022,17.75916875,17.36461032,16.786403246,16.797874637,16.555979451,16.16990561,15.821462262,15.616606622,15.638340331,15.638340331,15.638340331,15.08402919,15.072479333,15.072479333,15.072479333,15.072479333,15.072479333,15.072479333,15.072479333,15.072479333,15.515716367,15.929915781,15.991988503,16.236316857,17.265071186,18.001341688,18.64760615,19.070490708,19.850393808,20.408096943,20.97157174,21.864971433,22.471704537,22.183142829,22.680778894,22.481463033,22.474541627,22.906295027,22.964614873,23.265694095,23.309868274,23.136320249,22.998536131,22.970880224,22.789465942,22.730473681,22.520136649,22.279835802,22.482252546,22.396528086,22.18215391,22.242297492,21.744894169,21.671485776,21.805493852,22.073697202,22.049229098,21.916637217,22.07290503,22.15550647,22.092843126,21.891810083,22.216022834,22.5473541,22.655730868,22.761609874,22.771700822,23.196102178,23.248581516,23.610707074,23.9016282,23.983982546,23.683108183,23.887644094,23.851262507,24.209895074,24.16762133,24.262768491,24.150104949,24.06148695,23.960856493,24.020485039,24.129924305,24.028418959,23.853720504,23.606664409,23.271305533,22.715212273,22.329594926,21.817468962,21.175301522,20.550625994,19.920751696,19.398128513,18.719319944,18.088843072,20.655206214239588
2022,17.833088784,17.305373453,16.975829965,16.850825217,16.39192618,16.132407545,15.873667774,15.738954035,15.046758378,15.046758378,15.046758378,15.046758378,15.046758378,14.783410099,14.403734516,14.403734516,14.403734516,14.403734516,14.413150683,15.00886884,15.074558597,15.388941332,15.637964908,15.976562961,16.709744616,17.173646311,17.700795335,18.095352445,18.766355956,19.336101282,19.635828885,20.568694639,21.193572762,20.919886768,21.410940497,21.464348722,21.587232811,21.224057941,21.256571576,21.333381943,21.246932426,21.314279333,21.401258427,21.30470229,21.107444723,21.026222733,21.251311675,21.179025453,21.33330075,21.179653422,21.063059924,21.474466711,21.111024034,20.654055337,20.657998753,20.766308458,20.955160931,20.842856282,21.096192303,21.354148647,22.055479375,22.175374415,22.20790777,22.252235006,22.57163,22.619594882,22.676177912,22.488026592,22.234061025,22.483051148,22.410539079,22.860214085,22.727053891,22.591400429,22.527400418,22.446566077,22.444106673,22.411778709,21.908644002,22.190653417,22.046991495,22.334500821,22.449787421,21.834911508,21.810069627,21.479405751,20.704142334,20.573252101,20.261489423,19.858342303,19.595799261,19.221584648,18.641464501,18.396169605,17.88811772,17.007776831,19.63870703836459
2022,16.810890675,16.599507794,15.964396932,15.993334344,15.781935293,15.738300568,15.356721498,14.9459565,14.866711697,14.866711697,14.866711697,14.866711697,14.866711697,14.866711697,14.155156014,14.146524971,14.146524971,14.146524971,14.349113068,14.19796688,14.875439485,15.241428297,15.363006327,15.482565932,16.661278827,17.378458379,17.558680374,17.78039814,18.292551848,18.948073917,19.432779971,20.07246227,20.973853446,21.247241883,22.142841026,22.264420463,22.376731268,22.68126526,23.222940039,23.210231864,22.988143751,23.300615058,23.522744736,23.339358258,23.53532062,23.392047221,23.442279114,23.300313506,22.761897297,23.198209907,23.001728667,22.752211986,22.600864094,22.774672946,22.81874503,22.727234024,22.278011346,22.638092706,21.794689834,21.703319229,21.727088992,21.170583545,21.395361984,21.431908511,22.251016296,22.639576411,22.680333115,22.54717119,22.600527801,22.822836668,22.980832398,23.267256884,22.818784795,22.637566164,22.667008083,22.640434753,22.409415828,22.231876442,21.985912201,21.863680412,21.736449516,21.764319371,21.630478069,21.470109958,21.257726327,20.669732395,20.364857001,20.151455128,19.836227392,19.668472515,19.307567193,18.648943366,18.157519649,17.867021462,17.412385604,16.931252584,19.877645448020832
2022,16.511228729,16.247777566,15.72292904,15.641435865,15.42305445,15.107083567,14.826175078,14.486644006,14.42945547,14.42945547,14.42945547,13.845328101,13.837873517,13.837873517,13.837873517,13.837873517,13.837873517,13.486532532,13.214390721,13.254254823,13.662484009,14.097008807,14.008773827,14.551921903,15.321484545,15.586701966,15.979200731,16.400244988,16.922840683,17.158156895,17.995553341,18.444102079,18.615412552,19.262752013,19.657680517,19.935020429,19.948828158,20.351937605,20.335976964,20.318615509,20.16518554,20.321867803,20.418314644,20.65178169,21.223716555,21.361363152,21.099516307,21.09903464,20.4073807,19.87301333,19.615444617,19.582291816,19.302254975,19.607821269,19.675738701,19.579067763,19.52260034,19.640762662,19.669254277,19.827523472,19.806627495,19.952831847,20.035520566,20.147922595,20.128979284,20.817849787,21.174807268,21.25770978,21.349041511,21.435131244,21.727007628,21.682764637,21.507880306,21.082133229,21.365108637,21.032281252,21.104830154,20.637360619,20.488854327,20.427407635,20.174925533,20.337660675,20.563018144,20.594383922,20.185961349,20.025477683,19.671657215,19.510997291,19.217680807,18.915137257,18.788670548,18.43756352,18.247415774,17.687267554,17.301694962,16.61072556,18.384119665020837
2022,16.467109267,16.176152938,15.836999844,15.424092428,15.429847663,15.133349978,14.845900735,14.703120767,14.347652547,14.146524971,14.146524971,14.146524971,14.146524971,14.146524971,14.146524971,13.887967665,13.4520592,13.4520592,13.4520592,13.496257796,14.008367144,14.033173616,13.788938012,14.082915987,14.156092137,14.649790426,14.793330637,15.554900595,15.816699718,16.159379943,16.39415418,16.837636163,17.488550014,17.470901804,17.866258922,18.143260398,18.259876857,18.573104788,18.658582688,18.731181865,18.985164185,19.034436137,19.043428834,18.826792346,19.059106836,19.219919131,19.024767236,19.069345885,18.991028511,18.583789976,18.46771575,18.420949241,18.519087235,18.291460182,18.320813639,18.101217749,17.70752939,17.560760188,17.522587308,17.643225598,17.833115328,17.898903168,17.942465291,18.180711137,18.384554742,18.521800332,18.651054953,18.467645326,18.818079544,19.461867833,19.490539513,19.795435467,19.526421822,19.722162709,19.974445131,19.887846827,19.80481902,19.778686582,19.747763084,19.773140441,19.671347809,19.646592282,19.743148025,19.664367999,19.496578621,19.577579669,19.220995193,18.851268886,18.994922321,18.665175397,18.231980509,17.799372231,17.624084492,17.45206755,16.876609445,16.627420088,17.36092676116667
2022,16.20420133,16.040217385,15.670444026,15.612619377,15.563034607,15.087483943,14.912914762,14.571025216,14.19796688,14.19796688,14.19796688,14.19796688,13.908120993,13.529222063,13.529222063,13.529222063,13.529222063,13.61872867,13.503501109,13.503501109,13.945330006,14.095083062,14.095083062,14.057030179,14.122759941,14.747945944,14.702269181,15.022207521,15.931075161,16.314715149,16.697159524,17.019770821,17.368808151,17.745354471,18.204798913,18.32481714,18.586971469,19.513189317,19.061238126,18.742999392,19.913696626,20.605267864,20.087380492,19.984137678,19.005763017,18.690649859,19.230053735,19.524512933,19.411287045,19.635980022,19.274895236,19.077901189,19.558298727,19.443779846,18.484098917,18.135414495,18.29317138,18.773853117,19.296695443,19.64784328,19.258716824,19.638124686,18.966950114,18.850398626,19.242142944,19.395463771,19.671254922,19.834444776,20.066165489,20.390144334,20.864972839,20.931366922,21.063366946,20.710755535,20.17354617,20.26834224,20.064605513,19.905500644,19.795395891,19.584801049,19.400302757,19.14905821,19.144792629,18.776836302,18.344827819,18.419789638,18.249573471,17.547168618,17.280102752,16.938913313,16.62291244,16.126124756,15.770226583,15.633413448,15.12754445,14.808165128,17.494729669572926
2022,14.480897379,14.317279632,14.127143614,13.955547312,13.894632153,13.669110515,13.425552796,13.008718441,12.911919155,12.911919155,12.911919155,12.911919155,12.911919155,12.911919155,12.911919155,12.86720722,12.294616247,12.294616247,12.294616247,12.294616247,12.517731021,13.117686791,13.117972071,13.245892374,13.597049009,13.793201123,14.173236662,14.369630759,14.623542946,14.987921815,15.179567875,15.521666292,16.098359345,16.321810549,16.561865555,16.622107237,17.002054964,17.196481529,17.211565771,17.428577699,17.838472489,18.077042795,18.00331848,17.289706442,16.68246847,16.890415476,16.886770354,16.58853635,16.483240729,16.535458622,16.402566115,16.308315313,16.531738755,17.01975904,16.792467801,16.602998334,17.207318555,16.930363668,16.96492903,16.873298661,16.176970864,16.101298033,16.727238792,16.942618983,17.847363794,17.833793864,17.479777077,17.834604246,17.968557331,18.420385026,18.50501933,18.528273508,18.660543808,18.556969828,18.647467566,18.80502309,18.809521205,18.472153094,18.299367507,18.033830237,17.827068812,17.923895791,17.693464229,17.567411918,17.473385008,17.076157789,16.538904802,16.589583364,16.248459977,16.094761327,15.712263881,15.443285936,15.081736441,15.046758378,14.749980746,14.352292607,15.885159199895838
2022,14.237387878,13.849250615,13.419935579,13.490640511,13.619836128,12.900971031,12.924537787,12.757593428,12.757593428,12.757593428,12.43179486,12.063127657,12.063127657,12.063127657,12.063127657,12.063127657,12.063127657,12.063127657,12.072945225,12.125751494,12.343048925,12.730234718,12.731872474,12.753879923,13.332667159,13.440052435,13.886074894,14.366535071,14.749560294,14.773106061,14.860432423,15.34302298,15.631913334,15.652941997,15.814156825,16.379081924,17.151417936,17.340642454,17.713332809,17.952791946,17.712504903,17.791637923,17.540433141,17.87305673,17.936679963,17.278935158,16.775473795,16.262216521,16.148232362,17.014357177,17.263755388,17.39880506,16.898548013,16.580835787,15.798511437,15.523561069,15.439103777,15.949310787,15.342974642,15.134632956,15.281988081,16.115732564,15.5497426,16.266288353,16.411481307,16.836579118,17.445575598,17.423102617,16.760943976,17.12734374,17.699844483,17.288662994,17.608132236,17.893951644,18.261676174,18.46307893,18.244437579,18.210435781,18.03080535,18.022449778,17.955597673,17.911176488,18.017765701,17.903479509,17.550462341,17.157628724,17.005952838,16.685581631,16.422371267,16.080702785,15.69421108,15.303652618,15.112978347,14.615736962,14.299892678,14.064273457,15.553351824625004
2022,13.917609745,13.514673142,13.347396606,13.349175382,13.255338343,12.687423235,12.557594591,12.526104838,12.526104838,12.112483785,11.90880193,11.90880193,11.90880193,11.90880193,11.90880193,11.90880193,11.90880193,11.90880193,11.90880193,11.90880193,12.14650767,12.53462571,12.596658753,12.892525555,13.445355393,13.837873517,13.961326914,14.388713118,14.969280004,14.951327995,15.147591413,15.607936946,16.212641919,16.569126186,17.320896512,17.401115419,17.769188708,18.253974069,17.802508816,18.580937385,18.584296542,17.95934273,17.584983806,17.935123828,17.372024419,17.072264579,17.176305326,17.243981221,16.499898202,16.629339489,16.72685783,18.212773421,18.022102408,17.387099831,17.751127557,17.288225704,16.829376273,16.674012157,16.713211458,16.576354683,16.499189624,16.373739407,16.099528843,16.070190442,16.166836551,16.334631262,16.543340449,16.735787528,16.810269634,17.308930695,17.649106454,18.154306571,18.377335179,18.253703107,18.873645671,18.589211302,18.528353105,18.538213593,18.610923697,18.338297921,18.365919088,18.156610722,18.540384974,18.113396998,17.746611643,17.50720784,17.243289636,16.998249326,16.5594382,16.493426965,16.073830351,15.667296227,15.471753151,15.022442045,14.65047426,14.391447307,15.805917260822923
