year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Double Bay 132_11kV,22MAY2021,MW,25.592194682,24.999030906,24.307010042,23.672901484,23.237702875,23.021478712,22.698170267,22.145210888,21.752524143,21.794224945,21.380778754,21.332514853,21.310296647,21.106557333,21.070565458,21.323965378,21.256611063,21.371939557,21.838877832,21.777564992,22.135022217,22.698603024,23.087129395,23.704175077,24.941730999,26.006318352,27.163243504,28.396230665,29.734107142,31.233219218,32.797667599,33.983264864,35.276659663,36.009467637,36.543283963,37.326630425,37.612172761,37.754476883,37.895687766,37.396095643,37.300926126,37.071159762,36.46544806,35.774658517,35.344360687,34.740685467,34.737038548,34.656541814,34.48773398,34.3234559,34.298752325,33.433958587,33.551519334,33.546842195,33.557170007,33.61094145,33.773757593,33.768676531,34.024410766,34.506679618,34.472521858,34.444660749,34.708313436,34.986209023,35.441857844,36.058783879,36.805571729,37.859554746,39.585185784,41.559240693,42.663303952,43.314008991,43.126071566,42.15320566,40.985984499,40.32552315,39.868854584,38.869303359,38.299371994,37.980540701,37.064813478,36.691824819,35.685598997,35.347085255,34.329599533,33.740247021,32.813489567,32.389176564,31.500367904,30.345622328,29.600591885,28.885432241,27.977417698,27.109580401,26.377978694,25.398034288
2022,Double Bay 132_11kV,23MAY2021,MW,25.100676129,24.455447851,23.867545195,23.294094007,22.90955287,22.549525344,22.10432438,21.809341206,21.543863064,21.355270206,21.168417852,20.852701948,20.708252663,20.700323849,20.581660278,20.565626961,20.812787707,20.78889128,20.963483823,20.915998822,21.298380141,21.661436006,21.780972447,22.179459197,23.12077041,23.631742026,24.453163225,25.017567705,26.15744783,27.374076179,28.708235362,29.63614966,30.838502324,31.843494178,32.571416954,33.476811979,33.911462759,34.158964315,35.121210853,36.192935642,36.852061471,37.150701642,36.698688529,36.398938594,36.306064614,36.293322129,35.93105785,35.87939956,35.821001177,35.733262827,34.594315376,34.635034874,34.534590851,34.483898192,34.728174809,34.058694054,33.306026238,33.706480005,34.062273908,34.111563453,34.090367543,34.612892203,34.647097063,35.093805229,35.627423025,36.240552373,37.244286455,38.722774236,40.230874992,42.055040592,43.363443613,44.137671839,43.767340381,43.263455775,42.639483363,42.307401954,41.636529296,40.562961317,39.792363485,39.278554858,38.537920114,37.571533999,36.731729133,35.771915589,34.956836817,34.065625,32.735999957,31.491893001,30.507425023,29.485333878,28.358018714,27.266549685,25.974406154,24.916233002,24.336338514,23.798782848
2022,Double Bay 132_11kV,24MAY2021,MW,23.484815502,22.738601953,22.083614207,21.959852121,21.820379774,21.258757002,20.81014794,20.631708888,20.312545067,20.057572715,20.066389979,19.931044275,19.849911943,19.792010736,19.871230714,19.82637321,20.303263999,20.432929893,20.684204691,20.687016216,21.52134364,21.942648706,22.505010426,23.415017113,25.555747946,27.171836051,29.472925831,31.344418421,33.775546178,35.658847935,36.889952994,37.440328742,38.12093037,38.433748682,38.40256749,38.485813751,38.520781457,38.136747517,38.1237117,38.466150795,39.03263273,39.477739251,39.865915792,40.180506976,40.705422202,40.084221646,39.831867545,39.584302969,39.914233164,39.367934408,39.002162106,38.004652184,37.948212801,38.120630004,37.852187167,37.981476231,37.839923914,37.838073842,37.416936316,36.972070546,36.732569217,36.6074822,36.732149998,37.297448487,38.044808651,38.476388871,39.44558201,40.780878544,42.461194456,43.94527182,45.229773177,46.232180549,45.842923607,45.561414586,45.03012774,44.317131297,43.876860513,43.269396472,42.512591046,41.627919675,40.976748753,39.929923346,38.988141031,38.198392564,36.437902954,35.280135714,34.237088919,33.106655643,31.654146737,30.528777336,29.271353746,28.004735364,26.618184653,25.451405193,24.687085635,23.936827141
2022,Double Bay 132_11kV,25MAY2021,MW,23.498656312,22.659110121,22.260835324,21.998188314,21.685550117,21.217678675,20.976247087,20.610528671,20.448203843,20.22069501,19.817468687,19.780833008,19.770538378,19.941802482,20.200222638,20.027242271,20.22666543,20.358739057,20.500288708,20.835444703,21.446767391,21.918775062,22.704778649,23.723110468,25.498633202,27.564787049,29.395563488,31.230261083,33.634348284,35.227896771,35.964567439,36.445475568,36.852661769,37.481521403,37.213394739,37.072472726,37.295195342,37.162994712,36.977976945,36.903125684,36.68050534,36.195375273,36.093002636,35.693664853,35.385921913,34.733794341,34.562654933,34.268703265,34.338648528,34.324468327,34.170881105,34.055567112,33.987109841,34.048736736,33.936932659,33.727734302,33.703030575,33.584919712,33.417921072,33.702152676,34.00768316,34.181674895,34.348775674,34.578097728,35.381846925,35.826247946,36.696865702,37.961950507,39.169102756,40.935539737,41.834532738,42.630167524,42.461722981,41.808114659,41.959412055,42.119895055,41.616363209,40.448151156,39.605409408,39.261565817,38.507490065,37.368852321,36.841445847,36.037655262,34.847561596,33.496921533,32.572608021,31.523796482,30.288709366,29.478615605,28.337963255,27.13062019,25.859768109,24.816624677,24.159749686,23.514323729
2022,Double Bay 132_11kV,26MAY2021,MW,23.067388123,22.588455878,21.95632033,21.559353714,21.084263912,20.580104597,20.656134766,20.196469249,20.111282576,19.697150038,19.304817697,19.157445143,19.373155794,19.555878745,19.471430111,19.58256155,19.848370575,20.147292054,20.112588714,20.197702083,20.988716357,21.408948813,21.923490697,23.020721311,24.688552677,26.740932798,28.346185307,30.240330147,32.234442689,33.736189957,34.906287912,35.628580738,35.783482153,36.763315666,36.489829393,36.762293899,36.688839174,36.534555584,36.627076162,36.385620637,36.167289371,35.68663659,35.466229382,35.07303493,34.814720127,34.71204701,34.287055507,34.28621841,34.516387412,34.048844774,33.863484968,33.768581161,33.58380074,33.290628784,33.276081265,33.369141485,33.400804764,33.328458101,33.389883272,33.553032926,34.026447967,33.937874561,33.908739268,34.115150851,34.905048934,35.276835182,36.041165631,37.373449821,38.915985297,40.433420006,41.360279429,42.440530588,42.025746324,41.574185537,41.880449372,41.770445376,40.53318065,39.914881506,39.805473421,38.967174036,38.378591045,37.858415316,37.143706089,36.581034662,35.657378001,34.687789106,33.831894219,32.497213923,31.629657744,30.569337575,29.325879887,28.279632789,27.024580875,25.721287542,24.971653113,24.24799996
2022,Double Bay 132_11kV,27MAY2021,MW,23.869596879,23.165157493,22.438099816,22.232412187,21.955808236,21.442399656,21.336181607,20.786805486,20.52967014,20.386341982,20.032040079,20.055131136,20.098882999,19.958177403,19.980875825,19.930081878,20.307185231,20.552796196,20.6771994,20.88336388,21.86678137,22.361415822,23.071685654,23.876093687,25.922805211,27.398654151,29.496610645,31.736703947,34.275348479,36.567194288,37.712349146,38.179516903,38.466900198,39.039512777,39.22054255,38.865533993,38.896517827,39.242439384,38.733512154,38.90831287,38.329373823,37.97182656,37.820536272,37.4302732,36.859591127,36.677125793,36.677940144,36.399115229,36.33857537,36.083882113,36.061868392,35.792335455,35.721520952,35.411055977,35.425429319,35.412117526,35.328939503,35.18618988,34.884460753,34.912456692,35.019571037,35.254512757,35.760132401,36.12799288,36.519524994,37.13987206,38.237358721,39.821664315,41.446616574,43.135122868,44.121288277,44.995500825,45.712571518,45.963236414,45.655069678,45.619752975,44.753227697,44.338836692,44.147889761,43.653516876,42.990922899,42.430911906,41.830640568,41.016024087,39.76467731,38.02258999,36.411389845,35.354667644,33.924447602,32.546423185,31.081685816,29.611680388,28.314585009,27.395282564,26.439355216,25.377822993
2022,Double Bay 132_11kV,28MAY2021,MW,24.765223095,23.942824977,23.373712879,22.979925503,22.793439502,22.239612887,22.003165479,21.583364154,21.435121794,21.272474798,20.838133101,20.984812653,20.756728859,20.707102986,20.8360194,20.937555659,21.387526655,21.240347072,21.749779211,21.649506529,22.501963729,23.042054868,24.001759126,24.554319819,26.907146904,28.275501645,30.754028676,33.069919073,35.305010403,37.191077626,38.553227814,39.184238699,40.005689205,40.607910486,40.888446502,40.54928854,40.716625834,40.823830009,40.823767955,40.361454917,40.029512706,39.816546023,39.33077132,39.272075899,38.888086241,38.898445648,38.821021193,38.43045957,38.543872534,38.253195569,37.979660495,37.951431992,37.755632441,37.789051821,37.701186922,37.399137727,37.336921481,37.337157466,37.333374998,37.372638099,37.737522764,38.064401516,38.306355446,39.192320665,40.063608431,40.340520198,41.765327954,43.390331263,45.006683639,46.62639951,47.409873844,47.699507316,47.593078144,47.42698811,46.971827635,46.690599449,45.983299814,44.379313018,43.637381268,43.020267537,42.256924368,41.472489566,40.805842344,39.938432567,38.888603288,38.080796272,37.13567179,36.143162687,34.962908431,33.722697426,32.504675681,31.385198858,30.190381465,28.953017758,28.361411194,27.440851694
2022,Double Bay 132_11kV,29MAY2021,MW,26.889374634,26.20157397,25.276980927,24.883384612,24.545427529,24.163194351,23.728444382,23.316801183,22.83605462,22.596596288,22.395965292,22.089127894,21.841944515,21.796038602,21.778364046,21.77368825,22.027148768,22.165185347,22.251672278,22.422339997,22.906195748,23.399732272,23.736505398,24.386611803,25.545831658,26.912799242,28.153641779,29.434704918,30.884983653,32.249688958,34.074183059,35.53735293,37.09053536,38.478026479,39.429433678,40.664596727,41.713128338,42.03447701,41.942442225,41.488149307,41.139948664,41.128132614,40.709810584,39.95623144,39.422914975,39.529642716,39.341726846,39.339649013,39.51108423,39.742350271,39.568571436,40.223521291,40.492832442,40.856650359,41.139578491,41.049705168,41.399981602,41.480115631,41.465685622,41.895325279,42.318370602,42.367372883,42.638194071,43.424186767,44.036029093,44.726212099,45.329795994,46.405904514,47.449573427,48.726257373,49.166813908,49.262464056,48.536053095,47.552412042,46.918772374,46.257628403,45.208012326,44.563198598,43.470337515,42.804546241,41.964266094,41.587161285,40.949175172,39.7351996,38.706882234,37.760076543,36.961939543,35.940190909,34.889590465,34.31470175,32.997173005,32.027321049,30.885662001,29.752157732,28.776809256,28.067359145
2022,Double Bay 132_11kV,30MAY2021,MW,27.473567428,26.675229591,25.888970411,25.321667526,24.783556902,24.582644542,24.127628086,23.485398575,23.182328218,22.82626265,22.453691452,22.4444693,22.180874981,22.11404868,21.957077996,22.1313704,22.148046085,22.285444796,22.417505528,22.440188181,22.937020663,23.270828016,23.575255808,23.825599916,24.616310289,25.523895969,26.305004166,27.419632887,28.36782513,29.629768491,30.972331258,32.16404508,33.563795916,35.48817375,36.654944777,37.438394834,38.185310499,39.325904764,39.397048411,39.37627624,38.809730927,38.92978676,39.099629029,38.434832447,38.175674894,37.884713786,37.495303466,36.820320992,36.790404796,36.524931116,37.299500662,37.205021028,37.602879536,37.700717635,37.823943273,38.23398997,38.592675566,38.858969496,38.942829498,39.297949836,40.026898464,40.348351127,40.819920104,41.224806193,42.090553669,42.934568562,44.359262645,45.538574452,46.691604256,47.99945302,48.81264536,49.34534192,49.262401358,48.912001817,48.345427139,47.611298222,46.7965156,46.008401281,45.259822766,44.854625835,44.11161446,42.871526469,42.099724997,40.975072839,39.770566427,38.422941297,36.916347591,35.628173203,34.375522916,32.953471096,31.682933052,30.126606512,28.715628202,27.721894434,26.653847838,25.621428862
2022,Double Bay 132_11kV,31MAY2021,MW,25.217208263,24.608844466,23.730896322,23.643428634,23.290192477,22.858297293,22.420200109,22.232757232,21.879959807,21.758869312,21.657127055,21.309152244,21.235610904,21.085699813,21.291754969,21.262713363,21.760480883,22.032877851,22.273114119,22.552335677,23.379059139,23.941989449,24.611545702,25.772603,27.83015409,29.838489507,32.282303139,34.76224376,37.51080081,39.996417232,41.286925614,42.006561258,42.167103817,42.661584815,42.788501787,42.713710596,43.005906522,42.869452625,42.355300295,41.780622816,41.598080528,41.115752834,40.559331868,40.228395618,39.717353571,39.550751235,39.266088065,39.014098767,38.963598776,38.437916884,38.422454993,38.040944785,37.662035811,37.704203878,37.776499812,37.165847361,37.241512915,37.129220871,37.474036086,37.338874505,37.37789555,37.451976382,37.862537592,38.083619651,38.729454069,39.617086373,40.782130436,42.592357133,44.972575171,46.788138883,48.067640896,49.583621174,49.97358042,49.853858231,50.038535207,49.482846439,48.553196592,47.663058973,47.106183827,46.638346627,45.786570631,44.738520597,43.838405316,42.187226851,40.483523126,39.740060748,38.238084452,36.463321086,34.905402998,33.397297515,31.797532468,30.175788246,28.500784446,27.592121977,26.636620977,25.736288523
2022,Double Bay 132_11kV,01JUN2021,MW,25.105062979,24.66382906,23.747891848,23.424056655,23.212761235,22.948338799,22.472379588,22.094843855,21.885594579,21.725802369,21.351466524,21.357099197,21.452536842,21.214640732,21.0991173,21.357537872,21.898705347,21.947307675,22.269956339,22.622083318,23.342682173,23.844070861,24.767782695,26.052652523,28.092945214,30.167725301,32.450701964,34.787794245,37.586816514,40.158037998,41.576447871,42.316803463,42.529694403,42.804268961,43.298362939,43.19428769,43.100006605,42.717763103,42.165319108,41.835453274,42.159256343,42.169892028,40.991480508,40.151527274,39.587070798,38.973681394,39.051003331,38.834482395,38.905726157,38.807859186,38.118750946,37.969549912,37.564913063,37.544622261,37.764055765,37.331064714,37.037474295,36.700310575,36.661019624,36.548244943,36.976140221,37.96201744,38.12145084,38.754381756,39.299996132,40.254419228,41.552622971,43.156124899,44.966030092,46.842663417,47.879383365,48.782315219,48.807582619,48.77235898,48.828997158,48.158065414,47.53039418,46.800733359,46.314855704,45.705849237,44.638858045,43.464286511,42.57991509,41.636825125,40.134122493,38.92645295,37.803640105,36.432575545,35.014342023,33.470954324,31.82828769,30.508359551,28.987196355,27.938435602,27.022582567,26.055277221
2022,Double Bay 132_11kV,02JUN2021,MW,25.30522172,24.582881474,23.94793147,23.719408452,23.359771103,22.845447772,22.751552799,22.304013209,22.147561521,22.087260597,21.726960385,21.569751692,21.544058304,21.402652937,21.398045983,21.520714792,21.731956779,21.710879987,21.962545209,22.441700772,23.257685011,23.600233297,24.41037964,25.861893288,27.790101275,30.048143557,32.569284478,34.71430093,37.48412033,39.971744477,41.155726634,41.335624673,41.8432687,42.782655212,42.795601748,42.180113069,41.798140268,41.966809906,41.503409076,40.965038359,40.415826337,39.769045593,39.46663426,39.058765815,38.74208309,38.454965881,38.004320772,37.693196318,37.485175923,37.106401704,36.941365883,36.585110104,36.366727486,36.19450193,36.113184757,36.196572352,36.054984829,36.003008058,35.811647448,35.93540976,36.105804642,36.290146235,36.550298972,37.10403258,37.442737648,38.328744974,39.860258029,41.319701077,43.245314447,44.791722373,46.403226704,47.232865021,47.062866933,47.039444198,46.880347524,46.387675625,45.588743881,45.068020682,44.937908531,43.931041495,43.129040629,42.231701004,41.478899323,40.474017549,39.298128419,38.013324181,36.73433014,35.376637915,33.980092241,32.777857523,31.532314533,29.97306533,28.516031642,27.367849126,26.370068712,25.23817575
2022,Double Bay 132_11kV,03JUN2021,MW,24.860240556,24.233865799,23.474151267,23.044305366,22.77903742,22.447705093,21.928748754,21.585480957,21.47002839,21.312411804,21.017449353,20.711696647,20.581496255,20.6258241,20.796605247,20.870579572,21.038258413,21.285671765,21.820117488,22.264517148,23.001994812,23.402269996,23.984467355,24.896857574,26.988169365,28.574420382,30.793642664,33.434008598,36.04939708,38.076852502,38.948175721,39.819437867,40.617218383,40.983903357,41.653386759,41.564779149,41.729259408,41.879619101,42.238778957,42.69763536,43.407791085,43.595377377,43.009082094,43.34641895,43.784540752,43.901868217,43.708724826,44.027719404,44.2801778,44.573747365,44.207551077,44.353209278,44.318458272,44.268191657,44.415489772,44.375139692,44.538968413,44.239118797,44.066022092,43.950126332,44.229868303,44.588111196,44.912290035,45.663635339,46.598258739,46.926723669,47.876719641,49.103233024,50.346213937,51.077026969,51.586844464,51.78068029,51.658730329,51.373382042,51.151271201,51.160881734,50.449694977,49.762498542,48.779436138,48.092458219,47.435722199,46.781308791,45.689340261,44.865720313,43.106562008,40.878738179,39.337916905,37.680091487,36.044950009,34.556976447,33.137244648,31.814357164,29.95406104,28.804519728,27.977235069,26.874458398
2022,Double Bay 132_11kV,04JUN2021,MW,26.22602889,25.448541956,24.709296789,24.343086094,24.020973196,23.712871635,23.189347632,22.748025489,22.428596792,22.3004561,21.979250068,21.94650465,21.733271426,21.655049826,21.68969841,21.926286869,22.220349638,22.421959614,22.612182951,22.752496913,23.713903386,24.210015468,24.727329719,26.012598554,27.977396408,29.801408251,32.009214568,33.923644633,36.584451382,39.026944393,40.136784155,40.764820533,41.641688031,41.79974647,41.852589851,41.601205314,41.769639987,41.777767936,41.312202827,41.02298848,40.463379255,40.39226724,39.655253872,39.193251241,38.945560192,38.797441601,38.049801169,37.902949104,38.273749187,38.290851863,38.437497608,38.155942831,37.90291766,38.067684445,38.542909625,38.69238291,38.548929394,38.761814888,39.010868268,38.798186372,38.717477305,38.762014477,39.626171085,40.267228097,40.267312879,40.410375442,41.563477965,43.302744987,44.721827404,46.473561162,47.141746404,47.465849424,47.415986997,46.737004712,46.491714855,46.136286606,45.018361115,43.384158835,42.517262721,41.924740858,41.457429971,40.686375748,39.809503711,39.228248859,38.182620701,37.477514558,36.65202374,35.598311026,34.752360977,33.405725641,32.449324563,31.371811056,29.829863153,28.799308298,28.228052832,27.364799876
