year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,15.428909058,14.903365773,14.332948434,14.293309411,13.968269957,13.471613992,13.08153077,12.645714872,12.057137143,11.832174902,11.551767621,11.357995471,11.255845954,11.095822402,11.277350881,11.257323994,11.648908774,12.034611138,12.121752879,12.149426121,12.68455645,12.879156717,13.132247519,13.831001968,14.653459241,15.360724253,15.659490002,15.862766914,16.552573697,16.824307374,17.346011169,17.218108475,17.700425235,18.232518993,17.06927236,17.497643727,18.066032789,17.888246129,17.736474662,16.829240078,16.965696273,18.230188466,17.685874122,18.060798791,17.754697305,17.960925655,18.792230274,19.221125288,16.34638945,16.08254012,16.647855066,17.700844868,17.990055074,19.402648737,19.357142233,20.475606144,20.905359722,20.523720526,20.038526446,18.956122138,19.582425388,18.265475509,17.479183747,20.011350833,21.283564636,21.207565469,20.418076008,20.593074174,21.404300462,22.216535845,21.554163264,20.700861551,20.404706027,20.446953767,20.405282156,20.015621832,19.73022195,19.229648551,18.82444002,18.469539763,18.278738747,17.965119327,17.8221987,17.531310115,17.368729009,17.259459848,17.018249502,16.825874029,17.016809491,17.279045531,17.382220989,17.921287068,17.115173291,16.470777661,16.908283073,16.285206349,16.901873517489584
2022,15.765627487,15.253619457,14.691890969,14.627911979,14.247425244,13.7579264,13.341440765,12.860986914,12.406350013,11.937830356,11.680497968,11.571001695,11.406244636,11.153366002,11.576857535,11.561686504,11.789545108,12.025296126,12.188145209,12.25467583,12.698712179,13.429521067,13.389411448,14.030398389,15.083778348,15.563092237,15.837615844,16.206629811,16.230421393,16.680850503,17.211441987,17.081695785,16.891837422,16.911404178,18.189028918,18.162015133,18.384958451,18.908145682,15.556676646,16.025931395,16.889074829,17.634051205,18.035980396,19.416738442,17.919946651,17.801088363,17.844411235,20.330571325,18.713607584,17.206692058,16.581177425,15.786258902,16.039411296,15.647398577,16.769092963,17.617121684,18.678024385,17.980943302,17.837078666,16.633145246,17.257457346,18.252993914,17.911874373,18.255141824,18.484977986,18.819918947,18.604565039,19.047910399,19.52770513,20.171632774,19.878943225,19.138274475,19.270407209,19.217888727,18.974587022,18.931231309,18.484530736,18.07238245,17.850036229,17.714396966,17.456938965,17.234036197,17.10023414,16.887984606,16.488439974,16.282127885,16.414296243,16.378943306,16.585476273,16.884215403,16.992953273,17.420441161,16.963308609,16.295426532,16.638081843,15.974720899,16.372897801416674
2022,15.656980676,15.054716154,14.395455025,14.41806104,14.080225417,13.397472826,12.937318576,12.519558881,11.981905415,11.595173059,11.268535459,11.026589455,10.74794815,10.742031048,10.822805529,10.887702541,10.971285111,11.149075063,11.127795543,11.022240092,11.09135085,11.349602436,11.370760931,11.488164563,11.742119442,11.844089033,12.04730981,12.015868754,11.662123927,11.541825873,11.496795498,11.061785269,10.881840414,10.710368858,10.690656853,10.533847413,10.214881232,9.9897537243,9.5756445507,9.5833119547,9.2954539359,9.2394181403,9.2076047277,9.4619437277,9.175886634,9.5333712852,9.9799072126,9.44379817,9.4029181142,9.5168522565,9.3844107645,9.6194195438,9.7602126085,9.8004559521,10.167321703,10.315481589,11.015950888,10.738994788,11.142429804,14.61563552,13.860289888,11.907738688,12.645737311,14.05719064,15.522416936,15.389918658,16.197913195,16.638937477,17.014832896,17.670854039,17.439691564,17.056746037,17.215679993,17.14333913,16.950608835,16.775208649,16.677909545,16.436414896,16.140292934,15.979324129,15.510536752,15.514303267,15.407304271,15.354960086,15.218134111,15.149034096,15.261281726,15.060798199,15.299505252,15.652367511,15.836599925,16.417722364,15.853999924,15.399507466,15.736602682,15.328709235,12.856613084559365
2022,15.165747479,14.718239303,14.220678299,14.12342339,13.64794838,12.98471972,12.486275168,12.165897914,11.684812553,11.334774778,11.09082984,10.718076528,10.57653684,10.532408752,10.567127272,10.565545642,10.773170126,10.989094704,10.883358572,10.736669101,11.096353617,10.966108324,10.761419248,10.922040724,10.992020964,11.142462627,11.235584259,11.48323615,11.778731691,12.010623498,11.923370829,10.850034586,10.643544834,11.521460477,11.31001587,10.501249829,10.783109365,10.803500434,11.487378235,10.306993434,10.715583079,11.692290615,10.473138076,9.1119769035,8.9405844508,9.0006028987,9.5694788936,11.108785181,13.406905794,12.724846679,11.034573163,10.741002553,11.709632619,12.184876458,13.665651014,14.156519721,12.943192983,12.144905263,11.403662863,13.495521367,14.45711222,14.445357423,14.193046299,13.886024716,14.381467254,14.897841026,15.533893325,16.534676026,16.982479323,17.4085046,16.914208272,16.663201331,16.927506541,16.935852284,16.777265226,16.525207138,16.200437307,16.080480436,15.686054558,15.57849687,15.470351694,15.366182523,15.232399565,14.904493609,14.885752818,14.916272479,14.98842916,14.786900948,15.068546135,15.408850449,15.688763831,16.20114264,15.55746318,15.023793854,15.599660491,15.036513659,13.060968053547912
2022,14.8749429,14.494254532,14.555943243,13.896068893,13.431194093,12.961332229,12.489153644,12.039136786,11.887922603,11.403687382,11.023445834,10.745598437,10.68463026,10.528620882,10.455803574,10.414464158,10.60243477,10.807348871,10.610507349,10.580026015,10.773852109,10.644907925,10.521575112,10.491647644,10.515045897,10.582684336,10.55686568,10.514957157,10.262614856,10.065495096,9.9771230679,9.6250044679,9.361548441,9.2055163704,9.0069772627,9.3081011841,9.4790575189,8.6365785934,8.2573967701,8.037302314,7.7954071247,7.9708815982,7.7896831768,7.8368323068,7.6790370181,7.702089938,8.6017649684,9.0490797081,9.7549773889,9.0332260072,7.9772054886,9.1327016729,10.449406667,9.6500209653,9.829214886,9.5895923597,9.4129313681,9.7851481383,10.723347716,10.466899933,10.720254386,11.196631347,12.000869926,12.623869048,13.347997426,13.946199439,14.694769934,15.428638474,15.978767838,16.462996829,15.937804045,15.998409171,16.114014917,16.226493817,16.236032318,15.865396856,15.569186916,15.371828335,15.249083365,15.1092447,14.98187346,14.991556373,14.813552172,14.696986854,14.499059906,14.423501208,14.367894177,14.31458047,14.651589756,15.016031892,15.2125396,15.649570227,15.148280312,14.706792364,15.324874511,14.885517862,11.940655280401032
2022,14.746960544,14.327672197,13.802406388,13.759120793,13.320002943,12.871739843,12.378620065,11.920372736,11.503255803,11.25867608,11.096021998,10.904825181,10.659150185,10.483548396,10.399901934,10.406058943,10.817315188,10.939613049,10.949493778,10.799790007,10.875631451,10.833925451,10.768333527,10.885362929,10.931528718,10.941502299,11.027786968,10.966946908,10.935305566,10.682725392,10.851381924,10.340640407,10.20781868,10.024586664,9.6842076513,9.4660693307,9.6841345204,9.9683031808,10.01001427,9.6520630445,9.1024562575,9.109965226,9.0007886371,8.805165677,9.272239906,9.3015912278,9.7569222275,9.4958851291,10.409464264,10.258037162,10.392885357,10.630571504,11.176144249,11.594730263,11.775132939,11.705889946,11.411133533,10.769337466,12.383247902,12.171533495,12.829293785,13.166808896,13.884766002,15.091271348,15.978273132,16.068683765,16.697988204,17.185992426,17.678063893,18.341827537,17.757677416,17.492580446,17.763240023,17.644839541,17.521106951,17.393022772,17.050648686,16.776385335,16.563231879,16.346152443,16.216779166,16.071834354,15.911600388,15.669028595,15.621286824,15.40541679,15.473600052,15.182784659,15.388044641,15.592881963,15.779511657,16.255920916,15.661837816,15.087369248,15.395217942,14.83571206,12.847777279705205
2022,14.661869897,14.142773518,13.718532314,13.775451568,13.437390596,12.869194762,12.301937241,11.880482124,11.436712209,11.07946445,10.91578535,10.738904486,10.653072711,10.489877854,10.731407668,10.572116594,11.08606626,11.280809053,11.29840023,11.594547664,12.13685297,12.390457086,12.426324911,13.027109673,13.697608664,14.534525892,15.214264189,15.696030167,16.153269669,16.650595503,17.221251217,17.214328353,17.727592863,17.506688699,17.620116094,16.818972011,16.307847247,16.456166795,16.542507212,15.881103315,16.067689509,16.5008108,16.352306034,16.194119238,16.50502811,16.42874864,16.472832811,16.594462898,16.500888785,16.251152039,16.859106231,17.014202241,17.210118633,18.218442294,18.224631998,18.893620173,19.603074405,19.563004597,19.828289411,19.673212131,20.234993859,20.343458947,20.330890216,21.446880208,22.198020068,22.417025772,22.464967675,22.52554336,22.551147634,22.542652558,21.57539893,21.2245144,20.914709308,20.729085815,20.519949891,20.441391866,19.902336962,19.405260209,18.66786157,18.406622588,18.212240566,17.887754749,17.651478491,17.474838509,17.299452539,17.252830902,17.226407318,16.711021246,16.761236588,17.000446937,17.127230885,17.475253952,16.828851367,16.15323435,16.394971435,15.789829514,16.57222855459375
2022,15.397817051,14.928767315,14.410617558,14.381508511,14.016050088,13.41483004,12.877321406,12.448744863,12.08004767,11.768880826,11.508266337,11.121946496,10.991264371,10.930325221,11.481241027,11.196199954,11.593747703,11.889554612,11.821819213,12.063460496,12.687878304,12.806078861,13.285965855,13.538345812,14.133622963,14.879391128,15.469291915,15.743470818,16.067576945,16.43077017,16.961239852,16.819602203,16.712591569,16.801945842,16.692938052,16.544078367,16.487691437,15.901242609,15.649764788,15.516266022,15.525371342,15.369436467,15.241521913,15.365590577,15.403885711,15.271120283,15.116475905,15.04134661,15.132746315,15.21010732,15.282156168,15.318197386,15.391840928,16.146378021,16.39026925,16.240900923,16.423732223,17.004628972,17.407638867,17.971016917,18.186039309,18.141608833,18.265123665,18.803501498,19.2692021,19.829727258,20.443832944,20.976100742,21.50624933,21.545472992,20.642247179,20.491866232,20.324738662,20.228617936,20.140768226,19.873073924,19.338946895,18.885009612,18.404204562,18.303458228,17.790818031,17.549339131,17.32678409,17.032969884,16.8663232,16.722631779,16.530506932,16.354767042,16.6239779,16.771721187,16.762294399,17.394298401,16.789948566,16.223743454,16.442334797,15.797714369,16.023817600593745
2022,15.510429679,15.023287644,14.496192378,14.491500206,13.973581803,13.274073305,12.866027955,12.461570944,12.107919457,11.833932674,11.630874183,11.391529408,11.227555627,11.062139207,11.246673433,11.167949334,11.43995382,11.903398967,11.989640604,12.156598536,12.669028661,12.982220034,13.203357712,13.571702556,14.158429303,15.045034022,15.779700507,16.153436701,16.980820545,17.508463446,18.149024903,18.277831234,17.729670187,16.923668595,16.588790474,16.42472983,16.2046838,16.135674787,15.743180502,15.328990544,15.129189211,15.125630428,15.495046511,15.656228482,16.67101694,16.526196723,16.28969567,17.055917857,18.580553438,20.072590447,20.361183641,21.47908053,21.261890809,20.930178638,20.521528427,20.611901767,20.331037654,20.862349674,20.923473254,20.779829402,20.23612188,20.202771877,20.357220957,20.517271387,20.193983096,19.848813019,20.329570427,20.993280711,21.212825402,21.575200067,20.67907821,20.347638634,20.127304077,20.143467236,20.020809147,19.688246771,19.456309627,19.118212359,18.509868699,18.194426943,18.061391462,17.954935085,17.656546631,17.569110214,17.405808214,17.047336468,16.904168052,16.603515993,16.966097243,17.263319793,17.574402746,17.840738279,17.175628336,16.567199227,16.907392814,16.363966632,16.865539215885416
2022,16.162421219,15.410485893,14.883157048,15.009127977,14.386925014,13.722427926,13.171968544,12.795633289,12.293869205,11.951893827,11.715134409,11.600876291,11.325107328,11.094827427,11.329790305,11.307550806,11.613285947,11.838326083,12.023798775,12.260753041,12.674805879,12.851530513,13.100887427,13.461122646,14.167948285,14.881341855,15.356145586,16.093129896,16.624806449,17.257551668,17.934157113,18.322342597,18.893147384,19.502635275,19.718255839,19.803323134,19.506467821,19.814684177,19.808265255,20.119343366,20.014714712,19.236757695,18.486871356,18.4732459,18.318457972,18.739483056,19.708809381,20.05964471,20.453263886,20.690969621,20.316212728,19.710111455,19.270495452,18.894076657,20.311116098,20.324249178,19.694821745,20.141249876,19.874167225,19.776210824,20.200057231,20.314085172,20.166930973,20.275638006,20.31518084,20.451507327,20.856023403,21.161520071,21.339009226,21.576669112,20.751873763,20.448909685,20.176813199,19.934457241,19.84513205,19.415641072,19.020997464,18.853416195,18.667224643,18.330414313,18.015334793,17.723725493,17.499485285,17.404188654,17.075848992,16.982529131,16.884249548,16.598697056,16.907633213,17.278276575,17.417221381,17.951998911,17.345542611,16.707851998,17.106058726,16.623140069,17.35320276529167
2022,16.269374379,15.844483744,15.462794625,15.18127903,14.660308556,14.053581852,13.540090657,13.022204512,12.424171376,12.094511965,11.94652547,11.78727556,11.557866463,11.401398076,11.411104059,11.505735399,11.644296255,11.786668654,11.890513021,11.810285391,11.887507799,12.035358897,12.071603221,12.150542302,12.49931704,12.761405799,12.945076334,13.262655895,12.992076963,13.044461256,12.921906332,12.904785859,13.058748935,13.056270303,13.147144411,12.956999132,13.649263337,13.808132972,14.105996749,13.806501461,12.884744553,13.274743803,11.831372705,12.852639836,12.115990276,11.620964149,10.935797778,11.560836991,12.271535387,11.616800919,11.178227231,12.437612279,11.209652159,11.744550436,12.425338308,12.593933796,11.886561867,12.082372152,12.723234653,12.876251419,12.910505702,13.73715789,14.144645151,15.306584558,15.321392677,16.042814306,16.719500071,17.542986624,17.884996445,18.127302631,17.581473,17.868846987,17.911367691,17.709459363,17.372426428,17.344179483,17.242661389,17.048537835,16.7373779,16.434917611,16.295987654,16.098125076,16.122893705,15.928438186,15.964726588,15.920338862,15.825292729,15.780017272,16.008225036,16.252124173,16.581774789,17.118759376,16.583360442,16.042493318,16.468990268,15.92133672,14.0665146111875
2022,15.729572656,15.386834523,15.400647758,14.792463293,14.326523471,13.723009458,13.089587283,12.722167112,12.357952674,11.914170779,11.630918385,11.371802933,11.109783519,10.951194016,11.010467241,10.981582085,11.127609757,11.307789943,11.155157204,11.162271346,11.261706278,11.209976514,11.052126034,10.962603381,11.110108949,10.91904507,11.126310941,11.241694491,10.898162618,10.879241916,10.727792383,10.642456343,10.548468035,10.282971162,9.8575127339,9.8425888277,9.8057179144,9.5995538329,9.5001357386,9.4399441117,9.359675542,10.396327636,9.589075165,9.083079338,9.6022117649,9.0528946596,8.9119872466,8.7742996689,9.3010966983,9.1902378877,9.0128831242,9.6816258055,9.3373756041,9.7377432104,9.9078509739,11.198581522,11.11379954,11.049280193,10.771408615,11.097767529,11.805021688,12.274190342,12.975829624,13.341544727,14.014248132,14.636257751,15.531724283,16.476580532,16.933343414,17.195478942,16.726398961,17.021022385,17.130058941,17.250153427,17.084170913,16.768181949,16.474848782,16.423092512,16.213664788,15.870598915,15.612621854,15.622999558,15.524705913,15.2947249,15.304348416,15.114331033,15.17965016,15.07533389,15.203694997,15.551688161,15.87903573,16.367775001,15.848475263,15.36718187,15.74274053,15.462120835,12.69402774534687
2022,15.182102286,14.836752102,14.272785113,14.263965958,13.758898992,13.138837546,12.660884181,12.184980602,11.882762563,11.507924507,11.308492272,11.04674559,10.922945882,10.801696719,10.853569719,10.819065272,10.977920321,11.087274231,10.942201571,10.886053989,11.055931665,10.999863438,11.012727771,11.044216168,11.157757875,11.009665677,11.130429538,11.169928169,11.125262473,11.217542021,11.536969739,12.107762815,12.439674456,12.278355162,12.429683558,12.175415518,12.195680502,11.175260972,9.1741572124,9.4451760727,8.6068642395,10.095190245,11.330199132,10.6123435,12.26042222,12.869794082,12.696589322,11.996214474,11.750830847,10.053565934,11.50102602,11.771180918,12.007013675,13.416304368,13.145727106,11.565689351,10.174875684,12.096924891,12.551189215,14.993371829,14.746493787,13.983937754,14.355353128,15.011947359,15.93668062,16.597517164,16.845507963,17.418548851,18.086750096,18.217536912,17.856019311,18.156185975,18.215586405,18.210134436,17.973643201,17.52275384,17.179677887,17.057736384,16.894106152,16.730857889,16.53680414,16.379847127,16.098554548,15.862519577,15.882905658,15.671135752,15.61601339,15.530231577,15.871199027,16.065641266,16.114722111,16.616157911,16.074223578,15.511961892,15.858942366,15.336764306,13.507679548027086
