year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,21.489358645,21.131161534,20.212187191,20.114656782,20.154809415,19.002999595,18.373325893,17.439431187,16.80887633,16.45134061,16.019190252,15.274580997,15.101487022,15.101487022,14.73419711,14.426560228,14.426560228,14.426560228,14.426560228,14.426560228,14.426560228,14.426560228,14.448601837,14.848389474,15.551314481,16.198243062,16.198243062,16.656510107,17.148597358,18.085008415,18.772262372,18.81358439,18.81358439,18.81358439,18.81358439,18.81358439,19.5688657,19.762166253,19.24100953,18.81358439,19.450464061,19.965718924,19.488511185,19.488511185,19.486808869,18.3912407,18.81358439,19.341792598,19.018204946,17.923808918,17.463730802,17.463730802,17.548370371,18.371957854,18.223023445,18.815312953,18.435914104,18.010917933,18.792771129,19.532671645,19.572877034,19.093471282,18.89795024,19.287397998,19.584500023,20.468444146,21.306574989,21.931936659,23.02445266,24.017615687,24.659951766,25.056657237,25.056657237,25.623484757,25.731584032,25.124710106,24.885787521,24.381730443,24.381730443,24.245156756,23.706803649,23.563386204,23.227406146,22.879003686,22.35695006,22.35695006,21.868814506,21.626996484,21.007096472,21.488671944,21.079237709,20.329409227,19.71401585,19.940756851,20.2051912,19.435866895,19.405229207760406
2022,19.599489004,19.780232562,18.847521228,18.799109479,18.644852692,17.928302431,17.294999103,16.727241685,16.224617721,15.749117546,15.27021872,14.6029051,14.595291926,14.477782672,13.920365132,13.920365132,13.920365132,13.920365132,13.983501346,14.17346268,14.736269885,15.313878966,15.678723412,16.565091272,18.500786005,19.756835831,21.143854619,22.243268391,23.3475745,24.297364594,25.105164976,25.647218182,25.647218182,25.647218182,25.647218182,25.647218182,25.110442454,23.794432788,23.614048347,24.320779304,23.515006514,22.551328977,21.831402376,22.247096725,21.8230582,23.034282594,23.919437629,24.71919384,25.015074998,25.394120634,25.347546186,24.71919384,24.71919384,23.946945621,23.822011403,23.919131119,23.66927022,23.369340252,22.833218152,22.694413457,23.131942251,23.109560929,23.587984568,24.088153036,24.634827991,24.665163138,25.673728557,26.603590087,27.296959744,28.030975629,28.600022907,28.923550566,28.203672916,27.925096113,27.482691742,27.165803469,27.148573338,26.490876675,25.891516185,25.609821988,25.141023087,25.141023087,24.748305683,23.915968712,23.342312452,22.97529746,22.318628467,21.785882501,21.8919761,21.935120814,21.701089385,20.759975776,20.153815773,19.99470628,19.99470628,19.947287517,22.05465219226042
2022,19.889616804,19.838620273,18.962978686,18.814474169,18.691557645,17.997408167,17.261566248,16.53570646,16.041814529,15.484042297,15.185852871,14.631811484,14.510926077,14.433560718,13.835999283,13.835999283,13.835999283,13.835999283,14.362810392,14.510926077,14.899895387,15.185852871,15.586614653,16.266256167,18.33630014,19.929511052,21.571917096,22.778779307,24.386694867,25.562852333,26.235106417,26.237779127,26.237779127,26.049372563,25.015841433,24.178461072,24.019165675,23.369340252,23.094618799,22.694413457,21.88222682,21.344559869,21.268219649,20.669633075,20.108802655,19.99470628,19.99470628,19.99470628,19.99470628,19.749626863,19.486919388,19.910340431,19.910340431,19.910340431,19.910340431,19.972455444,20.585267225,20.585267225,20.123355576,20.167686999,20.799244516,21.26019402,21.761966095,21.816959674,22.567201474,22.947511005,23.3532245,24.113626273,24.900593165,26.181373245,26.322144977,26.941174334,26.447945425,26.237779127,26.237779127,25.948806221,25.504722388,24.887925539,24.887925539,24.72739645,24.212998744,24.052105196,22.972735269,22.863145156,22.777603434,22.188218362,21.793840638,21.269659493,21.120023723,21.489357163,21.353209431,20.22777875,19.677181739,19.428019371,19.572877034,19.180907955,20.851287333416657
2022,19.518745093,19.253614163,18.289324504,18.123260829,18.064875349,17.382048911,16.787399429,16.230169368,15.579971873,14.932755323,14.932755323,14.272318457,14.257828529,14.257828529,13.710562638,13.582901735,13.582901735,13.582901735,13.582901735,13.665764728,14.257828529,14.257828529,14.865889576,15.718340096,17.446772872,19.010091089,19.844882281,20.991495914,22.055569731,22.877619317,24.29909325,24.556940689,24.785642914,23.994920917,23.157452234,22.534937536,22.287332205,21.597657417,21.597657417,21.02595177,20.649776728,20.446952977,20.072648326,19.657242883,19.657242883,19.657242883,19.294198636,19.151047787,19.151047787,19.208515554,18.982316089,19.463334147,19.336765894,19.145506638,19.158068545,18.982316089,19.635848454,19.657242883,19.657242883,20.016687896,20.332169677,20.654473469,21.007096472,21.683756984,21.826337594,22.47258,23.633044649,23.706803649,24.074035798,25.18629802,25.815949881,26.250764719,26.0780727,25.411877958,25.90031573,25.265963285,25.225388936,25.225388936,25.145666583,24.550462142,24.550462142,24.550462142,24.063257986,23.125953213,23.116242704,22.876149495,21.938604936,21.766389115,21.766389115,21.766389115,21.646914343,20.874524351,20.3646899,20.171210886,20.416535527,19.751055458,20.290913102510427
2022,20.167123829,19.809184653,18.883145364,18.723895806,18.733057375,17.97127202,17.167100476,16.386033944,15.70898188,15.541104339,14.932755323,14.932755323,14.317499557,14.257828529,14.257828529,14.257828529,14.257828529,14.257828529,14.257828529,14.299896697,14.932755323,14.934828098,16.086871142,16.625175487,18.699478998,20.567978582,21.904025437,23.11014519,24.626761847,26.087151215,26.995653956,27.250169319,27.250169319,26.7823278,25.927153069,25.357758578,25.009097377,24.302608231,23.875535347,23.215091732,22.993180583,22.114875567,21.935120814,21.494230135,21.26019402,21.26019402,20.701119816,20.669633075,20.669633075,20.669633075,20.669633075,20.368853823,20.07907213,20.07907213,20.197942749,20.838364773,20.784091097,20.922730622,20.922730622,20.922730622,21.441543006,21.513291567,21.807893345,22.863145156,23.263739706,24.125484718,25.155381011,26.274298554,26.490842179,27.458901116,28.096862732,28.782793833,28.608595227,28.853120455,28.853120455,28.853120455,28.185095912,28.178193661,27.73160135,27.503266867,27.278516244,26.828340072,26.260497163,26.105239253,25.113084117,24.57131363,23.968004068,23.453706101,23.453706101,23.453706101,23.191842191,22.4741331,21.442054282,21.156849229,21.426424739,20.626441528,21.88602811306251
2022,20.510608304,20.458797849,19.681848483,19.188818266,19.168086314,18.359499642,17.788558819,17.145381331,16.457084987,16.113877213,15.748519092,15.438950419,14.79835492,14.764023625,14.764023625,14.764023625,14.764023625,14.764023625,14.764023625,14.843706044,15.395269157,15.692047967,16.360893671,16.928298608,18.756277837,20.630107093,22.117824978,23.567771823,25.02018933,26.049177584,27.128239275,27.840730264,27.628040864,27.165803469,26.609075105,25.857120415,25.815949881,25.73361708,24.815673875,23.963525553,23.791169498,23.192385414,22.968576314,22.272584211,21.981401294,21.597657417,21.296822297,21.091462321,21.091462321,21.091462321,21.091462321,21.091462321,20.612964252,20.500901376,20.97124661,21.17582817,21.17582817,21.17582817,21.17582817,21.755434303,21.850754965,22.319736847,22.965273579,24.133465352,24.693126668,25.633571144,26.709454717,27.250169319,27.876461732,29.253468731,30.020365006,30.256150682,30.431151044,29.692800273,29.528047249,29.49218089,28.853120455,28.730335523,28.178193661,28.178193661,27.569877642,27.503266867,27.503266867,27.503266867,26.540030862,26.091587003,25.478486484,25.116967196,24.803559689,24.803559689,24.473907445,23.968984961,22.920390216,22.695821692,22.845612058,21.971422145,22.66978816368751
2022,22.273829545,21.884552299,20.891457514,20.895827478,20.780623286,19.727169049,19.042809028,18.211561689,17.714547097,17.126267405,16.495161357,16.294344389,15.776413816,15.776413816,15.776413816,15.135736557,15.101487022,15.101487022,15.101487022,15.101487022,15.101487022,15.101487022,15.148374917,15.776413816,16.716613069,17.556884948,18.239358174,18.597997774,19.379997205,20.341422155,21.609207664,22.665315863,23.012961656,23.200608553,23.200608553,23.014930005,22.350195824,22.187197535,21.354130331,21.081666508,20.525752181,19.910340431,19.521716833,19.078878615,18.560486842,19.281088839,19.895142579,19.005511542,20.366459971,20.19895019,21.112255878,21.419693469,22.020476556,22.180836931,22.16229133,21.880241016,22.019486663,22.019486663,22.451753652,22.778779307,23.049928896,23.622034343,24.128632895,24.157818417,25.035533997,25.715360273,26.303256025,26.896057727,27.508842512,28.492092739,28.768754606,29.282000437,28.403865202,28.093827812,28.093827812,27.523825155,27.334535168,27.334535168,26.695665963,26.342018571,25.984681579,25.984681579,25.819334264,25.166424331,24.634827991,24.417576555,23.959901197,23.539771266,23.906416229,23.959901197,23.653631416,22.832821445,22.136256685,22.341655657,22.525681759,21.917582466,21.685407537968747
2022,22.172894149,21.792119593,20.773233588,20.688414037,20.656355015,19.761114136,18.860555546,18.026554505,17.605924398,16.94034682,16.282608912,16.19798734,15.607682118,15.388074437,14.932755323,14.932755323,14.932755323,14.932755323,14.932755323,14.932755323,14.932755323,14.932755323,14.996156446,15.607682118,16.257524883,16.282608912,16.653223944,17.407402893,17.85319729,18.353987722,19.363158512,20.063920023,20.806580221,21.007096472,21.007096472,21.766614822,22.35695006,22.126104099,20.763571636,20.002223465,19.897539601,19.378197962,19.631474741,20.541997106,18.972750126,19.639554533,18.628385978,19.78285349,19.194588252,19.817846195,20.838364773,20.556141603,20.427450593,20.922730622,20.922730622,20.922730622,20.662790817,20.250109078,21.310077109,22.032943953,22.082302081,22.272584211,22.684046582,23.031876854,23.516378303,24.377894609,24.751798054,25.803301734,26.474490184,27.08143762,27.786470368,28.102972226,27.925096113,27.925096113,27.925096113,27.258995861,27.250169319,26.635394269,26.575242524,26.272255232,25.815949881,25.263318322,25.141023087,24.466511747,24.466096292,24.408057837,23.791169498,23.164325239,23.116242704,23.116242704,22.736817158,22.128824804,21.389212294,21.109926631,21.344559869,20.90356767,20.992885510947918
2022,21.076086926,20.768670332,19.825006455,19.712373416,19.622059699,18.892091875,18.147834369,17.212490071,16.704438158,16.184747545,16.029511364,15.490594336,15.35458457,15.35458457,15.110749286,14.679657775,14.679657775,14.679657775,14.679657775,15.080777249,16.130277184,16.704438158,16.704438158,17.408397303,19.718344737,21.024824549,22.734528463,24.110011665,25.802988268,27.287153038,28.044822877,28.68159231,28.768754606,28.559984,27.813953106,27.180054174,26.426271951,26.305098013,25.562852333,24.989630257,24.453366423,24.212998744,23.363521651,22.863145156,22.863145156,22.609896124,22.637301902,22.188218362,22.188218362,21.756774221,21.597657417,20.988221019,21.390358807,21.007096472,21.443489888,21.57410744,21.464931544,21.766389115,21.766389115,21.766389115,21.766389115,22.28799802,23.194387228,23.791169498,23.859417346,25.023208615,25.858761987,26.775034354,27.724661865,29.156716776,29.612413099,30.093222492,30.079964042,29.781144797,29.781144797,29.781144797,29.670444898,28.814514661,28.515657058,28.515657058,28.135197824,27.840730264,27.420263619,27.113196675,26.388937982,25.815949881,25.045747421,24.415346297,24.392796243,24.276251384,23.622003597,22.777942397,22.067576716,21.901663193,22.188218362,21.29881035,22.93675986679167
2022,21.527297517,21.248062979,20.406439372,20.06526594,20.067795621,19.384274009,18.42542876,17.752941433,17.247592245,16.717860952,16.198243062,16.198243062,15.78274013,15.523316268,15.523316268,15.523316268,15.523316268,15.523316268,15.523316268,15.875478071,16.198243062,16.786000043,16.923099422,18.106971264,20.597114403,22.456318763,24.093316226,25.668322749,27.63342873,29.481778018,30.392180771,31.130998386,31.132779443,30.608124724,30.152809003,29.048360466,28.722819088,28.668809965,27.017967617,26.495252451,25.968769074,25.192606429,24.550722007,24.251596589,23.560354677,22.328557765,22.769351329,23.462957641,23.500530272,22.982920571,21.852884265,21.757006902,21.992283157,22.820468204,21.989367961,22.997093958,21.620298023,21.659080161,22.367593656,22.694078994,23.652702267,23.864578286,24.466096292,24.778350311,25.225388936,25.712402593,27.05296469,27.981428034,29.251530567,30.118608194,30.873595536,31.384095934,31.330702006,30.793534989,30.793534989,30.793534989,30.203678967,29.680191497,29.4436814,29.390701896,28.768754606,28.596258316,28.087436255,27.418901017,26.911166339,26.686770821,25.723887635,24.904257286,24.634827991,24.892203825,24.336541113,23.277910187,22.150814669,21.996670575,22.185357441,21.406551895,23.858754055562496
2022,21.321512806,21.509529225,20.414124557,20.00263367,19.997556721,19.291749026,18.715258055,17.833645429,17.152779279,16.795039581,16.198243062,16.198243062,15.604221243,15.523316268,15.523316268,15.523316268,15.523316268,15.523316268,15.590117335,15.692047967,16.206270192,16.496441468,17.12114321,18.052982389,20.043537403,22.049022191,24.036092914,25.692991699,27.297816882,28.744528277,29.460952027,29.865510646,30.457368951,29.992941044,30.501562782,30.360524736,29.783063202,27.890192199,26.751996103,26.10110947,25.439678943,24.453848152,24.434472316,23.575313661,23.298370968,22.694413457,22.217245276,21.935120814,21.458807539,21.428925718,21.428925718,21.428925718,21.040486788,20.922730622,20.922730622,21.148598811,21.428925718,21.428925718,21.428925718,21.428925718,21.428925718,21.648639887,22.492787683,22.863145156,23.453852335,23.906129029,25.302319342,25.941414254,26.589221758,27.895463058,28.460834254,29.080038342,29.080347328,28.937486304,28.937486304,28.937486304,28.89669626,28.178193661,27.544054193,27.503266867,27.503266867,27.245492076,26.743974223,26.275710763,25.5347514,24.834974532,24.515225714,23.487928639,23.369340252,23.346724205,23.004512323,22.17752904,21.340591299,21.047070417,21.26019402,20.794493032,23.020241614343757
2022,21.01513485,20.973467119,20.055439212,19.558182753,19.560124105,18.867531289,18.001225271,17.432069255,16.91767153,16.45134061,15.98849475,15.607682118,15.607682118,15.313077322,14.932755323,14.932755323,14.932755323,14.932755323,14.932755323,14.932755323,15.616030193,15.730595286,16.648445481,17.414410151,19.24811349,21.106628207,22.545912314,24.070403586,25.920889917,27.272420886,28.504936221,28.909821786,29.528047249,29.528047249,29.404366914,28.768754606,28.768754606,28.981437256,29.993860725,30.034242345,29.521501959,29.359315551,29.359315551,29.287062388,29.359315551,29.105764115,29.4436814,28.861776785,28.768754606,29.037056005,29.009654445,28.918052069,29.106218003,29.106218003,29.106218003,29.106218003,29.182729373,29.865510646,29.020138589,29.256701931,29.586249374,29.4436814,29.840313267,30.374487172,30.760102865,31.384095934,32.062918743,32.618924655,32.733949522,33.080613671,33.408876316,33.408876316,33.066012755,32.348391967,32.902681221,32.537522596,31.494823692,30.877900838,30.299888282,30.202974044,30.202974044,29.754645671,28.969928536,27.924955128,27.26830612,26.176679504,25.655951735,24.751009889,24.845686933,24.837515256,23.970631783,23.000969707,22.166125008,22.155097454,22.040321653,21.070233624,25.624450962072927
2022,21.245919318,21.347060848,20.386320573,19.786876935,19.726280414,19.219301653,18.559684429,17.785934573,17.102001555,16.616840909,16.198243062,15.912497806,15.523316268,15.523316268,15.523316268,15.281066294,14.959937625,15.523316268,15.523316268,15.523316268,16.059463096,16.198243062,16.770678455,17.37949317,19.507367871,21.162757088,22.748608579,24.398293128,26.183432503,27.330446611,28.199102893,28.208605112,28.232509519,27.840730264,27.925805367,26.900971194,26.848700439,26.7861309,26.085331912,24.706767707,23.959901197,23.728509294,23.073285301,22.819263666,22.024332469,21.344559869,21.344559869,21.344559869,21.285593015,20.858438783,22.46188691,20.97431014,20.980468716,22.061020683,23.284974402,23.284974402,23.656762326,23.284974402,23.284974402,23.157557223,22.52024483,23.284974402,24.130975622,24.286092566,24.319481195,24.814176288,26.03387735,26.743974223,27.507981305,28.712802406,29.442179313,29.893565104,29.246959737,29.106218003,28.819621589,28.431291209,27.885996104,27.756364414,27.378892294,27.165803469,26.508781733,26.218217499,25.815949881,25.183850941,24.639152791,24.254952944,23.791169498,23.791169498,23.791169498,23.791169498,23.717583729,22.866745515,22.20851266,22.008691678,22.188218362,21.513884753,22.861738555322916
2022,21.513291567,21.385974502,20.526486351,20.337492413,20.238132877,19.401678872,18.776313433,17.867004811,17.075577403,16.672736847,16.317429904,15.692047967,15.692047967,15.100975577,15.017121173,15.017121173,15.017121173,15.017121173,15.017121173,15.017121173,15.197924406,15.27021872,15.451083334,15.945145515,16.511601055,17.294999103,17.926069154,18.631840834,19.100192803,20.247475364,21.025059273,21.365727823,22.019486663,22.019486663,22.019486663,21.835614126,21.344559869,20.969278842,20.669633075,20.291683819,19.549427827,19.319779486,18.877936129,18.232607425,17.885560048,17.885560048,17.885560048,17.254253023,17.210633254,17.210633254,17.210633254,17.210633254,17.003297992,17.022657893,17.210633254,17.210633254,17.318813239,17.379364952,17.996506202,18.138657596,18.690059288,19.355257388,19.850670153,20.772425925,20.898804449,22.112028126,23.395247692,24.421210642,25.665726925,26.723763146,27.694978323,28.26255951,27.968089418,27.671998565,27.671998565,27.486602193,26.997071771,26.997071771,26.997071771,26.699504796,26.322144977,26.322144977,26.322144977,26.322144977,25.890577286,25.558185589,24.972291388,24.972291388,24.972291388,25.249448014,24.92534723,24.114811894,23.426656535,23.132742208,23.284974402,22.803186253,20.643476978802088
