year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,12.272435243,12.272435243,11.661449393,11.733581749,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,11.35809843,12.094498996,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.231797966,12.705652217,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.044542175,13.746007436,13.877604435,13.603714802,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,13.125816691,12.990120029,12.313072501,12.313072501,12.313072501,12.313072501,12.313072501,12.313072501,12.313072501,12.313072501,12.313072501,12.313072501,11.669387731,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,22,12.371391227103063
2022,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.459691034,11.71639852,12.211479896,12.762928723,12.96326764,14.152947342,14.75130509,15.033730075,16.042180927,18.214340108,18.835343029,19.940726575,20.850574205,21.816433765,22.262598347,22.939701275,23.253867785,23.528939949,23.638740205,23.709836697,23.671169812,23.671169812,23.671169812,23.671169812,23.671169812,23.671169812,23.671169812,23.671169812,23.630102636,23.993942625,24.195066009,23.732127395,23.944587495,24.039795254,23.865918143,23.707868287,23.886805189,23.793082741,23.331251913,23.344228953,22.928003849,23.166092729,22.983497709,22.960020463,22.51788861,22.291619563,22.544566824,22.427479783,22.167594343,21.728430748,21.314212876,20.731111409,20.387250014,18.422814205,17.403819925,17.126246757,16.716620101,15.801871946,14.954490298,14.954490298,14.927740016,14.480827589,14.182383366,14.182383366,13.574378886,13.28836576,13.28836576,13.28836576,13.28836576,13.28836576,13.28836576,13.000150835,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,23,17.582845245896923
2022,11.883175435,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,12.000705488,12.313072501,12.738243456,13.085179433,13.657336124,13.958878969,14.811437093,15.344182628,17.795125034,18.327378889,19.425231275,20.234383694,21.109442541,21.918203149,22.562984555,23.45822124,23.567205873,23.610214484,23.610214484,23.668134051,24.394269762,24.443276744,24.333630106,24.483915139,24.624984916,24.45131398,24.189799182,24.430538026,24.692241247,24.585508862,24.556070234,24.561063751,24.906066875,24.788104208,24.866578498,24.873903885,25.032517656,24.845855963,24.695667774,24.208455381,24.243545203,24.057223278,23.182004431,21.227595888,21.236352912,20.581806327,20.492243252,20.396435489,19.919578908,19.323473701,18.936936752,18.185184107,16.790597892,15.527511135,15.015446763,14.47310045,13.956238413,13.268046572,13.852378267,15.503092834,15.38173564,14.730985901,14.730985901,14.730985901,14.009376012,13.877604435,13.877604435,13.877604435,13.176144803,13.064860244,12.707162139,12.932796395,12.983892671,12.130205362,12.130205362,12.130205362,24,17.535692845030923
2022,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,12.130205362,11.301687739,11.297141983,11.297141983,11.297141983,11.932225713,12.4803415,12.841355829,12.841355829,13.782091365,14.365251624,14.366513413,15.345972829,17.473270757,18.464600711,19.475115643,20.118226173,21.161444958,21.81436301,22.39109874,22.671634095,23.086313133,23.047293826,23.386710069,23.521760533,24.139645172,24.158817001,24.158817001,24.158817001,24.158817001,24.449662085,24.138497812,24.202402822,24.555243535,24.504234327,24.504234327,24.613066791,24.508643372,25.161003231,24.659806928,24.962421048,25.365712445,24.504234327,24.688235347,24.402998784,24.341685258,24.341685258,24.059746947,23.979809498,23.404813117,21.69849039,20.729578015,20.013822615,19.824025293,19.424583941,18.900791115,18.224914418,16.382385212,15.746916419,15.009232774,14.934172229,14.890026124,16.397111558,15.72793934,15.625004626,15.017562318,15.327440082,14.832579624,14.832579624,14.836646389,14.716895226,14.060472692,13.968571199,13.247728502,13.247728502,13.247728502,12.947491291,12.47562157,12.47562157,12.47562157,12.47562157,25,17.759600968711332
2022,12.47562157,12.118912382,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,11.601922033,12.369586509,12.638170621,12.638170621,12.642712048,13.450913711,14.11437123,15.147915922,15.499234463,17.735849824,18.933118578,19.54440123,20.313639627,21.572245839,22.121965164,22.676629464,22.813116167,23.026670171,23.20471674,23.914993416,23.914993416,23.914993416,23.914993416,23.914993416,24.022046057,24.02698234,24.055551193,24.090898022,24.166173563,24.228243242,24.362897823,24.332090477,24.185318784,24.641828981,24.159066729,24.135198552,24.170004023,24.196849003,24.242712873,24.194436701,24.301046882,24.160241852,23.658574571,23.870818447,23.500657336,23.722755037,21.68512594,20.551867473,20.481150616,20.047019158,19.627769149,18.853001196,18.672245926,16.662429822,15.688929661,14.879162109,14.584856225,14.047073675,13.450913711,13.450913711,13.450913711,13.37048216,14.75130509,14.75130509,14.75130509,14.75130509,14.75130509,14.128275554,13.735374572,13.735374572,13.735374572,13.578387867,12.841355829,12.239766196,12.028611639,12.028611639,12.028611639,26,17.55888702902061
2022,12.028611639,12.028611639,12.028611639,12.028611639,12.028611639,12.028611639,12.028611639,11.940554744,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,11.276823895,12.027654941,12.191160708,12.191160708,12.462102933,13.216604751,13.958878969,14.721150286,15.042752451,17.381011891,18.094350734,19.233688662,19.861975508,20.942835235,21.773770955,22.163669515,22.322510604,22.872063658,23.061611949,22.823471502,22.907769932,23.111432903,23.753443974,23.457853415,23.31560813,23.67209451,23.746311136,23.34015522,23.083660694,23.864993408,23.656758917,23.447665415,23.447665415,23.810550981,23.874357258,23.874357258,23.823189059,23.866702646,23.630437562,23.224161018,23.224161018,23.224161018,23.224161018,22.606950854,22.431737135,22.431737135,20.770150796,19.173601533,19.018211286,19.064465812,18.742996195,18.153603095,17.600227541,15.922525948,14.812260436,14.285405278,13.918241693,13.384300844,13.064860244,13.620994416,15.137358556,15.137358556,14.671959667,14.344932435,14.344932435,14.344932435,14.344932435,13.861463598,13.593144692,13.386346806,12.841355829,12.841355829,12.841355829,12.785410999,11.987974381,11.987974381,11.987974381,27,17.1631941681134
2022,11.987974381,11.987974381,11.55034385,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.175231291,11.879705759,12.008293569,12.008293569,12.008293569,12.414810838,12.809526575,12.881993106,12.881993106,12.881993106,12.885215621,13.254709445,13.044542175,13.044542175,13.555419228,13.9385609,13.9385609,13.9385609,13.9385609,13.9385609,13.9385609,13.9385609,13.9385609,13.9385609,14.052865558,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.979198158,13.843431756,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,13.471232899,12.914431955,12.597533363,12.597533363,12.597533363,12.597533363,12.597533363,12.597533363,12.597533363,12.597533363,12.597533363,12.597533363,12.16102637,11.8457445,11.8457445,11.8457445,11.8457445,11.8457445,11.8457445,11.8457445,11.8457445,28,12.853363993298963
2022,11.715407566,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,10.992363052,11.272731457,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,11.82542643,12.488572551,12.577214174,12.577214174,12.577214174,12.577214174,12.577214174,12.577214174,12.577214174,12.577214174,12.577214174,12.923361283,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.780400501,12.259824084,11.987974381,11.987974381,11.987974381,11.987974381,11.987974381,11.987974381,11.987974381,11.1844144,11.918514636,11.927019035,11.927019035,11.927019035,11.927019035,11.927019035,11.927019035,11.927019035,11.927019035,11.586980581,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,29,12.04201773496908
2022,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.154912103,11.819310623,11.967656311,11.967656311,12.734788028,13.47957253,14.094516894,14.446526158,15.828230105,18.523898972,19.46522008,20.305461225,20.861208994,22.179735551,22.759330812,23.206178175,23.439626767,23.447665415,23.581262329,23.610214484,23.607782725,23.914642314,23.571887513,23.752444346,23.772286249,23.655922902,23.795611252,24.402640605,24.727908627,24.425277434,24.303864749,24.460365385,24.164123567,24.563306682,24.411788156,24.064736686,23.96217871,24.139910946,24.036906327,24.036906327,23.738397463,23.473272959,23.020975809,23.020975809,22.889709226,20.517434522,19.778983171,19.918548509,19.404264752,18.870312882,18.675535265,18.181900654,17.502909013,15.408401164,14.609413363,13.816649089,13.494342191,13.064860244,12.386578178,12.191160708,12.191160708,12.191160708,11.608518812,11.905073276,13.30868383,13.30868383,13.30868383,13.30868383,13.30868383,12.401066404,12.374027847,12.374027847,12.374027847,12.374027847,12.374027847,12.111397947,11.581602845,30,17.102628426618555
2022,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.581602845,11.905618486,12.434984293,12.434984293,12.434984293,13.21321699,13.751293408,14.766060172,15.44445643,18.262571224,18.921996235,20.007992204,21.081548604,22.177668518,22.651153037,22.89925532,23.315854722,23.68622243,23.691725195,23.47419597,23.467325606,23.624338223,23.997713615,24.092351554,24.032731313,24.016587138,24.037595839,24.075137811,24.318161599,24.648546865,24.472981604,24.233971675,24.365590093,24.684581226,24.63609048,24.638902039,24.428976886,24.091322439,24.369864793,24.138497812,24.138497812,23.641028744,23.544430077,23.203844067,23.038077599,20.518741019,20.151579085,20.111857429,19.630531782,19.359371792,19.194304684,18.774656354,17.92869864,15.97741918,15.015446763,14.240649487,13.927754081,13.450913711,12.688392317,12.589894632,11.906700965,11.906700965,11.906700965,12.472874488,14.060472692,14.060472692,14.060472692,14.060472692,13.267201057,13.227409295,12.968207939,12.47562157,12.47562157,12.47562157,12.47562157,12.47562157,12.47562157,31,17.355016623206183
2022,11.841656574,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.703514638,11.705704701,12.577214174,13.221533203,13.702269482,14.741798056,15.457274956,17.898426143,19.039726741,19.701446104,20.397387786,21.535443845,22.198102118,22.632140089,23.007556583,23.380956824,23.536740404,23.764999867,23.672844886,24.014842214,23.911648035,23.467984603,24.054765479,24.214815067,24.529514665,24.272043967,24.28072993,24.386217966,24.468995546,25.073153814,24.9380975,24.463595932,24.743979247,24.77170739,24.782827973,24.811975924,24.710373472,24.626145001,24.626145001,24.268750868,24.132121072,23.711808207,23.558542575,23.268848334,22.697778414,20.429775527,20.054458755,19.696071247,19.407497757,18.704376218,18.046602296,16.123862879,15.085099113,14.6231549,13.979198158,13.326495945,13.166453967,13.645361187,14.91385304,14.91385304,14.488348699,14.162065297,14.162065297,14.162065297,14.162065297,13.273554306,13.227409295,12.820329616,12.47562157,12.47562157,12.47562157,12.47562157,12.47562157,12.47562157,12.47562157,32,17.59255470363917
2022,12.427145348,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.683195449,11.955230918,12.47562157,12.47562157,12.47562157,13.218396198,14.130705497,14.348062179,15.128668814,17.566935164,18.254522032,19.217489675,20.091727948,21.232489443,22.018514929,22.258712323,22.817790601,23.049765984,22.956526764,23.280667801,23.329049839,23.675757268,23.755508219,23.732127395,23.702101472,23.574208217,23.711808207,23.711808207,23.725536686,24.054866889,24.239411522,24.141020271,24.182870154,24.132670427,23.938768747,23.957666752,23.996185447,23.881798817,23.874357258,23.874357258,23.854846339,23.557002212,23.497005673,22.921064038,22.573966997,22.573966997,22.479448347,22.321863765,22.34680351,21.62335917,21.407828082,21.15008807,20.503491267,18.211436749,17.53495275,16.861501522,16.70189049,15.92675649,15.8891463,15.168958327,15.076402091,15.076402091,15.076402091,14.88374443,14.243339831,14.243339831,14.243339831,14.243339831,14.243339831,13.524602988,13.389958364,13.389958364,12.565126312,12.536576898,12.536576898,12.536576898,12.536576898,33,17.783544221484544
2022,12.203133957,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.764469966,11.794378874,12.658488709,12.658488709,13.342645547,13.789026958,14.66556756,15.565869867,17.52481771,18.729621677,19.198612814,19.836402604,21.343337959,21.648502082,22.285850199,22.370129063,22.733718536,22.90835323,22.836364553,23.093299945,23.467984603,23.533644934,23.508622998,23.508622998,23.508622998,23.508622998,23.586531247,23.967658002,24.010457321,24.057223278,24.037351557,23.770197468,23.735369734,23.69756406,23.609103764,23.823785542,23.659634018,23.178237439,23.102250344,23.070202481,23.100054046,22.962477584,22.55293983,22.330143412,22.105517751,21.98054777,22.092834799,21.517398085,21.438352361,20.818346483,20.826565687,20.230459655,17.912031061,17.372404818,16.452311807,16.25124087,15.26964591,14.91385304,14.91385304,14.485377213,14.141747227,14.141747227,14.141747227,14.141747227,14.141747227,13.702224499,13.369640295,13.369640295,13.369640295,13.369640295,12.558435624,12.455302363,12.455302363,12.455302363,12.455302363,12.455302363,34,17.578026001360826
2022,11.892431567,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,11.540965569,12.286887728,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,12.333391689,13.044992705,13.105497503,13.105497503,13.105497503,13.105497503,13.105497503,13.527837442,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.857286365,13.516116891,12.96326764,12.96326764,12.96326764,12.96326764,12.96326764,12.96326764,12.96326764,12.96326764,12.96326764,12.205838092,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,12.089568104,35,12.952230407061858
