year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,12.013885335,11.803414674,11.612139133,11.517855133,11.356166852,11.166443227,11.121037426,10.881322468,10.743094064,10.743094064,10.743094064,10.547326409,10.529849603,10.529849603,10.373652608,10.305889125,10.305889125,10.409579518,10.294503298,10.294503298,10.791220096,10.891452152,10.809876721,10.766940115,10.912646613,10.912646613,10.98055614,10.91773931,10.91773931,11.205097312,11.36948451,11.560069478,11.623828209,11.265415522,11.359995639,11.409891084,11.35929037,11.313036172,11.561614622,11.607348519,11.546263156,11.675763635,11.981117851,11.902214159,11.974618646,11.869933521,11.853263805,11.647051231,11.982884109,11.772558943,11.853124586,11.937551681,11.861023868,11.69943252,11.703263794,11.73200209,11.995439021,11.874379096,12.36782496,12.664809938,12.554772848,12.663971743,12.904603704,12.883671889,13.162318254,13.416623389,13.750985938,13.970632258,14.279126231,14.550801669,15.070060688,15.092743981,15.278497954,15.324664203,15.418093496,15.272506652,15.263260894,15.106282891,15.074936935,15.008011372,14.854185043,14.717540295,14.623222258,14.480211864,14.294545943,14.045870388,14.045870388,13.823017985,13.647722616,13.587728438,13.467902759,13.330073132,12.999466871,12.637506253,12.513929875,12.483883428,12.336690027802083
2022,12.146507755,11.936152633,11.742052913,11.652023725,11.450591957,11.450591957,11.447703373,11.039652639,11.036792915,10.87762551,10.820668239,10.820668239,10.759672693,10.606121819,10.518416193,10.599845426,10.668744592,10.795963708,10.840816115,10.895848617,11.507668384,11.640292364,11.883550572,12.075662644,12.430965445,12.759873951,12.938154237,13.033730766,13.779624969,14.100891471,14.276569928,14.376064993,14.425937289,14.673855705,14.80538207,14.690609358,14.606481997,14.454092166,14.427818057,14.408133348,14.298137497,14.187633401,14.076598063,14.285512933,14.365605413,14.388491146,14.229441646,14.214261636,14.148453357,14.399573397,14.438028556,14.035893333,14.027532256,13.861289822,13.880927857,13.885066993,13.954332152,14.005915509,14.164248303,14.117768378,14.11119892,14.160693324,14.1254259,14.399467324,14.663445972,14.929324439,15.201183594,15.280902194,15.439146903,15.631445915,15.991922915,16.514678252,16.504270885,16.450760188,16.56523476,16.435326895,16.238693199,16.296380756,16.14058295,15.846505126,15.61160568,15.577444994,15.353905088,15.161217637,14.945078318,14.833827268,14.661149828,14.435985643,14.338755531,14.026373493,13.928274458,13.675369109,13.389076898,13.121349318,12.960892007,12.698997922,13.708462770656247
2022,12.374756654,12.240620368,11.933584258,11.6762678,11.6762678,11.544297423,11.428883625,11.192097496,11.007762651,11.007762651,10.803333533,10.731672296,10.804978834,10.801237036,10.596055735,10.596055735,10.607078124,10.80681351,10.80681351,10.814695611,11.345992654,11.4619778,11.640123051,11.773658702,12.219744075,12.539111084,12.70385234,12.699641511,13.457958558,13.872960105,13.857262315,14.061582067,14.18869986,14.417948018,14.51780736,14.379834828,14.231778926,14.304156183,14.204354439,14.120452582,14.099842313,14.014433106,13.930485706,13.879405605,13.909378782,13.860731369,13.93888869,13.776204082,13.73143863,13.712440121,13.757642384,13.613645489,13.747195098,13.850037076,13.938878539,13.923092252,13.7471708,13.422286149,13.549252359,13.778233259,13.882084305,13.916493695,13.965682192,14.024023747,14.04490851,14.543781546,14.708609105,14.800039622,14.71764287,15.082059719,15.192730008,15.392838793,15.66143768,15.721203507,15.875347044,15.976592111,15.974960648,15.843719204,15.764801742,15.545986141,15.389866977,15.19323978,15.246181598,14.950433678,14.910387095,14.517468873,14.388109653,14.069090237,13.646742184,13.498036537,13.4283791,13.216532899,12.905809537,12.603844554,12.52399596,12.407880014,13.42876618522917
2022,12.12923977,11.766407691,11.567384381,11.22226857,11.262718972,11.166630184,10.915427699,10.867514585,10.867514585,10.867514585,10.750370659,10.429831185,10.646341538,10.535825473,10.443403893,10.422576402,10.425434874,10.531322814,10.594066699,10.608093038,11.074719028,11.589208988,11.764044107,11.973248045,12.221965388,12.554596111,12.690341517,12.809024466,13.744343073,13.913548183,13.99348404,14.027661753,14.208483835,14.549841489,14.503137157,14.347342918,14.165318552,14.118569003,13.873673416,13.840189689,13.662485826,13.845113383,13.678573254,13.896179748,13.778845247,13.787867797,13.897475382,14.046541276,13.994363388,13.97070119,13.84614601,14.03767228,14.209594397,14.154873581,14.352741437,14.108164002,13.847192322,13.744419104,13.92441707,13.847887971,13.913560752,13.937138551,14.072096022,14.059103253,14.4081905,14.752690928,15.031582278,15.186015295,14.992589276,15.207466331,15.434892348,15.687906703,15.63087311,15.801053096,15.874719658,15.740623256,15.57869006,15.266709972,15.25514403,15.301304895,15.17664342,15.013393345,14.956403083,14.712910077,14.589415064,14.417452187,14.194312498,13.843318797,13.581928568,13.472553279,13.418695092,13.106009306,12.896681101,12.681932206,12.474937131,12.453599902,13.382671024895828
2022,11.997377215,11.81010238,11.569898741,11.456334674,11.29357935,11.207051298,11.237322153,11.047764428,10.874142172,10.6106996,10.6106996,10.528980544,10.568409961,10.606652442,10.606652442,10.576033806,10.479893525,10.599450866,10.599450866,10.699013766,11.142495835,11.527699949,11.736711409,12.031789572,12.427800001,12.611431001,12.821092635,12.864788387,13.582003982,13.688920914,13.637607902,13.850254367,13.595583806,13.968541624,14.276293959,14.318666917,14.271328701,14.037838574,14.177939979,14.239957504,13.929772584,13.838453061,14.133604787,14.15113228,14.006783454,13.880141344,13.834997331,14.035597559,14.055490797,13.887665358,14.164683673,14.173049825,14.213156938,14.250616936,14.570270186,14.109184198,13.849217521,14.038526009,14.014654049,14.085532511,14.130267973,14.442862175,14.482958365,14.414049322,14.569138669,14.862994693,15.252996244,15.045117896,14.876982914,15.046642754,15.382276466,15.376237289,15.727694036,15.725537316,15.784142597,15.642349148,15.376728782,15.30472321,15.11517039,15.112930866,14.916557192,14.709238839,14.714642675,14.310709454,14.088284859,13.891406351,13.684956972,13.521004492,13.423542806,13.258841846,13.159787158,12.98625568,12.769167652,12.444870347,12.285421452,12.125352956,13.364298219624997
2022,11.875052917,11.600277435,11.44575568,11.285134218,11.238273725,11.151396846,11.012340432,10.820783109,10.699683111,10.585064468,10.585064468,10.585064468,10.585064468,10.585064468,10.503379912,10.514224312,10.582183206,10.582183206,10.582183206,10.582183206,10.985811737,11.16055805,11.584161628,11.651935674,12.077275211,12.317618017,12.571628149,12.465765948,12.925772839,13.029151579,13.417744223,13.332540766,13.473894575,13.604716048,13.76694591,13.992560555,13.774375476,13.922339365,13.841955484,13.63929854,13.803073237,13.679218062,13.967541062,13.995261872,14.263460643,14.337758038,14.506363096,14.891106444,14.749537659,13.772558754,14.23765349,14.040033772,14.206196385,14.272499347,14.065179932,13.729245387,13.682450243,13.63750188,13.737995415,13.424110656,13.35838897,13.303902798,13.469402205,13.765605934,13.91288971,14.037258738,14.318595807,14.436290145,14.371479667,14.803724011,14.879630115,15.14431873,15.374996305,15.316159638,15.325271046,15.22622963,14.860565949,14.742206278,14.77206366,14.627189475,14.501405588,14.309870196,14.239087073,14.104073118,13.770200931,13.626326485,13.62108104,13.371110692,13.253005247,13.07562053,12.868588298,12.685879189,12.507362921,12.414538929,12.423272307,12.232755603,13.114432280906248
2022,11.940442511,11.653230278,11.505973098,11.269769428,10.95001158,11.075276144,10.843487939,10.674676496,10.674676496,10.674676496,10.487797009,10.353925939,10.365114898,10.320774596,10.240729579,10.240729579,10.240729579,10.240729579,10.213624289,10.072379519,10.60508703,10.826676603,11.034419934,10.805048984,10.954361525,11.141074461,11.050849657,10.817001752,11.083299882,11.201054801,11.122549698,11.306767632,11.319243033,11.554380552,11.753940213,11.813662143,11.733471906,11.964615715,12.027670087,12.178344535,12.020542536,12.052822711,12.102361115,12.158232721,12.336505188,12.51310828,12.614832854,12.446029831,12.399397226,12.430698787,12.593458347,12.554080131,12.595825412,12.509410738,12.519115837,12.604356023,12.574800778,12.579169568,12.591898611,12.777832081,12.829923496,12.885337543,12.887045552,13.064172425,13.045836282,13.272753453,13.382546622,13.574429178,13.42049369,13.90943307,13.990084107,14.18317301,14.490568904,14.670040568,14.778202,14.864006847,14.570474873,14.624813167,14.357765237,14.32128363,14.148076219,14.084331463,14.030148077,13.977709876,13.642522593,13.580094373,13.460017777,13.210242,13.238535478,12.97023715,12.852052365,12.759342282,12.45281663,12.300806818,12.384213923,12.242853512,12.268366022291668
2022,11.658760404,11.322677569,11.210392622,11.116014346,11.002121531,10.831745946,10.585925005,10.346442325,10.346442325,10.346442325,10.346442325,10.346442325,10.235822724,10.132804351,10.098771962,9.9200915603,9.9200915603,10.017657417,10.093599461,9.9127528747,10.370241512,10.481186398,10.838077896,10.512907502,10.716280054,10.866536692,10.880178332,10.713030949,10.740178679,10.923444527,11.165489803,11.378504009,11.297606137,11.33329806,11.617259283,11.287070765,11.530993877,11.671257307,11.779730271,11.900038201,11.835881361,11.925854786,12.170112938,12.060944359,12.027906754,11.97205545,12.080431172,12.117975946,12.251134168,12.217180244,12.325200846,12.369498142,12.494527513,12.680872108,12.4885893,12.592993929,12.640788898,12.515279471,12.675915543,12.868390692,13.046893893,13.266941203,13.324370625,13.206244415,13.449638875,13.522556975,13.662267301,13.88539557,14.0307738,14.288666562,14.427106135,14.526657204,15.043777097,14.973978605,14.899235758,14.933792769,14.796480167,14.69792402,14.527669443,14.468341112,14.312750412,14.098825581,13.976560063,13.917611957,13.658890174,13.492232107,13.220245119,13.024583503,13.146279027,12.937793955,12.752517038,12.637861202,12.395021303,12.284722751,12.080553055,11.893300905,12.197028588680212
2022,11.587577508,11.132090697,11.149190159,10.930526191,10.802740443,10.840678096,10.532194085,10.450325745,10.314000193,10.314000193,10.235610423,10.107958338,10.107958338,10.107958338,9.9279853555,9.9341737657,10.103894444,10.118758549,10.310467952,10.310467952,10.511850457,10.806588983,11.080550054,10.962374134,11.434596832,11.624842627,11.749869409,11.929062412,12.00886145,12.357144848,12.658229317,12.829379052,12.836265134,12.964752842,13.271159937,13.350812246,13.29360291,13.75408142,13.566024788,13.097202572,13.200511608,13.802318173,14.093508991,14.638109529,14.697184645,14.527516678,14.606352998,14.813931921,14.353652988,13.985826414,14.695285667,14.923601492,14.620781253,13.98044367,14.24345624,14.346506215,13.555588991,13.374193177,13.775072206,13.951267328,13.991039709,14.278868164,14.461716355,14.689364567,14.789574434,14.754307833,14.838204751,15.028938969,15.003626498,15.228947975,15.419343054,15.592543435,15.707809046,15.649679929,15.571131272,15.65408327,15.285873523,15.23042525,15.092076231,15.046623463,14.934329702,14.772389133,14.651651183,14.602163277,14.243269866,13.945880606,13.906784378,13.649708925,13.391789173,13.199892745,13.097179834,13.052743524,12.717217445,12.438677667,12.322116389,12.158168058,13.104052687564584
2022,11.725011495,11.324600056,11.225946872,11.063820014,10.960283981,10.783526924,10.783526924,10.783526924,10.689192631,10.431336599,10.484709963,10.345989139,10.229361672,10.114628244,10.114628244,10.114628244,10.114628244,10.141925465,10.324459791,10.351939459,10.945687528,11.219686323,11.347269545,11.575878332,11.911171876,12.178496015,12.436452067,12.245727435,12.921482326,13.26350557,13.346069885,13.348218785,13.519190171,13.731953512,14.004411142,14.00101282,13.657575525,13.510910595,13.727612518,13.594117763,13.832534395,13.499263581,14.367463735,13.455523949,13.892239281,13.651201015,13.979524438,14.264273186,14.497183407,14.354681295,14.365719168,14.282205304,14.078407207,14.011719271,14.503336357,14.550934029,14.438624476,14.631544821,14.938702368,14.69482756,14.338169642,14.618695678,14.494952389,14.617454299,14.905610748,15.10292298,15.122721067,15.195407662,15.298022404,15.723986943,16.090067167,16.260419569,16.493934216,16.48744211,16.592246186,16.348249924,16.209130477,16.251354939,16.203278205,16.088193412,15.624521629,15.653824603,15.560540171,15.473746576,15.104311449,14.740246427,14.593537687,14.300481071,14.052802614,13.862063063,13.678937892,13.563484243,13.216391297,12.962130265,12.898202033,12.689681826,13.47188721170833
2022,12.304669522,11.953601917,11.862591252,11.764591517,11.647251785,11.466851115,11.25410024,11.052970452,11.036930025,11.011391123,10.931443126,10.870625192,10.740679312,10.701412845,10.647600219,10.647600219,10.71266957,10.809209366,10.988899194,10.988066727,11.414066572,11.732644205,11.981536657,11.997766305,12.495902881,12.482956994,12.665421256,12.776927218,13.603115347,13.866203022,13.995728022,13.910467824,13.877815107,14.086455602,14.326029712,14.362098446,14.269097099,14.138429077,14.137383383,13.889427878,13.883178732,13.742133008,13.69660114,13.734212978,13.641907914,13.672206907,13.63624037,13.597067494,13.707294524,13.574654888,13.751290337,13.828001094,13.79262722,13.989567476,14.243172332,14.071834028,14.278589195,14.070242913,13.616384325,13.54857204,13.852387028,14.258032408,14.300158547,14.281266814,14.421165692,14.699233971,14.945068955,15.226433357,15.08212788,15.632156705,15.882430972,16.318259411,16.230242545,16.484962593,16.564563511,16.425097534,16.214822215,16.171841009,16.200870381,15.93641358,15.845953943,15.72123835,15.546938433,15.37530024,15.045897481,14.866402839,14.598168419,14.337358095,14.257534073,14.0592399,13.853465542,13.606312136,13.307433085,13.125762279,12.872677535,12.745056538,13.580944585791663
2022,12.410715046,12.123477418,11.846765937,11.753979068,11.567246053,11.443149427,11.427402098,11.142938253,11.126010384,10.938009463,10.954452698,10.864537419,10.845891939,10.7438832,10.7438832,10.7438832,10.7438832,10.7438832,11.016449818,11.069375946,11.500418281,11.793696389,11.967140484,12.08921186,12.642610833,12.962118262,13.100497752,13.114997871,13.649907988,14.186675895,14.486970577,14.345705179,14.287150003,14.748060213,15.032583389,14.744410616,14.412675583,14.460785565,14.595375655,14.920871213,14.667675629,14.204211602,14.013792431,14.763119352,14.482242208,14.204513223,14.221562992,14.138864825,13.988528264,13.92745811,14.373618536,14.192575356,14.056422084,14.395840343,14.235748578,14.212205349,14.299738301,13.867570228,13.958400984,14.278823444,13.826398627,13.79136391,13.972121227,14.23177025,14.348256646,14.7322956,14.986960417,15.073223851,14.91932799,15.312860326,15.783109849,15.810769769,16.070514234,16.192320101,16.41477767,16.26225409,16.095523919,15.912866303,15.910683177,15.680609788,15.519912518,15.366215977,15.345678943,15.128514627,14.796164897,14.629872942,14.580129748,14.277370793,14.066328046,13.976663684,13.920450881,13.363352617,13.334148051,13.014199988,12.97436334,12.665570935,13.68814102234375
2022,12.422740638,12.14703855,11.869034728,11.677806445,11.37499778,11.33000648,11.146947378,10.982222395,10.723340765,10.723340765,10.723340765,10.572472637,10.513371079,10.513371079,10.513371079,10.513371079,10.513371079,10.713103859,10.728175996,10.74302712,11.217496098,11.593189391,11.75424859,11.70492024,12.424528827,12.647096705,12.779734249,12.860042236,13.396669964,13.706588038,13.811795641,13.798405038,13.909119189,14.011277453,14.096061864,14.180365928,13.953167267,13.867539706,13.871548042,13.896352079,13.569686269,13.542151335,13.688139752,13.622927273,13.462609369,13.46287138,13.559914672,13.686713902,13.868550333,13.797771908,13.861597136,13.958384162,13.750241848,13.672231033,13.729282734,13.460392034,13.312007968,13.463747127,13.546105315,13.466274005,13.535258359,13.688322456,13.840804866,13.987854786,14.22707194,14.275501171,14.430210878,14.767889406,14.640866918,14.971278625,15.161910251,15.36753409,15.600187959,15.681606492,15.822118197,15.683580335,15.5474266,15.593163258,15.597152973,15.428541742,15.26721009,14.966171027,15.011195626,14.959788698,14.629570086,14.466029947,14.29591723,14.146824774,13.923844178,13.79000833,13.621144931,13.293904257,13.106072923,12.87627852,12.733211472,12.348571557,13.309273153583332
