Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,3.2,4.8,16.2,20.5,33.2251015625
2016.0,0.0,14.3,14.6,21.1,32.419228645833336
2016.0,0.0,16.1,15.8,21.8,37.61451583333335
2016.0,0.0,14.9,16.6,22.9,39.23331437499999
2016.0,0.0,15.6,16.9,22.4,32.37958239583334
2016.0,0.0,14.5,17.9,22.9,33.97150635416667
2016.0,0.0,11.2,19.9,23.4,32.467451145833344
2016.0,0.0,9.7,19.4,24.3,32.52272552083333
2016.0,2.2,8.7,15.6,25.2,27.58094104166666
2016.0,0.2,12.7,15.2,21.5,29.60591614583333
2016.0,0.0,15.6,17.2,25.2,37.59335864583333
2016.0,0.0,15.4,15.4,23.0,35.15915770833333
2016.0,0.0,15.3,15.5,21.5,35.929769375
2016.0,0.0,15.2,14.4,25.2,35.491380312499984
2016.0,0.0,14.6,16.2,22.2,29.239766875000004
2016.0,0.0,5.8,18.3,20.3,28.76116020833332
2016.0,0.0,4.1,18.2,22.1,29.71780072916665
2016.0,0.0,14.8,14.1,23.7,29.049353020833337
2016.0,0.0,13.9,14.6,21.7,30.481169375000007
2016.0,0.0,14.1,14.9,23.3,29.64689625
2016.0,0.0,14.5,14.1,24.5,34.38930958333332
2016.0,0.0,14.4,14.7,21.7,31.597725729166672
2016.0,0.0,9.0,16.5,24.1,28.759444479166657
2016.0,0.0,11.4,17.3,22.5,29.116636875000008
2016.0,0.0,12.4,14.5,27.0,30.271505104166664
2016.0,0.4,9.6,13.5,20.7,29.119876770833333
2016.0,0.0,12.2,14.8,22.3,28.04563354166667
2016.0,0.0,12.1,15.0,22.3,26.56902614583332
2016.0,3.8,9.8,15.6,21.6,26.078983854166665
2016.0,0.0,11.8,13.7,22.0,28.82062895833333
2016.0,0.6,10.7,12.1,26.2,27.481066145833328
2016.0,23.0,11.6,13.2,20.7,29.165811874999992
2016.0,1.0,11.6,13.7,20.2,28.94871395833333
2016.0,12.6,7.1,11.8,20.1,29.20831645833333
2016.0,67.4,11.6,11.0,17.7,34.30029729166666
2016.0,105.4,5.1,8.9,15.7,32.411985625000014
2016.0,66.4,11.5,10.0,18.6,27.0415328125
2016.0,0.4,11.4,11.6,18.6,28.128737083333323
2016.0,0.0,5.6,12.5,17.2,32.25016291666666
2016.0,0.6,7.7,13.1,16.9,31.591627187499995
2016.0,0.0,10.2,14.4,17.9,34.6426215625
2016.0,0.0,7.7,15.3,19.7,33.549318645833345
2016.0,0.0,3.5,14.0,21.8,28.431034583333343
2016.0,0.0,2.3,13.1,20.9,27.7757384375
2016.0,0.0,5.1,12.5,17.5,34.235110520833345
2016.0,0.0,9.0,15.3,18.8,32.78442437499999
2016.0,0.0,11.0,14.2,19.8,33.11073937500001
2016.0,0.0,8.1,11.8,21.5,28.577418125000005
2016.0,6.8,11.0,9.4,20.7,27.64765229166668
2016.0,0.8,10.6,10.2,19.0,29.311433541666663
2016.0,27.0,10.6,10.8,16.3,28.643366875
2016.0,0.0,9.6,10.8,19.0,30.384152291666663
2016.0,0.0,10.9,11.8,20.2,29.89582500000001
2016.0,0.0,10.0,14.1,20.5,29.59752958333334
2016.0,0.0,10.9,14.9,20.1,29.26378156250001
2016.0,0.4,6.0,15.3,19.3,29.214988333333327
2016.0,0.0,7.7,15.9,19.1,31.198983124999984
2016.0,0.2,3.3,15.5,20.0,36.83647104166666
2016.0,4.2,8.9,14.0,19.1,34.948159375
2016.0,0.0,9.3,11.3,17.8,32.54845781249999
2016.0,0.0,10.0,13.2,19.0,31.95491760416667
2016.0,0.0,9.7,8.2,17.2,28.120159479166656
2016.0,0.0,8.2,7.3,16.2,29.860562812500007
2016.0,0.0,11.0,8.4,13.7,39.240366979166666
2016.0,0.0,8.8,8.8,14.2,35.74564604166668
2016.0,50.0,5.7,9.1,12.3,33.873154479166665
2016.0,0.0,11.1,9.1,15.6,30.52424552083332
2016.0,27.2,11.1,10.7,19.2,28.957672812500004
2016.0,12.0,8.4,10.2,16.1,28.955194479166668
2016.0,6.2,11.1,9.5,15.8,30.512809479166663
2016.0,3.6,11.2,8.1,16.8,27.77135510416666
2016.0,0.0,11.2,8.3,17.3,28.36241729166666
2016.0,1.0,10.2,10.8,15.3,31.07223104166665
2016.0,0.0,9.0,13.2,18.0,30.84941520833334
2016.0,0.0,8.5,13.0,17.3,29.93680468750001
2016.0,0.0,4.6,11.1,17.8,26.99197562500001
2016.0,0.0,5.4,11.6,15.8,28.926604270833327
2016.0,1.0,8.1,12.6,16.4,31.757833437500008
2016.0,0.4,10.8,15.0,18.0,30.29342385416668
2016.0,0.0,5.0,10.2,19.6,30.3664259375
2016.0,14.0,10.1,8.5,19.5,30.76173802083333
2016.0,23.0,11.6,8.5,13.5,32.26483927083333
2016.0,0.0,11.5,9.5,16.0,28.516233749999987
2016.0,8.2,14.7,10.3,17.4,28.345834687500016
2016.0,0.0,9.5,10.6,17.6,27.57617625000001
2016.0,0.0,7.4,12.0,17.8,30.507281875000004
2016.0,0.0,12.0,16.4,23.6,30.4337084375
2016.0,0.0,9.8,14.2,23.1,29.846839895833337
2016.0,0.0,3.4,13.9,17.3,31.1402771875
2016.0,0.0,7.3,14.9,19.5,27.26587364583333
2016.0,0.0,10.3,9.0,25.2,27.17324010416667
2016.0,0.0,12.5,9.3,16.9,29.234620520833342
2016.0,0.0,9.8,11.6,13.0,32.91251072916666
2016.0,8.0,12.7,12.0,16.8,32.82121208333332
2016.0,15.2,12.5,10.4,18.7,31.72562083333335
2016.0,24.0,12.6,8.8,17.5,27.95986114583333
2016.0,5.0,13.0,9.8,18.3,28.73161697916665
2016.0,5.4,13.1,11.0,17.9,31.378913020833327
2016.0,2.8,12.7,12.6,17.8,30.082806458333337
2016.0,2.4,8.0,12.6,19.8,29.513092083333337
2016.0,0.0,6.7,11.2,17.5,29.470396770833347
2016.0,0.0,7.9,12.3,15.9,29.34402760416667
2016.0,0.0,5.9,10.5,16.8,29.269500625
2016.0,0.0,8.9,9.9,16.8,26.873611145833323
2016.0,0.0,9.0,11.3,14.7,30.17544083333333
2016.0,0.0,8.3,10.1,15.2,29.73285895833333
2016.0,0.0,10.2,10.2,17.6,30.68835572916667
2016.0,0.0,14.1,11.5,18.4,33.66749239583334
2016.0,0.0,12.7,12.8,18.0,30.189163958333324
2016.0,0.0,13.8,8.6,24.5,28.15828052083333
2016.0,0.0,14.6,9.9,18.6,29.692069479166666
2016.0,0.8,14.2,12.3,17.3,29.7757440625
2016.0,0.0,14.8,10.7,18.9,29.051068750000013
2016.0,0.0,13.1,11.2,18.3,29.13474364583334
2016.0,2.6,14.3,12.1,18.4,29.09033302083333
2016.0,4.4,15.2,13.0,18.2,26.83358395833333
2016.0,56.0,15.3,13.2,21.4,29.919693854166656
2016.0,0.2,15.1,11.7,21.0,27.13278479166668
2016.0,3.2,13.5,9.9,21.8,28.0390303125
2016.0,0.0,13.8,11.3,16.8,30.40971822916667
2016.0,0.0,15.9,9.6,19.6,29.012185104166672
2016.0,0.0,5.7,11.8,15.3,29.274265937500004
2016.0,0.0,13.3,9.6,15.7,26.07040687499999
2016.0,0.0,4.1,8.6,15.0,26.680529375000003
2016.0,18.4,13.1,9.2,15.8,28.75143958333334
2016.0,24.6,14.7,10.4,15.2,28.96510666666667
2016.0,0.0,16.8,10.9,17.3,30.043351770833336
2016.0,0.0,17.0,12.7,18.3,29.225662187500003
2016.0,0.0,12.8,13.9,19.4,26.446467395833324
2016.0,0.0,13.7,14.0,18.5,27.13092604166665
2016.0,0.0,9.0,14.8,22.1,29.173054895833346
2016.0,0.0,15.4,15.5,19.6,29.248915104166667
2016.0,1.4,3.7,11.5,17.7,30.124987604166662
2016.0,0.0,14.3,11.3,19.6,32.78040697916667
2016.0,0.0,17.9,11.9,18.6,32.99075041666667
2016.0,0.0,18.3,13.9,18.5,33.230227500000005
2016.0,6.6,18.4,15.8,18.0,27.30456562500001
2016.0,0.2,16.5,15.8,20.1,29.53482218750001
2016.0,0.2,13.6,14.6,19.1,29.33373447916667
2016.0,0.0,18.7,14.1,19.6,29.69511895833333
2016.0,0.0,17.7,13.8,21.6,29.59600458333334
2016.0,16.2,18.4,15.4,19.6,30.0704109375
2016.0,0.0,18.7,16.2,19.0,27.52589270833334
2016.0,0.0,9.2,14.7,18.5,27.86151052083334
2016.0,2.0,12.1,14.4,22.8,29.923772083333336
2016.0,2.8,17.7,12.8,21.1,30.069050729166666
2016.0,5.8,16.5,15.0,20.5,30.24676531250001
2016.0,0.0,18.0,14.0,18.7,29.937368020833336
2016.0,11.0,4.2,11.3,17.2,32.0788725
2016.0,0.0,20.5,13.4,19.6,32.69960989583333
2016.0,0.0,19.2,14.4,18.2,32.686014687499984
2016.0,2.0,11.4,15.8,18.5,33.34015791666668
2016.0,0.0,10.8,14.0,18.9,30.9564565625
2016.0,0.0,14.7,14.3,18.8,31.11222395833332
2016.0,0.0,21.3,13.4,19.8,32.08858395833334
2016.0,0.0,9.5,12.7,20.1,30.703578229166663
2016.0,0.0,21.8,11.8,18.7,27.821112083333343
2016.0,0.0,20.0,14.2,21.6,29.033841875
2016.0,0.0,22.3,14.0,18.7,31.427641875000017
2016.0,0.0,9.0,13.6,21.3,31.72868833333333
2016.0,0.0,17.7,14.0,18.5,31.760928750000016
2016.0,0.0,22.6,16.8,20.3,30.88750770833334
2016.0,0.0,23.2,14.5,20.6,31.355196875
2016.0,40.0,16.9,12.6,24.0,29.19096864583333
2016.0,0.0,23.5,13.5,22.6,33.517483958333344
2016.0,3.2,23.7,17.5,22.1,33.13020270833334
2016.0,0.0,23.1,19.1,26.7,30.034284687500005
2016.0,0.0,22.6,14.6,28.9,30.873718020833337
2016.0,0.0,15.9,16.0,19.6,32.38691072916667
2016.0,0.0,22.6,12.8,18.9,30.76126270833333
2016.0,4.0,20.6,11.7,32.6,27.835290208333323
2016.0,0.0,24.6,12.5,18.4,28.77358208333333
2016.0,0.0,22.4,10.2,18.9,31.224485000000005
2016.0,0.0,19.3,12.0,15.9,32.11130791666667
2016.0,16.0,24.7,14.3,18.7,32.71942062499999
2016.0,0.2,25.4,19.5,21.0,32.93248385416666
2016.0,0.2,25.6,12.8,24.3,32.52383760416667
2016.0,0.0,6.5,16.0,22.6,28.50613739583333
2016.0,0.0,26.0,16.4,24.3,29.130176250000016
2016.0,0.0,23.7,15.8,21.4,31.6630409375
2016.0,2.0,21.7,16.4,19.2,29.786844583333345
2016.0,2.0,18.9,11.0,23.6,30.159947916666667
2016.0,0.0,8.0,11.2,17.6,32.63940083333333
2016.0,0.0,25.1,13.5,16.5,31.671975
2016.0,0.0,27.0,16.0,17.9,30.73018677083334
2016.0,0.0,26.9,17.9,20.7,32.49120895833332
2016.0,0.0,21.7,15.0,24.4,35.38571635416668
2016.0,0.0,11.6,15.2,20.0,33.9911940625
2016.0,0.0,7.6,17.9,19.7,33.41532260416666
2016.0,0.0,21.1,16.1,21.2,33.14224447916667
2016.0,0.0,15.3,13.1,25.0,33.560019166666656
2016.0,0.0,27.9,14.6,19.3,30.39592895833332
2016.0,2.0,25.9,15.3,19.4,30.46915135416667
2016.0,6.0,28.2,16.4,20.1,32.83381791666665
2016.0,0.0,28.0,19.0,21.0,32.740396770833335
2016.0,11.2,28.4,16.0,26.8,33.203618541666664
2016.0,0.0,28.6,16.1,23.8,32.613374687500006
2016.0,0.0,28.6,19.1,21.4,32.85071520833335
2016.0,0.0,28.8,17.7,26.5,33.26091500000001
2016.0,0.0,18.9,17.2,27.6,32.281641666666665
2016.0,0.0,12.7,18.2,19.3,32.68853885416667
2016.0,0.0,27.6,18.9,21.6,32.42361843750001
2016.0,0.0,25.9,19.3,21.8,31.5022240625
2016.0,0.0,25.0,17.7,33.3,31.65449447916665
2016.0,0.0,29.0,15.5,27.9,31.380057708333343
2016.0,0.0,19.3,15.2,21.0,28.56382145833334
2016.0,0.0,21.8,17.1,19.2,29.089583333333348
2016.0,1.4,28.0,17.1,21.1,30.98675562500001
2016.0,0.0,28.0,19.3,20.5,30.88770187499999
2016.0,0.0,30.1,19.1,24.4,30.834484687500005
2016.0,0.0,19.4,19.6,20.6,31.74073010416666
2016.0,0.0,27.1,20.8,21.9,32.38652229166666
2016.0,0.0,23.7,20.0,24.3,30.54955927083334
2016.0,0.0,28.7,14.7,23.2,30.71892177083332
2016.0,0.2,17.7,15.6,22.2,28.119049479166662
2016.0,0.2,30.7,18.5,19.7,28.738622187500003
2016.0,0.0,30.5,19.4,21.4,31.37073427083332
2016.0,0.0,27.7,19.8,21.4,30.03137166666666
2016.0,0.0,12.5,19.7,21.4,31.37928083333336
2016.0,1.0,25.6,18.9,22.7,28.089722916666663
2016.0,11.0,22.7,18.7,21.4,31.02191020833334
2016.0,0.2,20.9,19.8,22.2,31.377338437500004
2016.0,1.8,24.0,21.0,25.2,31.393458958333326
2016.0,0.2,25.6,20.1,31.2,30.79855364583332
2016.0,0.0,22.3,21.7,22.9,29.35392114583334
2016.0,0.0,25.9,20.1,23.3,28.649084895833344
2016.0,0.0,18.4,19.1,27.3,29.5366853125
2016.0,0.0,4.9,20.4,23.8,31.59681093750001
2016.0,2.0,21.2,18.7,22.7,30.471675624999992
2016.0,27.2,30.8,17.6,27.4,30.558493229166675
2016.0,9.0,31.7,19.1,24.2,30.86672572916668
2016.0,0.0,26.7,20.6,21.0,28.6170384375
2016.0,0.0,30.1,20.7,22.1,28.151291666666665
2016.0,0.0,31.0,22.3,22.7,30.68454510416668
2016.0,0.0,22.1,17.2,33.7,30.70998822916665
2016.0,0.0,13.6,17.0,35.4,30.96985822916667
2016.0,0.0,1.8,18.0,18.8,32.46615343749999
2016.0,0.0,3.9,18.5,23.2,30.79330947916668
2016.0,0.2,27.0,17.4,32.2,28.640929375000013
2016.0,0.0,6.4,17.5,19.6,30.75511791666668
2016.0,0.0,23.7,19.1,20.6,30.94789572916668
2016.0,0.0,30.6,20.3,25.5,30.82987187500002
2016.0,0.0,29.2,20.5,22.3,30.741982395833336
2016.0,0.0,19.0,20.1,21.5,31.42018520833332
2016.0,0.0,23.1,19.8,23.4,29.34540114583333
2017.0,0.0,22.6,20.9,23.9,29.041552395833325
2017.0,1.0,31.9,20.9,24.0,30.091982812500003
2017.0,2.8,31.8,20.7,23.5,30.670317708333325
2017.0,1.4,25.2,20.9,24.4,31.043512187500014
2017.0,9.0,28.9,22.2,25.2,30.74700427083334
2017.0,12.0,19.5,22.8,29.4,28.09350010416668
2017.0,4.0,15.9,22.3,28.6,35.77701552083334
2017.0,0.0,20.7,21.1,24.9,35.7250540625
2017.0,0.0,10.5,18.6,24.4,36.873805208333344
2017.0,0.6,13.8,20.2,23.0,31.361075624999994
2017.0,0.0,18.7,19.1,22.7,29.86153729166668
2017.0,0.0,23.2,19.4,23.6,30.783899062499994
2017.0,0.0,17.2,20.0,23.1,30.13602479166668
2017.0,0.0,24.3,20.2,24.0,30.348699270833336
2017.0,0.0,31.1,21.1,24.3,28.26290520833334
2017.0,0.0,29.3,22.4,24.2,33.39993010416668
2017.0,0.0,29.2,22.8,24.4,31.47774718749999
2017.0,0.0,22.8,22.0,27.2,32.425027291666666
2017.0,0.0,25.4,22.8,28.7,35.76233479166668
2017.0,0.2,24.7,23.0,25.8,34.849245208333336
2017.0,7.6,28.2,22.9,29.8,39.12939041666666
2017.0,0.0,23.0,21.4,27.3,30.362220104166656
2017.0,0.0,19.1,21.1,24.8,34.531682395833336
2017.0,0.0,27.7,22.2,24.0,35.480893333333334
2017.0,3.2,29.4,20.2,36.2,29.15281520833334
2017.0,0.2,27.6,19.1,36.9,32.924551041666675
2017.0,0.0,7.9,21.1,22.3,35.5289925
2017.0,0.0,8.2,20.6,28.8,35.2925578125
2017.0,0.0,27.1,21.1,22.7,30.908683437500013
2017.0,0.0,28.4,21.9,23.4,30.091016562500016
2017.0,0.0,30.1,20.0,26.5,32.506156250000004
2017.0,5.0,11.9,20.7,35.9,31.4302284375
2017.0,3.4,6.1,20.2,22.6,31.72422489583333
2017.0,0.0,7.6,20.9,23.1,31.8801090625
2017.0,0.0,18.3,21.9,25.0,32.257360312500005
2017.0,0.0,29.9,22.3,24.8,29.93880302083333
2017.0,0.0,21.4,22.9,25.6,30.51482072916667
2017.0,8.2,26.3,20.3,27.1,35.91802531250001
2017.0,54.8,20.0,20.5,37.9,44.63439354166666
2017.0,2.0,3.9,21.6,23.8,43.445464375
2017.0,0.0,16.3,22.0,24.1,38.79676072916666
2017.0,0.0,8.0,24.0,24.4,39.0957796875
2017.0,0.0,19.9,23.8,31.1,34.80732927083334
2017.0,0.0,21.4,22.2,29.4,34.86373239583334
2017.0,0.0,27.5,20.6,28.4,38.28989687499998
2017.0,19.4,3.6,22.5,24.5,39.4523615625
2017.0,0.0,17.6,23.0,25.1,35.662083125
2017.0,0.0,28.0,23.5,25.9,32.57028656250001
2017.0,18.0,28.1,23.8,30.5,33.84961729166668
2017.0,2.2,25.9,19.2,30.0,34.46233625
2017.0,1.8,19.6,20.5,28.3,36.81160625000002
2017.0,0.0,27.5,18.0,24.0,37.0959446875
2017.0,0.0,11.1,20.3,22.9,36.9904765625
2017.0,0.0,20.5,22.6,24.2,31.044671041666675
2017.0,0.0,27.1,21.6,25.6,38.172065520833335
2017.0,23.0,13.2,19.0,27.0,40.77399541666666
2017.0,27.0,18.1,18.5,26.0,35.043375937499995
2017.0,11.6,20.3,18.1,23.9,29.008714270833337
2017.0,1.4,26.5,19.9,25.9,35.20428197916667
2017.0,17.0,24.8,21.6,25.3,35.67154739583332
2017.0,9.0,26.1,21.3,24.6,36.14692604166667
2017.0,16.0,26.0,19.1,23.6,42.33051677083333
2017.0,20.0,16.2,18.3,25.9,36.44594479166666
2017.0,2.0,2.7,18.8,22.3,36.38162145833335
2017.0,1.8,17.8,20.9,23.2,37.52515645833335
2017.0,0.0,17.7,19.9,24.5,38.87634458333332
2017.0,0.6,17.9,20.6,25.0,41.02047374999998
2017.0,1.0,16.1,20.2,25.0,37.8736259375
2017.0,0.0,19.3,20.5,25.2,38.744992395833336
2017.0,0.0,7.9,20.2,24.3,40.89781385416666
2017.0,0.0,7.8,19.8,23.4,32.21428479166668
2017.0,0.0,8.7,18.9,23.0,31.99098572916667
2017.0,0.8,17.3,17.6,22.8,37.67041666666667
2017.0,35.0,12.0,18.1,21.6,33.59212874999999
2017.0,7.4,9.4,18.9,21.9,42.53488562499998
2017.0,19.4,12.6,17.8,22.6,38.342629791666674
2017.0,22.4,16.9,18.9,22.8,40.72242010416666
2017.0,0.0,21.6,21.0,23.5,38.47649395833333
2017.0,0.8,22.5,22.9,24.1,33.75284218750001
2017.0,0.0,15.6,19.3,24.9,37.57306177083333
2017.0,17.6,3.5,21.5,24.7,41.09967114583333
2017.0,8.6,13.0,20.5,24.3,41.26811083333333
2017.0,14.2,5.9,19.5,24.5,34.60489166666668
2017.0,1.4,6.7,21.6,23.2,38.13285291666666
2017.0,0.2,10.4,23.5,24.3,31.77599312500001
2017.0,0.0,11.4,23.2,24.6,31.979395729166672
2017.0,0.0,14.0,23.0,24.4,32.399143020833336
2017.0,5.4,11.3,20.6,25.0,32.66841447916668
2017.0,1.0,14.4,19.0,28.6,31.0164690625
2017.0,26.0,5.1,19.6,22.1,35.6238359375
2017.0,9.0,10.5,19.9,23.2,32.346215625000006
2017.0,0.0,12.4,19.8,22.9,32.972649270833344
2017.0,37.4,20.0,21.4,25.7,34.29022604166666
2017.0,10.6,19.8,21.1,23.9,36.96710343749999
2017.0,1.0,5.8,22.2,22.6,38.195824375
2017.0,0.0,18.2,16.6,26.4,35.89040354166665
2017.0,0.0,1.5,15.6,26.6,33.05570979166668
2017.0,0.0,17.5,16.6,20.5,32.12620093750001
2017.0,0.0,18.4,14.9,23.9,32.83782062500002
2017.0,9.0,7.1,15.8,21.3,32.798028020833335
2017.0,0.0,9.5,16.6,21.9,33.85309395833334
2017.0,5.4,15.0,14.9,21.4,34.26028572916667
2017.0,23.4,14.7,16.2,21.7,35.82588635416668
2017.0,0.0,16.4,16.5,23.6,34.85021020833334
2017.0,0.0,17.6,16.9,23.0,37.049778020833344
2017.0,0.0,16.4,12.8,23.1,33.201549687500005
2017.0,0.0,17.5,13.8,26.2,29.926247083333337
2017.0,0.0,9.8,16.4,18.1,30.91042166666666
2017.0,0.0,10.9,16.1,21.3,35.38353895833332
2017.0,1.0,11.5,15.2,20.3,39.47148541666667
2017.0,0.0,14.9,14.8,21.1,40.30344583333332
2017.0,0.0,16.8,16.6,22.7,33.0475971875
2017.0,0.0,15.0,15.4,22.3,32.84226322916668
2017.0,0.0,16.0,17.5,24.6,32.947924062500014
2017.0,0.0,14.7,17.5,23.1,28.72514927083334
2017.0,2.0,15.4,17.4,23.7,31.338860833333325
2017.0,0.0,10.8,16.5,22.7,33.79050906249999
2017.0,0.0,14.9,18.0,22.8,33.698755416666664
2017.0,0.0,12.2,16.8,23.4,30.7439140625
2017.0,0.0,10.9,17.1,21.5,37.14095239583333
2017.0,0.0,15.3,18.9,23.3,37.40887156249998
2017.0,0.0,15.0,18.7,23.5,29.15725791666667
2017.0,4.0,8.1,12.8,22.9,31.65082270833332
2017.0,1.2,12.4,11.7,23.4,32.019187708333334
2017.0,1.0,14.1,12.5,17.8,30.340972604166662
2017.0,0.0,14.7,14.4,18.9,29.9426665625
2017.0,0.6,14.5,15.1,20.9,35.65899197916665
2017.0,0.0,12.3,15.7,20.8,35.07891812500001
2017.0,0.0,13.8,15.8,23.7,34.23034479166666
2017.0,0.0,13.4,13.1,21.9,35.29912583333334
2017.0,0.0,7.1,14.2,18.3,37.65515708333333
2017.0,0.2,8.1,14.7,19.8,33.11153437500001
2017.0,1.8,12.9,15.7,21.6,33.05107416666667
2017.0,0.0,13.3,11.5,23.3,38.861083541666666
2017.0,4.8,13.5,11.9,20.0,33.67634833333333
2017.0,0.0,12.7,11.8,17.7,29.984582916666668
2017.0,0.0,12.5,12.1,18.5,28.630111145833343
2017.0,0.0,12.6,14.1,19.4,31.25734541666667
2017.0,0.2,12.6,14.5,19.2,34.12738822916666
2017.0,23.2,7.6,15.9,18.8,33.16697260416665
2017.0,0.2,12.0,14.1,20.9,33.09318354166666
2017.0,0.2,6.1,12.8,19.1,33.36573916666668
2017.0,0.0,9.2,12.4,18.9,32.84998947916667
2017.0,3.4,12.6,13.2,21.0,30.696395000000013
2017.0,0.0,12.5,16.4,20.0,31.77811854166668
2017.0,0.0,9.8,17.2,20.8,31.36068937500001
2017.0,0.0,5.4,15.7,20.3,32.160005
2017.0,0.0,10.2,14.5,21.3,32.46810302083334
2017.0,0.0,12.1,15.8,22.6,35.445737500000014
2017.0,0.0,10.4,15.8,21.1,31.309500625000013
2017.0,0.0,11.2,13.3,21.7,31.013571979166645
2017.0,1.2,11.7,12.5,21.7,30.86174437500001
2017.0,0.0,11.8,13.5,19.9,32.318593229166666
2017.0,0.0,11.6,13.7,18.9,31.307182500000025
2017.0,0.2,10.7,12.6,20.9,27.94128625
2017.0,0.0,11.6,9.4,22.0,30.560793437499992
2017.0,0.0,11.6,11.4,16.7,31.03578604166668
2017.0,50.0,11.5,9.5,17.2,31.758028958333337
2017.0,57.4,10.6,10.0,15.1,31.711089791666662
2017.0,1.0,11.4,11.6,16.1,31.01434416666667
2017.0,31.0,9.5,12.0,16.7,29.96120958333334
2017.0,7.6,6.8,11.3,16.7,30.279159791666675
2017.0,2.6,9.1,10.7,17.3,31.30409187500001
2017.0,0.2,11.1,9.5,19.4,31.380391875
2017.0,5.4,7.2,11.5,15.8,31.66782104166667
2017.0,0.6,4.1,12.4,17.8,32.67594770833335
2017.0,0.0,7.8,14.1,18.9,28.247452291666672
2017.0,0.0,6.9,13.5,18.8,29.93126979166668
2017.0,0.4,7.4,11.7,18.0,30.5287284375
2017.0,1.6,6.2,11.6,16.9,29.88124020833333
2017.0,5.4,10.8,12.8,18.4,32.17275427083333
2017.0,0.2,9.1,12.3,17.4,29.146054791666675
2017.0,0.0,6.7,13.1,17.3,27.871360416666658
2017.0,0.0,9.8,13.8,19.3,32.398563437499995
2017.0,0.0,6.9,13.3,17.1,30.172725729166675
2017.0,0.0,7.0,13.1,17.8,30.62762916666666
2017.0,0.0,7.6,12.5,17.1,30.484106874999995
2017.0,0.0,7.5,10.3,17.7,30.65042166666668
2017.0,0.0,9.0,11.1,18.8,28.74852145833334
2017.0,1.8,7.8,10.4,18.2,28.705252395833337
2017.0,0.0,10.3,10.9,17.9,30.839530312500003
2017.0,0.0,7.7,9.2,17.5,31.01318541666666
2017.0,0.0,10.7,10.4,18.4,30.74256197916668
2017.0,0.0,11.0,9.4,18.2,28.60519354166666
2017.0,1.0,11.0,10.4,19.1,28.984182395833344
2017.0,0.0,8.9,10.8,15.6,32.19315885416668
2017.0,0.0,5.6,10.8,14.5,31.15921854166667
2017.0,0.0,8.4,7.3,15.8,30.53317072916668
2017.0,0.0,11.1,7.4,14.7,30.712814374999983
2017.0,0.0,11.1,7.2,14.7,30.65795583333333
2017.0,0.0,11.2,9.9,17.0,28.588001875
2017.0,0.0,5.9,13.6,16.7,28.085386875
2017.0,2.0,11.2,11.4,21.4,30.321076041666675
2017.0,15.4,10.7,9.1,19.6,30.39834208333332
2017.0,1.0,11.3,9.9,17.9,30.416306250000005
2017.0,0.4,11.0,9.8,18.3,30.512695729166666
2017.0,0.0,11.1,9.5,17.1,30.2349246875
2017.0,0.0,11.5,9.0,16.9,27.93336656250001
2017.0,0.0,11.4,9.1,16.4,32.84920999999999
2017.0,0.0,11.2,9.4,16.5,32.04159458333336
2017.0,0.0,8.7,10.8,13.9,32.85095510416667
2017.0,0.0,11.7,13.2,15.9,34.0158915625
2017.0,0.0,10.1,9.3,19.0,29.22583229166668
2017.0,0.0,10.1,9.6,18.6,31.97707822916667
2017.0,0.0,11.9,10.6,17.4,32.086409375000024
2017.0,0.0,10.3,11.8,18.8,32.402813333333334
2017.0,0.0,12.1,11.2,22.8,32.138563645833344
2017.0,0.0,11.8,8.8,16.3,31.9784296875
2017.0,0.0,12.2,7.9,16.0,29.09138885416668
2017.0,0.0,12.3,8.1,15.6,28.0011675
2017.0,0.0,12.4,12.7,18.0,30.35990250000001
2017.0,0.0,12.5,11.0,22.0,30.982279479166667
2017.0,5.8,12.6,12.9,19.6,31.74566656250001
2017.0,0.0,12.7,10.9,20.3,30.77153625
2017.0,6.0,12.7,12.2,20.1,31.67647697916667
2017.0,14.4,12.7,9.9,17.3,32.51581635416667
2017.0,0.0,12.7,11.3,18.2,32.4512071875
2017.0,0.0,13.0,16.0,19.3,30.539074895833327
2017.0,0.0,9.2,10.5,24.8,32.14299375000001
2017.0,0.0,4.1,8.6,16.6,30.438548958333342
2017.0,0.0,13.3,10.3,15.9,30.19865427083333
2017.0,0.0,13.3,11.4,15.8,34.669405833333336
2017.0,0.0,10.4,11.2,17.8,34.6079190625
2017.0,0.0,13.6,12.3,16.5,35.352784583333346
2017.0,0.0,13.8,14.2,19.1,34.57961541666667
2017.0,0.0,13.9,11.0,20.5,34.70161302083334
2017.0,0.0,14.0,11.4,17.5,31.77485552083333
2017.0,0.4,14.1,10.2,17.7,30.929660416666668
2017.0,0.0,14.2,12.6,18.3,33.724270208333344
2017.0,0.0,13.6,10.8,21.8,33.01141729166667
2017.0,0.0,13.4,11.9,24.6,30.90077197916668
2017.0,0.0,11.4,10.2,19.4,30.150049791666657
2017.0,0.0,14.7,11.8,19.2,33.155471562500004
2017.0,0.0,14.6,14.0,21.5,34.71859479166667
2017.0,0.0,4.9,12.2,23.9,34.92374552083334
2017.0,0.0,13.6,12.2,21.2,34.10704791666668
2017.0,0.2,15.3,9.8,21.5,34.01179343750001
2017.0,0.0,15.4,7.9,15.8,32.0459815625
2017.0,0.0,15.4,9.4,14.3,30.989194895833336
