year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,22.338648977,21.879772453,21.357775233,20.977885995,20.660356696,20.536695714,19.9203957,19.456838255,19.367878733,19.029153121,18.925213818,18.99308581,18.557668666,18.557668666,18.557668666,18.557668666,18.557668666,18.50568113,18.133272917,18.137951799,18.499796519,18.803342637,18.943482984,19.378623113,19.85014663,20.131573516,20.723194668,21.277659604,21.754412019,22.587065385,22.77816196,23.621396257,24.733708245,25.352990072,25.993006314,26.451735028,26.71397067,27.064874365,26.948761574,26.599436854,26.72572969,26.958744322,26.335675668,25.948950349,25.954992149,25.924995258,26.369365454,26.087063301,25.849559265,25.789011881,25.73381497,25.142800592,25.29150533,25.318453071,25.132750386,25.300887323,25.068941156,25.49599136,25.4058728,25.716448301,26.027539782,26.177501435,25.72636613,26.222459451,26.52473432,27.031281701,27.634315395,28.379213373,29.351705789,29.990476915,30.498621789,30.514416376,30.903726823,30.978285988,30.999774714,30.5247449,30.479331073,30.171920793,30.076753896,29.784865302,29.208133736,28.498152176,27.770631601,27.604516503,27.045713608,26.654059279,26.006557828,25.591234614,25.209986383,24.550370722,23.853365641,23.4737558,22.876101833,22.647300431,22.37198462,21.978812652,22,24.434088186525788
2022,21.547729626,21.103799892,20.621430106,20.387400783,20.247096063,20.050710025,19.676530187,19.323420612,19.049759224,18.63483153,18.492474277,18.171854349,18.209867862,18.268307928,18.268307928,18.268307928,18.268307928,18.271823468,18.615540814,18.808797778,19.047335624,19.594861784,20.192227059,20.78509278,21.49977613,23.030189229,23.969427915,25.402661144,26.991904617,27.947754941,28.599507415,28.79088013,28.735329076,28.657851782,28.322873457,28.065467524,28.095759692,28.199510529,28.572755531,29.248255699,29.510113741,29.075296221,29.274904957,29.155428637,29.073882168,28.737096569,28.893262287,28.632186351,28.818374545,28.705926167,27.896722904,28.081508826,28.04445383,27.847644871,27.936078622,27.949560089,28.131826506,27.874607222,27.956717854,28.214284868,27.733522625,27.922011129,27.956853798,28.299663313,28.63611046,29.225905167,29.689610045,30.674561623,31.691141762,32.651775103,33.126410461,33.546554897,34.07136268,34.336890159,34.338324582,33.603154234,33.123706229,32.925437897,32.484582435,31.894671623,31.435437081,30.700928551,30.460040358,30.026579532,29.534085996,28.887008271,28.015587769,26.829511667,26.338674766,25.579572544,24.724941395,24.397690604,23.767004775,23.264603338,23.214492489,22.610158481,23,26.273857375670104
2022,22.338648977,22.170624166,21.316614727,21.026880298,20.458788469,20.158480858,19.676530187,19.336465114,19.310006585,19.289632897,18.9627737,18.77031448,18.615540814,18.658927589,18.808447973,18.808447973,18.808447973,18.990081637,19.155680858,19.41858185,19.879458486,20.306427463,20.921661651,21.524517751,22.549129017,23.541409867,24.258502482,25.590389389,26.838693808,27.708809417,27.982465095,28.101746604,28.08047198,27.794297914,27.726324822,27.534035823,27.385429253,27.337084079,27.156601341,26.895340832,26.333388698,26.433174067,26.103932251,26.115083503,25.912202187,25.963359296,25.659779894,25.765853488,25.724431811,25.757251835,25.670779563,25.66586825,25.948506851,25.783253542,25.624169181,25.704900982,25.756924047,25.777018268,25.651786868,25.989283669,26.039135303,26.576572658,26.68822252,27.415097346,27.798855307,27.613661279,28.178202416,29.001463878,29.999091651,31.083032809,31.672474608,31.457095274,31.791099753,32.239127503,32.43683769,32.223674885,32.071585698,31.618996525,31.424576151,31.052182205,30.416675549,29.792644005,29.441301031,28.75527355,27.905563196,27.404651397,26.793994921,26.060279351,25.515957971,25.104455279,24.512759279,23.928178003,23.276512277,22.91332146,22.477099525,21.959711808,24,25.35229924238145
2022,21.849472483,21.486022484,20.815031268,20.486740253,20.462450927,20.139507368,19.826227033,19.514896279,19.175204092,18.699051094,18.519087235,18.519087235,18.519087235,18.519087235,18.519087235,18.519087235,18.519087235,18.736413867,18.904901552,18.904901552,19.400588328,20.057983259,20.562730498,21.515109025,22.619831154,23.653026532,24.626430173,25.528238646,26.449314292,26.890177642,27.536477531,28.126505732,27.838393061,28.201337334,27.305959838,27.056970195,26.98949074,26.703702796,26.74637031,26.269680414,26.004193763,25.524566757,25.143043844,24.922084435,25.328652047,25.208657055,25.217688574,25.089451577,25.072450198,25.405633904,25.181629802,25.500534075,25.246883761,25.186957349,25.350461702,25.491904917,25.484529073,25.188174139,25.60526999,25.800038111,25.979818546,26.388983255,26.922723634,26.79287606,27.060059556,27.277072239,27.425654117,28.474701696,29.423280193,30.147170238,30.971791327,31.250959708,31.534282452,31.937986294,32.039148351,31.61748331,31.61748331,31.307448531,31.173796845,30.896071238,30.181322076,29.893865803,29.485907099,29.005437217,28.765712982,27.857027429,27.50687501,26.851474293,26.355271383,25.610362739,25.00668873,24.373512084,23.799655692,23.479700307,23.033114748,22.758008031,25,25.142971958690723
2022,22.194483027,21.750247985,21.210055161,20.789853351,20.486740253,20.107818209,19.801783742,19.560785891,19.373218917,18.946718423,18.769866541,18.769866541,18.769866541,18.57260551,18.615164259,18.678616139,18.57941954,18.769866541,18.844990761,19.117099426,19.6917109,20.468705423,21.567020342,21.705062493,23.12156899,23.736641257,24.406294058,25.687297629,27.2594646,27.894375147,28.094064133,28.036373678,28.010811044,27.562398903,27.792514629,27.596651961,27.447493779,27.514601533,27.566691799,27.270634799,26.838562391,26.389699309,26.389699309,26.326380955,26.389164005,26.167480757,25.961206641,25.63736139,25.687654893,26.043807411,25.791687117,25.515445609,25.60458024,25.805166389,25.744907851,25.884055815,26.177501435,26.177501435,26.177501435,26.312744443,26.181412392,26.235373582,26.732598763,27.399468368,27.847396698,28.251540711,28.798443754,30.136062713,30.977581886,31.760233047,32.703389857,33.302657403,33.742086364,33.923738325,34.105985657,33.956392586,33.527264181,33.395668387,33.676743446,33.502506099,33.03310703,32.577354351,31.845079085,31.369271521,31.041500018,29.670857171,28.962849575,28.061763432,27.393428316,26.68504317,26.266200455,25.656652106,24.708326053,24.048957673,23.794777627,23.186838759,26,25.975464981917526
2022,22.691159802,22.338648977,22.338648977,21.94539784,21.473072892,21.127530251,20.776605774,20.254748561,19.956959066,19.772983766,19.757449338,19.310006585,19.310006585,19.310006585,19.286995762,18.924192268,19.19002039,19.491698207,19.695820903,20.048243025,20.576655857,20.860578706,21.275720878,21.848588025,22.810305865,23.804497696,25.093301695,26.528412228,28.023873483,28.756260634,29.281414485,29.134849078,28.890162106,28.987064807,29.159792608,28.977948975,28.756820511,28.582617528,28.273234878,28.392571242,28.126181408,27.448517919,27.246451683,27.465852934,27.232978567,26.950176792,27.214494151,27.225609582,27.194889297,26.831803678,27.365408525,27.091370874,26.947807481,26.973204368,26.779894505,26.825473151,26.747675323,26.818660716,27.154100784,27.252637847,27.142037228,27.432985463,27.961707805,28.585608995,29.081620043,29.757365744,30.572205685,31.380092789,32.248154409,33.602041632,34.223049814,34.331970563,34.759246253,34.714559353,34.723288565,34.360356774,33.796731475,33.509698912,32.883680768,32.419836654,32.170824977,32.102070088,31.606295723,31.325563474,31.077343265,30.579054815,29.978588484,29.038073353,28.690140634,27.882809686,27.293184822,26.301281213,25.991400212,25.251547073,25.082336424,24.426583981,27,26.816406119298968
2022,24.306301995,23.950475396,23.077313207,22.894407556,22.466562884,21.914931232,21.497489657,21.354822467,20.988267572,20.807585583,20.281547601,20.100925936,20.406807054,19.91364858,19.715111618,19.715111618,19.715111618,19.715111618,19.715111618,19.715111618,20.054310307,20.194554291,20.442786503,20.754298727,21.379410088,22.126770333,22.874666501,23.420392468,24.031969102,24.938651421,25.895726955,26.506312218,27.214726309,27.65001351,28.250028044,28.442999677,29.017249685,29.485918553,28.445982656,28.013881595,28.39659045,28.306826582,28.006298783,26.920733055,27.270080718,27.51480929,27.597483759,27.332918073,27.669063924,27.763992868,28.739674734,29.216327026,29.480292077,29.795895236,29.845169795,29.765659911,30.033614882,30.261165595,30.249743776,30.216401068,30.255645175,30.296741516,30.343672312,30.78777628,31.095757205,30.809010145,31.221980286,32.366936812,33.279456279,33.771899403,33.457221906,33.800349179,33.488682749,33.439852854,33.122159148,32.959360938,32.502331557,31.990032817,31.32102436,30.980889686,30.577876401,29.988551153,29.74628387,29.391731367,28.86859488,28.473096623,27.941817087,27.302782134,26.730606452,26.432996764,25.868849981,25.615646474,24.812288213,24.460627722,24.414328975,23.733916105,28,26.79820537918556
2022,23.320646349,22.893708032,22.380723606,21.952834659,21.704197223,21.193611412,21.084752445,21.084752445,20.650306816,20.146226435,19.644017871,19.257420848,19.174971574,19.174971574,19.174971574,19.174971574,19.174971574,19.174971574,19.174971574,19.174971574,19.174971574,19.267275935,19.62229073,19.965890925,20.363545146,21.016546047,21.388489585,21.85638108,22.87163887,23.701195775,24.086107047,24.745016634,25.569580879,26.18465078,26.567190185,26.749774667,27.508246245,27.699875998,27.122493092,26.84549297,26.912944973,27.200761168,27.408920578,26.90705851,27.125217284,26.658479837,26.038705471,25.54993079,26.588536485,26.800704849,26.662489957,26.68618266,26.977271623,26.480803873,27.273332532,27.643595841,27.714006491,28.29228951,28.588840918,28.824112204,28.974655236,29.01949509,29.374889663,29.753265566,30.325005347,30.583320584,31.3053978,31.91537111,32.458051373,33.275784407,33.496690968,33.816624919,33.816624919,33.86605178,33.565845613,33.565845613,33.315837558,32.821379918,32.533098534,31.960161495,31.410915546,31.046270295,30.356469327,29.748040372,29.237956154,28.710265823,28.075247608,27.261678814,26.467844387,26.00406166,25.354353865,24.543837599,24.08314708,23.569670372,23.287873823,22.651013902,29,26.01964798526804
2022,22.377388592,22.05680481,21.584693861,21.156412053,20.737519559,20.734988189,20.255251663,19.866581291,19.255904581,18.9627737,18.9627737,18.9627737,18.9627737,18.9627737,18.9627737,18.9627737,18.9627737,18.9627737,19.322895355,19.348588017,19.952251943,20.552663763,21.266796393,22.100772484,23.354140279,24.741940082,25.883733994,27.026424984,28.566040973,29.522753549,30.055366819,29.650536314,29.720294904,29.566357254,29.728213202,29.574993013,29.167035801,28.692561559,28.368722979,28.183957222,27.987468232,27.564903729,27.462508146,27.653226658,27.509586821,27.614089893,27.465196363,27.069042274,26.956924084,27.054338804,26.927117305,27.109990376,26.965919988,27.001047353,26.893516239,26.914830508,26.931434499,27.37556633,27.548165767,27.456797923,27.305284337,27.36975192,28.099410936,28.406399102,29.101235958,29.454103241,29.774704102,30.742382636,32.168850053,33.756235702,34.815696495,34.857939905,35.242644826,35.503300207,35.842150085,35.476038876,35.371509775,34.918159776,35.138823308,34.639808155,33.969622759,33.546554897,33.267750467,32.252049419,31.874912134,30.967418473,30.07119282,29.14005229,28.404943433,27.577769042,26.843378091,25.87095807,25.315545437,25.024389154,24.266863027,23.59658152,30,26.994573510329896
2022,23.328178645,22.792672093,22.300067545,21.968676332,22.048433566,21.549791949,20.988298866,20.988298866,20.518558017,20.107717297,20.023763072,19.652997742,19.599367323,19.599367323,19.599367323,19.59817953,19.57750146,19.965890925,20.223351763,20.324085567,21.088543834,21.628842834,21.912874241,22.596520253,23.746689096,24.950799514,26.095399188,27.524003022,29.217705549,30.212605033,30.953046016,30.55159034,30.598738033,30.72945976,30.898059193,30.248455688,29.746726957,29.55922828,29.322224294,29.408183673,29.79977327,29.273499067,28.750600327,28.147416611,27.690635831,27.990813294,27.891591317,27.669212128,28.302285719,28.467641209,28.390095995,27.44500478,27.660186302,27.681798403,27.824861095,27.339478597,27.551652311,27.401657461,27.59234605,27.96183761,28.277190144,28.667938906,29.142881955,29.666232064,29.88661937,30.154623554,30.615141709,31.821762834,32.95181832,34.415089611,35.123737968,35.514207915,35.514207915,35.670244086,36.147134828,36.382290129,36.028178826,35.728115805,35.591370779,35.290568932,34.512299832,33.921125419,33.085065553,32.629507256,32.059302948,31.454391419,30.790397914,29.873173398,28.975199422,27.879246682,27.09815728,26.474928916,25.717008864,24.948168929,24.409450225,24.010614074,31,27.71138186762887
2022,23.264603338,23.264603338,22.784676049,22.426600752,22.073992701,21.655508742,21.237155788,21.065461729,20.649727031,20.120216652,20.120216652,19.84684363,19.734402334,19.871559393,20.115799335,19.927309493,19.927309493,19.927309493,19.786124087,20.115839408,20.681146686,21.070583114,21.816901987,22.468347421,23.823186919,25.025152243,25.829240157,27.109694534,28.796049408,29.923653601,30.497537274,30.569033777,30.902837598,30.894520556,30.588179581,29.848003798,30.00508724,30.242883689,28.988619742,28.463877358,27.905560024,27.679539589,27.716824067,27.371143612,27.393301031,27.221294566,27.163176732,26.86888124,26.736908566,27.007827328,26.796355333,26.855614646,26.834318004,26.871557488,27.167988951,27.102163558,26.645359252,26.83687309,26.932758322,27.121835853,27.188812842,27.429537604,27.979790819,28.374653751,28.464534323,28.840594774,29.518863135,31.043616664,31.712917019,33.169453724,34.074789174,34.689085697,34.853288493,34.823738134,34.806802446,34.778111733,34.646125701,34.418129536,34.202439236,33.801929646,33.603126713,33.360903774,32.591609178,32.11206297,31.282841809,30.48392283,29.729207352,29.091181499,28.321382105,27.352837992,26.348830547,25.421267271,25.065829161,24.428036066,23.851890424,23.441694785,32,27.164875425773193
2022,23.083949265,22.7419288,22.290354284,21.734726109,21.605601774,21.27406841,20.924775739,20.718228844,20.718228844,20.683046916,20.19979022,19.543857474,19.464332312,19.464332312,19.464332312,19.464332312,19.555793883,19.857502188,19.599367323,19.990478425,20.847242408,21.258837009,21.673402107,22.097841427,23.542736091,24.738270885,26.103299122,27.273362232,28.311282223,29.242209594,29.956737007,30.307602926,30.595215033,30.40216821,30.716706196,30.633718222,30.602356594,30.468962579,30.312494057,30.603687807,30.961543619,31.52985092,31.418185969,31.682339863,31.716313591,31.701950067,31.630404437,31.621429333,31.595922291,31.976877594,32.281855324,31.990427187,32.029292647,32.290423489,32.373576522,32.226667415,31.959700421,32.141141967,32.164587011,32.17691407,32.589575131,32.907089837,33.300916575,33.301441985,33.522613558,33.773381736,34.310462667,35.329632751,35.822197483,36.553056279,37.130240637,37.276032117,37.546326511,37.746753191,37.703777986,37.806260162,37.549039523,37.288953775,37.129209998,36.183055239,36.112220107,35.452064786,34.523402334,34.201375572,33.303351938,31.85724081,31.098465228,30.362283635,29.664787455,28.751389069,27.749500808,26.888783789,25.998114924,25.502407555,25.018684812,24.564405481,33,29.15829957377321
2022,24.055522689,23.57780807,22.869910662,22.261486113,22.261486113,21.878391444,21.523449662,20.982112976,20.796811504,20.544612401,20.41530987,20.120216652,20.120216652,19.909244415,20.162548284,20.251051517,20.178088799,20.118612607,20.130549788,20.342147335,20.935432925,21.271297457,21.618457124,22.17581102,23.642689058,25.275481604,26.394176504,27.555083537,28.66523836,29.462288318,30.28449534,30.707034757,30.631719618,30.451419191,30.126455885,29.923924888,29.842306795,29.727397951,29.02764402,28.661354016,28.074680907,27.907402125,27.497825709,27.309613688,27.394080136,27.204891096,26.95629603,26.788696044,27.034314493,27.213269268,27.147567799,27.08869773,26.894008263,28.364295459,28.405332214,28.653147866,28.476222268,28.285882043,28.125863737,28.213059436,28.073787464,28.207247255,28.685294498,29.03072942,29.16394241,29.19448174,29.72359936,30.572216162,31.369981693,32.784895378,33.233181196,33.604427044,33.604427044,33.589284604,33.557534178,33.492397369,33.207651056,32.845821289,32.419635396,32.080048835,31.624578829,31.170938732,30.874177304,30.752099875,29.988045479,29.454931027,28.737737089,28.072129406,27.419164617,26.894083797,26.325531855,25.443854419,24.940956945,24.522397795,24.373633281,23.912701945,34,27.101669876474222
2022,23.513045262,23.080558317,22.655265884,22.300067545,21.97560873,21.451276047,21.147909477,20.715801643,20.562546954,20.198460824,20.043053788,19.699597253,19.510185058,19.19426229,19.192816361,19.007495426,18.845560738,18.654122246,18.787966051,19.202863274,19.74742343,19.946600209,20.069790412,20.325114405,21.212222066,21.889082273,22.654242945,22.895586948,23.839649239,24.920397277,25.619960136,26.198439012,26.799442636,27.41210725,27.41210725,27.445383598,27.346213371,27.450688682,27.437322102,26.896777381,26.552477405,26.530569376,26.479602567,26.428280741,26.155760798,25.745311482,25.917883517,25.502326379,25.502326379,25.329437531,25.477315512,25.266856734,25.313122798,25.321536962,25.454866005,25.238280633,25.207547351,25.542793397,25.490334842,25.381736702,25.675529212,25.960416699,26.372733888,26.497409253,26.8310731,27.45682042,28.533983352,29.574648919,30.402972744,31.331406383,31.904435023,32.123255186,32.273367649,32.507742782,32.337051121,32.273367649,32.137648358,31.546204886,31.439963986,30.466618372,30.071123236,29.997063177,29.767413635,29.187630483,28.961564179,28.687588652,28.214655267,27.817212284,27.435289547,27.007002217,26.75091462,26.048066716,25.351660007,24.753075987,24.402755575,24.025344276,35,25.589900925164944
