Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017.0,0.0,14.7,9.1,16.7,3.551064791666665
2017.0,0.0,14.6,6.0,16.3,4.873128229166669
2017.0,0.0,6.5,4.7,16.3,4.06320625
2017.0,0.0,13.9,5.0,17.0,4.109326562499999
2017.0,0.0,15.3,3.8,20.0,4.469569375
2017.0,0.0,15.3,4.5,22.8,4.20322
2017.0,0.0,13.9,4.2,18.7,4.1294171875000005
2017.0,0.0,13.5,7.5,17.7,3.9912998958333312
2017.0,0.0,8.0,4.2,20.3,3.861361979166667
2017.0,0.0,16.0,4.6,18.4,3.594660625
2017.0,0.0,16.1,6.0,16.0,3.7152735416666656
2017.0,0.0,13.4,3.8,18.0,4.072818333333335
2017.0,4.0,14.1,3.5,18.7,4.096650312499998
2017.0,0.0,16.4,6.2,18.0,3.9301280208333353
2017.0,0.0,16.2,5.0,18.6,3.9039093749999982
2017.0,0.0,15.0,4.5,22.2,3.908251666666663
2017.0,0.0,13.6,8.6,28.8,3.7100948958333326
2017.0,0.0,17.1,9.0,18.8,4.513379895833334
2017.0,0.0,15.0,9.2,18.2,4.475649270833332
2017.0,0.0,16.0,10.7,19.2,4.358329166666667
2017.0,0.0,17.4,7.9,21.0,4.5666479166666685
2017.0,0.0,15.2,6.2,20.0,4.702538229166666
2017.0,0.0,18.0,8.0,19.0,6.312961875
2017.0,0.0,17.8,3.5,19.7,5.695010416666669
2017.0,0.0,18.3,5.2,24.3,6.210523541666668
2017.0,0.0,18.4,7.3,29.0,5.762444895833332
2017.0,0.0,18.0,15.0,33.8,5.720941041666667
2017.0,0.0,18.7,9.9,17.0,4.866517708333331
2017.0,0.0,18.6,7.0,22.6,4.882996354166667
2017.0,0.0,18.8,9.8,23.3,5.488839166666669
2017.0,0.0,14.0,5.0,19.4,4.883965416666666
2017.0,0.0,18.7,4.0,27.2,4.557972083333334
2017.0,0.0,18.4,10.3,21.0,4.220416354166667
2017.0,0.0,19.7,5.2,26.7,5.5229688541666695
2017.0,0.0,18.5,6.7,31.0,5.926968541666667
2017.0,0.0,20.1,8.3,36.5,6.460635729166667
2017.0,0.0,20.3,10.0,29.6,6.11007052083333
2017.0,0.0,20.5,15.5,26.5,5.9846771875
2017.0,0.0,19.0,11.3,22.3,5.262526874999998
2017.0,0.0,20.8,6.5,24.2,5.126293437500001
2017.0,0.0,20.8,12.0,25.3,5.472231041666666
2017.0,0.0,14.6,16.0,25.2,5.3786976041666685
2017.0,0.0,13.3,8.3,24.0,4.583846458333333
2017.0,0.0,18.3,12.2,24.9,4.712505000000002
2017.0,0.0,21.6,6.5,24.2,5.305161562500001
2017.0,0.0,18.2,7.5,24.0,4.7538806250000025
2017.0,0.0,10.7,12.5,23.0,4.736098229166666
2017.0,0.0,22.2,12.0,29.5,5.020153125000001
2017.0,0.0,14.5,13.5,22.0,4.847809479166666
2017.0,0.0,22.9,15.3,20.7,5.272401666666666
2017.0,0.0,21.3,12.5,22.0,4.576404375
2017.0,0.0,15.5,8.6,32.7,4.586990416666668
2017.0,0.0,19.7,14.6,22.0,4.346572291666665
2017.0,0.4,22.4,14.6,26.0,4.803839583333333
2017.0,0.2,11.2,15.7,30.0,4.76813625
2017.0,2.6,21.0,17.2,25.7,4.210133958333334
2017.0,1.8,12.4,10.2,19.5,4.4762047916666665
2017.0,0.0,21.4,15.3,21.2,5.742860624999999
2017.0,0.0,12.9,13.5,24.6,5.830055625000003
2017.0,0.4,11.6,11.2,25.0,5.532116041666665
2017.0,1.6,23.6,13.0,24.6,5.471213020833335
2017.0,0.0,21.9,12.5,30.5,5.502739166666669
2017.0,0.0,5.1,11.3,20.0,5.6800594791666645
2017.0,0.0,10.9,17.3,20.7,5.109239687500001
2017.0,0.0,22.2,11.5,21.7,4.759097291666667
2017.0,6.6,21.6,9.0,22.3,6.244005729166665
2017.0,0.0,19.8,9.0,29.5,5.834394270833333
2017.0,1.4,26.0,10.0,31.8,5.356541562500002
2017.0,0.0,3.5,15.0,24.4,5.320642291666665
2017.0,0.0,19.2,15.7,24.5,5.928839583333333
2017.0,0.0,17.0,13.2,30.2,5.649418125
2017.0,7.0,22.2,14.3,32.0,5.58541
2017.0,1.4,26.3,18.4,36.0,5.374026041666668
2017.0,0.0,20.4,16.0,21.2,5.268583020833332
2017.0,0.0,13.2,11.2,24.2,4.9252613541666665
2017.0,0.0,14.6,9.0,22.7,4.782534062500001
2017.0,0.0,21.6,10.2,31.0,5.265395729166667
2017.0,0.0,24.3,13.5,16.5,4.780588958333334
2017.0,0.0,25.1,13.6,18.3,5.670655520833335
2017.0,4.4,22.4,14.0,25.0,5.9028711458333305
2017.0,18.0,25.2,13.0,21.0,5.901242083333333
2017.0,13.6,22.7,10.0,21.2,3.7447558333333313
2017.0,0.0,19.0,12.5,22.9,4.016649479166669
2017.0,0.0,2.4,8.0,24.2,4.836956979166666
2017.0,0.0,6.6,10.7,24.0,4.957937812500001
2017.0,0.0,19.2,9.8,23.8,4.2847646875
2017.0,0.0,28.5,11.7,23.0,4.6851475
2017.0,0.0,23.4,13.0,23.3,4.784758020833333
2017.0,0.0,25.5,10.7,26.0,5.212699687499998
2017.0,0.0,26.7,11.3,25.2,5.101687083333332
2017.0,0.0,24.4,12.8,26.0,5.298348437499999
2017.0,0.0,26.5,14.5,23.6,5.473621041666667
2017.0,0.4,23.4,18.6,24.6,5.794535624999997
2017.0,0.0,25.1,12.8,23.5,6.191316770833335
2017.0,0.0,29.3,13.6,24.7,6.782476770833333
2017.0,2.6,16.9,12.2,24.8,6.062351770833334
2017.0,0.0,20.6,13.7,27.3,6.060481041666666
2017.0,5.0,16.2,12.8,30.3,3.309711874999999
2017.0,0.0,24.0,14.3,29.3,3.185556562499998
2017.0,0.0,19.5,13.8,29.5,3.414405833333331
2017.0,0.0,23.5,15.3,28.0,3.652991666666667
2017.0,0.0,22.1,18.0,27.4,3.706565625
2017.0,0.0,28.9,16.2,26.8,3.687561041666669
2017.0,0.0,27.4,17.2,29.0,3.679790208333333
2017.0,0.0,30.7,17.0,31.0,3.513046666666668
2017.0,0.0,11.1,17.4,31.2,3.374916354166665
2017.0,0.0,24.2,18.2,29.0,3.609429479166669
2017.0,0.0,19.0,15.8,19.2,3.537266666666667
2017.0,12.6,27.5,15.3,25.0,3.917047187500002
2017.0,0.0,30.9,14.7,25.7,4.081676458333333
2017.0,0.0,10.2,16.8,33.0,4.081090729166667
2017.0,0.0,30.6,16.6,31.2,3.8180568750000017
2017.0,0.0,6.5,17.2,25.5,3.759621770833333
2017.0,0.0,15.3,14.5,28.2,3.6338265625
2017.0,0.0,22.6,12.2,29.8,3.88293
2017.0,0.0,27.7,13.5,29.7,3.831282708333333
2017.0,0.0,13.6,16.3,34.2,3.8881234375
2017.0,0.0,21.9,16.0,41.7,4.735999895833334
2017.0,0.0,31.2,17.8,27.2,4.937196041666668
2017.0,0.0,31.8,20.5,35.0,5.068799895833332
2017.0,1.2,31.1,20.2,28.5,3.878699479166666
2017.0,0.0,31.9,20.2,33.0,3.8249403125000008
2017.0,2.6,28.7,20.0,41.8,4.175277395833335
2017.0,0.0,14.3,19.4,41.2,3.638324895833332
2017.0,8.6,29.7,25.2,23.8,3.657165000000002
2017.0,12.0,15.0,19.6,27.2,3.611493958333333
2017.0,0.0,21.4,19.4,35.2,3.506009687499999
2017.0,0.0,28.1,15.7,40.6,3.371063958333331
2017.0,0.0,20.1,18.0,21.4,3.278913645833334
2017.0,2.6,4.8,16.6,24.3,5.038839062500002
2017.0,0.0,21.0,16.0,28.0,5.589415104166668
2017.0,0.0,30.4,16.2,33.0,5.77960125
2017.0,0.0,24.6,14.0,36.0,5.6729494791666655
2017.0,6.0,2.7,18.2,37.2,4.102204895833332
2017.0,0.4,5.6,20.8,27.5,4.018318854166666
2018.0,0.0,28.1,19.8,32.0,4.448867708333334
2018.0,0.0,29.5,17.7,29.5,4.560458854166666
2018.0,0.0,24.9,16.5,25.2,4.245696562500002
2018.0,0.0,18.9,18.5,25.4,3.808157708333335
2018.0,0.0,25.7,16.2,32.0,3.892570520833335
2018.0,0.0,31.6,12.8,37.3,4.748154791666667
2018.0,0.0,25.9,19.8,45.0,4.81493
2018.0,0.0,18.7,21.4,39.7,4.658929791666668
2018.0,29.0,19.0,20.6,31.7,4.566655208333331
2018.0,4.0,30.8,18.0,25.0,4.659625729166667
2018.0,2.8,31.7,16.7,25.0,5.157778645833334
2018.0,0.0,27.1,18.8,33.0,5.023766562500001
2018.0,0.0,20.1,22.5,35.0,5.275390833333334
2018.0,0.0,11.5,13.5,25.2,4.993039895833333
2018.0,0.0,8.6,13.5,27.3,4.813850833333334
2018.0,0.0,11.7,17.5,25.0,4.604242604166669
2018.0,0.0,23.3,15.2,25.8,4.632386770833334
2018.0,0.0,20.6,11.0,32.3,3.9935421875000015
2018.0,0.0,24.1,13.6,36.0,3.946425833333335
2018.0,0.0,27.1,13.0,36.7,4.460139375
2018.0,0.0,21.6,16.0,34.6,4.21597145833333
2018.0,0.0,30.9,17.0,38.2,4.317623437500001
2018.0,0.0,30.9,21.8,30.0,4.622804791666666
2018.0,0.4,30.8,20.5,33.8,4.749458020833335
2018.0,0.0,30.7,20.6,28.6,4.233942291666668
2018.0,0.0,30.6,22.8,30.5,4.127445625000001
2018.0,0.0,25.5,23.0,31.2,6.0314365625000015
2018.0,0.0,2.1,24.0,30.7,5.864758020833335
2018.0,0.0,25.4,20.7,30.8,5.650283229166665
2018.0,0.0,12.5,17.8,34.3,6.337044687500003
2018.0,2.0,18.6,16.3,22.2,5.895186145833332
2018.0,0.0,27.6,16.5,23.7,4.8323954166666665
2018.0,0.0,20.5,15.2,23.3,4.915809895833334
2018.0,5.0,28.3,15.0,25.3,5.320268645833335
2018.0,4.2,29.3,15.0,25.8,6.083339479166665
2018.0,0.0,6.3,13.5,28.3,6.993531979166668
2018.0,0.0,13.2,15.5,28.5,7.087735520833331
2018.0,0.0,12.2,15.3,28.7,6.5934750000000015
2018.0,0.0,19.4,14.8,33.7,6.105675208333334
2018.0,0.4,24.6,19.5,33.0,5.884577916666667
2018.0,0.0,28.1,19.0,32.2,5.499523854166664
2018.0,0.6,26.8,19.5,32.8,5.366036145833333
2018.0,0.0,27.6,17.8,31.2,5.267925312500001
2018.0,0.0,28.4,20.2,29.7,5.6602403125
2018.0,0.0,20.3,21.0,39.5,5.122667083333335
2018.0,0.0,24.8,19.2,30.2,5.6251296875
2018.0,0.0,18.2,16.5,31.7,5.047781250000001
2018.0,0.0,24.5,17.8,29.5,5.335948749999999
2018.0,0.0,18.5,18.2,32.5,5.330594374999999
2018.0,0.0,24.4,21.0,29.7,5.557312604166666
2018.0,25.0,25.8,19.0,23.5,5.446990208333333
2018.0,0.0,23.6,16.0,26.0,5.679977916666668
2018.0,0.0,25.1,15.5,27.0,5.081296666666669
2018.0,0.0,23.3,15.6,29.5,5.126168333333333
2018.0,0.0,17.4,18.0,37.0,5.722447499999999
2018.0,0.0,9.5,22.0,23.0,6.000045729166666
2018.0,82.4,14.4,15.8,23.4,6.063991041666665
2018.0,6.8,16.4,15.4,25.2,6.148229687499999
2018.0,0.0,19.4,13.6,33.8,5.511940312500001
2018.0,0.0,20.2,19.6,26.2,5.703003229166668
2018.0,0.0,2.8,17.8,26.0,5.6909068750000005
2018.0,0.0,10.6,17.5,31.0,5.491112083333333
2018.0,0.0,17.9,19.0,27.3,5.14952
2018.0,0.0,25.1,20.5,24.8,5.148455833333334
2018.0,9.4,18.3,17.0,25.0,5.367218125000001
2018.0,7.8,12.8,14.5,24.8,5.53442
2018.0,0.0,21.3,14.0,25.5,5.269721458333333
2018.0,0.0,10.7,17.0,25.8,5.288145416666662
2018.0,0.0,4.8,17.8,25.8,5.986406666666665
2018.0,0.0,11.5,14.8,29.3,5.8183870833333335
2018.0,0.0,18.9,14.6,26.2,5.883229583333332
2018.0,28.2,19.3,18.0,20.3,5.609650625
2018.0,2.4,17.4,17.7,27.0,5.558906979166668
2018.0,0.0,12.9,17.3,34.5,5.232505312499999
2018.0,0.0,23.0,20.5,26.0,4.398077083333335
2018.0,0.0,20.1,18.5,34.0,4.952323333333335
2018.0,0.0,4.0,17.5,38.5,5.247496041666667
2018.0,0.0,16.2,18.5,33.0,5.334703854166668
2018.0,0.0,21.0,17.7,29.0,5.932810520833335
2018.0,18.2,12.1,17.8,20.3,6.034423645833333
2018.0,22.0,21.3,16.5,22.8,5.539104375000002
2018.0,10.6,21.7,16.0,22.8,5.1163187500000005
2018.0,3.0,21.3,14.7,28.0,5.3460446874999965
2018.0,1.8,17.8,17.2,32.0,5.443730520833331
2018.0,15.8,4.9,17.5,26.0,5.053181458333335
2018.0,0.0,10.6,11.2,24.6,5.369368645833333
2018.0,0.0,7.6,13.8,28.8,5.280226145833335
2018.0,0.0,15.7,15.5,29.0,5.049273854166665
2018.0,0.0,17.5,17.4,33.5,4.301731875
2018.0,0.0,20.0,20.0,26.0,5.5271440625
2018.0,0.0,15.6,15.8,33.5,4.398343020833334
2018.0,0.0,19.9,17.5,33.5,3.864240312500001
2018.0,2.6,19.3,20.0,24.0,4.191161875000003
2018.0,0.0,19.5,17.2,26.0,4.5023446875
2018.0,0.0,12.8,15.5,29.0,4.8533078125
2018.0,0.0,19.1,15.7,27.6,4.607347291666668
2018.0,0.0,15.2,16.0,30.2,5.24983
2018.0,0.0,10.3,16.5,30.2,5.398380208333332
2018.0,0.0,13.3,15.2,35.3,5.324388124999999
2018.0,0.0,18.2,16.2,25.0,4.860412708333336
2018.0,0.0,15.8,15.2,31.3,4.256952812500001
2018.0,0.0,17.4,15.2,34.2,4.464502916666668
2018.0,0.0,16.6,21.8,33.0,4.383582291666667
2018.0,0.0,16.7,21.8,30.5,4.857971249999999
2018.0,0.0,13.4,17.0,24.7,5.047258645833336
2018.0,0.0,17.3,17.2,29.0,4.308007500000002
2018.0,0.0,17.2,13.0,23.8,4.135567708333336
2018.0,0.0,13.7,13.4,22.2,3.836937083333335
2018.0,0.0,15.8,11.2,26.7,4.018722187499997
2018.0,0.0,15.2,12.2,26.0,3.777556145833332
2018.0,0.0,16.5,12.8,25.7,6.012828854166664
2018.0,0.0,11.9,11.7,24.4,5.133099166666668
2018.0,0.0,10.7,13.2,25.6,4.8941640625
2018.0,0.0,10.7,12.6,25.2,5.105089062500001
2018.0,0.0,15.4,13.0,25.4,5.242615520833334
2018.0,0.2,11.0,15.1,25.4,4.747851041666671
2018.0,0.4,13.4,15.5,21.5,4.90263385416667
2018.0,2.6,13.7,12.0,20.7,5.961354479166669
2018.0,0.0,15.3,11.6,21.8,5.789121770833333
2018.0,25.6,11.3,9.8,22.0,5.288722604166669
2018.0,1.2,12.7,9.0,24.4,5.413904895833334
2018.0,0.0,9.5,10.5,23.1,4.9601603125
2018.0,0.0,8.6,11.0,28.0,3.512738020833334
2018.0,0.0,11.5,17.6,27.0,3.4997261458333324
2018.0,0.0,11.4,8.0,23.6,3.308301354166668
2018.0,0.0,14.4,8.1,25.7,3.488371041666665
2018.0,0.0,9.3,9.5,25.2,4.598300833333334
2018.0,0.0,14.1,6.9,26.0,4.481156875
2018.0,0.0,12.0,9.8,26.2,4.482056979166665
2018.0,0.0,13.8,11.5,25.6,4.302703958333335
2018.0,0.0,13.7,8.3,17.0,4.176089166666667
2018.0,0.0,13.6,9.7,17.3,4.355661354166669
2018.0,1.0,10.9,11.8,18.2,4.031635625000002
2018.0,2.6,13.3,13.0,20.0,3.793025416666667
2018.0,0.0,10.9,8.2,21.4,4.08873947916667
2018.0,0.0,12.9,8.0,19.0,4.149443020833336
2018.0,0.0,5.1,6.0,21.0,3.906348958333332
2018.0,0.0,6.0,5.7,21.8,4.084464479166668
2018.0,0.0,9.8,5.8,21.0,3.4210347916666666
2018.0,0.0,12.7,5.2,21.8,3.487061562500001
2018.0,0.0,10.5,7.8,22.0,3.659610312500001
2018.0,0.0,12.5,8.0,24.5,3.619650520833333
2018.0,0.0,12.4,9.3,22.5,3.697305
2018.0,0.0,11.7,7.3,21.0,3.727171145833336
2018.0,0.0,12.3,12.3,20.0,3.650330208333335
2018.0,0.0,12.2,5.9,21.7,3.1566109375
2018.0,0.0,12.1,6.8,22.2,3.405418645833334
2018.0,0.0,12.0,6.7,22.0,3.505420729166666
2018.0,0.0,9.5,7.3,25.0,3.5643687500000016
2018.0,6.2,8.2,12.0,18.8,3.374079791666667
2018.0,1.6,11.8,5.7,18.0,3.288719270833333
2018.0,0.0,11.1,5.0,17.7,3.223694479166667
2018.0,0.0,9.8,7.8,18.0,3.523828645833334
2018.0,1.6,11.6,8.2,18.3,3.488843958333335
2018.0,0.0,8.4,8.0,19.0,3.6903689583333343
2018.0,0.0,10.8,8.8,16.3,3.4063621875000005
2018.0,7.8,7.1,9.7,19.0,3.491080520833334
2018.0,14.6,3.9,7.3,19.7,3.529249270833333
2018.0,0.0,8.9,7.8,17.0,3.821522187500003
2018.0,7.8,9.3,10.7,17.6,3.620522604166669
2018.0,1.4,6.2,8.4,19.0,3.7127517708333353
2018.0,5.6,6.6,8.0,18.8,3.753660520833334
2018.0,0.0,10.9,5.5,19.2,3.553554791666666
2018.0,0.0,5.0,9.2,19.2,3.58275770833333
2018.0,0.0,5.3,8.0,19.0,3.499566145833335
2018.0,0.0,6.9,9.5,20.0,3.601798125
2018.0,0.0,10.1,8.5,18.0,3.598439583333333
2018.0,0.0,6.7,7.2,15.2,3.5802604166666665
2018.0,0.0,10.1,9.3,18.0,3.732243333333333
2018.0,10.2,11.0,8.2,14.3,3.966037604166665
2018.0,26.0,10.8,7.5,18.0,3.642811145833333
2018.0,1.0,11.0,9.3,17.0,3.7261058333333295
2018.0,0.0,11.0,5.0,19.2,3.954341979166668
2018.0,0.0,8.7,4.7,18.2,3.611905625000004
2018.0,0.0,5.1,3.5,17.2,3.829740104166666
2018.0,0.0,9.5,4.2,17.2,3.656512395833334
2018.0,0.0,7.6,4.7,18.3,3.5932465625000014
2018.0,0.0,11.0,7.5,17.0,3.439633125
2018.0,4.8,11.0,9.3,19.2,3.733150104166668
2018.0,9.8,10.8,4.0,15.0,4.21208875
2018.0,0.0,11.0,3.6,18.5,3.393911875
2018.0,0.0,11.1,3.3,19.2,3.4793233333333338
2018.0,1.8,7.2,8.3,17.5,3.513722291666667
2018.0,5.8,8.1,4.7,18.8,3.645988333333333
2018.0,0.0,10.7,5.0,20.0,3.6371873958333327
2018.0,0.0,11.2,8.2,25.2,3.6829138541666673
2018.0,0.0,10.8,13.0,24.8,3.711449166666665
2018.0,0.0,7.1,7.2,18.2,3.2850486458333346
2018.0,0.0,9.8,7.0,18.3,3.3416529166666664
2018.0,0.0,10.7,4.5,17.3,3.939301145833334
2018.0,0.0,11.3,4.0,18.0,3.460379687500001
2018.0,0.0,9.8,3.0,17.7,3.223089583333333
2018.0,0.0,10.6,4.0,19.0,3.165960104166668
2018.0,0.0,11.5,3.0,17.2,3.5407318750000027
2018.0,0.0,9.6,3.0,17.5,3.6479707291666688
2018.0,0.0,11.3,2.0,17.8,3.449860624999999
2018.0,0.0,11.0,0.0,18.0,3.6728003125
2018.0,0.0,11.1,8.7,22.3,3.646431666666667
2018.0,0.0,11.8,8.8,21.7,3.407789375000001
2018.0,0.0,11.8,1.3,21.8,3.3234490625000017
2018.0,0.0,11.9,8.0,19.3,3.637620937499999
2018.0,0.0,11.8,4.7,18.0,3.6227123958333336
2018.0,0.0,12.0,1.0,17.0,5.318143333333331
2018.0,0.0,12.1,0.5,19.4,3.448724791666665
2018.0,0.0,10.6,7.5,23.8,3.2882428124999983
2018.0,0.0,10.6,11.3,22.7,3.4325342708333326
2018.0,0.0,12.3,4.6,20.0,3.667731458333333
2018.0,0.0,12.4,4.8,20.7,3.991318437500001
2018.0,0.0,12.5,4.6,22.0,4.088875312499998
2018.0,0.0,12.6,11.2,24.3,3.9866342708333335
2018.0,0.0,12.7,5.7,19.7,4.184750104166666
2018.0,0.0,12.7,4.0,21.0,4.691498125000002
2018.0,0.0,12.9,8.0,21.2,3.8617126041666654
2018.0,0.0,11.2,5.7,18.7,3.4307189583333337
2018.0,0.0,12.9,5.0,18.8,3.7172069791666673
2018.0,0.2,13.2,8.4,21.5,3.611772708333332
2018.0,0.0,13.0,8.2,19.2,3.548718333333335
2018.0,0.0,13.2,7.0,17.2,4.072005937500001
2018.0,0.4,11.1,10.3,19.6,4.359666041666668
2018.0,0.0,13.4,7.2,20.3,3.535808333333335
2018.0,0.0,13.4,5.0,23.3,3.5613582291666668
2018.0,0.0,13.7,3.0,25.6,4.538271770833334
2018.0,0.0,7.7,10.3,16.8,4.036224479166664
2018.0,0.0,13.9,7.4,19.7,5.016112395833335
2018.0,0.0,11.8,5.0,23.2,6.209137187499998
2018.0,0.0,14.2,5.7,25.5,4.431533645833334
2018.0,0.0,14.2,7.4,21.6,5.20348125
2018.0,0.0,14.3,11.3,19.0,4.046177187499999
2018.0,0.0,14.1,5.3,22.7,4.982939375
2018.0,0.0,14.7,7.5,16.8,6.496016145833335
2018.0,0.0,14.8,9.0,17.0,6.483846562499995
2018.0,0.0,14.9,6.2,17.3,3.8173701041666654
2018.0,0.0,14.7,5.2,18.0,3.7614156249999984
2018.0,0.0,15.2,5.8,17.7,4.668686979166668
2018.0,0.0,14.0,5.2,18.0,4.481037500000001
2018.0,3.0,14.7,8.2,18.2,4.4822753125
2018.0,0.0,15.6,8.0,16.8,5.136100520833336
2018.0,0.6,15.5,7.8,13.5,4.830591250000002
2018.0,0.0,13.1,10.2,15.5,4.146773645833335
2018.0,0.0,9.4,7.2,17.2,4.954258645833334
2018.0,0.0,10.8,6.0,17.8,4.526313229166666
2018.0,0.0,7.5,1.0,18.7,3.546985416666667
2018.0,0.0,6.8,5.2,22.0,4.059155520833333
2018.0,0.8,6.0,10.0,16.8,3.866766666666665
2018.0,0.0,13.8,6.3,15.0,3.334104687499998
2018.0,0.0,17.0,6.8,18.6,3.2726083333333325
2018.0,9.8,17.0,7.3,17.3,3.7335960416666656
2018.0,0.0,7.4,5.5,21.0,4.891809999999999
2018.0,0.4,16.1,6.2,24.0,6.293472395833331
2018.0,4.6,9.8,11.8,16.7,5.848100000000002
2018.0,0.0,9.3,11.2,23.2,4.719694166666668
2018.0,1.2,14.5,7.2,21.8,4.236057916666668
2018.0,0.0,11.3,8.0,24.0,4.7307173958333335
2018.0,0.0,13.3,9.0,30.5,4.904340104166668
2018.0,0.0,13.8,10.0,21.2,4.758764270833333
2018.0,0.0,5.0,10.5,29.0,3.1139983333333325
2018.0,0.0,18.5,12.0,32.0,3.3440484375
2018.0,0.0,18.8,8.2,17.3,3.3272244791666643
2018.0,0.0,19.0,8.6,19.0,3.3664557291666672
2018.0,0.0,18.9,4.0,22.0,3.881082187500002
2018.0,0.0,19.3,4.8,29.0,4.675347395833335
2018.0,0.0,18.4,9.5,17.2,4.365964166666667
2018.0,2.0,18.4,7.2,22.2,4.622582812500003
2018.0,1.0,19.8,4.5,25.8,5.893444791666666
2018.0,0.0,17.0,6.4,21.3,4.508845208333335
2018.0,0.0,20.3,9.7,15.2,5.321851249999998
2018.0,0.0,19.4,10.8,18.3,3.771449166666668
2018.0,0.0,12.0,8.0,17.2,3.616623333333333
2018.0,0.0,20.9,9.2,22.6,4.246264062500001
2018.0,0.0,18.4,6.5,30.3,3.933859999999999
2018.0,0.0,17.1,7.0,22.0,5.36986375
2018.0,0.0,8.7,11.8,20.0,5.877478958333334
2018.0,0.0,13.7,7.8,22.5,3.9686678125
2018.0,0.0,6.0,7.2,25.7,3.524514791666667
2018.0,0.0,21.4,7.0,27.0,3.5221272916666657
2018.0,4.4,20.1,8.8,17.0,3.321012083333335
2018.0,44.4,20.9,15.2,16.0,3.239391666666665
2018.0,35.0,21.0,12.6,20.0,3.796195208333332
2018.0,4.0,21.7,11.2,18.2,3.8476730208333336
2018.0,16.6,23.1,10.5,22.5,4.01466375
2018.0,3.0,16.1,12.8,26.8,4.538748854166667
2018.0,0.0,4.2,10.5,17.0,4.822979062499999
2018.0,27.0,5.7,15.8,18.0,3.866923645833333
2018.0,9.4,14.3,11.6,16.5,4.619486041666664
2018.0,7.2,9.4,10.7,20.2,3.984331979166667
2018.0,65.4,12.8,8.8,21.5,4.406711770833334
2018.0,5.8,19.5,14.5,22.0,6.056985312500001
2018.0,3.2,3.0,13.4,24.0,5.1483869791666645
2018.0,10.4,10.5,15.0,25.3,4.552444166666667
2018.0,0.0,12.6,15.5,26.0,4.043180000000001
2018.0,0.0,18.3,15.2,29.5,4.3797873958333335
2018.0,0.0,16.8,15.5,31.5,4.598729895833334
2018.0,0.0,18.1,15.5,21.2,3.6273074999999984
2018.0,0.0,22.0,14.7,24.5,3.659853541666668
2018.0,0.0,12.3,14.0,30.8,3.718019270833333
2018.0,0.0,16.3,12.5,20.2,3.947508229166665
2018.0,0.0,23.2,15.2,23.0,4.804052083333336
2018.0,0.0,18.8,13.6,22.2,3.788102083333333
2018.0,8.6,12.1,11.5,26.0,3.936212083333333
2018.0,0.0,20.9,12.2,20.0,3.51399197916667
2018.0,0.0,26.5,15.5,21.0,3.8309531249999984
2018.0,0.0,10.2,14.3,29.5,4.029701770833332
2018.0,0.0,18.8,10.5,29.3,3.749886145833333
2018.0,0.0,20.1,12.8,31.8,3.923332395833333
2018.0,4.4,26.7,16.3,37.0,3.645851354166666
2018.0,0.0,12.6,21.5,34.5,3.944903020833333
2018.0,0.4,12.8,20.2,26.3,3.637716666666666
2018.0,0.0,27.7,15.2,28.7,3.5802636458333352
2018.0,0.0,27.5,14.8,33.0,3.6101685416666673
2018.0,14.0,25.8,20.7,23.7,3.6408379166666687
2018.0,0.0,24.8,21.3,20.0,3.412340625000002
2018.0,0.0,26.5,11.0,22.5,3.4169776041666697
2018.0,0.0,24.1,7.5,23.2,3.868422187499999
2018.0,0.0,17.8,15.3,24.8,3.819540833333333
2018.0,0.0,13.9,10.0,25.0,3.2610719791666667
2018.0,0.0,4.8,11.8,27.2,3.664731666666665
2018.0,6.0,26.9,13.0,22.8,3.581654375
2018.0,0.0,24.2,15.6,24.5,3.564796354166667
2018.0,0.0,27.0,14.8,21.0,5.402468124999999
2018.0,14.4,29.3,15.0,23.0,5.198318020833333
2018.0,0.0,26.9,12.0,22.8,4.1224750000000006
2018.0,0.0,28.5,14.0,23.4,4.0372532291666685
2018.0,0.4,6.7,11.8,27.8,3.7410103125
2018.0,0.6,15.9,11.8,25.0,3.7094693750000025
2018.0,3.0,8.9,18.2,23.5,3.4344762499999977
2018.0,0.0,18.8,15.5,26.0,3.757663750000001
2018.0,0.0,21.0,13.0,25.2,3.647769791666667
2018.0,0.0,22.0,15.0,25.0,3.623107187500001
2018.0,0.0,25.7,12.2,25.0,3.8156926041666672
2018.0,68.0,7.6,12.2,19.2,3.970671562500001
2018.0,3.8,26.0,14.8,23.3,3.873230104166668
2018.0,0.0,30.6,15.0,26.0,3.871103854166668
2018.0,0.0,24.8,14.2,29.8,4.0593434375
2018.0,0.0,25.8,11.8,33.6,3.9968909375
2018.0,0.0,23.4,15.3,31.3,3.758623333333336
2018.0,0.0,25.5,15.0,21.3,3.837091145833333
2018.0,1.2,1.7,14.0,25.8,4.317955104166665
2018.0,0.0,16.2,16.9,30.2,3.8638626041666666
2018.0,0.0,27.2,15.8,30.5,4.095510208333333
2018.0,0.0,30.4,15.1,30.7,4.4899646875
2018.0,0.0,25.7,12.1,27.8,4.448520625000001
2018.0,0.0,31.4,16.4,24.0,3.7491477083333336
2018.0,0.0,22.9,13.5,25.0,4.079914062499999
2018.0,1.4,9.5,19.9,29.2,4.337578958333333
2018.0,5.2,27.8,19.3,24.6,4.714462083333332
2018.0,23.0,30.5,17.0,31.0,4.679603125000003
