Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,474,0.0,15.3,9.8,25.3,35.87235917525773
2016,475,0.0,15.2,10.1,24.0,35.84094948453608
2016,476,0.0,15.2,9.5,26.8,35.296357731958764
2016,477,0.0,14.5,8.4,24.9,35.19848020618557
2016,478,0.0,5.2,13.6,20.7,31.89140546391752
2016,479,3.2,4.3,16.6,22.5,32.126749793814426
2016,480,0.2,14.7,16.2,24.2,34.59407412371134
2016,481,0.0,13.9,6.5,22.2,33.80323309278349
2016,482,0.0,14.1,9.3,24.1,33.267303608247424
2016,483,0.0,14.5,8.9,25.2,33.51961927835051
2016,484,0.0,14.3,6.6,26.6,32.24476474226803
2016,485,0.0,9.2,7.0,25.0,29.64921402061858
2016,486,0.0,12.2,7.8,24.2,28.77670237113402
2016,487,0.0,12.4,10.4,27.8,31.65732969072165
2016,488,0.0,9.7,7.1,21.2,32.263374329896905
2016,489,0.0,12.1,7.0,22.7,31.98630144329897
2016,490,0.0,12.1,6.9,23.4,31.872160515463904
2016,491,0.0,10.0,10.0,21.5,29.70493886597937
2016,492,0.0,11.7,10.3,24.2,29.47111917525773
2016,493,0.0,10.7,9.5,27.1,32.00933072164947
2016,494,0.0,11.6,8.4,21.4,31.842863608247416
2016,495,0.0,11.3,4.2,21.3,33.07416731958763
2016,496,0.0,6.7,9.2,20.4,34.55260412371134
2016,497,0.0,11.6,7.6,18.1,34.424143298969064
2016,498,0.0,5.6,3.8,15.4,31.831244948453623
2016,499,3.2,11.5,3.3,18.8,31.202154123711328
2016,500,0.0,11.4,6.4,19.1,33.4177481443299
2016,501,0.0,6.7,4.6,17.3,33.17243865979383
2016,502,13.2,6.6,10.4,18.4,32.92164927835052
2016,503,3.4,10.0,8.6,19.2,33.67972237113402
2016,504,0.0,7.4,9.8,18.1,32.94067680412372
2016,505,25.8,3.7,13.6,21.1,30.78123360824743
2016,506,121.2,2.9,15.6,19.4,33.58183680412373
2016,507,129.4,6.5,13.4,18.3,38.75560546391752
2016,508,0.0,9.5,7.0,19.8,34.0624274226804
2016,509,0.0,11.1,8.5,20.6,33.22049762886598
2016,510,0.8,8.1,13.0,22.2,33.39061309278348
2016,511,0.0,10.9,7.4,21.1,31.17972845360824
2016,512,0.0,10.9,7.2,19.8,30.76117804123709
2016,513,0.0,10.6,5.5,17.5,35.118240103092766
2016,514,0.0,9.6,5.0,19.4,34.00690288659794
2016,515,0.0,10.9,5.7,21.1,34.15350711340205
2016,516,0.0,10.0,5.1,20.4,34.91440855670102
2016,517,0.0,11.0,4.9,21.7,34.27471144329897
2016,518,0.0,6.1,6.6,19.6,30.522336597938143
2016,519,5.6,8.2,12.2,21.0,28.524643711340204
2016,520,0.2,3.4,13.3,19.2,35.68856
2016,521,40.0,8.8,13.7,20.3,37.22073731958762
2016,522,0.0,9.7,14.5,18.5,36.379514226804126
2016,523,0.0,10.3,10.5,19.8,33.725154123711334
2016,524,0.0,9.5,4.9,17.8,31.05641845360826
2016,525,0.0,8.3,9.4,16.2,31.41939649484537
2016,526,0.0,11.0,6.0,14.6,35.757366494845364
2016,527,0.0,8.9,3.7,14.7,34.02360103092782
2016,528,0.0,5.0,6.9,11.7,33.79402432989691
2016,529,0.0,11.1,6.8,16.5,34.42110618556703
2016,530,0.0,11.1,4.2,19.1,33.742518247422694
2016,531,0.0,7.8,0.7,17.3,29.77871917525773
2016,532,0.0,11.1,4.3,16.5,32.25329030927834
2016,533,0.0,11.2,4.4,17.6,37.84920092783504
2016,534,0.0,11.2,3.0,17.3,35.91815329896908
2016,535,0.0,10.1,1.1,15.2,35.51427536082475
2016,536,4.8,9.6,5.0,18.6,35.75722226804125
2016,537,0.0,9.1,9.0,17.9,36.20045659793815
2016,538,11.0,5.8,12.5,16.9,30.669004845360824
2016,539,19.2,5.4,12.0,15.5,30.48839577319588
2016,540,16.4,9.3,7.2,17.8,34.48836989690721
2016,541,3.0,10.7,9.8,19.2,35.92013690721649
2016,542,0.0,3.7,10.8,18.8,35.88059484536083
2016,543,0.4,10.9,6.9,20.2,36.16756
2016,544,0.0,11.5,9.2,13.7,34.27045309278351
2016,545,0.0,11.5,3.5,16.9,29.913503298969065
2016,546,0.0,14.7,2.5,18.6,30.63392329896908
2016,547,19.6,4.0,15.3,16.7,48.06717773195874
2016,548,13.6,7.2,13.6,19.0,34.33719381443299
2016,549,0.0,10.4,8.9,25.5,31.83462824742267
2016,550,7.0,12.5,14.6,17.5,36.574057010309296
2016,551,0.0,10.4,5.5,14.3,37.50766886597938
2016,552,0.0,12.7,2.9,17.5,40.40455896907218
2016,553,0.0,12.5,3.2,18.8,43.36332041237112
2016,554,0.0,12.6,5.7,18.5,36.15691319587628
2016,555,0.0,13.0,5.4,19.2,33.055605360824735
2016,556,0.0,13.0,4.3,18.8,34.18225711340205
2016,557,0.0,12.8,6.4,18.3,38.75198134020617
2016,558,0.0,9.2,7.0,21.0,44.13611453608248
2016,559,0.0,6.5,6.2,17.7,37.047970618556704
2016,560,0.6,6.5,9.6,15.3,35.247560412371136
2016,561,22.6,6.5,10.3,13.5,34.80373103092784
2016,562,43.8,9.9,10.1,16.3,32.98847103092785
2016,563,12.8,8.7,9.2,15.1,33.319806597938154
2016,564,0.0,10.4,8.5,16.3,38.23565835051548
2016,565,0.6,9.4,7.8,17.6,38.71972845360824
2016,566,0.0,14.2,5.7,19.0,42.79659948453609
2016,567,0.0,12.8,4.1,19.2,40.61064041237112
2016,568,0.0,13.4,10.7,24.9,42.55364484536083
2016,569,0.0,14.6,6.3,19.2,33.851533298969066
2016,570,0.0,14.1,4.5,18.2,32.70077577319588
2016,571,0.0,14.8,4.0,19.9,39.63417649484538
2016,572,0.0,14.0,4.1,19.0,40.40356288659794
2016,573,0.0,14.7,4.7,20.7,37.36377360824744
2016,574,0.0,15.2,5.5,22.6,37.5144430927835
2016,575,0.0,15.3,6.0,24.3,39.99484731958762
2016,576,0.0,15.4,6.3,22.9,39.15415567010309
2016,577,0.0,13.7,5.5,23.3,40.70224247422682
2016,578,2.0,12.8,6.6,17.2,40.96215907216496
2016,579,0.0,15.9,3.0,20.0,35.894746804123706
2016,580,0.0,5.7,6.1,14.1,35.26530185567012
2016,581,3.0,11.2,6.3,17.0,34.188613711340224
2016,582,5.2,3.7,11.7,13.8,29.96212505154638
2016,583,57.8,14.0,8.9,17.2,32.393208556701026
2016,584,0.0,13.7,5.3,16.2,29.928296288659787
2016,585,0.0,16.8,6.3,19.4,30.52550340206187
2016,586,0.0,17.0,3.5,19.7,32.3134749484536
2016,587,0.0,13.0,4.9,19.5,33.01604041237112
2016,588,0.0,14.1,8.0,20.9,33.54677927835053
2016,589,0.0,9.4,12.3,23.2,31.67530453608246
2016,590,0.0,16.0,7.3,22.9,31.699048762886594
2016,591,15.2,3.5,14.2,18.1,31.457451958762864
2016,592,27.8,13.9,14.8,20.3,34.7736549484536
2016,593,0.0,17.7,5.4,20.2,34.21386061855669
2016,594,0.0,18.3,6.5,21.1,33.939029072164935
2016,595,0.6,18.5,6.9,22.8,33.647052061855675
2016,596,0.0,17.0,9.2,21.8,33.96813309278352
2016,597,0.0,14.5,12.3,22.6,32.02771587628866
2016,598,0.0,18.6,11.4,23.9,32.634998659793816
2016,599,2.8,18.3,13.7,22.2,42.48679948453608
2016,600,0.0,18.4,8.2,20.5,42.26641515463917
2016,601,0.0,18.2,9.5,21.2,41.6645487628866
2016,602,0.0,9.5,15.2,19.8,44.49284989690722
2016,603,3.0,12.0,15.4,24.2,33.859986804123714
2016,604,0.0,17.9,14.1,21.5,31.11629824742267
2016,605,0.0,17.2,10.6,21.9,30.892378556701026
2016,606,0.0,18.9,6.3,22.4,36.15347484536082
2016,607,0.0,4.0,11.2,17.6,40.98907103092784
2016,608,14.0,20.4,11.1,20.8,46.28622855670103
2016,609,0.0,18.7,6.2,20.3,48.0885198969072
2016,610,0.0,10.4,12.4,20.4,43.45579855670104
2016,611,1.2,12.8,9.8,20.0,36.54938154639175
2016,612,0.0,12.0,14.8,21.0,34.03002154639176
2016,613,0.0,20.6,9.7,22.1,37.73530917525774
2016,614,3.0,11.7,13.4,21.7,35.88328000000002
2016,615,0.8,21.8,8.4,20.6,38.33646051546392
2016,616,0.0,19.4,8.1,23.1,41.34242206185567
2016,617,0.0,21.5,7.9,20.5,41.59084865979381
2016,618,0.0,11.9,8.7,22.3,36.778170103092776
2016,619,0.0,18.5,11.6,19.2,35.4577069072165
2016,620,0.0,22.8,11.2,21.3,38.207695773195866
2016,621,0.0,23.2,6.4,25.7,37.74512804123711
2016,622,0.0,18.7,13.7,25.0,40.67843381443299
2016,623,0.0,23.4,7.9,23.2,37.165767731958766
2016,624,0.0,23.7,10.7,22.7,36.036577422680416
2016,625,0.0,23.3,5.8,27.6,33.86069402061855
2016,626,0.0,21.9,11.0,29.9,34.32602525773197
2016,627,0.0,15.4,16.7,20.8,40.21485391752576
2016,628,0.0,22.5,10.9,25.5,39.91350680412372
2016,629,0.0,20.5,13.0,32.8,41.121652474226806
2016,630,0.8,24.8,11.6,20.2,40.9360937113402
2016,631,0.0,21.7,6.9,22.7,42.332860103092784
2016,632,1.6,17.4,12.0,17.6,39.46825608247423
2016,633,0.0,24.8,7.3,20.4,40.06829092783505
2016,634,0.0,25.4,6.8,25.4,44.260420103092784
2016,635,0.0,25.6,8.6,29.7,39.75550865979382
2016,636,0.0,6.7,18.9,19.1,35.946919587628855
2016,637,12.8,7.7,15.8,17.8,41.926128556701045
2016,638,0.4,23.6,9.0,18.2,42.58980381443299
2016,639,0.0,27.0,8.2,19.0,36.30019680412371
2016,640,0.0,26.8,7.6,24.6,48.70620010309276
2016,641,0.0,23.0,10.3,28.9,43.10739670103092
2016,642,0.0,15.7,11.8,21.7,37.44141835051549
2016,643,0.0,6.8,14.3,19.3,36.61186319587627
2016,644,1.2,28.0,15.7,23.0,42.13470195876289
2016,645,0.0,26.8,10.1,23.2,44.17864536082475
2016,646,0.0,28.2,8.6,24.3,42.32962123711339
2016,647,0.0,28.3,10.3,26.5,38.17808577319588
2016,648,0.0,28.4,12.5,30.7,37.27888103092784
2016,649,0.0,28.6,16.6,24.9,43.47370979381444
2016,650,0.0,28.7,10.9,23.8,43.27365546391752
2016,651,0.0,28.8,10.2,31.3,45.68140494845362
2016,652,0.0,16.7,13.6,24.6,45.63567577319587
2016,653,10.6,26.7,14.5,25.6,31.50423432989692
2016,654,0.0,26.1,17.5,24.2,31.90769371134021
2016,655,8.6,23.9,18.2,34.0,35.30079484536084
2016,656,0.0,29.4,13.3,28.8,35.762237422680414
2016,657,0.0,17.8,16.7,23.1,31.69675886597939
2016,658,0.0,22.0,15.1,21.8,34.76317680412371
2016,659,0.0,29.2,10.8,23.1,33.5644993814433
2016,660,0.0,27.5,15.6,24.7,32.820556082474226
2016,661,0.0,30.1,12.4,34.9,35.519817422680404
2016,662,0.0,21.8,18.9,22.4,35.57938298969071
2016,663,0.0,26.8,18.7,26.4,34.69090247422678
2016,664,0.0,18.7,16.9,29.9,36.5888744329897
2016,665,0.0,25.9,17.2,34.2,32.29662556701031
2016,666,0.0,20.3,17.0,31.1,32.92724268041237
2016,667,4.6,30.7,12.8,21.9,44.571876288659794
2016,668,0.0,30.6,11.3,23.9,35.68729453608249
2016,669,0.0,29.7,14.5,25.6,35.50894546391754
2016,670,0.0,16.1,19.0,25.0,32.96152587628867
2016,671,0.0,23.9,19.9,28.9,32.63654835051546
2016,672,0.0,22.8,18.7,24.0,35.46703432989692
2016,673,0.0,19.0,14.8,26.1,35.214895463917536
2016,674,0.0,23.9,15.9,31.8,36.662393814432974
2016,675,0.0,24.3,14.8,36.4,33.490693195876304
2016,676,0.0,24.7,20.7,25.6,33.26765144329897
2016,677,0.0,27.2,16.1,28.1,36.26777865979382
2016,678,1.2,17.5,21.4,33.4,35.5780349484536
2016,679,10.6,5.4,20.0,24.7,35.57579268041236
2016,680,4.2,23.2,18.0,25.4,35.662555051546384
2016,681,0.0,30.6,19.6,29.4,37.46930268041237
2016,682,1.2,31.8,17.3,26.8,34.395845773195866
2016,683,0.0,24.2,13.5,24.6,34.46035608247422
2016,684,0.0,28.5,19.1,27.3,39.4344675257732
2016,685,0.0,30.6,18.0,28.3,42.68462020618556
2016,686,0.0,23.8,19.3,38.5,38.40799164948453
2016,687,0.0,9.6,23.0,36.9,41.02776051546391
2016,688,6.0,1.4,16.8,18.6,35.87240917525773
2016,689,23.2,3.2,16.4,25.5,34.223390824742275
2016,690,14.4,26.9,18.0,33.8,35.82934721649485
2016,691,0.0,8.9,17.4,21.2,36.39886412371135
2016,692,0.0,19.6,17.0,23.4,36.84925020618556
2017,693,0.0,10.3,22.4,27.5,36.78860690721648
2017,694,1.0,16.5,21.1,24.8,40.11085608247421
2017,695,0.0,22.6,18.6,25.4,41.12504309278351
2017,696,0.0,20.2,19.3,25.5,40.63983628865978
2017,697,2.4,15.9,19.2,25.4,41.61881835051547
2017,698,0.6,20.2,18.3,26.7,41.24318587628867
2017,699,6.0,28.8,15.8,27.2,41.92864948453607
2017,700,0.0,29.0,16.0,29.7,41.67913484536083
2017,701,0.0,29.1,18.4,31.2,46.78684824742267
2017,702,0.6,21.0,22.1,34.6,43.81977824742268
2017,703,0.0,25.6,22.0,41.4,41.1981687628866
2017,704,0.0,24.5,22.0,28.7,41.38033154639175
2017,705,0.0,28.1,22.0,33.3,47.47015474226802
2017,706,0.0,21.0,24.1,31.7,48.80488917525775
2017,707,0.0,23.2,21.8,26.2,48.751750515463925
2017,708,0.0,27.9,18.2,28.9,39.62225123711341
2017,709,0.0,29.3,18.1,38.7,41.26721824742268
2017,710,0.0,28.3,24.4,38.5,42.28977422680413
2017,711,0.0,7.8,19.4,24.2,44.945821030927824
2017,712,0.0,7.5,18.9,30.8,46.709127835051554
2017,713,6.2,27.0,20.7,24.7,45.22899597938143
2017,714,0.0,23.2,19.7,27.5,50.38344814432988
2017,715,0.0,30.3,20.2,34.0,47.11023278350516
2017,716,0.0,12.2,24.0,36.8,41.46550721649484
2017,717,17.2,6.0,20.6,24.1,45.12036422680412
2017,718,0.0,7.8,18.0,24.8,45.63689453608247
2017,719,0.0,17.3,19.8,26.9,46.32372123711341
2017,720,0.0,29.9,17.6,32.0,45.309912886597935
2017,721,0.0,23.1,22.1,28.5,40.76501453608248
2017,722,0.0,26.1,21.2,40.3,38.83296247422681
2017,723,0.0,21.5,23.0,40.7,42.66084865979381
2017,724,0.0,4.8,20.3,23.6,46.637032371134026
2017,725,5.2,17.4,21.0,26.1,48.8882582474227
2017,726,0.0,5.5,21.7,26.7,56.64699257731959
2017,727,0.0,17.3,20.9,32.7,63.39834639175255
2017,728,0.0,20.8,25.3,41.0,39.23638546391751
2017,729,0.0,27.9,24.1,31.5,38.588082371134014
2017,730,3.8,5.0,22.3,24.9,45.26372711340208
2017,731,32.4,28.2,21.1,32.4,45.27967443298972
2017,732,0.0,28.1,21.3,43.1,48.36953443298968
2017,733,0.0,26.2,22.3,39.9,44.13292298969071
2017,734,0.0,22.8,24.1,29.9,43.47099659793816
2017,735,0.0,27.0,14.5,25.7,43.551954948453584
2017,736,0.0,12.5,18.6,22.5,49.42885711340207
2017,737,11.4,19.9,17.5,26.3,50.46386865979383
2017,738,0.0,27.2,16.6,32.2,43.60721092783504
2017,739,0.0,13.5,19.4,33.0,57.77378453608247
2017,740,16.8,19.3,21.0,27.2,43.927545773195874
2017,741,1.0,21.9,18.3,25.9,47.31888670103092
2017,742,14.8,26.6,14.4,27.6,39.05392010309279
2017,743,0.0,22.5,12.9,26.4,48.1088662886598
2017,744,0.0,25.9,15.9,28.0,47.32763463917526
2017,745,0.0,26.0,18.7,29.2,39.76545927835051
2017,746,0.0,16.1,17.9,26.6,37.36883701030929
2017,747,1.6,2.7,18.4,21.2,42.71791474226804
2017,748,49.4,18.0,17.5,24.5,43.77218762886599
2017,749,12.2,20.8,17.9,25.7,47.10027556701032
2017,750,8.8,18.8,18.5,27.0,47.153596907216496
2017,751,25.4,15.4,19.9,25.0,60.853661340206166
2017,752,37.4,15.5,19.6,26.4,58.788874329896935
2017,753,14.2,6.9,20.3,25.4,46.37877556701031
2017,754,20.6,7.6,19.8,23.9,46.26569288659796
2017,755,16.4,8.3,19.3,23.2,36.790537938144325
2017,756,0.0,17.8,18.9,24.8,39.04312659793813
2017,757,0.8,12.2,16.6,21.6,39.44521680412373
2017,758,5.8,10.3,16.0,22.0,40.543286907216505
2017,759,1.8,13.4,16.8,23.7,49.690680515463896
2017,760,0.0,19.0,16.4,24.8,49.51843154639173
2017,761,0.0,21.3,14.7,25.0,55.31573175257731
2017,762,0.0,22.3,13.7,28.3,60.59007391752579
2017,763,0.0,19.2,18.2,28.8,59.99120597938144
2017,764,4.0,1.7,21.7,25.8,56.92584298969071
2017,765,28.0,12.2,19.6,26.1,50.62192092783505
2017,766,9.8,5.4,21.7,26.8,54.57105896907218
2017,767,11.6,7.0,20.0,22.1,52.23457577319591
2017,768,43.0,8.9,18.8,24.3,41.527838247422665
2017,769,11.0,12.8,20.9,27.4,48.36910927835053
2017,770,0.6,13.8,21.8,28.5,57.48593989690723
2017,771,0.0,10.7,21.5,28.4,40.50038701030927
2017,772,38.8,12.7,21.2,32.2,34.565474329896894
2017,773,30.4,4.7,20.3,22.9,38.83340855670103
2017,774,8.2,13.8,18.1,23.8,43.10309391752576
2017,775,0.0,11.2,17.8,26.2,38.60997319587628
2017,776,0.0,20.1,16.6,28.7,50.380715979381456
2017,777,0.0,19.9,16.1,27.9,55.23466711340205
2017,778,0.0,6.3,20.1,23.4,44.57094164948453
2017,779,0.0,17.9,21.1,31.8,39.10176824742268
2017,780,0.0,1.1,22.2,24.9,39.70295278350516
2017,781,31.2,18.0,14.3,22.0,40.05015917525772
2017,782,0.0,17.5,12.8,25.3,42.576779587628856
2017,783,0.0,7.1,16.5,21.2,47.47958195876289
2017,784,17.0,9.1,14.5,20.4,47.58272731958763
2017,785,11.4,14.6,13.9,21.5,43.1376730927835
2017,786,9.2,12.1,11.9,22.3,38.67198731958762
2017,787,0.4,16.8,10.7,24.2,43.08705185567011
2017,788,0.0,17.5,10.2,23.9,45.93227340206185
2017,789,0.0,16.7,11.9,25.5,38.8776825773196
2017,790,0.0,17.5,12.2,27.9,38.89091072164948
2017,791,11.0,10.2,10.7,18.0,41.18749123711339
2017,792,0.0,12.2,10.3,23.5,37.87048463917524
2017,793,0.0,10.7,15.0,22.8,38.94948226804123
2017,794,5.8,13.3,15.0,22.0,47.615171134020606
2017,795,0.0,16.8,11.0,24.0,51.26906216494847
2017,796,0.0,15.7,10.5,23.9,36.40609309278351
2017,797,0.0,15.5,11.0,26.4,37.64468381443299
2017,798,0.0,14.6,11.6,24.5,44.17825134020619
2017,799,0.0,15.9,13.3,25.6,52.45254865979381
2017,800,0.0,13.0,10.8,23.1,52.69056969072165
2017,801,0.0,12.8,11.2,25.6,39.99086298969072
2017,802,0.0,11.7,15.4,25.0,37.3147512371134
2017,803,0.0,15.3,13.3,26.2,37.608630000000005
2017,804,0.0,15.2,13.2,25.6,38.74348484536081
2017,805,0.0,8.3,14.9,27.5,43.4427087628866
2017,806,1.2,12.3,13.2,24.3,41.923658659793816
2017,807,0.8,13.3,11.3,19.0,40.10643494845362
2017,808,0.0,14.7,8.9,20.2,39.17144876288659
2017,809,0.0,14.6,7.9,22.2,37.8084812371134
2017,810,0.0,12.9,10.9,21.8,34.413041752577314
2017,811,0.0,14.0,9.2,24.9,38.931645876288655
2017,812,0.0,13.2,9.9,22.9,39.03829525773196
2017,813,0.0,7.2,12.9,18.5,37.21406608247424
2017,814,3.2,8.6,9.2,19.8,35.57297835051546
2017,815,0.0,13.5,9.5,22.5,43.16589268041237
2017,816,0.0,13.1,8.5,25.2,41.694324226804135
2017,817,0.0,13.5,9.0,20.9,41.241424432989696
2017,818,0.0,12.9,8.2,18.7,35.47660896907216
2017,819,0.0,12.9,7.8,19.3,36.36954391752577
2017,820,0.0,12.5,8.7,20.5,35.43864474226805
2017,821,0.0,12.1,8.0,20.4,35.704496907216495
2017,822,0.0,8.2,10.6,19.6,46.97934154639174
2017,823,1.0,12.4,10.5,22.2,42.736696804123696
2017,824,0.0,6.9,10.5,19.2,41.7059549484536
2017,825,0.0,10.4,12.0,20.3,47.43046474226804
2017,826,0.0,12.6,8.3,20.9,40.7380713402062
2017,827,0.0,12.3,5.7,20.8,38.57868948453608
2017,828,0.0,10.4,8.3,22.9,38.08861742268041
2017,829,0.0,4.2,10.9,20.4,39.59929298969073
2017,830,10.8,10.5,15.6,23.0,39.32058402061857
2017,831,0.0,12.1,10.5,21.7,39.66856835051546
2017,832,0.0,10.6,9.7,21.8,36.09154257731959
2017,833,0.0,11.7,12.1,23.9,37.82506474226805
2017,834,0.0,11.5,10.6,22.3,37.86319824742268
2017,835,0.0,11.8,8.5,21.3,35.13668556701031
2017,836,0.0,11.6,5.8,20.1,35.265716701030925
2017,837,0.0,11.2,10.5,21.9,38.11872402061854
2017,838,0.0,11.6,6.9,22.9,37.41632216494844
2017,839,0.2,11.6,8.0,17.1,36.2793149484536
2017,840,0.0,11.4,2.2,17.5,44.08573288659794
2017,841,0.0,10.6,6.7,15.5,46.81962927835051
2017,842,0.0,11.0,6.9,16.9,43.83251309278348
2017,843,0.0,9.3,7.2,17.6,33.29450958762886
2017,844,0.0,7.6,10.0,17.6,35.74736783505156
2017,845,0.0,9.2,9.3,18.5,36.99549402061856
2017,846,0.0,11.1,5.1,19.6,37.6523487628866
2017,847,0.0,9.3,4.2,17.2,38.00130639175257
2017,848,28.2,2.9,8.6,15.8,36.855346185567015
2017,849,95.6,6.2,12.2,18.0,35.19966195876289
2017,850,34.4,8.1,13.0,17.2,37.03165855670103
2017,851,4.0,6.7,9.5,17.6,38.08613288659792
2017,852,0.0,10.7,9.5,20.1,37.48454
2017,853,0.0,9.5,7.2,18.1,36.59743278350516
2017,854,0.0,8.6,10.8,18.9,37.53824649484536
2017,855,0.0,10.3,8.3,20.4,34.08733742268042
2017,856,0.0,7.0,10.5,17.4,32.29736175257732
2017,857,0.0,7.1,12.0,19.2,38.04367030927833
2017,858,0.0,9.3,10.3,18.0,37.3805687628866
2017,859,0.0,8.6,9.4,18.5,34.0993730927835
2017,860,0.0,9.1,9.5,19.1,33.09257072164948
2017,861,0.0,8.4,5.4,18.3,39.11018690721649
2017,862,0.0,11.0,7.6,18.2,36.49422103092785
2017,863,0.0,7.8,6.5,17.8,36.8789898969072
2017,864,0.0,10.6,5.4,18.9,37.61856072164949
2017,865,0.0,10.9,2.9,18.6,33.425544123711354
2017,866,0.0,11.0,3.1,18.6,36.77387350515464
2017,867,0.0,9.1,5.0,16.4,37.33516762886599
2017,868,0.0,4.8,8.3,14.6,37.86629422680411
2017,869,2.2,8.3,7.9,16.9,36.14171381443299
2017,870,0.0,10.7,4.4,15.6,36.50526195876287
2017,871,0.0,11.2,2.6,17.2,37.32190474226804
2017,872,0.0,6.6,1.5,14.7,34.4270406185567
2017,873,0.8,11.3,5.2,22.0,37.59592412371134
2017,874,0.0,10.9,6.5,19.9,37.82207298969072
2017,875,0.0,11.3,4.0,17.9,38.42151350515464
2017,876,0.0,11.4,2.0,18.4,37.303773814432965
2017,877,0.0,11.1,0.9,17.7,34.515564845360814
2017,878,0.0,11.5,1.4,17.4,34.09010824742266
2017,879,0.0,11.4,0.7,17.1,36.70022288659794
2017,880,0.0,10.6,3.8,17.4,43.91318721649484
2017,881,0.0,9.1,5.6,15.0,39.53370432989689
2017,882,0.0,11.5,5.4,17.3,38.650432989690735
2017,883,0.0,10.2,3.2,19.9,42.38186979381443
2017,884,0.0,10.5,8.1,18.3,34.54880463917528
2017,885,0.0,11.7,4.0,17.5,33.89329505154639
2017,886,0.0,10.3,3.6,18.3,35.96994175257731
2017,887,0.0,12.1,3.1,23.0,35.88566319587629
2017,888,0.0,11.6,6.2,17.1,36.98684783505154
2017,889,0.0,12.2,4.3,16.7,35.18811329896907
2017,890,0.0,12.0,4.3,16.4,38.54325381443297
2017,891,0.0,12.4,2.5,18.8,38.29587896907216
2017,892,0.0,12.5,1.1,21.7,38.110589793814434
2017,893,0.0,12.6,3.3,20.1,37.80502206185565
2017,894,0.0,12.7,2.3,20.5,37.23612618556702
2017,895,0.0,12.7,6.0,21.1,34.02674835051546
2017,896,0.0,12.8,4.7,18.4,40.13289659793816
2017,897,0.0,12.4,6.4,19.0,40.15615938144331
2017,898,0.0,13.1,2.5,20.2,41.650797731958754
2017,899,0.0,10.5,4.8,26.1,39.00627103092784
2017,900,0.0,4.0,12.9,15.9,37.41125402061856
2017,901,7.0,12.9,6.1,17.1,37.27325896907217
2017,902,0.0,12.8,2.3,17.0,34.48427113402062
2017,903,1.0,8.7,8.1,17.0,35.668561340206175
2017,904,11.4,13.3,8.3,17.2,37.51029453608248
2017,905,0.0,13.8,5.3,19.6,38.613780412371135
2017,906,0.0,13.9,10.1,20.8,37.1012930927835
2017,907,0.0,14.0,10.4,18.1,37.34456494845362
2017,908,0.0,14.1,5.8,18.3,44.178903917525766
2017,909,0.0,14.2,5.5,19.6,43.24892195876289
2017,910,0.0,13.6,4.6,23.7,45.32802907216495
2017,911,0.0,13.5,10.0,25.2,44.05360659793815
2017,912,0.0,11.9,6.2,21.2,43.96384237113404
2017,913,0.0,14.7,6.4,19.9,43.288411649484544
2017,914,0.0,14.6,4.2,22.7,42.496206082474224
2017,915,0.0,6.2,5.5,22.7,42.97185237113401
2017,916,0.0,13.3,12.2,21.5,41.41106505154641
2017,917,0.0,15.2,4.2,22.0,39.90721298969073
2017,918,0.0,15.3,10.6,16.9,38.63436216494844
2017,919,0.0,14.5,8.3,15.7,40.12499164948453
2017,920,0.0,13.8,4.6,15.6,35.95669463917527
2017,921,0.0,8.2,6.0,16.8,46.36466649484535
2017,922,0.0,16.0,4.5,19.4,45.76283443298967
2017,923,0.0,16.1,3.9,21.6,44.82637639175258
2017,924,0.0,15.1,4.1,17.8,41.4554843298969
2017,925,0.0,14.7,8.8,16.7,40.4585775257732
2017,926,0.0,16.5,6.1,20.0,42.74709515463916
2017,927,0.0,16.0,3.8,19.0,42.84454525773194
2017,928,2.2,13.6,6.5,15.1,40.37843999999998
2017,929,0.0,13.1,5.9,16.2,38.31661505154639
2017,930,0.0,17.2,4.5,17.5,42.01645422680413
2017,931,0.0,14.7,6.9,16.6,41.03583536082475
2017,932,0.0,14.9,6.8,17.1,38.20346670103093
2017,933,0.0,17.1,4.2,21.8,41.31334195876288
2017,934,0.0,14.9,6.4,29.0,40.58963134020621
2017,935,0.0,18.0,7.7,21.8,39.58781731958764
2017,936,0.0,18.0,6.5,18.4,39.47428577319589
2017,937,0.0,18.2,11.5,19.2,40.66827061855669
2017,938,0.0,18.4,5.4,20.7,39.29885731958763
2017,939,0.0,18.0,9.2,19.9,40.30127175257732
2017,940,0.0,18.7,7.7,17.7,39.89079525773197
2017,941,0.0,18.5,4.2,18.7,39.02773876288661
2017,942,0.0,19.0,4.9,24.4,36.58104422680414
2017,943,0.0,12.5,7.1,27.9,40.88988371134021
2017,944,0.0,17.9,9.1,33.6,41.19637164948452
2017,945,0.0,19.1,11.2,16.8,42.35834618556701
2017,946,0.0,19.7,6.7,22.2,42.02578536082474
2017,947,0.0,15.6,8.1,23.1,42.83821762886598
2017,948,0.0,20.1,4.9,17.2,43.28793886597938
2017,949,0.0,20.3,4.0,24.9,40.03127020618558
2017,950,0.0,20.5,8.1,23.8,39.12012896907216
2017,951,0.0,18.9,7.6,20.1,43.47862268041237
2017,952,0.0,20.9,7.5,24.6,44.52028927835055
2017,953,0.0,21.0,7.8,30.1,41.84948350515464
2017,954,0.0,15.1,9.3,34.4,41.60092237113401
