year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,16.144212585,16.891235098,16.403457667,16.322469031,17.224551439,15.965469497,14.889343365,13.868415436,12.909975458,11.806757278,10.985827987,10.267489584,9.8331746764,9.4014559772,8.8998547707,8.6313519739,8.1996706063,7.9500591988,7.8691321794,7.7804934712,7.7804934712,8.0944636052,8.0441231102,9.2638725501,9.9382508506,10.116013208,10.223914625,10.370008822,10.567318089,10.932882634,11.700776977,12.659708438,13.030705412,13.111133113,13.147951461,13.785806018,13.946408507,14.464188482,14.8352954,14.944946911,15.178204184,14.651921071,14.788746075,14.554771612,14.267565026,13.915964046,14.233644588,14.921866271,15.673081695,15.373856704,14.784785693,14.98962938,14.707899245,15.322828052,15.211282443,15.593810201,16.434412646,15.885121395,15.836118627,15.787036188,15.543277818,15.986807972,16.416606146,16.493976112,17.081609599,17.972379205,18.296513103,18.818579761,19.038294521,20.079953474,21.184444476,21.23909712,21.021953823,20.930666457,20.22688192,19.703129205,19.176233116,18.610472371,18.539591114,18.015668855,17.527449746,17.160492437,16.835173871,16.376451241,16.124607682,15.943487829,15.77807646,15.394817372,15.772575411,16.342676304,16.320344938,15.573066741,15.224770381,15.164150487,16.424929722,16.521060213,14.66849449071042
2022,16.850089483,17.675337706,17.12229136,17.246761661,18.19824159,17.147019283,15.932960415,14.528813187,13.539464673,12.706635865,11.677802696,10.931091014,10.296075986,9.5935768749,9.0510012796,8.7022021454,8.4273278452,8.3666869748,8.0443209491,7.7435315069,8.5925717952,9.0302384691,8.5691089317,8.8435523663,9.7920736375,9.5841390069,9.5676214259,9.5998482853,9.4912490075,10.170989861,10.822088574,11.198947475,11.400086519,11.964941752,12.358874641,12.167275037,11.816064929,11.530901508,11.43972793,11.059760749,10.923860884,11.648405127,11.45214728,11.72230989,11.885370164,11.159355889,10.31479528,9.8940186713,10.356413657,10.446446534,10.110112009,9.8646439264,10.907892761,11.686062419,12.787729528,13.818811389,14.070874225,13.659333155,12.667556812,12.079272074,12.416177107,12.505375826,12.932526174,13.425364956,13.973525763,14.46053969,15.328745551,16.626869343,17.453630013,18.445886325,19.382028757,19.902937841,20.086315145,20.536530757,20.358162205,19.998992764,19.573299992,18.996601684,18.602337375,17.884663216,17.640847537,17.205794351,16.998960669,16.723731442,16.124712469,15.447374624,15.12169433,14.566037027,14.810988917,15.303302284,14.87758874,14.467114096,14.229865874,14.336630526,15.594935971,15.572710538,13.39739068696875
2022,16.197979417,16.858022131,16.201235064,16.327409663,17.286886683,16.513083674,15.595801416,14.775404377,13.63516733,12.790122944,11.970893903,11.052223151,10.387968326,9.7241690388,9.4049876929,8.9869489862,8.6675806128,8.6012118946,8.3164419525,8.3164419525,8.75027933,9.332895969,9.5343132996,10.313308614,12.120712221,12.761833994,13.3294192,13.501870622,13.350183748,14.738994181,15.53572198,15.905781174,16.228382388,16.967256988,16.633382892,17.156615903,16.223669387,15.237984524,14.567798505,13.871246925,13.277692835,12.590369881,12.187910901,12.586712162,12.573261334,12.653223554,11.889250967,10.683954949,10.957803518,10.281542523,9.8492598394,9.4292289199,9.4816165164,9.5093922312,9.2417044642,9.3307541155,9.6032332435,9.6209922291,10.015567037,10.553271988,10.449790057,10.620095874,10.782840456,11.047986719,11.413157102,12.378124155,13.499487518,14.690219487,15.724693829,17.571828405,18.777792345,19.737779568,20.153805474,20.280079076,20.481470367,20.839664956,20.321811093,19.615426818,19.104250374,19.031025951,18.618139132,18.159962671,17.71638005,17.404321034,16.630155447,16.140512803,15.597212181,15.258489358,15.558265433,15.829062496,14.822785919,14.019590719,13.450241892,13.657477368,14.79161035,14.707992389,13.779915668001038
2022,15.052013912,15.909889145,15.175610415,15.356469482,16.298144548,15.322495043,14.38418165,13.569960604,12.671167146,11.660090984,10.963359178,10.399448232,9.8106655794,9.4391006289,8.9308647498,8.4976786606,8.1316321314,7.9681988926,7.7989744533,7.7989744533,8.1967768541,8.5197327558,9.2314760353,9.627718826,10.849404574,12.390125114,13.499113278,14.17396933,13.763019577,14.36734383,15.350703786,15.943734365,16.507565696,16.662372345,16.102643275,15.53005754,14.654885439,13.756039791,13.076043642,12.352948216,11.865832236,11.539377109,10.850210234,10.552608927,10.471011067,10.344858608,9.5122227969,9.7968961389,9.3418597812,8.9311737703,8.5936154902,8.7273336014,8.7786753406,8.9409157428,8.435217857,9.2185173,9.5821217708,9.9794201028,9.7468914433,10.25776284,10.735990464,11.164604506,11.43773897,12.14019624,12.726111642,13.357459618,14.155781143,15.131167571,16.014819061,17.347266897,18.224048951,18.86563966,18.939972259,18.921946168,18.984647815,18.998053901,18.519898279,18.125848497,17.673277077,17.314142509,16.999585825,16.560674273,16.277523911,15.816848618,15.292795809,14.976594466,14.609280622,14.112433944,14.105481065,14.751264056,14.686218041,14.039814717,13.545254007,13.589635291,14.814669257,14.701987604,13.050206135923958
2022,15.050292501,15.837945657,15.494565184,15.641900341,16.483173535,15.57808222,14.664335153,13.618092751,12.731273953,11.618573199,10.686187581,10.13114503,9.4421437074,8.9114444348,8.789469343,8.3152154622,8.1131511493,7.7836134306,7.7804934712,7.8273948772,8.202332108,8.7726947654,9.6945106478,10.443223635,11.423920832,11.761000233,12.408361352,13.121762893,12.926074537,13.912389935,15.062607322,15.950391603,16.836973604,17.473231349,17.670249596,17.643951417,17.343817089,17.27153466,17.08602064,16.589066365,15.94690123,15.833416024,16.270224515,16.552395791,16.537458259,16.403675058,16.407419102,16.634262235,16.579131192,16.444743848,16.74747542,17.059912353,17.294705949,17.270114637,17.108351728,16.836515461,16.854073096,16.720654783,16.704050305,16.611922424,16.814398678,16.695091224,16.55529213,16.802955217,16.918884292,17.098215242,17.454676499,18.020103995,18.226763955,19.458983142,20.173833315,20.693738289,20.836714467,20.669859622,20.612117531,19.963125354,19.592492252,19.180773098,18.749429581,18.283409607,17.803287589,17.163322152,16.637025992,16.196669208,15.961746688,15.426771656,15.186940181,14.894813754,15.252170027,15.494554335,15.282197021,14.676885533,14.029486084,14.077686685,15.326345814,15.196560086,15.315805534051043
2022,15.802806638,16.731534297,15.92599752,15.884198048,16.566757103,15.80608485,14.664372208,13.72502667,12.901581008,11.825555024,11.183546423,10.420392137,10.020490611,9.3055456309,8.7969474876,8.6252610118,8.4642898095,8.2983046058,8.1501131135,8.1501131135,8.6055460545,9.1329224465,10.016382437,10.258491194,10.705331809,11.152470522,11.699675511,12.442705448,12.30043092,13.150617583,13.578566291,13.957125259,14.360900805,14.947938871,14.964007438,13.964803737,13.265971771,12.301303518,11.549692712,10.973555875,10.504851926,9.6818203673,9.2650316958,9.0870236338,8.7939618664,8.5083769131,8.1627377681,8.4588873564,8.1074858042,8.2032296553,7.4736808736,7.4972349777,7.2951073675,7.5173383314,7.5587216858,7.5710329029,7.7697760724,7.8369104946,7.8740296211,8.0392272208,8.2095350707,8.8803584988,9.3959861794,9.6748446466,9.9131206514,10.34185384,10.913400833,11.504316154,12.010214447,13.080299904,14.287420845,14.922707304,15.237454323,15.737585238,15.910165417,15.750622739,15.376164573,15.156494463,14.70280609,14.472617603,14.08621429,13.894280938,13.580692953,13.186094989,12.768597738,12.621702095,12.316324564,11.908668972,12.401677649,12.59411204,12.585548822,12.240858804,11.948223652,12.193049705,13.722641126,13.573521427,11.571708360726044
2022,14.121449798,15.055498446,14.481112848,14.492305855,15.460578288,14.548878932,13.627670704,12.602580303,11.585801243,10.792111811,10.013065599,9.5389446338,8.8818923649,8.5566947201,8.0851639196,7.831628131,7.3527226794,7.2260640077,7.2260640077,7.3525531163,7.8755502363,9.1531119215,9.084320938,9.834168214,10.416576776,10.645217036,11.198930787,11.857864235,11.478671499,12.38382953,12.783152916,12.946069186,12.989549873,13.039363383,12.733396678,12.117113863,11.572392589,11.148857601,10.690618692,10.101348715,9.6643447506,9.0998576594,8.623500421,8.560614407,8.086813532,7.7206032613,7.4176338025,7.1891020434,7.7268058854,8.8341634914,10.801582741,12.772016054,10.028372584,8.764065385,8.4951751529,8.0162239423,7.8913793639,8.1050172624,8.7530749482,8.76321112,9.3938036678,9.8236676896,10.45921874,10.999373179,11.687595546,12.413178919,13.339456295,14.399537664,15.327958077,16.59742049,17.961590174,18.876421354,18.892617681,19.009328871,19.011705174,18.842872439,18.517562948,18.048805145,17.854429401,17.442904113,17.111793792,16.739229908,16.480574499,15.910671112,15.506208794,15.127833417,14.888972766,14.560339229,14.831844077,15.270596564,15.08517055,14.453502686,13.932329565,14.178590241,15.455802876,15.210162459,12.206661604024996
2022,15.550684183,16.401759652,15.693539199,15.720608164,16.670023971,15.69089385,14.720264796,13.763502615,12.628428378,11.661736198,10.831418014,10.132522972,9.8163544877,9.057050142,8.7073367167,8.3277944502,8.0776233092,8.06909672,7.9673567327,7.9883235733,7.9468223102,8.0737822219,8.2794799883,8.5457735685,8.6605046143,9.2606815683,10.171883841,10.39970205,10.079915026,10.435656541,11.105749379,11.547185841,11.953509582,12.053644201,12.08848599,12.116794641,11.762180798,11.280800521,10.970305514,11.02625641,10.842433769,10.217530462,9.7380035878,9.698746378,9.5322015517,8.9857722651,8.9047689932,9.7026577485,10.218500363,9.05147759,9.2940097834,8.8922717095,9.0695113323,9.2885630313,9.0621645321,9.6139713594,9.5414994263,9.8966287589,10.448774102,10.770826875,11.102448584,11.323906174,12.177647488,12.276399322,12.806195503,13.690855611,14.89732264,16.241311425,17.255773062,18.528877707,19.645512156,20.268151857,20.4029721,20.556038635,20.788937469,20.502404478,19.983838044,19.588798328,19.087952347,18.737009789,18.35472853,17.947195467,17.56640104,17.18653421,16.745511464,16.297237612,16.087460132,15.551927953,15.854525685,16.226206068,15.752691038,15.055543983,14.46929925,14.630723791,15.756436635,15.632852829,12.885243487029165
2022,16.22427244,16.716782777,16.208942373,16.228238292,17.055755795,15.912331481,14.774998923,13.837983911,13.122997589,12.116046494,11.447391994,10.462962562,9.7950561723,9.3418681162,8.7854249648,8.5553493046,8.224037042,7.7715593948,7.7657872112,7.5402407036,7.5918928125,7.8913793639,7.8913793639,7.8913793639,8.0875272676,9.1814716909,9.6038306597,9.7982956667,9.6434326137,9.8990193478,10.124908105,11.14869349,11.574111357,11.794404109,11.753904626,11.753904626,11.579269621,11.146090628,10.684007638,10.502281997,9.9446127254,9.1799884257,8.8089819335,8.2809510745,8.0760880571,7.6593303782,7.4949591372,7.2437302926,7.3870004473,7.2347811358,7.2445449898,7.1871797071,6.967330258,6.967330258,7.0592700762,7.0737196908,7.7219301773,8.1547067094,7.9936295926,7.9392599293,8.3487997867,8.864785296,9.363760281,10.184956179,10.757227183,11.426796972,12.23749922,13.119145598,14.231316779,15.709570693,16.830941264,17.589456749,17.561528436,17.901738442,17.952985263,17.793726896,17.333345488,17.060634238,16.589897307,16.3703498,16.142233789,15.744012609,15.578029975,14.974522914,14.548477322,13.981657506,13.691179786,13.091568831,13.284946805,13.582177826,13.696957015,13.143749145,12.955168464,13.374130388,14.791794791,14.724444677,11.578979693725003
2022,15.474401989,16.223181969,15.778396477,15.802463705,16.737396446,15.785909735,14.795159438,14.177131371,13.269118583,12.902591493,11.534245661,10.704061389,10.217295237,9.6123151123,9.3035965895,8.9796530641,8.5382137379,8.5382137379,8.2147233477,8.364175742,9.5420784169,9.8988654012,9.8668782587,10.252753995,10.713601937,11.61315428,12.620211068,13.412330338,13.557544525,14.795113901,15.528465588,16.549823497,16.811705777,17.017797188,17.063576891,16.800685956,16.185228704,15.240050421,14.643640482,13.840490875,12.916716914,13.55236475,14.032375364,13.58590581,12.23709116,12.78589481,12.757762467,12.642723935,11.832757192,10.867435248,11.295201124,10.651481905,9.811882663,9.2087662349,9.4812305595,9.8120409711,10.51549797,10.330334792,10.388885112,11.485961877,11.40696503,12.761624309,13.090615286,13.650467402,14.127959059,15.191497092,15.982128125,16.975991858,18.379716056,19.526760573,20.455296565,21.33984978,21.171741665,21.465698615,21.07719601,20.714758928,20.263954715,19.73500707,19.234048336,18.914516517,18.251750039,18.101465539,17.651920417,17.128673231,16.509310578,16.086359201,15.292623529,14.64092265,14.640487664,14.968498225,14.988367424,14.365515063,14.094982186,14.830378701,15.835069554,15.095884567,14.15673494522604
2022,15.942708745,16.711548205,16.326420801,16.200928927,16.989883051,16.122267694,15.266420047,14.331437592,13.524043957,13.146543229,12.366212312,11.703962359,11.150862787,10.148406563,9.6764910989,9.2643930855,9.0174757986,8.9171731327,8.5382137379,8.5816495902,9.0876658849,9.5731487365,9.5778857818,10.263081556,10.909891165,11.646170443,12.817755468,13.786453888,14.52693417,15.451708026,16.152441205,16.718090529,17.418318548,17.780997565,17.634904145,17.23778469,16.482681164,15.473863194,14.587028854,14.015448226,13.384293431,12.896396741,12.25385659,11.931410264,11.56877355,11.302387861,11.500040061,11.710991786,12.27864515,12.996295931,12.760986031,13.677804028,14.252684509,14.64613499,14.921934559,14.884934154,14.593972085,14.502924658,14.492394564,15.014355825,13.86515661,14.910915698,15.284426788,15.452693673,15.739321305,15.94986824,16.636551548,17.220733933,18.14567726,19.537827077,20.568725552,21.163779467,21.189128315,21.142094807,20.726343824,20.731260597,20.480324953,19.978908926,19.639088426,19.148380335,18.738908617,18.370426664,17.841689425,17.530461185,16.692364724,16.052453788,15.973486233,15.250315737,15.361148941,15.565265068,15.141532315,14.451581884,14.126277622,14.174478796,15.205501463,15.117443372,14.830677665499996
2022,15.643589521,16.391364821,15.71187529,15.972158282,16.800338236,15.834422332,14.807967683,13.777231379,12.998288679,12.118564712,11.204538231,10.554300011,9.9014319661,9.3095767212,8.8286989237,8.4582103056,8.390365881,8.390365881,8.1811886816,8.0514143196,8.5903885629,9.0293114261,8.9425979557,9.759503346,10.905003407,12.402586452,13.171611498,14.220027523,14.054499779,14.465176661,15.477549281,16.167875561,16.710697045,17.039465512,17.262511062,16.775946795,15.830609797,15.024035313,14.598251282,15.441940328,15.968076499,15.882421915,15.324516252,14.185061505,13.291008512,12.697827811,12.309194731,11.701879479,11.979054791,12.065677372,12.038993421,12.137425294,11.756828114,12.676221362,13.364451972,13.035781843,11.396959611,11.132072397,11.55868177,11.974502259,11.851760077,12.075000177,12.284683071,12.661611018,13.302675149,13.862177199,14.919726137,16.061018929,17.407478233,18.730690217,20.029244727,20.820618012,21.265899386,21.630882427,21.617645369,21.587205158,21.187400066,20.416613301,19.926060026,19.375069485,18.97531649,18.580756134,18.340765944,17.951002512,17.469509298,16.955079555,16.397050421,15.828167425,15.933707379,16.209520236,15.76205526,15.411883081,14.847502533,14.90974064,16.144328479,16.02435728,14.483607481088539
2022,16.705428265,17.612196082,17.143833901,17.334855698,18.173827455,16.946851692,16.042163707,15.086765348,14.169577122,13.228401283,12.485307975,11.836002342,11.24018422,10.808925753,10.430180128,9.9920101055,9.7796374889,9.5361867722,9.5361867722,9.5733860323,9.6469232832,10.16958501,10.436819735,10.907964837,11.791938524,12.634754861,13.723368723,14.748033544,14.978504254,15.925927791,17.184999587,18.114324366,18.845815795,19.221113312,18.981853657,18.662229304,17.973878087,17.179007867,16.376831007,15.76373252,14.912282644,13.954726316,13.415815241,12.764648758,11.917719645,11.349197361,10.823181299,10.502295803,10.238530384,9.9760594841,9.8375307548,9.6251752885,9.4068198974,9.2091956774,9.2568916179,9.2316860532,9.3196699247,9.6786265579,9.5108474977,9.7768570067,10.141063255,10.97067299,11.174008129,11.71260475,12.219849273,13.035975172,14.002696607,15.07938044,16.0740636,17.260105873,18.776466519,19.861584795,20.294686814,20.531826756,20.482105411,20.351295633,19.853499716,19.322659711,18.855160574,18.686850241,18.405510628,17.873583331,17.500942658,17.009949165,16.28193096,15.711818886,15.261205176,14.85001931,14.94600674,15.134375998,14.772623396,14.085738091,13.610749517,13.748947455,14.76993031,14.711718174,14.197904973662498
2022,15.302576388,16.05123713,15.557492096,15.567718991,16.413154287,15.549514226,14.787865364,13.902582706,12.990359229,12.018317582,11.21737185,10.372865187,9.896601407,9.1905388118,8.6802574761,8.4642898095,8.293994582,7.923345549,7.7989744533,7.9731587262,8.1501131135,8.1501131135,8.5382728771,9.004064963,9.4813943565,10.190412375,11.910001728,12.630362098,12.345157761,13.432854559,14.992264675,15.682534292,16.1886823,16.769091534,16.768099641,15.995353541,14.937487858,14.451006238,13.092447528,12.35050503,13.641258311,13.932705801,13.66810811,12.862209734,10.736495346,10.903705802,9.9513999215,9.269236341,9.4230228767,10.024185329,10.763811532,10.472666538,10.812925518,11.549632113,11.770249946,12.072058929,12.407969962,12.649506326,12.881244535,12.744657677,12.688612361,12.52895281,13.288363329,13.630304281,13.754256931,13.954557345,14.39688812,15.102763207,15.689931194,16.607923435,17.680891094,18.339806578,18.505056682,18.368181668,18.390113438,18.395188445,17.996562476,17.616867945,17.292046425,16.721672106,16.392907946,16.074729674,15.753517508,15.419022081,15.047741331,14.613072402,14.366241661,14.02799465,14.377892368,14.852881071,14.581501155,14.068263639,13.868450309,14.011822109,15.221468015,15.076187906,13.37762624766354
