year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Berkeley Vale 132_11kV,22MAY2021,MW,17.168151953,17.285998516,17.409004375,16.711312866,16.258951655,15.452816904,15.791729353,15.619670166,15.123219795,14.678856804,14.231082338,13.858100822,13.555797492,12.754237724,12.642260489,12.539525011,12.386601145,12.403116486,12.310917331,12.439868057,12.619344367,12.818742833,13.173362842,13.565751563,14.394077932,14.75507661,15.206678793,16.002912135,16.348596342,16.435177223,16.767293816,16.712918022,16.66840771,16.655831573,16.483703383,16.793124456,16.639723201,15.955738834,15.304715274,14.912542148,14.441485861,13.837466127,13.428313218,13.16490961,12.767478142,12.695600986,12.636579735,12.245915535,12.279117644,12.129317755,12.361494428,12.668294541,12.659991518,12.951548063,13.508840454,13.750612626,14.302007173,14.604619117,14.488305604,14.879174626,15.380781018,15.701366276,15.980767298,16.315434175,16.926330856,17.508803835,18.043507178,18.533254841,18.784405745,19.463114081,20.116389516,19.990234909,19.850653629,19.885860263,19.654898704,19.599679737,19.24196115,18.929494653,18.845727261,18.734492525,18.862789487,18.779366807,18.712556875,18.351554562,18.317085836,18.256947787,17.631180235,17.205178479,16.824542043,16.784636813,17.545689825,17.249454482,17.166063105,17.153200669,17.177438228,17.156847047
2022,Berkeley Vale 132_11kV,23MAY2021,MW,16.951037565,17.1491626,17.183624356,16.482744603,16.076224318,15.017755118,15.068709652,14.96567874,14.287177678,13.733618711,13.365151162,13.020938814,12.682987436,12.477223431,12.198866678,12.255917183,12.354342055,12.178021124,12.16879077,12.321212329,12.676887099,12.6433578,12.879455281,13.239678177,13.768819407,13.903356162,14.342260658,15.028455459,15.318410315,15.904215923,16.061083239,16.321984225,16.60908722,16.815081903,16.970646424,17.403010778,17.876986964,17.750451224,17.344634939,17.22024993,16.346426368,15.834033695,16.127121894,15.378948867,14.238468513,15.351869882,15.489380494,15.676056882,15.765187886,15.82695493,16.83854051,17.360293119,17.541117128,16.860133997,16.350406946,16.778152295,16.603929487,16.798523527,16.951530617,17.922447455,18.566810902,19.260763581,19.097255418,19.324979387,19.937445749,20.887491173,21.354382044,21.776637854,22.395561421,22.999274843,23.039437315,23.129089238,23.107040604,22.736672901,22.339976959,22.080493727,21.924144428,21.806800527,21.697476669,21.503992607,21.246415654,21.016002817,20.952146477,20.599497065,20.301602824,20.073247333,19.591928741,19.114463864,18.463564392,18.195617102,18.655732873,18.32298056,18.551254062,18.656551887,18.832819195,18.640012801
2022,Berkeley Vale 132_11kV,24MAY2021,MW,18.483760393,18.863435315,19.006639969,18.409063102,18.031568596,17.654981915,18.441132066,18.166099065,17.63321771,17.294657201,17.175672249,16.860119985,16.488144115,16.339005304,16.130767457,16.250821814,16.232664982,16.35902421,16.469268258,16.785695443,17.642936059,17.917995085,18.497069948,19.041304394,19.887403878,21.003890987,22.187080803,23.097863244,23.494660782,24.014584177,24.020272337,24.225642668,24.805551785,25.328032491,26.375967245,26.764160294,26.683895213,26.309043645,25.266997625,25.17846013,24.605689126,24.063767178,23.470083291,22.552632521,22.559038561,22.350236208,22.361558102,22.711199393,22.951368526,22.96591238,22.508103391,22.514356316,22.856534755,22.877492959,22.872831704,23.596288757,23.353305159,23.848331319,23.929830498,23.684155352,23.645093458,23.930907953,24.23001775,24.503008657,24.695286725,24.996250063,24.940675691,25.555874574,25.777228019,26.168872314,26.165263544,25.757871807,25.587553623,25.680166804,26.025836803,25.801144316,25.33651436,24.651057242,24.490260427,24.433645875,24.033687712,23.542966732,23.028804038,22.480917053,22.312965569,21.730705109,21.179067156,20.843276941,20.38979914,20.087622817,21.089885149,20.66629486,20.398044972,20.34527994,20.426701266,20.033319623
2022,Berkeley Vale 132_11kV,25MAY2021,MW,19.885065563,20.371145223,20.484241167,19.786857305,19.44017408,18.917352253,19.415346455,19.195328058,18.669688166,18.435354524,18.216916476,18.072551183,17.751121235,17.537487132,17.53400766,17.543718412,16.99674986,17.116056284,17.462842815,17.857286848,18.366769764,18.804186014,19.501268498,20.184908038,21.613422788,22.559013777,23.589133128,25.121653534,25.546755038,26.512082478,26.51070505,26.683988025,26.536521376,26.20730354,25.753333849,25.276874146,24.675338998,23.955558288,23.431382642,23.194229395,23.092461021,22.679970807,22.395815611,22.027088783,21.634016538,21.378088102,21.01576768,21.11144809,21.215629768,21.196119184,21.055784127,20.765605037,20.906304909,21.117397514,21.85965394,21.790944771,21.696024017,22.575477853,22.86190996,23.270954684,23.563504922,23.690013516,23.638059635,23.902935981,23.897333629,24.259632339,24.666124724,25.231084898,25.426950299,26.192553328,26.734737356,26.567122664,26.625008901,26.603075112,26.345041987,25.68200209,25.565466537,25.392794619,24.975248147,24.639930693,24.522713344,24.133760122,23.659268476,23.696620154,23.663774228,23.10928706,22.391427015,21.665861444,21.556799928,21.633022081,22.521855988,22.218016502,22.345608558,22.317846259,22.339956529,22.292272649
2022,Berkeley Vale 132_11kV,26MAY2021,MW,22.288722354,22.484394687,22.602319452,21.745246867,21.462127598,20.649303548,20.980178693,20.896947171,20.23570984,19.41011736,18.900616433,18.435422962,18.167286824,17.72786348,17.699281215,17.763416344,17.665772662,17.476692319,17.755747423,18.10768952,19.020559824,19.638171766,20.177639443,20.734869386,21.649288412,22.620416575,23.610461257,24.444148892,24.803781437,25.316394172,25.464672628,24.555155675,24.096997971,24.105736511,23.755251195,23.867745977,23.484856378,23.074768732,22.747117889,22.373847351,22.255840821,22.311357561,21.896712948,21.796873974,21.499362033,21.445353025,21.532790104,21.996847393,21.526767715,21.161448987,21.689162068,21.786871242,21.912413604,22.292916714,22.503605896,22.349283205,22.746250296,23.179367449,23.323129155,23.132731763,23.322907511,23.770535715,23.881910904,23.944914051,24.160117231,24.524297182,25.147030346,25.843193546,25.676565881,26.121862919,26.246444449,25.878350437,26.131096178,26.070164357,25.810823892,25.371126296,25.0885593,24.853035289,24.520310226,24.427145536,24.167763265,23.844564944,23.468630494,23.223524136,23.365172356,23.161298696,22.430275973,22.095491066,21.826682647,21.836633455,22.588059357,21.800978436,21.481513347,21.467056342,21.106335498,20.543833013
2022,Berkeley Vale 132_11kV,27MAY2021,MW,20.406015784,20.630439999,20.769584095,20.10235182,19.754608249,19.162359563,19.776898058,19.396949313,18.700201571,18.30914005,17.908050597,17.791836015,17.777392659,17.282874081,17.254536639,16.983862363,17.245101885,17.360251786,17.551910349,18.036727722,18.686178311,19.202098508,19.913743592,20.509985397,21.496952284,22.823665505,24.171757715,25.36790497,25.638996701,26.047044102,26.655646781,26.546917893,26.522133851,26.253513219,25.667000418,25.212589499,25.303480081,24.721923401,24.119636925,23.851130642,23.41192871,22.821448421,22.463815028,21.991982374,21.622884529,21.741858777,21.771850786,21.643954327,21.592019964,21.550121718,21.295005126,21.241263314,21.380092045,21.580398684,22.371636878,22.580848721,22.52937657,22.713997844,22.750391736,23.145043494,23.444058754,23.803170204,24.160694376,24.57815954,24.699975868,25.373569168,26.176963726,26.69549102,26.936195206,28.07837862,28.828530715,29.222543414,29.327221542,29.279096209,29.149999549,28.805892156,28.037185427,27.78552735,27.45257164,27.181747785,26.923084803,26.601654137,26.226199796,25.877425146,25.487129265,24.822563531,24.091918408,23.325642844,22.781097842,22.819691515,23.388840819,22.925841995,22.570817268,22.607332537,22.817635746,22.654318712
2022,Berkeley Vale 132_11kV,28MAY2021,MW,22.054117934,22.135054576,22.303294431,21.566540035,21.053385167,20.229949403,20.612721365,20.160377241,19.754137792,19.269674243,18.398991083,18.064855163,17.855413619,17.664339052,17.580086824,17.492209502,17.506651446,17.620489076,17.893990293,18.086774644,18.541846457,19.083215741,19.930414239,20.613209043,21.674473478,22.50130537,23.56237064,24.382242781,25.140667914,25.577898791,25.809040675,25.626739264,25.555146414,25.456326975,24.884064787,24.426085249,23.315314128,22.349265419,21.683341494,21.084558888,20.622018063,20.037171465,19.56531429,19.148878831,18.907677465,18.470612486,18.088018161,17.725800496,17.610842102,17.616328073,17.383672073,17.294271112,17.132556261,17.332560699,17.427423256,17.50718196,17.702386387,18.294816113,18.280151951,18.670426779,18.807602151,19.224182135,19.494694336,19.856664079,20.187613416,20.998939655,21.81175444,22.406637107,22.839241725,23.561684781,23.743215855,23.441491609,23.471565154,23.20425615,22.989754917,22.899309161,22.646683997,22.21239115,21.811143036,20.862865852,20.653921051,20.420297098,20.203188898,19.907286427,19.752429833,19.451775562,18.945913821,18.186176885,17.748209353,17.343290261,18.155641209,17.501105285,17.251755101,17.48920615,17.607914155,17.420019784
2022,Berkeley Vale 132_11kV,29MAY2021,MW,17.18212932,17.328509115,17.317958239,16.589928373,16.003072443,15.393286109,15.908934127,15.586355907,14.965207812,14.373339777,14.03218893,13.406737009,12.934922045,12.652820952,12.511178952,12.502240619,12.48116036,12.523451807,12.569151499,12.739694828,12.908466341,13.154525124,13.523334463,14.041560434,14.483042176,14.581263209,14.690060706,15.707158713,16.081761836,16.486428814,16.9866169,17.293034377,18.15938544,18.174558576,18.322228028,18.570760398,18.633168962,17.380182782,16.929095684,16.287759983,15.970968756,15.767027169,15.157525333,14.314718888,13.955342491,13.511337261,14.015746832,13.528017355,13.553585673,13.565471892,14.4542626,14.183694216,15.090584017,15.120386046,14.328109366,14.550814676,16.349747485,16.059653463,16.076272193,16.35789093,16.327917883,17.260694094,17.737444431,17.943625816,18.789777114,19.382170816,19.517550748,20.038512099,20.333279571,20.544080681,20.82564457,20.648548586,20.620654077,20.156042216,19.843600518,19.58069513,19.291237526,18.808369644,18.4080904,18.201458115,17.789474112,17.393212169,17.199273247,17.046247473,16.89696955,16.699924016,16.304496957,15.761167402,15.349722342,15.185271753,16.046321553,15.406731575,15.387050681,15.342655705,15.641084931,15.341592703
2022,Berkeley Vale 132_11kV,30MAY2021,MW,15.196661139,15.38982541,15.566571151,14.884497086,14.367605969,13.70625006,14.218933386,13.924007007,13.175005756,12.587545423,12.244460083,11.837086986,11.67093149,11.475198648,11.37028757,11.236411752,11.264350895,11.167847334,11.153644272,11.27771132,11.539207555,11.590872598,11.874566526,11.980531417,12.598651126,12.968506501,13.343750365,14.00707924,14.244302509,14.594631009,15.26342891,15.678308849,16.501177566,16.508617878,17.164450656,17.157979447,16.686499492,16.439914521,16.21047662,16.080511323,16.540628118,14.966581844,14.512056426,13.635551117,13.716016013,15.031365615,14.245650229,14.549741731,13.928249511,13.848493336,14.36989437,14.142853617,15.215393024,15.162797755,14.782390712,15.881474991,15.367838966,15.606830073,16.121435232,16.711740286,17.345601288,17.823053733,18.28051169,18.966509478,19.719249242,20.180682679,21.209686239,22.055627788,22.583727069,23.038176123,23.235764746,23.271527158,23.216267239,23.096293859,22.917265783,22.825729344,22.58804925,22.26263987,21.925071333,21.605232857,21.592396581,21.437679707,20.940312032,19.967960079,20.009783194,19.804273274,19.21766534,18.418464477,18.201221128,18.085558161,18.796469631,18.45185348,18.565842218,18.877638241,18.988700956,18.806026584
2022,Berkeley Vale 132_11kV,31MAY2021,MW,18.702290414,18.917383288,18.937508686,18.511352546,18.126876494,17.706089503,18.252637657,17.948003026,17.571123634,16.917096594,16.558092962,16.321543268,16.180687946,15.96937784,15.888786355,15.814726852,15.77141894,15.960296472,16.11251552,16.436421137,17.261055259,18.186738403,19.175570239,19.689875184,20.815488565,21.906528612,23.095421773,24.307651631,25.091802006,26.017168855,26.629658629,26.497047451,26.569716805,26.416942271,25.918793042,25.769894606,25.28717784,24.891599287,24.271265637,23.741372875,23.330813929,23.073414195,22.807449836,22.313209218,22.090497425,21.72186883,21.616625834,21.582605942,21.601513253,21.550185026,21.584220647,21.946483353,22.344471844,22.542002262,22.681368806,22.823266785,23.010974747,22.605596525,22.759596647,22.656893791,22.991060283,23.413009716,23.826869709,24.732384584,24.886339433,25.711133559,26.219509733,27.05262803,27.537472461,28.460027442,28.548350764,28.219077795,27.846609052,28.032981353,27.994294798,27.869040354,27.429000759,27.026979882,27.00450213,26.609480361,26.491235289,26.069832541,25.935408575,25.534280467,25.118113028,24.817451106,24.122315547,23.566858223,23.051206585,22.597169646,23.132701701,22.653159523,22.366316079,22.15622093,22.3865469,22.116346534
2022,Berkeley Vale 132_11kV,01JUN2021,MW,21.562377204,21.819988122,21.767336044,21.100387105,20.28949882,19.824091808,20.382367192,20.129981084,19.649313,19.198671303,18.880711613,18.505854549,18.160174848,18.359935093,18.370909515,18.293533896,18.414843533,18.429824392,18.523127464,18.712765786,19.483726178,19.816772428,20.769320609,21.368063951,22.94047389,23.97839242,25.07221108,26.57917916,27.168014618,27.856306962,27.95481614,28.27729275,28.500677609,28.785507886,28.657811924,28.156452748,27.544592773,26.781135152,26.886306042,26.662529345,26.153240008,24.659424488,24.109075078,24.595228482,24.232094086,24.53435196,25.335135789,23.961743019,23.785377721,22.684641866,23.957852122,24.203981785,24.716735955,25.424585429,24.922226463,25.281205053,25.579376529,25.996821812,26.050011675,26.048182275,25.814389706,25.773580597,25.957551098,26.331481908,26.646129892,26.716236628,27.1557122,28.535332428,28.881295489,29.993660336,29.871642482,29.490987457,29.149860643,29.098979493,28.838941113,28.470401301,28.299489147,27.637184816,27.882345399,27.45950004,27.402616962,26.886638616,26.522433135,26.027678436,25.719944408,25.574788193,24.801828004,24.059921482,23.415200511,23.136581488,23.722571528,23.14326768,22.993667404,22.56648745,22.368797526,22.170435983
2022,Berkeley Vale 132_11kV,02JUN2021,MW,21.827530656,22.16215891,22.150024076,21.488930575,21.143704349,20.549632027,20.915030886,20.595390541,19.778350729,19.228518362,18.921795269,18.587214741,18.480922957,18.383347362,18.318841889,18.209828864,18.260289984,18.30656257,18.519380355,18.884237986,19.472627418,19.968029107,21.104521563,21.976166251,22.823652129,23.91708163,25.302710939,26.855673887,27.712345899,28.177332087,28.725868703,29.068631051,29.632968166,29.781219516,30.126874455,30.190050506,29.68070476,28.392237123,27.812376992,26.850389052,26.509684757,25.412958081,24.320680705,24.066578417,24.413904464,24.391339904,24.056418229,25.142946412,24.877057621,22.791866116,22.943618202,22.652402439,22.930182369,22.72284436,23.036697616,23.178308506,23.575523752,23.693934335,23.769578681,24.203927936,24.298540602,24.278386361,24.389018254,24.844580789,25.081368828,25.775662039,26.361302535,27.271622256,27.877403718,28.609621863,28.847229544,28.862720275,28.41080204,28.092514886,27.956785403,27.813259831,27.387752838,27.050877751,26.76810532,26.123392161,25.784728103,25.47211004,25.204427687,24.807814359,24.313532614,23.919111814,23.375267166,22.54010363,21.864730327,21.685905418,22.357014747,21.832867258,21.494361876,21.484948444,22.063639687,21.894950448
2022,Berkeley Vale 132_11kV,03JUN2021,MW,21.812753607,21.95174036,22.22698866,21.616377696,21.061235497,20.298628603,20.622301626,20.696085811,20.224460443,19.412614914,19.077110042,18.760395795,18.624053915,17.861053017,17.778764425,17.770076505,17.785685312,17.715774125,17.85207333,18.011551938,18.932184527,19.459353492,20.298926672,20.864622257,22.1742738,23.500506997,24.399270147,25.579021335,26.061803313,26.768048332,27.017427614,27.308328412,28.029473583,28.668141257,28.871183052,29.757209048,29.853840334,29.767886394,29.99685628,29.632504405,29.580520615,29.569566738,29.959087747,29.814023295,29.990664554,29.836859985,29.924342533,29.609412237,29.469776044,29.455490668,29.57256271,29.504384005,29.601124479,29.713912936,29.648213837,29.641205739,29.627775645,29.563833614,29.491291992,29.277528812,29.11451655,29.284377561,29.159518579,28.802780306,28.68197937,29.00106211,29.419068342,30.167768348,30.348379828,30.673901083,30.54436152,30.503966581,30.191328728,29.996148317,29.806359794,29.338349588,28.653015951,28.049585093,27.886397734,27.346626369,26.838933734,26.384479033,26.300866948,25.784906806,25.256614369,24.96903466,24.147422054,23.378964825,22.772964731,22.551722637,23.138646876,22.559645331,22.375377995,22.29376168,22.325092797,21.958651554
2022,Berkeley Vale 132_11kV,04JUN2021,MW,21.726859944,22.261818541,22.150027307,21.599675168,20.942237679,20.270827845,20.704248537,20.713608051,20.218600532,19.531297984,18.869803923,18.106758809,18.012588959,17.901059719,17.74030312,17.51270894,17.397688048,17.408729351,17.296287609,17.266774112,18.230484727,18.501893891,19.483332738,20.052049111,20.783333139,21.690755077,22.852756557,24.193964682,24.785196915,25.589565197,25.776341375,25.437841911,25.237614526,25.200980165,24.545679953,24.470052486,23.61532354,23.41629118,22.249651518,21.607131591,21.483006522,20.79731021,20.330608821,19.129123015,18.718258995,18.418563147,17.878644751,17.7468661,17.534266839,17.285899678,17.16402756,17.194758803,16.928342446,17.080535318,18.881766041,18.651445547,18.583820992,18.93305337,18.493641842,18.79845667,18.385040701,18.448407334,18.862025341,18.619644698,18.495067641,18.901872128,19.78997488,20.681868193,22.092366421,22.918659404,23.23323398,22.847737738,22.54490025,22.584390417,22.627930375,22.355651097,22.038921638,21.85728152,21.79244804,21.369662054,21.325688934,21.195392499,20.973063067,20.740624952,20.348699212,20.169902923,19.810904618,19.090818374,18.68112926,18.659352652,19.206122812,18.631641659,18.267313082,17.981086176,18.013314011,17.988094044
