year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,22.747648022,22.026255902,21.423475915,20.932742297,20.511288966,19.923854866,19.436282692,18.813388229,18.380540763,18.076218303,17.820371415,17.505435783,17.332153128,17.129035397,16.891601748,16.877598836,16.86007012,16.875365588,16.753120251,16.847293319,16.902176397,16.896463146,17.377905383,17.587661991,18.154749019,18.676376715,19.091831881,19.613538139,20.587618065,21.359321914,22.045555824,22.398923018,23.22574034,24.06660627,24.924305217,26.152707446,26.963622876,27.438858694,27.205799212,27.359876354,26.981127426,26.710626079,26.143176045,23.928886878,23.574818786,24.014514773,23.544961001,24.743966486,25.00895221,25.036249101,25.335545764,24.236729913,23.865591709,24.157747978,24.199444425,24.037091376,23.104080992,22.923637387,23.736149457,24.224982767,24.032069794,24.406549503,25.032660452,25.890554671,26.789584437,27.543310614,28.581459654,29.852891293,31.450530999,33.40171318,34.510941653,35.443227426,35.961329163,36.263030679,36.059924214,36.031603005,35.656214038,35.184354338,34.769148266,34.078379616,33.33727602,32.615830065,31.991164634,31.722711155,30.94387013,30.131989105,28.885110671,28.19528683,27.299206647,26.157377988,25.17768624,24.318657271,23.588925892,22.523805906,21.824364788,21.089120012,22,24.67467546745361
2022,20.844133602,20.272541967,19.763334946,19.282439398,19.017295525,18.433919837,17.893222245,17.618284967,17.414509677,17.114086723,17.023995127,16.655480517,16.623063743,16.570595861,16.281319718,16.327245504,16.391094462,16.488349184,16.565189127,16.947479154,17.715989838,18.727165902,19.465423275,20.293295563,22.043901,23.310614422,24.779805841,26.642273838,28.557347624,30.121228345,31.075194174,32.206772328,33.155400758,33.378549697,33.452229622,33.521275429,32.65330844,32.838393293,31.711307703,31.603412623,31.616062757,33.718008066,34.963863492,36.03503444,36.026659942,35.617741062,35.73926974,35.634215674,35.118061595,34.694544252,34.377908603,33.785148678,32.598213357,32.924167378,33.574421528,33.240140983,33.202438407,32.823263264,32.941215166,32.815355886,32.346294398,32.627130333,32.577494476,32.254575464,32.467568505,33.165827313,33.575624991,34.00833754,35.20469443,36.385379048,37.430275919,38.051464345,38.406525192,39.10568011,39.253640429,38.927083738,38.432303634,38.388542815,37.879979719,36.871168184,35.897127881,35.277688469,34.727186907,34.066227166,32.983161325,31.750170754,30.908050689,29.961610426,28.781078863,27.781961587,26.897148088,25.578669419,24.581052723,23.572590524,22.728208077,21.985267638,23,28.866628828742268
2022,21.687804334,21.071748079,20.574394143,20.144613176,19.858474761,19.182532806,18.918580839,18.33418833,17.94280514,17.597804973,17.281681671,17.375962317,17.336327788,17.112334969,17.115405591,17.011383577,16.894804036,17.053666394,17.260969186,17.606108831,18.118842516,18.843013619,19.529356556,20.43168857,22.458508193,24.040198785,26.009812403,27.345296804,28.836979829,30.973290269,31.712992086,32.051993462,32.873720144,33.152717061,32.826036409,32.41899309,32.41040284,31.992860644,30.965496357,30.679584469,30.561019326,30.119873016,29.166812356,28.803688133,29.15050652,28.651763912,28.181621795,28.206124216,28.426334825,28.134276072,27.780428249,27.605916626,27.609090204,27.977185405,28.201554391,28.014310236,28.455700066,28.738619273,28.6213479,28.541725815,28.688208454,29.175746799,29.511966956,29.627647143,30.154479025,30.561915565,30.582661785,31.58225804,32.733604525,34.097535388,34.955649734,35.693217327,36.231930775,36.319347725,36.26301044,36.250245423,36.367949427,36.040065783,35.712809699,34.895832239,34.171458907,33.686129487,32.905482835,32.529307579,31.785458578,30.881778173,29.797405079,28.706667106,28.156059622,27.550159184,26.355013583,25.085234024,24.143862196,23.44310224,23.111486112,21.877162725,24,27.212506423350515
2022,20.861736885,20.105202541,19.716688507,19.516594583,18.944254995,18.506293887,18.140677552,17.430355642,17.243440575,17.230715981,16.912641756,16.47366114,16.601623719,16.577242938,16.207003855,16.448649754,16.464058159,16.595054521,16.72197255,17.061774418,17.954122037,18.776323959,19.518869518,20.080381234,21.978781568,23.609157943,25.080575241,26.216902244,27.70216582,29.292648278,30.937046454,31.212264354,31.789197665,31.923991638,31.114422468,30.577137888,30.292209382,29.758071698,29.725084414,29.167029526,28.609664638,27.974166777,28.048109938,28.099753076,28.102264969,27.566362318,27.021349479,26.888892905,27.373928107,26.880468086,26.738954806,26.710407875,26.676565774,26.81114593,26.967080642,27.155645216,27.547899461,27.454415021,27.6539819,27.960087966,28.032325564,28.070679064,28.630607578,29.24304458,29.653787981,29.753017661,30.165728379,30.862221441,32.234210612,33.580769994,34.538757895,35.166262885,35.565516252,35.914610006,36.121398043,36.45866305,36.478152708,36.132837836,35.73917699,35.286437833,34.942310425,34.32404743,33.392609109,32.95898521,32.011370695,30.950768535,30.206524014,29.375946671,28.983544823,28.360611266,27.068975039,26.128704703,25.311150197,24.223691852,23.702063806,22.751211668,25,26.66008138109279
2022,22.088007271,21.332797194,20.587893373,20.258240073,19.694144701,19.351611648,18.961715479,18.365241252,18.162198419,17.638777622,17.600426136,17.269802717,17.284197166,17.08712627,16.974525145,17.018011069,17.047867008,17.101168484,17.487548361,17.679627866,18.603204801,19.30826476,20.313342826,21.704865414,23.724453232,25.063957849,26.271000198,27.813556913,30.048684902,31.770365569,32.835793306,33.594356176,34.066361893,34.14916972,33.919205237,33.402372798,33.029688044,32.532840285,32.363335938,31.90700946,31.29509543,30.960991085,30.778979393,30.318485626,29.819175785,29.489862372,29.382111718,29.356330291,28.77063883,28.474951763,28.379294064,28.15692034,28.127605188,28.291431763,28.69492437,28.663692693,28.841623318,29.071960097,29.250937605,29.019100161,29.092148467,29.794605899,30.59417058,30.630935744,30.827986089,31.41807342,31.913690129,32.885876477,33.467989095,35.238396538,36.431247926,37.140867797,37.660337991,37.858275641,38.091199176,37.980409482,37.801886375,37.72373206,37.464512382,36.832405284,36.386598243,35.970967767,35.496088362,34.824577465,33.97052842,32.974107539,32.227484949,31.289677176,30.224593992,29.085624605,28.257352809,27.31296065,26.262502874,25.03190996,24.27317558,23.339103314,26,28.188998646639185
2022,22.582011243,21.892130745,21.368255395,20.65666122,20.25952604,19.856322449,19.361531277,18.858403454,18.465581166,18.104819331,17.637001936,17.570053069,17.399442314,17.299043382,17.395216997,17.294793325,17.370442592,17.298077932,17.634214354,18.154628771,18.977658756,19.484002434,20.491742336,21.456662863,23.002562803,25.015370718,26.325397044,27.958708419,29.966264861,31.872756382,33.436917055,34.005504141,34.441821159,34.680529305,34.346175837,34.555622883,33.958603894,33.400899629,33.052411388,32.756474375,32.43412555,31.883938816,31.170562056,30.979618367,31.318104798,30.624282963,30.338996763,29.911703242,30.051785668,29.888385345,29.871615495,29.432266427,29.090816113,29.283124043,29.496583256,29.777848292,29.816755945,29.833041381,30.076214354,30.417959035,30.607736515,31.05964567,31.627533299,32.144376585,32.741639576,33.234130261,33.975600757,35.170340294,36.450157424,38.223790898,38.779071909,39.502283282,39.691816105,39.881798697,39.492591339,39.51487077,39.088743064,38.745689343,38.186382216,37.800361038,37.296894293,36.701687843,35.898491117,35.152246828,34.571181456,33.66896882,32.642344466,32.13203091,31.331995668,30.6449349,29.49858573,28.540299063,27.773567199,26.807940768,26.039779193,25.07057338,27,29.093113936690727
2022,24.308063367,23.588033861,22.928404831,22.490101484,21.675577938,21.249166097,20.638471273,19.994574112,19.433902463,19.029461596,18.639095189,18.476844682,18.222711665,18.095355353,17.960939424,17.940931686,17.666381608,17.741006894,17.749763752,18.016879597,18.167721065,18.464275361,18.709531842,19.225450341,20.083286439,20.768922429,21.674142927,22.428304965,23.565153097,24.867806389,26.284808018,27.122445929,28.330295973,28.782639454,29.429698554,29.055460256,29.67335469,30.072249695,29.719198982,29.311704624,28.963736531,28.360541998,28.51936424,27.444560739,27.156364055,26.875353837,27.42092906,28.726078285,27.795698753,28.677398599,28.552815084,29.094707077,29.601169443,30.442478021,29.664205865,29.87550786,30.276499934,30.726504496,30.916671139,30.826764182,31.198130785,31.693358297,31.995160806,32.723294172,33.188187445,33.902717892,34.594483923,35.32457646,36.678403911,37.818717442,38.397004892,38.67823817,38.797587895,38.672099745,38.409176219,37.89422472,37.721663698,37.247842596,36.468802835,35.710249328,35.419037471,34.665947603,34.09752427,33.714607538,33.142224745,32.37285991,31.565946088,30.575125697,29.809423644,29.249862862,28.055933543,27.236690192,26.570066872,26.024152389,25.393242936,24.496520106,28,27.82476859996908
2022,23.925334609,23.275375424,22.29922771,21.750172042,21.315692678,20.852800688,20.286673746,19.83562908,19.167164511,18.800671301,18.472763568,18.303177691,18.131253385,17.939894136,17.676663855,17.607872269,17.49482047,17.299115617,17.384200792,17.48746745,17.671283071,17.770977123,17.951050365,18.231976757,18.794721154,19.426080721,19.960033969,20.48445491,21.271695745,22.370324665,23.156604722,24.244950979,24.820000836,25.321264469,26.57110972,27.430565384,27.922671109,27.418899209,26.488678502,26.963462662,27.221012671,27.872204187,27.898906265,26.934731018,28.229153499,27.611431811,27.557488739,26.378562192,27.830965272,27.559481936,27.503114308,27.316989603,28.255457615,28.512961237,28.738001641,28.835078183,29.670940169,29.978524253,30.051445626,30.560544698,30.856382968,30.435699435,30.692622996,31.335475837,31.986901487,32.609509293,33.73821945,34.942609414,36.663878225,37.786332875,38.322789413,39.366922574,39.76399612,39.954304592,39.876845412,39.652508934,39.502277876,38.995306615,38.380530814,37.377077628,37.07352457,36.418094979,35.572717668,34.988943839,34.323486918,33.510252139,32.445016735,31.303231684,29.98738244,29.060220661,27.779301413,26.364755467,25.180953713,24.232088257,23.743045284,22.87133374,29,27.259673334865983
2022,22.441817085,21.562272358,20.879752,20.550902026,20.145310334,19.47532309,19.047848447,18.629819816,18.319559205,18.085845882,17.927027511,17.598006862,17.391264465,17.440118497,17.333493984,17.291403435,17.249589793,17.56141413,17.900868954,18.073739999,18.867305922,19.698967536,20.4615984,21.456531632,23.46825511,25.091640426,26.836725348,28.549914947,31.214570843,33.200536055,34.722102737,35.274977879,35.930441695,35.925261362,36.273269924,36.03137248,35.632168053,34.849783881,34.515606325,33.923687338,33.271723329,32.931370021,32.380811506,31.966455443,31.930792509,31.666940013,31.12000131,30.977668849,30.946999982,30.837335368,30.25299359,29.824707253,30.122797989,30.18422482,30.251485465,29.99854584,30.144097401,30.589445692,30.420965376,30.464477238,30.568085859,30.968601676,31.397189483,32.089661073,32.641616759,33.121744427,33.507301898,34.690681167,36.453234081,38.548764782,39.477243234,40.310360495,41.15228729,41.762590952,42.055158354,42.092694035,41.845925769,41.481769368,41.022510095,40.729014771,39.974379941,39.352413887,38.6739042,37.691113554,36.623744019,35.616987779,34.532194591,33.016617704,31.538218698,30.284649591,29.120855587,27.419382959,26.283658456,25.345894299,24.514880387,23.494460106,30,29.75787346480412
2022,22.799958987,22.184182622,21.399952364,20.819520179,20.469430175,19.940721391,19.250004644,18.816719528,18.587939684,18.479368806,18.213895735,17.854283157,17.749811084,17.79552467,17.616695758,17.7384979,17.626543982,17.58926376,18.06625179,18.424354546,19.282750736,20.151803555,21.128746588,22.082233829,24.324116581,26.116762785,28.024665001,29.905505008,32.593920483,34.72048126,36.358544225,37.187306438,37.770315839,38.02294111,38.184779038,37.235221292,36.249666422,35.793169091,35.56489177,35.524769894,35.94490015,34.065203421,32.337938211,32.161743005,31.283828909,31.41292628,32.643552939,32.93715662,33.310418627,32.439494948,32.762183096,30.277151813,30.439121345,31.38277954,30.721139839,31.082203976,30.39257316,31.036402181,31.652508819,31.897471238,32.341919416,32.959910041,33.353026816,33.735991041,33.566006923,34.273919895,35.146465682,36.222013053,37.627457351,39.296530393,40.015723018,41.005181605,41.662191681,42.005391881,42.105172987,42.385643726,41.976808526,42.100776534,41.687044997,40.733311118,40.254527085,39.786760426,38.974169664,38.034788146,37.492284641,36.231711293,34.929022574,33.736411434,32.553680377,31.231474554,29.690176174,28.211707182,27.232537564,26.24460488,25.064435144,24.005940665,31,30.584545652690732
2022,23.400802632,22.522850689,21.791938786,21.24400507,20.855559366,20.329524769,19.712123918,19.336309869,18.880446275,18.63089898,18.234265182,18.011200221,17.858888468,17.804756347,17.632037686,17.847289289,17.854333384,17.942736318,18.223742371,18.757749901,19.567711511,20.438097873,21.264105417,22.425895683,24.436735185,26.162693376,27.939013551,29.897578145,32.333873547,34.40065673,36.002158759,37.395311062,38.015602109,37.709492403,36.66157256,35.976504447,36.366008222,34.953892977,33.85690289,33.866347126,33.149876658,32.89518833,32.644165725,32.302341378,31.577754339,31.252322109,31.36478058,31.025968566,30.513090679,29.983892106,29.957087693,29.62255212,30.382863834,30.487018504,30.358010857,29.764142058,29.678461531,29.708325769,29.845758084,29.709669101,30.179043822,30.37666579,30.372398939,31.089589358,31.329416378,31.846833998,32.67599452,33.661318554,35.107642232,36.451507893,37.430341753,38.584756505,39.361274132,40.329705745,40.463074446,40.475970614,40.396996881,39.938328128,39.98327896,39.467260924,38.646268297,38.200784129,37.354930946,36.444329272,35.542378257,34.591333257,33.49452804,32.221199284,31.184283006,29.898324963,28.25917816,27.1608577,26.296096238,25.364131733,24.527267382,23.618374816,32,29.660727300690723
2022,22.916129593,22.205508893,21.629558165,21.15676743,20.787981892,20.22034909,19.442723303,19.124488654,18.631573984,18.277358206,18.014912202,17.799296361,17.687248099,17.552547135,17.494733442,17.600172628,17.604678578,17.51569725,17.662123339,18.196149704,19.191908645,20.101472155,20.973047588,22.152344172,23.867693368,25.432267433,27.31486051,28.958219924,31.29628728,33.782434434,35.149263236,35.855323711,36.450128433,37.094307003,37.406186837,37.226060157,37.28843969,37.766193144,38.175230518,38.605748202,39.693184413,39.116652102,39.50648377,39.739869072,40.035144465,40.105907958,39.940784882,39.659325338,39.380029671,39.487898317,39.771880145,39.679850721,39.308645958,39.644446983,39.681568932,39.897082941,39.778859465,39.379031273,38.940691257,39.30531492,39.23827322,39.462474404,39.455388508,39.630021191,39.763481609,39.922272128,40.263460626,40.679646395,41.520457628,42.048326474,42.879609123,42.924026703,43.82388992,43.767023068,43.473626933,43.501665698,42.461268663,42.255532281,42.087100839,41.376875827,40.362433858,39.800009732,38.867818879,38.001412501,37.217914527,36.06259695,35.034161401,33.435613441,32.218931529,31.267537305,29.851055783,28.384080322,27.489721767,26.408612367,25.252363964,24.713369462,33,32.840846618525774
2022,23.966819664,22.967785549,22.144591313,21.621831259,21.173494872,20.686721869,20.088401497,19.566789946,19.045752318,18.947042875,18.568498982,18.244602693,18.322113585,18.168021212,18.039960518,17.885317704,18.220222106,18.236699221,18.344329094,18.798497908,19.548280405,20.319576902,21.249653001,22.400684408,24.416737496,25.603229525,27.175931829,28.998620817,31.493848343,33.080956577,34.196726883,34.977862837,35.986402727,35.919120377,35.732769961,35.063589998,34.842860961,34.282746873,33.404643038,33.281318025,32.561795702,32.355040505,31.901985724,31.434183049,31.595101566,31.43602655,30.596316833,30.205547746,30.929859251,30.536829224,30.259749885,29.391423951,30.985363066,31.597799151,32.332298435,32.062896325,32.810939029,33.092445543,32.300040966,32.084528678,31.774555273,32.444085531,32.506570729,32.769913434,32.454278136,32.985215677,33.979673153,34.948946202,36.27290973,37.377647457,37.903221451,38.542142875,38.677142873,38.614468338,38.801205252,38.75003595,38.588969009,38.337351281,37.874360105,37.016704195,36.582691077,36.299390284,35.292573533,34.449509155,34.004333391,33.155861081,32.296033809,31.434320366,30.671030554,29.810951027,28.799808905,28.181096789,27.15525493,26.01710566,25.386101006,24.658420951,34,29.63192892284536
2022,24.022546385,23.07411584,22.755721228,22.034470053,21.650324082,21.008167755,20.235480281,19.483671325,18.868832995,18.590067764,18.326667259,18.156860937,18.073798608,18.061043233,17.993508694,17.807289352,17.833738453,17.665266386,17.820659412,17.938893085,18.270584434,18.454090559,18.797553824,19.26932213,20.123045472,20.694403337,21.544706865,22.375643982,23.553932189,24.618647461,26.075768769,26.76851275,27.305676869,27.932208007,28.125966494,28.404289251,28.380189251,28.388983692,28.107276404,27.563869424,27.397560505,26.792925089,26.348399396,26.171718472,26.048668644,25.597191831,25.271519888,25.095106865,24.922143645,24.770061976,24.414624766,24.170922589,24.17395006,24.15808107,24.131607726,24.058675428,24.436962907,24.655482109,24.846580977,25.334649723,25.951176444,26.641547234,27.243729975,27.507406445,28.312062191,29.504619239,30.525304109,32.075249982,34.085162187,35.870709329,36.844451579,37.574678941,37.997702603,38.146479442,37.950190267,37.859763811,37.037542011,36.665333787,36.470456117,36.17686248,35.515785354,35.16918155,34.765955236,34.169489342,33.612961206,32.821519413,32.345821687,31.613043094,30.919988402,30.096583048,29.650887674,28.718381077,27.822166834,27.10887244,26.446365924,25.479689692,35,26.604636578381445
