year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,30.319546078,30.158671063,29.34209482,29.34209482,29.34209482,29.34209482,28.904364438,28.481091266,28.384922607,27.665403688,27.665403688,27.665403688,27.665403688,27.665403688,27.369959834,26.84971611,26.84971611,26.84971611,26.84971611,26.84971611,26.84971611,26.84971611,26.84971611,26.84971611,27.524389722,27.801351617,27.801351617,28.448293374,28.798303102,28.798303102,29.454428558,29.727280621,30.223936673,30.633600152,31.440783716,31.994374471,32.423581226,32.423581226,33.369091355,33.375216734,34.101686815,34.326852241,34.326852241,34.956050764,35.255829761,35.255829761,35.255829761,35.255829761,35.255829761,35.255829761,35.255829761,35.683996515,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.437093667,35.453720153,36.547335093,36.044442257,35.595699585,35.595699585,35.253080296,34.666722066,34.666722066,34.666722066,33.829198078,33.828376499,33.828376499,33.415305259,32.922056968,32.730296087,31.970421461,31.970421461,31.970421461,31.970421461,31.970421461,31.137361912,30.610908684,30.180440387,30.180440387,30.180440387,29.70825266,29.319436832,29.319436832,28.562196133,28.367801324,31.74966040523962
2022,28.367801324,28.367801324,28.13758884,27.529455758,27.529455758,27.05141482,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.71376818,26.991236889,28.015880641,28.554066592,29.572749352,32.289317818,33.500379461,35.344800883,36.639018376,41.547994941,44.046243267,46.454213685,48.160076017,51.108577668,51.951077531,53.210647571,54.58343829,56.269178679,56.043576153,56.334376261,56.869759546,57.582564286,57.208944573,57.347368332,57.347368332,57.347368332,57.903164996,57.332342732,57.825774571,57.565793514,58.00766913,58.719187441,59.001834008,58.312717814,58.196325341,58.344319816,58.109969875,57.426026825,57.426235659,57.112664944,57.052814484,56.252323945,55.565768176,55.537932149,55.466755305,55.298833782,54.809740278,54.628409739,53.973221761,53.563560022,53.675742876,52.272337226,50.996532212,45.962582468,43.636090738,42.525719401,41.639312036,39.800194033,39.266954864,37.99991193,37.402815101,36.759648418,36.056639578,35.867595444,35.090981331,34.961275913,34.277974755,34.032298394,33.08251176,32.24231732,31.440810072,30.546516947,30.419736839,29.659306656,29.659306656,29.314624293,28.639697184,42.353742880958336
2022,28.639697184,28.280144148,27.756035641,27.756035641,27.756035641,27.756035641,27.095216373,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,27.457403355,27.861647841,28.571723219,29.501970401,32.384038052,33.499594896,35.222755623,36.33020176,41.362945157,43.911475638,45.76805414,48.084215132,51.187172302,52.952773725,54.589723489,54.977622267,56.292278716,56.414943264,56.526336442,57.144854822,57.234225541,57.447042254,58.109444391,59.275527552,59.587126696,59.476293099,59.315913966,59.239545362,59.819730776,59.799877666,59.743361084,60.587716528,60.652174209,60.542345773,60.20221986,60.22314627,60.882984084,59.934094253,59.227981359,59.589231388,59.084657457,59.163889469,58.918701867,57.991656077,57.540833619,56.856253155,56.486364777,56.082816997,55.343974675,55.046420892,53.678453822,52.102983083,46.791823329,44.612191834,43.928607687,42.675384494,41.221006147,40.04714729,39.43801577,38.745159956,38.389214053,37.462712798,36.84188894,36.84188894,35.879088954,35.00659189,34.544479989,33.765353522,33.142930844,32.236839162,31.222707847,31.14290779,29.99917648,29.99917648,29.457989959,29.160830914,43.29642136143749
2022,29.160830914,28.347570025,28.299827359,28.299827359,28.299827359,27.766909735,27.416165817,27.416165817,27.416165817,27.416165817,27.416165817,26.962106076,26.600478239,26.600478239,26.600478239,26.600478239,26.600478239,26.600478239,26.600478239,26.600478239,27.141691823,28.42003667,28.578157072,30.213252018,31.627074523,33.103228955,34.350524002,36.149006626,40.909293876,42.890748746,45.135035481,47.593038163,50.526080849,51.83530819,52.851878537,53.936857883,55.665137901,55.750741449,56.471340791,56.136927446,57.041303447,56.877218284,57.447134989,58.12519733,58.638873664,58.638873664,58.588459296,58.748788272,59.47721923,59.000794859,59.050079101,59.247158482,59.299582306,59.793846146,59.76316732,59.591920891,59.745265443,59.654609037,59.551927059,59.133050805,58.725129381,58.162273956,57.913818039,57.878343641,57.282445873,56.155680665,55.959731192,55.593023089,55.309688463,54.438596865,53.615341482,51.69840625,47.221216587,45.854641117,44.686520639,43.352855516,42.217236092,41.347809657,40.120640432,39.379583627,38.673244897,38.541238061,37.808748894,37.543605623,36.751256987,36.052896333,35.008167907,34.714149096,33.790515128,32.854083003,32.38604874,31.639046587,30.468419865,30.203098375,29.794453653,29.34209482,43.18963994772917
2022,29.34209482,28.619439365,28.458433277,28.458433277,28.231498933,27.552113746,27.552113746,27.552113746,27.552113746,27.552113746,27.490565605,26.645794215,26.645794215,26.645794215,26.645794215,26.645794215,26.645794215,26.645794215,27.397302588,27.461481793,27.461481793,28.039341048,29.061386744,30.230877068,32.303045858,33.307559292,35.273705047,37.065147253,42.036652307,44.201174404,46.792397954,48.314158874,51.736370942,53.375421392,54.770024177,55.263382296,56.809986141,57.061106492,57.030156496,57.230293401,57.554206455,57.414593985,57.561874679,58.214793668,58.412293781,58.618235771,58.356935204,58.297680813,58.884561481,59.238286049,59.830167463,59.817089054,59.817089054,59.817089054,59.804477618,59.896557562,59.777400561,59.216963233,58.750389358,58.60476944,59.024059465,57.820066588,57.233000342,57.013497455,56.259784895,56.279780624,56.080901237,55.330807375,55.310274398,54.568394746,53.889781344,52.506555769,47.792399131,46.336537556,44.882279115,44.060790076,42.534854304,41.981715295,41.298098937,41.010958783,40.14400932,39.228782988,39.198319721,38.812024368,37.77165793,37.055363515,36.002939185,35.172587756,34.372168218,33.404653086,32.604845132,31.715145689,30.987084201,30.610942164,30.610942164,30.424619871,43.58666795727083
2022,29.772596598,29.091207158,28.888935055,28.888935055,28.866252451,28.005273512,28.005273512,28.005273512,28.005273512,28.005273512,28.005273512,28.005273512,28.005273512,28.005273512,28.005273512,27.691860768,27.008322028,27.008322028,27.008322028,27.092850716,28.303130513,28.911593043,29.320652805,29.985996564,32.398064778,33.669310461,34.918520471,37.152074842,41.72963749,44.119571025,46.114910202,47.890106086,51.221245294,52.383395265,54.087731735,54.533864751,55.897439996,56.078520988,56.154999892,56.382800315,56.641602214,56.939989974,56.98484052,57.089628622,57.92746326,58.003803859,57.568510008,58.049765969,58.049765969,58.049765969,58.34692157,58.098698795,58.495688302,58.296469172,58.506974934,58.29900384,58.502540349,58.207739276,57.354023745,57.480442304,57.483316262,57.180470515,56.667628684,55.903439323,55.859695122,55.630795116,54.787015657,54.787015657,54.872185095,54.295109625,53.077854648,51.517542049,47.194344431,45.434909134,44.538524134,43.10298846,42.180107353,41.095287157,40.792403961,40.610927016,39.279888932,38.767817944,38.772904318,38.369636427,37.748208471,37.116364185,36.383535891,35.889213449,34.901886915,34.190904312,33.886179293,33.171294839,32.717431317,32.219659332,31.925504373,31.381313765,43.36719632639585
2022,30.831318144,30.429678258,30.429678258,29.786722204,29.546016715,29.133833776,28.662355172,28.662355172,28.29819825,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,27.778693629,29.085297211,29.681964644,29.681964644,29.681964644,30.60848553,31.079168404,32.027389987,32.446239214,33.040529045,33.687143712,34.258878277,35.087228135,35.520281873,36.003543374,36.003543374,36.727340719,37.211845854,37.725550483,37.725550483,37.725550483,38.490994915,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,38.654528003,39.174515674,39.538189545,39.538189545,39.290503148,38.586554038,38.586554038,38.586554038,38.586554038,38.586554038,38.586554038,38.586554038,38.586554038,38.586554038,38.5242822,37.63491853,37.63491853,37.63491853,37.289482001,36.773914975,36.773914975,36.745386067,35.867595444,35.867595444,35.381856899,34.847985972,34.847985972,34.847985972,34.429321326,33.896350464,33.822183926,32.89939898,32.89939898,32.844253986,32.083711402,32.083711402,32.083711402,31.070739487,34.17427410990626
2022,30.27107234,30.27107234,29.485505149,29.410068785,29.410068785,29.410068785,28.732706068,28.571723219,28.571723219,28.571723219,28.321767361,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.642745699,27.978703359,28.481091266,28.481091266,28.590925864,29.432726773,29.542894208,30.361704293,31.185156075,31.245365836,31.702834226,32.230494382,32.990030933,33.442139912,33.964324429,33.964324429,34.416137694,34.915959937,34.915959937,35.857783321,35.296859716,35.074565855,35.074565855,35.637524201,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.980885386,35.815912954,35.142539819,35.142539819,35.142539819,34.246422564,34.168246323,33.677659205,33.352558745,33.352558745,32.611727378,32.491555191,32.491555191,32.491555191,32.407493148,31.675867613,31.675867613,31.054143091,30.837522047,30.837522047,30.28253449,29.953860504,29.368016465,29.070198961,29.070198961,32.21573904136457
2022,29.033476815,28.073247477,28.073247477,28.073247477,27.476320365,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.121611969,27.551452024,28.185983657,29.070198961,29.887158123,33.439055253,34.774753378,36.770189875,38.719910474,43.250856214,45.81842089,48.256638743,49.915072142,53.552194503,55.331351439,56.397375075,57.409708415,58.485086139,58.759310152,58.11177481,58.276345851,58.336085414,58.813207434,58.626481376,58.616215676,58.477184483,58.240738968,58.752163605,58.752163605,59.153549469,58.980707936,59.029988825,59.090832085,59.905619379,58.996405916,58.67571945,59.096702842,58.412293781,58.220191562,57.653252588,57.392684309,57.362075632,57.392684309,56.448971139,56.32775886,56.202022686,55.466755305,55.414993385,54.831742997,54.224230272,53.725558439,52.742310904,51.515779402,46.549868243,44.654774931,43.737767645,42.394123092,40.912492913,39.837785575,39.447557592,39.139947306,37.819105734,37.167272171,36.752718881,36.646883435,35.71827729,35.66367355,34.806026006,33.991648168,33.042547093,32.129027378,31.902307777,30.996127965,30.996127965,30.40224286,29.99917648,29.467833985,43.31842647220834
2022,29.138172926,29.093827237,28.299827359,28.299827359,27.882055348,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,27.393507828,28.585810778,29.233912606,30.361704293,32.679532641,34.081584539,36.073770939,38.332431503,42.97659602,45.349774517,48.40371131,50.359212324,53.744255249,54.819160146,55.938256911,57.228744229,57.82935562,57.855045501,58.150263264,58.68418964,58.823775754,58.271342351,59.024059465,58.93873452,59.15460341,59.255151858,59.181463385,58.911449154,59.66856295,60.070534496,59.43774867,60.075598792,60.327001153,59.782175596,59.780202901,59.421316608,59.172597786,59.30338022,59.055351216,58.437009024,57.936476027,57.936476027,57.410260491,57.033728845,56.693026132,56.147535807,56.077415841,55.553828957,55.277680229,54.529340331,53.388133575,51.983174294,46.854360918,44.718621571,44.038836806,43.228100198,41.388204881,40.782267666,40.152320868,39.266293686,38.34208464,37.317706694,37.317706694,36.938154358,35.682815326,35.387755608,34.661942227,33.941666441,33.105248797,32.686886989,31.834473531,31.544452604,30.837522047,30.837522047,29.873706529,29.384935656,43.6237486474375
2022,29.024882984,29.024882984,28.482728695,28.118563453,28.118563453,28.118563453,28.118563453,27.997634163,27.302875875,27.300334066,26.328582379,26.328582379,26.328582379,26.328582379,26.328582379,26.328582379,26.328582379,26.328582379,26.328582379,26.952649066,27.420629386,28.277169371,28.801065364,30.173075471,32.730209588,33.895754559,35.667041596,37.317855929,42.455719358,44.818905591,47.317886405,48.920921221,52.952120504,54.113276931,55.550747543,56.263183412,57.586261708,57.60583375,57.43082421,58.222566446,58.571500589,58.638873664,58.779019503,58.83775392,59.208355173,58.896801725,58.788446948,59.414642761,59.726457101,60.15745333,60.087818916,60.329312032,60.443054898,60.356457336,60.431366929,60.568531357,60.44919166,59.923467548,59.252936378,59.328197496,59.194830475,58.594661458,58.132692393,57.687238156,57.687238156,56.787983839,56.382873745,55.829283117,55.617065916,54.859992161,53.485162168,52.123500671,47.515463084,45.672393999,44.154375018,43.249138611,42.090774229,40.68443533,40.345767848,39.628821499,39.012401882,38.583786355,37.631336737,37.141731634,36.387405948,35.660572034,34.859963365,34.123571822,33.770719949,32.350724918,32.264975308,31.57360245,31.066492583,30.452336246,30.1141264,29.591332691,43.64100982143751
2022,29.591332691,29.211949311,28.707671148,28.707671148,28.707671148,27.882436328,27.824009606,27.824009606,27.824009606,27.486431573,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,26.895032086,27.789374351,29.030262589,29.910195551,32.605511078,33.669770581,34.517752626,36.711194002,41.744171465,44.036862425,46.06950236,48.363756866,51.437815965,52.734602113,53.965768334,55.117537447,56.176480481,56.830974526,57.359375797,57.986785698,58.098476384,57.990473621,58.72318808,59.017597388,59.033217334,59.450612589,59.329831554,59.677436127,60.456965144,60.421601209,60.271279686,60.216824057,60.273171954,59.842988712,59.586665525,59.791276059,59.845403818,59.158289919,58.482208756,58.434951769,58.295615419,57.87027225,57.466861306,57.212123199,57.157375699,56.456070014,56.305383154,56.282442883,56.046809466,55.500963212,54.480988166,53.443125328,48.133350031,46.724962289,45.819787095,45.304493071,43.327025718,42.195338416,41.994236027,41.901540438,40.776784016,40.580457006,39.826291413,39.08622623,38.360439532,37.730454868,36.568200834,35.614658176,35.074880547,33.924585308,33.103320874,32.921998837,31.588709891,31.426629742,30.590606402,30.542968199,43.889673688614586
2022,30.415557382,29.704622633,29.704622633,29.568698267,28.707671148,28.707671148,28.707671148,28.257723687,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.710719664,27.77856272,28.617039195,29.039823046,29.852025426,32.297214544,33.620445972,35.205505662,36.70992588,41.635059113,43.601889828,46.198228917,47.955856505,51.696923584,52.948382788,54.202930893,54.567045762,55.979327977,55.826534305,56.555985362,56.782705072,57.393210155,57.188762414,57.773696327,57.247397463,57.836669093,58.131394181,58.250951938,58.706497826,59.079921611,58.479398169,58.707416761,58.62922098,58.704215731,58.548241711,58.332036921,58.134574529,57.742427832,57.880980995,57.491548743,57.127409621,56.780918625,56.758267108,56.262659922,55.87715903,55.55324545,55.481027934,54.719041692,54.733040159,54.605154141,54.429484438,53.145866986,51.687279021,46.951059302,45.215381288,44.176631416,43.071504714,41.498091339,40.673168691,39.983539574,39.900717358,39.186690862,38.914824694,38.754440486,37.566944565,37.550675423,36.569993081,36.002763359,35.52772562,35.131802634,34.220713016,33.737744546,33.17282197,32.293507117,31.947763472,31.947763472,31.222119048,43.37512282415624
2022,30.950811988,30.883712168,29.99917648,29.99917648,29.99917648,29.336589382,29.115514937,28.316339305,28.231853395,28.231853395,28.231853395,28.231853395,27.855502052,27.37084984,27.37084984,27.37084984,27.37084984,27.37084984,27.37084984,27.37084984,27.37084984,27.37084984,27.37084984,27.564632484,28.460282459,29.206146891,29.776600989,30.044492457,30.774917807,31.834473531,31.868006447,32.650161109,33.521925395,33.786185404,34.621406089,34.621406089,35.623579841,36.402230997,36.547335093,36.781657355,37.63491853,37.63491853,38.008843601,38.072324486,38.634927701,38.881107885,39.541910567,39.039713803,39.039713803,39.039713803,39.039713803,39.039713803,39.039713803,39.039713803,39.039713803,39.039713803,39.039713803,39.185124615,39.855401381,39.345396258,38.94908185,38.94908185,38.94908185,38.94908185,38.94908185,38.94908185,38.94908185,38.425864872,38.72332496,38.94908185,38.94908185,38.94908185,38.642809672,38.065420307,38.065420307,37.086995209,37.000494858,36.894064106,36.162149292,36.162149292,36.162149292,35.677505128,35.278487749,35.278487749,35.278487749,34.966030465,34.462800171,34.462800171,34.462800171,33.827791398,33.533822652,33.152000366,32.650161109,32.650161109,31.873182891,31.789157554,34.31869479554164
