year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,35.928857975,35.780875349,35.709965349,35.581894757,35.541884215,35.46990433,35.443892321,35.201612355,35.215736944,35.154985497,35.151504074,35.078264874,35.135471588,35.149841917,35.161640706,35.073268538,35.055402718,34.983335084,35.063772522,34.958363928,35.024012423,34.949274706,34.99884768,35.068607256,35.407963142,35.428680536,35.304195159,35.286251923,35.528131049,35.589367534,35.740022768,35.874697426,36.215380985,36.229845528,36.334000049,36.349140726,36.706375262,36.818529028,36.841388358,36.943465606,37.17374745,37.061425947,37.160572041,37.28956961,37.449056654,37.26949898,37.234856439,37.357065683,37.545210347,37.600100908,37.520486927,37.505352416,37.782084246,37.791790015,37.834623035,38.016256718,37.790308701,37.716980862,37.891166132,37.920010045,38.072989164,37.855763279,37.755336395,37.87920364,37.874365049,38.040809812,38.203566303,38.133824499,38.476584807,38.76837812,38.781808497,38.808726967,38.623484549,38.554118389,38.638281426,38.526223062,38.424551258,38.34179684,38.285846389,38.368723668,38.260271684,38.161719852,38.304676876,38.003669153,38.023582142,37.816493574,37.496015244,37.335684642,37.221927895,36.974722434,36.857899159,36.58894788,36.487015598,36.309897231,36.332346143,36.187249289,22,36.68211666237114
2022,36.20513543,36.011425258,35.878664433,35.716756652,35.657813466,35.538146619,35.442123924,35.320141268,35.408595301,35.305897813,35.273940555,35.243495584,35.357103651,35.241214904,35.253345664,35.327006851,35.489588116,35.483698198,35.483550706,35.491449376,36.154135429,36.328408001,37.043105974,37.556771426,39.215949,39.776063322,40.280093853,40.90623854,42.618074558,43.577938018,44.36077,44.805653322,45.157048338,45.465326055,45.743327787,45.880700478,45.883179127,45.946919859,46.122750103,46.313151522,46.253148983,46.307426388,46.757026566,46.577687964,46.649068984,46.569220274,47.084652006,47.465383239,47.553531635,47.052977234,46.949640608,46.760196864,46.844068595,46.745506401,46.789995329,46.993625874,46.727349901,46.652365031,46.727625489,46.4737729,46.467423831,46.454196097,46.015086643,46.012553423,46.033353933,45.670506326,45.667654717,45.392808395,45.111398485,44.979375271,43.271712783,42.832930055,41.733916709,41.09833444,42.227276502,41.893627764,41.434713087,41.194534742,40.98768172,40.639151977,40.558997103,40.246210264,39.98379263,39.784667128,39.558446504,39.199401027,39.06275109,38.945846637,38.61753979,38.30163148,37.905727007,37.725009832,37.594334163,37.1516893,36.806350166,36.679502347,23,41.35504228983506
2022,36.611700063,36.26039662,36.218291987,36.134718318,36.077463044,35.972462966,35.918618768,35.740234868,35.905147738,35.790381035,35.720023209,35.702362992,35.690631194,35.667463557,35.557708642,35.644149092,36.033229032,35.837218834,35.823793325,35.831875165,36.278182827,36.260279148,36.906665599,37.359532731,38.49564034,39.049732976,39.787187851,40.463836274,42.158457646,43.446008658,44.186398045,44.508127517,44.923614483,45.189924794,45.381347966,45.461237134,45.594889956,45.933736553,45.982613126,46.195418185,46.516328075,46.450357382,46.37470812,46.042732006,46.317021026,46.182543239,46.42224644,46.425884218,46.773227696,46.463827917,46.648049799,46.547377832,46.669260695,46.727497631,46.685586646,46.789712,42.173569772,45.160517426,46.587142993,46.674914275,46.653812539,46.360775902,44.86914638,45.044577146,44.806161728,44.165499653,43.799580803,35.833517639,30.272482289,29.606362237,22.479226028,21.904087323,20.789397729,20.330623333,20.284509463,20.962446987,26.712086083,26.406685443,35.373030513,39.894190599,39.667044351,39.27082518,39.115179321,39.013585031,39.067235823,38.828818704,38.70755407,38.520460769,38.427288313,38.101523244,37.777564293,37.412054799,37.091750063,36.801171175,36.733347921,36.593054109,24,39.05164808689691
2022,36.606220752,36.410988819,36.288116655,36.090879705,36.087239148,35.973578207,35.904969653,35.788588585,35.817609517,35.700284851,35.688635126,35.57358864,35.622822747,35.586724702,35.609979565,35.540015742,35.739125559,35.614038752,35.733045406,35.678113348,36.473490413,36.717077211,36.97911151,37.296040787,38.416721579,38.900894285,39.376443048,39.907035591,41.733822939,42.568382223,43.431695177,43.646134811,44.206888408,44.355911636,44.656901788,44.814920521,44.644001843,44.701539731,44.989344547,45.264768791,45.518025218,45.597171491,45.813176231,46.021175852,46.155045086,46.254252052,46.432281924,46.598907795,46.789571928,46.847386235,46.697675094,46.629602106,46.78085001,46.799824858,46.698493379,46.872672799,47.025443808,46.680402241,46.704032628,46.646519393,46.613092606,46.517383731,46.421098416,46.274861015,46.088826676,45.471644678,45.285396166,45.031075372,44.593643661,44.12536119,43.75128932,43.464113113,42.237678193,41.669318138,41.555686218,41.322008036,40.887787308,40.56716565,40.357708149,40.622525152,40.027603308,39.791988248,39.642511542,39.431386394,39.197956198,38.90052112,38.794899263,38.67186475,38.475226931,38.294289449,38.058122185,37.867289089,37.829178313,37.536104389,37.361104183,37.116694069,25,41.180954687268056
2022,36.861426209,36.671444511,36.387889984,36.214250472,36.140627718,36.20341331,36.152494032,36.042617798,36.13261788,35.85872765,35.936083241,35.852934841,35.93241055,35.845266934,35.793109415,35.731830034,36.034375998,35.979093259,35.93462573,36.066361762,36.363809073,36.497264276,36.862573045,37.366041555,38.869107922,39.333722403,40.053157366,40.645010325,42.480270365,43.412860174,44.044421676,44.386544727,44.979539647,44.993120124,45.044249792,45.263419993,45.426773831,45.265023085,45.677062407,45.616125712,45.854715331,45.6796468,45.833106123,45.7519897,45.594415112,45.49871534,45.861795072,46.041471681,46.126733847,46.145637927,46.275483927,46.267679814,46.333024601,46.477872033,46.494656509,46.515853262,46.386040858,46.297162684,46.405576108,45.837774617,45.763114141,45.66824954,45.951196154,45.574522131,45.39327758,45.145362069,44.747340435,44.650611182,44.44929891,44.132180599,43.884141082,43.537550471,42.526674148,42.032873515,41.829828343,41.501868808,41.075506324,40.710549961,40.403760694,40.218803689,40.249288712,39.804310332,39.721059662,39.003064798,38.207180548,38.086982561,37.686979203,37.480145637,37.269649948,36.961859295,36.811402701,37.642327678,37.582680369,37.359283717,37.19639946,36.923769146,26,41.12591900737114
2022,36.913013681,36.875790945,36.737563608,36.684125892,36.596698829,36.469849693,36.450588441,36.409395604,36.280767256,36.228592199,36.174870907,36.08907522,36.16169054,36.050644975,36.035291376,36.074265065,36.325565224,36.327668146,36.35292547,36.328284885,36.751425529,36.899788382,37.29433375,37.789608453,38.838591521,39.583912283,40.243201744,40.955181818,42.639463339,43.623768408,44.302314655,44.755268656,44.957685583,45.11097663,45.318400091,45.307083973,45.411745852,45.45233833,45.416354322,45.744804219,45.885224767,46.010906799,45.79764537,45.82253716,45.886616401,45.800537361,45.870193374,45.66713215,45.878917199,45.9419868,45.756584162,45.731989881,45.995130702,45.758318863,45.599535653,45.717907167,45.631510884,45.73251196,45.711184973,45.38624299,45.179000988,45.124851305,45.164676368,44.93332977,45.006526409,44.734494117,44.652195132,41.229848119,37.026049595,36.839840841,25.479003054,21.674695448,23.580487868,27.27105484,26.972246103,26.671344204,26.298914061,26.093534947,30.238651735,39.590776338,39.564659222,39.400004156,39.130036482,39.123258345,38.90859374,38.649591769,38.530301201,38.360796527,38.287289537,37.951372425,37.610173852,37.428435386,37.269469187,37.131419454,37.123134443,36.735836049,27,39.50011776419588
2022,36.589204651,36.525453515,36.486314561,36.357988555,36.412230357,36.258150562,36.264037893,36.153983387,36.089424423,35.999354108,35.909492653,35.816035586,35.944774548,35.857911598,35.882147452,35.868284918,35.897176435,35.809675083,35.997930024,35.849268678,35.960201052,35.952245854,36.048175211,36.175028452,36.70288515,36.589763935,36.750945851,36.70773863,37.088285755,37.358602629,37.526831708,37.580527936,37.870476247,37.891027292,37.957381936,37.941950424,37.926077471,38.166703263,38.349480925,38.175977737,38.154452205,38.175197408,37.934141893,37.799810819,37.985477552,37.991968977,38.256746465,38.220277353,38.437784066,38.304577934,38.336836547,38.207239976,38.349922337,38.28627832,38.302904595,38.147398891,38.203227963,38.282171726,38.19094517,38.324432011,38.282187438,38.278829186,38.316791047,38.464564068,38.539311947,38.546225161,38.516648403,35.780810215,31.694796759,31.802729171,30.76513218,30.575542734,31.372245167,37.267378167,38.698887369,38.641514104,38.649260761,38.351507093,38.287325805,38.281496766,38.361800638,38.214836952,38.136443624,38.111398357,38.031938885,37.806351721,37.854119015,37.689735864,37.563410587,37.401374005,37.32501916,37.242891442,37.049083828,37.06577316,36.900734103,36.770943108,28,37.00226780044331
2022,36.756312443,36.491993113,36.365650388,36.352372796,36.295934921,36.177902519,36.090198205,35.976905445,36.002871608,35.800951199,35.731383927,35.746065396,35.811276167,35.776098173,35.764627685,35.61943014,35.765232829,35.679458312,35.666676999,35.619093573,35.744634569,35.690739372,35.697704783,35.737899511,36.070024103,36.045567,35.978691177,35.963592145,36.075785809,36.305853095,36.460884901,36.554835127,36.662208527,36.697079277,36.781143059,37.024115702,37.250368216,37.36201748,37.271793259,37.137684697,37.478864872,37.48892696,37.421077362,37.661820154,37.302208085,37.288501369,37.243844261,37.510234214,37.454985001,37.459952464,37.707613732,37.680363804,37.567647224,37.526558344,37.679293726,37.510346772,37.489188482,37.288087137,37.579080991,37.607784032,37.653249393,37.708711631,37.671682999,37.710238679,37.669261523,37.794009582,37.98691619,38.095931961,38.401850662,31.814751751,24.309502193,24.259553908,24.252254178,24.160919652,24.158040795,24.21586617,34.088175779,38.027395088,37.96387563,37.885041249,37.8674454,37.741492038,37.697767815,37.55910686,37.526843801,37.381089742,37.271760966,37.258544204,37.25321817,37.059306907,37.015172787,36.776431808,36.610932062,36.368031463,36.146122507,36.067838435,29,35.94203887227835
2022,36.086179744,35.917981201,35.875836883,35.701620889,35.812171214,35.727094759,35.666252858,35.608070041,35.586676224,35.424084628,35.417493125,35.357018342,35.370513008,35.531798583,35.435971411,35.527073916,35.853161435,35.827950857,35.745637331,35.701699073,36.153184006,36.421533979,36.894263193,37.629034808,39.456880839,40.230034399,40.864671811,41.331223813,43.029510362,44.09204545,45.02044974,45.338675839,45.783671576,45.962570305,46.131584991,46.214451365,46.375246745,46.354345352,46.436122054,46.186342793,46.434321612,46.556927797,46.224128805,46.469246273,46.53435481,46.481503594,46.653758002,46.766174903,47.112057422,47.075047665,47.014883976,46.965379124,47.213375539,46.95712573,46.916829263,46.9714351,46.998467165,46.924995493,46.655407455,46.501545194,46.363410765,46.25943949,46.25190375,46.086935728,45.84073181,45.774939436,45.69702428,38.349378956,23.108923776,23.082928087,22.77106917,22.22635283,24.761615591,27.544317518,27.409065143,27.442811511,32.799465867,40.753973289,40.497053859,40.218403757,40.202172146,39.974815519,39.561769342,38.801187078,38.05951943,37.840632365,37.618621331,37.546691395,37.277424525,36.756679775,36.680172849,36.400712872,36.67065971,37.119067163,37.089740172,36.974769201,30,39.71465436443298
2022,36.919651825,36.757822061,36.5454297,36.511905035,36.500137443,36.40866684,36.340470433,36.243006318,36.238406086,36.099388683,36.014185707,36.047420279,36.024425728,35.968643108,35.922500403,35.84176011,36.147162527,36.218253998,36.197750782,36.272726391,36.613565473,36.772773241,37.490052909,37.881426351,39.165045187,39.823614673,40.603902055,41.318157564,43.321383501,44.434887832,45.437513632,46.024716022,46.901362543,46.862859889,47.102389869,46.84304489,46.699924853,46.717316512,46.471691359,46.489871322,46.581699169,46.097574793,46.34296105,46.521416384,46.64859773,46.529791678,46.571852075,46.721162388,46.783102699,46.626272646,46.063033285,46.017760126,46.452925858,46.55590974,46.155252351,46.415425299,46.141272628,46.349388499,46.37807159,45.985972216,46.135291657,45.657401758,45.419104593,45.242656775,45.338493813,45.051849175,44.906826959,38.818075341,22.809643538,22.822202483,22.234690154,21.908099986,25.570518268,27.462479044,27.18452572,27.080254915,26.590404976,26.390047553,27.840474084,38.645902915,39.985366429,39.76683711,39.661710247,38.850658734,37.794323546,37.681943845,37.468289485,37.231659034,36.991423677,36.786596717,36.541561884,36.422068433,37.011004993,37.017660499,36.864333611,36.69364249,31,39.412501853391745
2022,36.580087746,36.259187588,36.30721422,36.158047207,36.132316865,35.969840153,35.915577416,35.806770606,35.727533918,35.739674239,35.785180857,35.750850405,35.839019162,35.682872513,35.561725322,35.608963883,35.888805331,35.868241722,36.052535624,36.029092428,36.402952142,36.428171599,37.080434948,37.607993092,38.742724695,39.196172199,40.051875315,41.046621311,42.946112644,44.062488427,45.179451791,45.624279517,45.980970222,46.070626454,46.546763031,46.443465025,46.61304035,46.478099804,46.168759223,46.156722978,46.474188719,46.613380846,46.608289138,46.504400627,46.461655819,46.423813077,46.634844676,46.876382043,47.63092758,47.408340543,47.311116744,47.41368319,47.418941103,47.498530194,47.503752429,47.40673905,47.405293945,47.15242855,47.064384249,46.950315715,46.748878629,46.628847636,46.343457432,46.372438727,46.292388905,45.892015041,45.812954003,44.312495497,38.068492608,35.96026758,22.621978213,21.976161122,25.660180762,27.43218385,27.06602058,26.952913915,36.81487363,40.679498787,40.432646678,40.188281277,40.169520588,40.068164728,39.761277012,39.538609936,39.479672724,39.175588295,38.859053162,38.544372251,38.412339006,38.01541201,37.799262244,37.575658327,37.4694023,36.977462428,36.855308446,36.634119774,32,40.34891616816494
2022,36.398250194,36.342916252,36.309984255,36.205608798,36.273694042,36.291496204,36.162627253,36.026342136,36.101757543,35.842533966,35.779532224,35.675643646,35.700093087,35.635451114,35.610368151,35.686873376,35.992120354,36.144656105,36.076994755,36.024583137,36.420362111,36.76744648,37.045663863,37.53082597,38.889558495,39.396820367,39.951398451,40.938541665,42.865364967,43.813873767,44.71967607,45.022587706,45.44710682,45.622627831,45.858241121,45.967249186,46.093399732,46.184754272,46.250410394,46.350157404,46.719571709,46.536346938,46.55328732,46.495858778,46.385797674,46.37765731,46.539137075,46.674318539,46.634991178,46.776383891,46.699935113,46.503771367,46.322805768,46.332958194,46.404672073,46.521028084,46.290044036,46.235540115,46.332010489,46.06200813,46.042225435,46.011557731,45.736415647,45.888422705,45.796942662,45.645992076,45.6616297,45.540906666,45.44167036,45.31113641,45.012581425,44.493915077,43.315600427,42.669916875,42.42189434,42.427138722,41.880348033,41.385742262,41.058945013,40.78039537,40.655370121,40.370178433,40.29101656,40.163363002,39.995800861,39.619581069,39.377928313,39.364585727,39.088045565,38.832028033,38.557541453,38.160635028,37.986188397,37.689395201,37.394364444,37.287428812,33,41.661572628865976
2022,37.278111452,37.00231903,36.952485452,36.847202302,36.755000215,36.637827127,36.503330022,36.32403187,36.309297882,36.33768252,36.271868581,36.164900814,36.250763514,36.080882626,36.068363459,36.082410324,36.303572514,36.187006692,36.205390454,36.231076163,36.682449625,36.762896546,37.226668443,37.63718162,38.967527847,39.537896455,40.208375635,40.99411395,42.588768189,43.687791252,44.45055158,44.804895462,45.239145258,45.513686279,45.640536351,45.622359011,45.672233951,45.807765099,45.884129872,45.559140757,45.611790033,45.770688216,45.813922365,45.972742217,46.065912279,45.914303821,46.033015582,46.113641357,46.305237707,45.922927964,46.312095097,46.041059382,45.887911297,45.90991159,46.075785871,45.775184123,45.532798141,45.398075868,45.375250064,45.115583143,44.800778564,44.82943299,44.782682149,44.551803312,44.504438706,44.299313564,44.203930938,44.220978164,44.03325458,43.942094842,43.532774451,43.265985174,41.98563025,41.420207912,41.298938376,40.918063955,40.528868928,40.210385516,40.079890738,39.895640269,39.684525408,39.574515176,39.406165527,39.117384694,39.097034094,38.838425586,38.644374974,38.489139031,38.299240464,38.040736374,37.7283461,37.725688151,37.653258621,37.252308371,37.132862618,37.008867762,34,41.22914885196909
2022,36.978041066,36.642946233,36.622519725,36.460350568,36.380131739,36.338551574,36.252368499,36.025832911,36.041507763,35.828095565,35.890968238,35.806035488,35.637545921,35.496403747,35.51665197,35.481762862,35.557057514,35.594493003,35.603355254,35.564380843,35.65172178,35.649091001,35.709294612,35.783425646,36.13502936,36.172238988,36.149514803,36.348801746,36.645322482,36.946119024,37.239301018,37.361285939,37.527191965,37.521088112,37.459634556,37.455720756,37.623486223,37.582352554,37.411957681,37.489164231,37.677541079,37.648744772,37.555099862,37.496670195,37.538017271,37.405973417,37.485640033,37.470513097,37.405053461,37.454529163,37.457196377,37.479892845,37.456580279,37.328279834,37.341479433,37.415864665,37.351603984,37.305238002,37.32524902,37.317567153,37.42142266,37.373340755,37.334468265,37.450774189,37.592881771,37.754393057,37.663179008,37.893612708,38.065793057,38.225687371,38.414488733,38.34559301,38.351650193,38.449976809,38.378868288,38.278976605,38.371904727,38.176031957,38.176675041,38.226603643,38.196260069,37.937574948,37.870993556,37.849753401,37.639425195,37.67602214,37.673676089,37.580347578,37.60677964,37.427529265,37.284726008,37.10932604,36.867752535,36.793738654,36.714370749,36.464013503,35,37.0941864754536
